"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.321538417E0,6.400759888E1,2.902477646E1,-1.252169800E1,7.138769700E1
3.331495417E0,6.400759888E1,2.902477646E1,-1.252169800E1,7.138769700E1
3.341452417E0,6.401878357E1,2.906302261E1,-1.264971924E1,7.143584065E1
3.351409417E0,6.399645996E1,2.898995209E1,-1.265908813E1,7.138779113E1
3.361366417E0,6.392159653E1,2.896776962E1,-1.258609009E1,7.129875064E1
3.371322417E0,6.388615417E1,2.890282822E1,-1.273004150E1,7.126617803E1
3.381279417E0,6.385375595E1,2.896547318E1,-1.269900513E1,7.125703836E1
3.391236417E0,6.397100830E1,2.895394897E1,-1.263040161E1,7.134527391E1
3.401193417E0,6.402926636E1,2.893012238E1,-1.247055054E1,7.135974749E1
3.411150417E0,6.393192673E1,2.897758484E1,-1.255368042E1,7.130628703E1
3.421107417E0,6.409034729E1,2.925686264E1,-1.265780640E1,7.158042114E1
3.431064417E0,6.397962570E1,2.903446960E1,-1.247534180E1,7.135844087E1
3.441021417E0,6.402420807E1,2.905974579E1,-1.252700806E1,7.141774272E1
3.450977417E0,6.402648926E1,2.916081619E1,-1.247265625E1,7.145146382E1
3.460934417E0,6.413612366E1,2.905442047E1,-1.241235352E1,7.149593154E1
3.470891417E0,6.411405945E1,2.899922943E1,-1.253082275E1,7.147439713E1
3.480848417E0,6.397149658E1,2.898814774E1,-1.245547485E1,7.132884366E1
3.490805417E0,6.403033447E1,2.895535660E1,-1.260494995E1,7.139454581E1
3.500762417E0,6.402174377E1,2.894867706E1,-1.262249756E1,7.138723292E1
3.510719417E0,6.392234421E1,2.891056824E1,-1.266854858E1,7.129080704E1
3.520676417E0,6.390333176E1,2.886115646E1,-1.266217041E1,7.125259800E1
3.530632417E0,6.389441681E1,2.892892075E1,-1.255432129E1,7.125299950E1
3.540589417E0,6.410433960E1,2.899795914E1,-1.253601074E1,7.146607275E1
3.550546417E0,6.388915253E1,2.895121765E1,-1.234872437E1,7.122139993E1
3.560503417E0,6.402949524E1,2.896425629E1,-1.239941406E1,7.136140324E1
3.570460417E0,6.393869781E1,2.892237091E1,-1.254251099E1,7.128797373E1
3.580417417E0,6.411380768E1,2.895746613E1,-1.261770630E1,7.147252403E1
3.590374417E0,6.395619583E1,2.891283035E1,-1.242791748E1,7.127972978E1
3.600331417E0,6.402748108E1,2.900051117E1,-1.247927856E1,7.138823695E1
3.610287417E0,6.416607666E1,2.890165329E1,-1.243606567E1,7.146500323E1
3.620244417E0,6.402326202E1,2.893469238E1,-1.244409180E1,7.135159370E1
3.630201417E0,6.412812805E1,2.901774597E1,-1.240490723E1,7.147256895E1
3.640158417E0,6.430529785E1,2.913882065E1,-1.250415039E1,7.169794960E1
3.650115417E0,6.425561523E1,2.904860687E1,-1.265158081E1,7.164264196E1
3.660072417E0,6.416612244E1,2.908412552E1,-1.268176270E1,7.158215372E1
3.670029417E0,6.415950012E1,2.917387772E1,-1.243402100E1,7.156927745E1
3.679986417E0,6.414309692E1,2.913264847E1,-1.257397461E1,7.156223115E1
3.689942417E0,6.415522766E1,2.900993347E1,-1.246951294E1,7.150495248E1
3.699899417E0,6.403082275E1,2.902847290E1,-1.245452881E1,7.139827581E1
3.709856417E0,6.403656006E1,2.904059601E1,-1.235507202E1,7.139107119E1
3.719813417E0,6.407907104E1,2.914863205E1,-1.235128784E1,7.147254303E1
3.729770417E0,6.404243469E1,2.913725281E1,-1.251672363E1,7.146384620E1
3.739727417E0,6.409284973E1,2.909756851E1,-1.248953247E1,7.148811301E1
3.749684417E0,6.412959290E1,2.907682800E1,-1.238760376E1,7.149489030E1
3.759641417E0,6.405152893E1,2.897277069E1,-1.230700684E1,7.136863609E1
3.769596958E0,6.423691559E1,2.913901901E1,-1.241937256E1,7.162195591E1
3.779553958E0,6.429930115E1,2.910509872E1,-1.241134644E1,7.166274081E1
3.789510958E0,6.421203613E1,2.907302475E1,-1.230337524E1,7.155277349E1
3.799467958E0,6.412767792E1,2.916418076E1,-1.217562866E1,7.149233838E1
3.809424958E0,6.418205261E1,2.907581329E1,-1.232577515E1,7.153085718E1
3.819381958E0,6.418225098E1,2.920572281E1,-1.235650635E1,7.158923686E1
3.829338958E0,6.421229553E1,2.922872543E1,-1.226348877E1,7.160956951E1
3.839295958E0,6.415956116E1,2.921675873E1,-1.248651123E1,7.159595827E1
3.849251958E0,6.424041748E1,2.935620880E1,-1.222543335E1,7.168039797E1
3.859208958E0,6.408497620E1,2.923542404E1,-1.229843140E1,7.150416497E1
3.869165958E0,6.408497620E1,2.923542404E1,-1.229843140E1,7.150416497E1
3.879122958E0,6.412395477E1,2.927311325E1,-1.224755859E1,7.154578553E1
3.889079958E0,6.414431763E1,2.922994995E1,-1.204101562E1,7.151132438E1
3.899036958E0,6.425451660E1,2.931240463E1,-1.231063843E1,7.168969094E1
3.908993958E0,6.409540558E1,2.923422241E1,-1.239587402E1,7.152984321E1
3.918950958E0,6.413623810E1,2.912027359E1,-1.274157715E1,7.158068985E1
3.928906958E0,6.401786804E1,2.905150604E1,-1.249533081E1,7.140315626E1
3.938863958E0,6.414784241E1,2.915073013E1,-1.263836670E1,7.158518747E1
3.948820958E0,6.418946838E1,2.924252319E1,-1.248083496E1,7.163228501E1
3.958777958E0,6.415084839E1,2.920802307E1,-1.256741333E1,7.159874188E1
3.968734958E0,6.418998718E1,2.916847992E1,-1.265078735E1,7.163237464E1
3.978691958E0,6.417653656E1,2.913286972E1,-1.253530884E1,7.158551467E1
3.988648958E0,6.418830872E1,2.911447144E1,-1.239694214E1,7.156448559E1
3.998605958E0,6.412075043E1,2.904578400E1,-1.251867676E1,7.149717107E1
4.008561958E0,6.404713440E1,2.904465866E1,-1.236608887E1,7.140411596E1
4.018518958E0,6.412690735E1,2.909302521E1,-1.241360474E1,7.150357994E1
4.028475958E0,6.405140686E1,2.908679199E1,-1.244824219E1,7.143936536E1
4.038432958E0,6.409272766E1,2.906130600E1,-1.249450684E1,7.147412082E1
4.048389958E0,6.408553314E1,2.903247452E1,-1.256964111E1,7.146912629E1
4.058346958E0,6.416458130E1,2.911016464E1,-1.261538696E1,7.157962816E1
4.068303958E0,6.406340027E1,2.895293808E1,-1.261837769E1,7.142559298E1
4.078260958E0,6.401455688E1,2.896656799E1,-1.250708008E1,7.136772805E1
4.088216958E0,6.420455933E1,2.912096786E1,-1.242932129E1,7.158731896E1
4.098173958E0,6.398298645E1,2.898985291E1,-1.236032104E1,7.132328976E1
4.108130958E0,6.404574585E1,2.901942825E1,-1.247952271E1,7.141234672E1
4.118087958E0,6.407791138E1,2.908937836E1,-1.269726562E1,7.150798007E1
4.128044958E0,6.407186890E1,2.895293808E1,-1.251568604E1,7.141512028E1
4.138001958E0,6.407085419E1,2.895352554E1,-1.253247070E1,7.141739158E1
4.147958958E0,6.406658936E1,2.886412430E1,-1.252059937E1,7.137528250E1
4.157915958E0,6.419533539E1,2.906887817E1,-1.258789062E1,7.158558342E1
4.167871958E0,6.421194458E1,2.887201309E1,-1.252276611E1,7.150934651E1
4.177828958E0,6.428005981E1,2.896628571E1,-1.250253296E1,7.160506356E1
4.187785958E0,6.421867371E1,2.905704117E1,-1.244281006E1,7.157634537E1
4.197742958E0,6.422330475E1,2.910074997E1,-1.240249634E1,7.159125950E1
4.207699958E0,6.417303467E1,2.901232910E1,-1.254919434E1,7.153583645E1
4.217656958E0,6.418696594E1,2.902495193E1,-1.260113525E1,7.156258129E1
4.227613958E0,6.418257141E1,2.903471375E1,-1.255895996E1,7.155518535E1
4.237570958E0,6.413159180E1,2.911818314E1,-1.256735229E1,7.154486704E1
4.247526958E0,6.415481567E1,2.913454819E1,-1.260205078E1,7.157844617E1
4.257483958E0,6.409991455E1,2.904782867E1,-1.249438477E1,7.147506591E1
4.267440958E0,6.410500336E1,2.910235214E1,-1.259429932E1,7.151933117E1
4.277397958E0,6.406594086E1,2.898404312E1,-1.248419189E1,7.141690683E1
4.287354958E0,6.414323425E1,2.904821014E1,-1.245446777E1,7.150711000E1
4.297311958E0,6.411668396E1,2.891948700E1,-1.263366699E1,7.146254566E1
4.307268958E0,6.417179871E1,2.903269577E1,-1.268060303E1,7.156615727E1
4.317224958E0,6.409413147E1,2.904637146E1,-1.260919189E1,7.148944750E1
4.327181958E0,6.414067841E1,2.903838730E1,-1.241534424E1,7.149402308E1
4.337138958E0,6.401110840E1,2.900555801E1,-1.244528198E1,7.136966749E1
4.347095958E0,6.408009338E1,2.913520813E1,-1.240557861E1,7.147738874E1
4.357052958E0,6.408287811E1,2.904754639E1,-1.229110718E1,7.142441133E1
4.367009958E0,6.389657974E1,2.905548859E1,-1.225033569E1,7.125352654E1
4.376966958E0,6.395116806E1,2.919408798E1,-1.219448853E1,7.134950750E1
4.386923958E0,6.408540344E1,2.917774200E1,-1.230081177E1,7.148139291E1
4.396880958E0,6.408540344E1,2.917774200E1,-1.230081177E1,7.148139291E1
4.406836958E0,6.407863617E1,2.911886978E1,-1.240402222E1,7.146915389E1
4.416793958E0,6.400934601E1,2.917758942E1,-1.242108154E1,7.143396508E1
4.426750958E0,6.404238892E1,2.916417313E1,-1.239175415E1,7.145300654E1
4.436707958E0,6.409870911E1,2.922406006E1,-1.235995483E1,7.152243479E1
4.446664958E0,6.412012482E1,2.928585815E1,-1.255526733E1,7.160088430E1
4.456621958E0,6.410353851E1,2.920499802E1,-1.246240234E1,7.153675301E1
4.466578958E0,6.404192352E1,2.928133011E1,-1.245669556E1,7.151177194E1
4.476534958E0,6.396475220E1,2.923869324E1,-1.239749146E1,7.141490391E1
4.486491958E0,6.400892639E1,2.915235138E1,-1.255538940E1,7.144676376E1
4.496448958E0,6.407215118E1,2.924393463E1,-1.255307007E1,7.154039305E1
4.506405958E0,6.408544922E1,2.910384750E1,-1.252847290E1,7.149084819E1
4.516362958E0,6.400659180E1,2.903245544E1,-1.246563721E1,7.138010489E1
4.526319958E0,6.402145386E1,2.917296982E1,-1.235223389E1,7.143099050E1
4.536276958E0,6.408926392E1,2.922515488E1,-1.236538696E1,7.151535654E1
4.546233958E0,6.403170776E1,2.912224579E1,-1.231793213E1,7.141355789E1
4.556189958E0,6.414794922E1,2.926395798E1,-1.247741699E1,7.160324406E1
4.566146958E0,6.427227783E1,2.929817581E1,-1.240234375E1,7.171559757E1
4.576103958E0,6.428755188E1,2.925223160E1,-1.243551636E1,7.171627742E1
4.586060958E0,6.426193237E1,2.928724289E1,-1.241659546E1,7.170432617E1
4.596017958E0,6.405798340E1,2.918296051E1,-1.228292847E1,7.145586577E1
4.605974958E0,6.403253174E1,2.922549820E1,-1.244226074E1,7.147800164E1
4.615931958E0,6.413554382E1,2.928237152E1,-1.237600708E1,7.158205651E1
4.625888958E0,6.407324219E1,2.929249191E1,-1.245962524E1,7.154489994E1
4.635844958E0,6.412147522E1,2.914704514E1,-1.249618530E1,7.153508560E1
4.645801958E0,6.402301025E1,2.929978943E1,-1.257907104E1,7.152381793E1
4.655758958E0,6.407503510E1,2.919655991E1,-1.248519897E1,7.151174328E1
4.665715958E0,6.405369568E1,2.920427322E1,-1.245648193E1,7.149076477E1
4.675672958E0,6.408474731E1,2.926836395E1,-1.255187988E1,7.156145370E1
4.685629958E0,6.410504150E1,2.926319885E1,-1.255053711E1,7.157728086E1
4.695586958E0,6.399361038E1,2.932418060E1,-1.237045288E1,7.147109795E1
4.705542958E0,6.397471237E1,2.933777237E1,-1.243814087E1,7.147150522E1
4.715499958E0,6.401197815E1,2.927435303E1,-1.252227783E1,7.149355589E1
4.725456958E0,6.388897705E1,2.925254822E1,-1.235174561E1,7.134478667E1
4.735413958E0,6.395333862E1,2.924811935E1,-1.260690308E1,7.144519586E1
4.745370958E0,6.395172119E1,2.917988205E1,-1.235076904E1,7.137107016E1
4.755327958E0,6.402879333E1,2.918517303E1,-1.234802246E1,7.144182500E1
4.765285667E0,6.406895447E1,2.912732697E1,-1.240362549E1,7.146385120E1
4.775242667E0,6.407128906E1,2.916224670E1,-1.243853760E1,7.148624995E1
4.785198667E0,6.404309082E1,2.924129486E1,-1.246438599E1,7.149777427E1
4.795155667E0,6.408091736E1,2.921100235E1,-1.252416992E1,7.152972431E1
4.805112667E0,6.394243622E1,2.921533966E1,-1.240695190E1,7.138699935E1
4.815069667E0,6.394783401E1,2.925403595E1,-1.206838989E1,7.134963300E1
4.825026667E0,6.408000183E1,2.933901596E1,-1.221441650E1,7.152773212E1
4.834983667E0,6.404795837E1,2.923246002E1,-1.238320923E1,7.148441482E1
4.844940667E0,6.420834351E1,2.923841858E1,-1.248852539E1,7.164886435E1
4.854896667E0,6.416445160E1,2.914548492E1,-1.241549683E1,7.155893167E1
4.864853667E0,6.404762268E1,2.919033813E1,-1.231280518E1,7.145473380E1
4.874810667E0,6.406037903E1,2.918644714E1,-1.207574463E1,7.142411684E1
4.884767667E0,6.399769974E1,2.917520905E1,-1.223535156E1,7.139049112E1
4.894724667E0,6.397326660E1,2.930513000E1,-1.226376343E1,7.142667133E1
4.904681667E0,6.401462555E1,2.933560181E1,-1.206359863E1,7.144214603E1
4.914638667E0,6.405375671E1,2.922794342E1,-1.215875244E1,7.144922454E1
4.924595667E0,6.400759888E1,2.913488388E1,-1.240142822E1,7.141155085E1
4.934551667E0,6.400759888E1,2.913488388E1,-1.240142822E1,7.141155085E1
4.944508667E0,6.391508865E1,2.918901443E1,-1.228533936E1,7.133068543E1
4.954465667E0,6.395096588E1,2.920222473E1,-1.237695312E1,7.138406639E1
4.964422667E0,6.389716721E1,2.909966278E1,-1.238641357E1,7.129559308E1
4.974379667E0,6.396419525E1,2.918461990E1,-1.233892822E1,7.138213686E1
4.984336667E0,6.397349930E1,2.908168411E1,-1.236700439E1,7.135331640E1
4.994293667E0,6.415013885E1,2.917016983E1,-1.231634521E1,7.153902070E1
5.004250667E0,6.417102814E1,2.916769409E1,-1.231942749E1,7.155727443E1
5.014206667E0,6.414424133E1,2.916252518E1,-1.227758789E1,7.152395218E1
5.024163667E0,6.411836243E1,2.919291687E1,-1.231332397E1,7.151928931E1
5.034120667E0,6.412165833E1,2.922862625E1,-1.236367798E1,7.154551133E1
5.044077667E0,6.415254211E1,2.914507675E1,-1.242440796E1,7.154963362E1
5.054034667E0,6.408810425E1,2.905473328E1,-1.238397217E1,7.144806085E1
5.063991667E0,6.400083923E1,2.908041382E1,-1.234426880E1,7.137337643E1
5.073948667E0,6.405767059E1,2.905657959E1,-1.212228394E1,7.137660504E1
5.083904667E0,6.401451111E1,2.907348251E1,-1.231671143E1,7.137805264E1
5.093861667E0,6.404185486E1,2.914244461E1,-1.234500122E1,7.143556752E1
5.103818667E0,6.397787476E1,2.910764694E1,-1.245346069E1,7.138285685E1
5.113775667E0,6.414381409E1,2.910743713E1,-1.245349121E1,7.153154007E1
5.123732667E0,6.412393188E1,2.922103500E1,-1.252142334E1,7.157187695E1
5.133689667E0,6.429336548E1,2.918186569E1,-1.253948975E1,7.171092618E1
5.143646667E0,6.413407135E1,2.909945679E1,-1.252221680E1,7.153155532E1
5.153603667E0,6.418496704E1,2.912129211E1,-1.240698242E1,7.156600353E1
5.163559667E0,6.403647614E1,2.913260651E1,-1.230889893E1,7.142050147E1
5.173516667E0,6.410726929E1,2.910039139E1,-1.233819580E1,7.147591084E1
5.183473667E0,6.413744354E1,2.916824722E1,-1.243457031E1,7.154730497E1
5.193430667E0,6.412227631E1,2.912364578E1,-1.246121216E1,7.152017108E1
5.203387667E0,6.412985229E1,2.911291885E1,-1.234863281E1,7.150306799E1
5.213344667E0,6.420521545E1,2.903879166E1,-1.246752930E1,7.156116544E1
5.223301667E0,6.427991486E1,2.910147476E1,-1.234722900E1,7.163279522E1
5.233257667E0,6.422891998E1,2.907580185E1,-1.218701172E1,7.154914164E1
5.243214667E0,6.406126404E1,2.907996750E1,-1.215432739E1,7.139480187E1
5.253171667E0,6.411080170E1,2.917617798E1,-1.238204956E1,7.151754615E1
5.263128667E0,6.410877991E1,2.911299896E1,-1.239532471E1,7.149228241E1
5.273085667E0,6.413964844E1,2.911108780E1,-1.235034180E1,7.151140383E1
5.283042667E0,6.415804291E1,2.911702728E1,-1.235403442E1,7.153095773E1
5.292999667E0,6.403467560E1,2.904036331E1,-1.248876953E1,7.141254613E1
5.302956667E0,6.407560730E1,2.900543594E1,-1.245443726E1,7.142906812E1
5.312912667E0,6.404690552E1,2.902448654E1,-1.238989258E1,7.139983448E1
5.322869667E0,6.396236038E1,2.896191406E1,-1.249191284E1,7.131636487E1
5.332826667E0,6.413824463E1,2.908808517E1,-1.253274536E1,7.153251589E1
5.342783667E0,6.420504761E1,2.897931671E1,-1.254330444E1,7.155014620E1
5.352740667E0,6.407743835E1,2.915251923E1,-1.244836426E1,7.148950452E1
5.362697667E0,6.420704651E1,2.908947754E1,-1.234960938E1,7.156294695E1
5.372654667E0,6.422349548E1,2.921186066E1,-1.236676025E1,7.163048886E1
5.382610667E0,6.406442261E1,2.921357346E1,-1.232971191E1,7.148219998E1
5.392567667E0,6.405788422E1,2.917367172E1,-1.241662598E1,7.147508834E1
5.402524667E0,6.406584930E1,2.918334961E1,-1.250131226E1,7.150093531E1
5.412481667E0,6.409071350E1,2.916566086E1,-1.252117920E1,7.151947468E1
5.422438667E0,6.413095856E1,2.912924194E1,-1.251007080E1,7.153876189E1
5.432395667E0,6.405021667E1,2.920768738E1,-1.250201416E1,7.149699026E1
5.442352667E0,6.398867416E1,2.919702911E1,-1.248870850E1,7.143517880E1
5.452308667E0,6.411779785E1,2.911985397E1,-1.251345825E1,7.152373406E1
5.462265667E0,6.411779785E1,2.911985397E1,-1.251345825E1,7.152373406E1
5.472222667E0,6.404957581E1,2.904285049E1,-1.241198730E1,7.141353341E1
5.482179667E0,6.406700134E1,2.914350891E1,-1.255569458E1,7.149524627E1
5.492136667E0,6.414950562E1,2.923345947E1,-1.256613159E1,7.160769433E1
5.502093667E0,6.403189087E1,2.915282822E1,-1.238671875E1,7.143809378E1
5.512050667E0,6.418330383E1,2.931286240E1,-1.244732666E1,7.164967783E1
5.522007667E0,6.418857574E1,2.930395126E1,-1.239535522E1,7.164174514E1
5.531963667E0,6.405899811E1,2.914180374E1,-1.242291260E1,7.146417789E1
5.541920667E0,6.407164001E1,2.915208817E1,-1.252206421E1,7.149700267E1
5.551877667E0,6.414497375E1,2.910723495E1,-1.238937378E1,7.152136301E1
5.561834667E0,6.427966309E1,2.903885269E1,-1.241003418E1,7.161800752E1
5.571791667E0,6.425601959E1,2.919919968E1,-1.231063843E1,7.164482629E1
5.581748667E0,6.425017548E1,2.919720840E1,-1.234954834E1,7.164547000E1
5.591705667E0,6.414337921E1,2.931005096E1,-1.196130371E1,7.152988865E1
5.601661667E0,6.429824066E1,2.917144012E1,-1.221881104E1,7.165567678E1
5.611618667E0,6.422621155E1,2.924786377E1,-1.231909180E1,7.163940122E1
5.621575667E0,6.413864136E1,2.921887589E1,-1.252368164E1,7.158456974E1
5.631532667E0,6.424557495E1,2.927592468E1,-1.238574219E1,7.167970617E1
5.641489667E0,6.426466370E1,2.926495743E1,-1.250177002E1,7.171247442E1
5.651446667E0,6.414938354E1,2.920302200E1,-1.234402466E1,7.155651506E1
5.661403667E0,6.421313477E1,2.934772491E1,-1.228829956E1,7.166322586E1
5.671360667E0,6.413893890E1,2.919478989E1,-1.228463745E1,7.153356944E1
5.681316667E0,6.417884064E1,2.925026321E1,-1.230804443E1,7.159601554E1
5.691273667E0,6.408618164E1,2.920389557E1,-1.238073730E1,7.150656508E1
5.701230667E0,6.410951996E1,2.928797913E1,-1.214392090E1,7.152126317E1
5.711187667E0,6.417827606E1,2.940065765E1,-1.236584473E1,7.166703499E1
5.721144667E0,6.414244080E1,2.938443756E1,-1.238354492E1,7.163134835E1
5.731101667E0,6.412065125E1,2.935119629E1,-1.213644409E1,7.155587967E1
5.741058667E0,6.423358917E1,2.935140991E1,-1.226794434E1,7.167957659E1
5.751015667E0,6.412073517E1,2.926363754E1,-1.236654663E1,7.155949019E1
5.760971667E0,6.417790222E1,2.933956528E1,-1.224246216E1,7.162046568E1
5.770928292E0,6.425685120E1,2.925142670E1,-1.226550293E1,7.165913376E1
5.780885292E0,6.431861115E1,2.938124847E1,-1.236093140E1,7.178394059E1
5.790842292E0,6.426261902E1,2.939638901E1,-1.216921997E1,7.170719493E1
5.800799292E0,6.416447449E1,2.930412292E1,-1.231332397E1,7.160607065E1
5.810756292E0,6.430067444E1,2.932611465E1,-1.244049072E1,7.175906593E1
5.820713292E0,6.421717834E1,2.927630615E1,-1.239205933E1,7.165550384E1
5.830670292E0,6.424615479E1,2.934054184E1,-1.241366577E1,7.171146978E1
5.840626292E0,6.426258850E1,2.929384995E1,-1.254806519E1,7.173049467E1
5.850583292E0,6.423636627E1,2.918610764E1,-1.243475342E1,7.164330201E1
5.860540292E0,6.403614807E1,2.916141129E1,-1.245721436E1,7.145766829E1
5.870497292E0,6.411993408E1,2.915210342E1,-1.249810791E1,7.153610125E1
5.880454292E0,6.421817780E1,2.924001312E1,-1.250109863E1,7.166052047E1
5.890411292E0,6.409686279E1,2.919177628E1,-1.240020752E1,7.151456333E1
5.900368292E0,6.412805176E1,2.914845276E1,-1.259677124E1,7.155919205E1
5.910325292E0,6.409378052E1,2.916625214E1,-1.257974243E1,7.153273995E1
5.920281292E0,6.413294983E1,2.907128143E1,-1.244552612E1,7.150570452E1
5.930238292E0,6.410681152E1,2.910899734E1,-1.254254150E1,7.151456046E1
5.940195292E0,6.399942017E1,2.910580063E1,-1.239660645E1,7.139152095E1
5.950152292E0,6.397873306E1,2.909169388E1,-1.238934326E1,7.136596362E1
5.960109292E0,6.405381775E1,2.912651825E1,-1.242660522E1,7.145394426E1
5.970066292E0,6.423999023E1,2.912099457E1,-1.239962769E1,7.161396119E1
5.980023292E0,6.421875000E1,2.921483994E1,-1.255023193E1,7.165935421E1
5.989980292E0,6.413492584E1,2.912864304E1,-1.252902222E1,7.154539088E1
5.999936292E0,6.413492584E1,2.912864304E1,-1.252902222E1,7.154539088E1
6.009893292E0,6.406594849E1,2.907623291E1,-1.241217041E1,7.144182983E1
6.019850292E0,6.403459930E1,2.904576111E1,-1.236923218E1,7.139386564E1
6.029807292E0,6.400025177E1,2.908923340E1,-1.246835327E1,7.139800809E1
6.039764292E0,6.407291412E1,2.917758179E1,-1.239486694E1,7.148637863E1
6.049721292E0,6.416256714E1,2.916374588E1,-1.232751465E1,7.154947039E1
6.059678292E0,6.401577759E1,2.905224991E1,-1.237277222E1,7.138023884E1
6.069635292E0,6.415754700E1,2.903796387E1,-1.240594482E1,7.150735381E1
6.079591292E0,6.413697052E1,2.909022141E1,-1.246734619E1,7.152081298E1
6.089548292E0,6.416637421E1,2.904688263E1,-1.249700928E1,7.153474827E1
6.099505292E0,6.411950684E1,2.924449539E1,-1.254629517E1,7.158184958E1
6.109462292E0,6.412159729E1,2.920646667E1,-1.254010010E1,7.156710868E1
6.119419292E0,6.407243347E1,2.916379929E1,-1.245904541E1,7.149148014E1
6.129376292E0,6.406109619E1,2.917433929E1,-1.225949097E1,7.145111082E1
6.139333292E0,6.409444427E1,2.912023926E1,-1.255981445E1,7.151108348E1
6.149290292E0,6.414408875E1,2.911417389E1,-1.250347900E1,7.154324727E1
6.159247292E0,6.415612793E1,2.912776566E1,-1.232495117E1,7.152859501E1
6.169203292E0,6.421481323E1,2.909327316E1,-1.247943115E1,7.159397310E1
6.179160292E0,6.398918152E1,2.904339600E1,-1.237500000E1,7.135316971E1
6.189117292E0,6.403740692E1,2.911921310E1,-1.240777588E1,7.143298229E1
6.199074292E0,6.410953522E1,2.914802933E1,-1.237817383E1,7.150426076E1
6.209031292E0,6.409489441E1,2.907790756E1,-1.236563110E1,7.146040183E1
6.218988292E0,6.422842407E1,2.916712952E1,-1.241271973E1,7.162462924E1
6.228945292E0,6.428480530E1,2.916488647E1,-1.230938721E1,7.165645685E1
6.238902292E0,6.428295135E1,2.916749954E1,-1.238000488E1,7.166802206E1
6.248858292E0,6.421822357E1,2.908818817E1,-1.221133423E1,7.154872196E1
6.258815292E0,6.415290833E1,2.913116455E1,-1.251931763E1,7.156083921E1
6.268772292E0,6.409857941E1,2.913288116E1,-1.246856689E1,7.150397057E1
6.278729292E0,6.413568878E1,2.929012680E1,-1.238671875E1,7.158721188E1
6.288686292E0,6.409452820E1,2.925407791E1,-1.231878662E1,7.152385702E1
