"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.548674542E0,2.229927063E0,-2.038349533E1,-3.016250610E1,3.647240369E1
6.558631542E0,2.145172119E0,-2.032642746E1,-3.032369995E1,3.656900594E1
6.568588542E0,2.373550415E0,-2.016152954E1,-3.032205200E1,3.649038028E1
6.578545542E0,2.306938171E0,-2.027993393E1,-3.047799683E1,3.668113922E1
6.588501542E0,2.307655334E0,-2.030110931E1,-3.019265747E1,3.645623236E1
6.598458542E0,2.367485046E0,-2.045058441E1,-3.013085938E1,3.649246600E1
6.608415541E0,2.210533142E0,-2.054811096E1,-3.014822388E1,3.655169933E1
6.618372542E0,2.270698547E0,-2.053846931E1,-2.992141724E1,3.636311322E1
6.628329542E0,2.136466980E0,-2.069257736E1,-2.958810425E1,3.616909125E1
6.638285542E0,1.960159302E0,-2.080751228E1,-2.976043701E1,3.636589615E1
6.648242542E0,1.870475769E0,-2.090602493E1,-2.953338623E1,3.623232618E1
6.658199542E0,1.863891602E0,-2.114976311E1,-2.939434814E1,3.626036782E1
6.668156542E0,1.900955200E0,-2.118891716E1,-2.964215088E1,3.648617478E1
6.678113542E0,1.811042786E0,-2.135374832E1,-2.939346313E1,3.637634009E1
6.688069541E0,1.886703491E0,-2.144566727E1,-2.939401245E1,3.643465744E1
6.698026542E0,1.934555054E0,-2.159207726E1,-2.914657593E1,3.632469121E1
6.707983542E0,2.025039673E0,-2.183424187E1,-2.907058716E1,3.641337586E1
6.717940541E0,2.242752075E0,-2.199218369E1,-2.900680542E1,3.647027339E1
6.727897542E0,2.288887024E0,-2.212217140E1,-2.898440552E1,3.653389159E1
6.737853542E0,2.435028076E0,-2.224615669E1,-2.895169067E1,3.659263918E1
6.747810542E0,2.579345703E0,-2.236093521E1,-2.892410278E1,3.665062305E1
6.757767542E0,2.471687317E0,-2.251278305E1,-2.882601929E1,3.665888742E1
6.767724541E0,2.606826782E0,-2.259837532E1,-2.868313599E1,3.660880226E1
6.777680542E0,2.687347412E0,-2.254819107E1,-2.878231812E1,3.666148650E1
6.787637542E0,2.673301697E0,-2.271783066E1,-2.866799927E1,3.667561252E1
6.797594541E0,2.769905090E0,-2.282139206E1,-2.879385376E1,3.684527546E1
6.807551542E0,2.802108765E0,-2.286932373E1,-2.904574585E1,3.707442695E1
6.817508583E0,2.846115112E0,-2.304743767E1,-2.894757080E1,3.711127335E1
6.827464583E0,2.844879150E0,-2.320545578E1,-2.883398438E1,3.712122264E1
6.837421583E0,2.853309631E0,-2.337529755E1,-2.866909790E1,3.710071543E1
6.847378583E0,2.900497437E0,-2.351204491E1,-2.872451782E1,3.723341329E1
6.857335583E0,3.189338684E0,-2.367054939E1,-2.881121826E1,3.742396408E1
6.867292583E0,3.164253235E0,-2.371612930E1,-2.864349365E1,3.732180350E1
6.877248583E0,3.164253235E0,-2.371612930E1,-2.864349365E1,3.732180350E1
6.887205583E0,3.102249146E0,-2.393376732E1,-2.868716431E1,3.748869915E1
6.897162583E0,3.237281799E0,-2.388420105E1,-2.860794067E1,3.740787782E1
6.907119583E0,3.244697571E0,-2.386421204E1,-2.866168213E1,3.743688957E1
6.917076583E0,3.131675720E0,-2.403609085E1,-2.855734253E1,3.745748081E1
6.927032583E0,3.008476257E0,-2.413674164E1,-2.877124023E1,3.767515748E1
6.936989583E0,3.081375122E0,-2.426815033E1,-2.884280396E1,3.781990657E1
6.946946583E0,3.329017639E0,-2.418555069E1,-2.895657349E1,3.787487780E1
6.956903583E0,3.278411865E0,-2.424641418E1,-2.897332764E1,3.792216106E1
6.966860583E0,3.659156799E0,-2.429878616E1,-2.894384766E1,3.796797011E1
6.976816583E0,3.850524902E0,-2.437086868E1,-2.894665527E1,3.803517627E1
6.986773583E0,4.102775574E0,-2.437013245E1,-2.912954712E1,3.820034867E1
6.996730583E0,4.055030823E0,-2.448902702E1,-2.907476807E1,3.822954169E1
7.006687583E0,4.089012146E0,-2.472585869E1,-2.887985229E1,3.823786052E1
7.016644583E0,3.891159058E0,-2.488276291E1,-2.884646606E1,3.829375423E1
7.026600583E0,3.935119629E0,-2.486526489E1,-2.901766968E1,3.841603465E1
7.036557583E0,4.084594727E0,-2.465670013E1,-2.916894531E1,3.841177093E1
7.046514583E0,4.179153442E0,-2.444151688E1,-2.932009888E1,3.839949568E1
7.056471583E0,4.438446045E0,-2.422875977E1,-2.955267334E1,3.847197817E1
7.066428583E0,4.768203735E0,-2.397153282E1,-2.988046265E1,3.860326671E1
7.076384583E0,5.034736633E0,-2.362649345E1,-3.009375000E1,3.859007068E1
7.086341583E0,5.381179810E0,-2.326084900E1,-3.033831787E1,3.860618763E1
7.096298583E0,5.628250122E0,-2.303465652E1,-3.046109009E1,3.860246896E1
7.106255583E0,5.819557190E0,-2.296469116E1,-3.045117188E1,3.858131873E1
7.116211583E0,5.740165710E0,-2.308252716E1,-3.045419312E1,3.864208122E1
7.126168583E0,5.660682678E0,-2.317373276E1,-3.039706421E1,3.863996287E1
7.136125583E0,5.412322998E0,-2.306828308E1,-3.039587402E1,3.854021383E1
7.146082583E0,5.107452393E0,-2.289865685E1,-3.055630493E1,3.852430825E1
7.156039583E0,4.771812439E0,-2.268844032E1,-3.082180786E1,3.856837251E1
7.165995583E0,4.356338501E0,-2.251453781E1,-3.104431152E1,3.859574298E1
7.175952583E0,4.052146912E0,-2.227719116E1,-3.136752319E1,3.868610412E1
7.185909583E0,3.823165894E0,-2.209070969E1,-3.141580200E1,3.859493059E1
7.195866583E0,3.495712280E0,-2.203054047E1,-3.128317261E1,3.842136913E1
7.205823583E0,3.445655823E0,-2.205606461E1,-3.109033203E1,3.827468192E1
7.215779583E0,3.472671509E0,-2.218625450E1,-3.128283691E1,3.850850843E1
7.225736583E0,3.212265015E0,-2.252319145E1,-3.120422363E1,3.861756559E1
7.235693583E0,3.086311340E0,-2.272849846E1,-3.096133423E1,3.853198901E1
7.245650583E0,2.941070557E0,-2.297296143E1,-3.094570923E1,3.865286241E1
7.255607583E0,2.776985168E0,-2.309721375E1,-3.102969360E1,3.878188771E1
7.265563583E0,2.608200073E0,-2.331087112E1,-3.076388550E1,3.868612246E1
7.275520583E0,2.575759888E0,-2.320435715E1,-3.091949463E1,3.874392698E1
7.285477583E0,2.605552673E0,-2.322113419E1,-3.069320679E1,3.857567784E1
7.295434583E0,2.524002075E0,-2.332177353E1,-3.051058960E1,3.848599466E1
7.305391583E0,2.610496521E0,-2.345892334E1,-3.049258423E1,3.856077631E1
7.315347583E0,2.457015991E0,-2.372928810E1,-3.037234497E1,3.862117787E1
7.325304583E0,2.651512146E0,-2.408584976E1,-3.017837524E1,3.870262275E1
7.335261583E0,2.539031982E0,-2.433492661E1,-2.999328613E1,3.870700905E1
7.345218583E0,2.427299500E0,-2.450735474E1,-3.015115356E1,3.893063421E1
7.355175583E0,2.156364441E0,-2.477520752E1,-3.017205811E1,3.910004994E1
7.365131583E0,2.042564392E0,-2.484637833E1,-2.999987793E1,3.900650280E1
7.375088583E0,1.663017273E0,-2.505252075E1,-3.018722534E1,3.926401656E1
7.385045583E0,1.529251099E0,-2.505792236E1,-3.020755005E1,3.927765474E1
7.395002583E0,1.539382935E0,-2.502396011E1,-3.009622192E1,3.917079082E1
7.404958583E0,1.395339966E0,-2.543399239E1,-2.992337036E1,3.929685784E1
7.414915583E0,1.395339966E0,-2.543399239E1,-2.992337036E1,3.929685784E1
7.424872583E0,1.369049072E0,-2.576330185E1,-2.990872192E1,3.949878055E1
7.434829583E0,1.403671265E0,-2.607556534E1,-2.957528687E1,3.945380836E1
7.444786583E0,1.437973022E0,-2.635377502E1,-2.936706543E1,3.948434825E1
7.454742583E0,1.420799255E0,-2.644205093E1,-2.921817017E1,3.943224817E1
7.464699583E0,1.247833252E0,-2.672017288E1,-2.907409668E1,3.950731356E1
7.474656583E0,9.965209961E-1,-2.688172531E1,-2.903616333E1,3.958180126E1
7.484613583E0,9.228668213E-1,-2.688698578E1,-2.887295532E1,3.946402459E1
7.494570583E0,7.372970581E-1,-2.684828186E1,-2.904681396E1,3.956123415E1
7.504526583E0,5.347595215E-1,-2.678491211E1,-2.925518799E1,3.966841954E1
7.514483583E0,5.114288330E-1,-2.654387283E1,-2.951736450E1,3.970029662E1
7.524440583E0,5.706100464E-1,-2.603904724E1,-3.007138062E1,3.978247741E1
7.534397583E0,5.221633911E-1,-2.555553055E1,-3.041455078E1,3.972911647E1
7.544354583E0,6.080703735E-1,-2.483679581E1,-3.075338745E1,3.953488352E1
7.554310583E0,7.652587891E-1,-2.412738037E1,-3.139367676E1,3.960150306E1
7.564267583E0,9.639663696E-1,-2.340404129E1,-3.201080322E1,3.966572706E1
7.574224583E0,1.167724609E0,-2.270488739E1,-3.214834595E1,3.937501288E1
7.584181583E0,1.228424072E0,-2.213697433E1,-3.246221924E1,3.931094423E1
7.594138583E0,1.307037354E0,-2.188273048E1,-3.271170044E1,3.937788194E1
7.604094583E0,1.169685364E0,-2.165895462E1,-3.281823730E1,3.933846945E1
7.614051583E0,8.814163208E-1,-2.165544510E1,-3.280401611E1,3.931715491E1
7.624008583E0,5.729446411E-1,-2.190669250E1,-3.264239502E1,3.931612131E1
7.633965583E0,4.610519409E-1,-2.206612778E1,-3.237429810E1,3.918190579E1
7.643921583E0,5.985183716E-1,-2.233684540E1,-3.204034424E1,3.906246978E1
7.653878583E0,6.815872192E-1,-2.259126663E1,-3.198022461E1,3.916075402E1
7.663835583E0,9.629440308E-1,-2.312533569E1,-3.162570190E1,3.919047631E1
7.673792583E0,1.174575806E0,-2.355494308E1,-3.127938843E1,3.917416384E1
7.683749583E0,1.516380310E0,-2.392969894E1,-3.102029419E1,3.920699622E1
7.693705583E0,1.844589233E0,-2.431333160E1,-3.071475220E1,3.921653485E1
7.703662583E0,1.911323547E0,-2.469143105E1,-3.049420166E1,3.928379131E1
7.713619583E0,2.002349854E0,-2.499682999E1,-3.017480469E1,3.923480282E1
7.723576583E0,1.951271057E0,-2.522421646E1,-3.004562378E1,3.927859548E1
7.733533583E0,1.840476990E0,-2.527883530E1,-3.010287476E1,3.935212749E1
7.743489583E0,1.468353271E0,-2.527849579E1,-2.967202759E1,3.900753301E1
7.753446583E0,1.274940491E0,-2.550862885E1,-2.983312988E1,3.927252548E1
7.763403583E0,9.255218506E-1,-2.550296783E1,-2.976373291E1,3.920634841E1
7.773360583E0,7.042083740E-1,-2.560681534E1,-2.960806274E1,3.915152974E1
7.783317583E0,6.433715820E-1,-2.580483627E1,-2.964263916E1,3.930635519E1
7.793273583E0,5.105514526E-1,-2.598679543E1,-2.980499268E1,3.954632458E1
7.803230583E0,4.759597778E-1,-2.594869995E1,-2.964111328E1,3.939742585E1
7.813187417E0,6.503067017E-1,-2.596138191E1,-2.938955688E1,3.921941233E1
7.823144417E0,8.336715698E-1,-2.603673172E1,-2.953228760E1,3.937972089E1
7.833101416E0,1.027442932E0,-2.607319641E1,-2.944079590E1,3.933989925E1
7.843057417E0,1.187637329E0,-2.619892502E1,-2.946008301E1,3.944224443E1
7.853014417E0,1.231437683E0,-2.634634399E1,-2.948590088E1,3.956089776E1
7.862971417E0,1.189796448E0,-2.652925110E1,-2.936395264E1,3.959114161E1
7.872928417E0,1.177818298E0,-2.654832840E1,-2.935140991E1,3.959427055E1
7.882884416E0,7.894744873E-1,-2.665851974E1,-2.928604126E1,3.961025319E1
7.892841417E0,6.443710327E-1,-2.684983444E1,-2.932366943E1,3.976438624E1
7.902798417E0,3.392791748E-1,-2.714125824E1,-2.914556885E1,3.982746782E1
7.912755416E0,4.117889404E-1,-2.705821228E1,-2.914245605E1,3.976932445E1
7.922712417E0,4.306488037E-1,-2.711079216E1,-2.903317261E1,3.972537755E1
7.932668417E0,5.683059692E-1,-2.735822296E1,-2.903274536E1,3.989606044E1
7.942625417E0,6.029739380E-1,-2.755815125E1,-2.892126465E1,3.995315790E1
7.952582417E0,6.029739380E-1,-2.755815125E1,-2.892126465E1,3.995315790E1
7.962539417E0,6.427154541E-1,-2.759850502E1,-2.900399780E1,4.004150910E1
7.972496417E0,6.447372437E-1,-2.760380173E1,-2.900811768E1,4.004817658E1
7.982452417E0,5.674972534E-1,-2.758200264E1,-2.898461914E1,4.001496057E1
7.992409416E0,5.882263184E-1,-2.755122566E1,-2.910778809E1,4.008340521E1
8.002366417E0,5.211868286E-1,-2.753972626E1,-2.888858032E1,3.991563893E1
8.012323417E0,6.419067383E-1,-2.732069969E1,-2.896725464E1,3.982379336E1
8.022280416E0,5.447921753E-1,-2.711553764E1,-2.910058594E1,3.977930721E1
8.032236417E0,4.163360596E-1,-2.722384453E1,-2.927044678E1,3.997586899E1
8.042193417E0,4.277725220E-1,-2.720554733E1,-2.939294434E1,4.005333908E1
8.052150417E0,4.511108398E-1,-2.717323685E1,-2.941958618E1,4.005122161E1
8.062107417E0,3.478927612E-1,-2.736670685E1,-2.938403320E1,4.015568553E1
8.072064416E0,3.991851807E-1,-2.756869888E1,-2.927893066E1,4.021751220E1
8.082020417E0,3.052444458E-1,-2.780719757E1,-2.908255005E1,4.023839122E1
8.091977417E0,4.310379028E-1,-2.780899048E1,-2.914361572E1,4.028493617E1
8.101934416E0,4.437408447E-1,-2.781122589E1,-2.914044189E1,4.028432133E1
8.111891417E0,4.844741821E-1,-2.785274124E1,-2.931045532E1,4.043652682E1
8.121847417E0,9.123382568E-1,-2.766757965E1,-2.914517212E1,4.019662153E1
8.131804417E0,1.301773071E0,-2.740138435E1,-2.902844238E1,3.993971638E1
8.141761417E0,1.604400635E0,-2.717782021E1,-2.933316040E1,4.002052363E1
8.151718416E0,1.867790222E0,-2.702746582E1,-2.955914307E1,4.009632761E1
8.161675417E0,1.943733215E0,-2.695466423E1,-2.969628906E1,4.015223041E1
8.171631417E0,1.820724487E0,-2.702641296E1,-2.962881470E1,4.014484644E1
8.181588416E0,1.699401855E0,-2.719616508E1,-2.933581543E1,4.003884900E1
8.191545417E0,1.629936218E0,-2.739725876E1,-2.919744873E1,4.007190402E1
8.201502417E0,1.432571411E0,-2.762796783E1,-2.912536621E1,4.017018577E1
8.211459417E0,1.217681885E0,-2.767330551E1,-2.878048706E1,3.994510011E1
8.221415417E0,1.013046265E0,-2.787092781E1,-2.872302246E1,4.003532064E1
8.231372416E0,7.675933838E-1,-2.786291122E1,-2.858752441E1,3.992715334E1
8.241329417E0,7.305526733E-1,-2.783156013E1,-2.854177856E1,3.987182677E1
8.251286417E0,5.459747314E-1,-2.781805420E1,-2.870922852E1,3.997952013E1
8.261243416E0,6.048507690E-1,-2.780714607E1,-2.872351074E1,3.998303748E1
8.271199417E0,4.638519287E-1,-2.777479744E1,-2.888525391E1,4.007508484E1
8.281156417E0,2.542724609E-1,-2.775162888E1,-2.898852539E1,4.013168529E1
8.291113417E0,7.275390625E-2,-2.790446472E1,-2.877627563E1,4.008414255E1
8.301070417E0,3.013610840E-3,-2.806241608E1,-2.853009033E1,4.001831155E1
8.311027416E0,5.037689209E-2,-2.824361420E1,-2.833642578E1,4.000821549E1
8.320983417E0,3.814697266E-4,-2.827694321E1,-2.819549561E1,3.993208597E1
8.330940417E0,-3.005981445E-2,-2.846189308E1,-2.834579468E1,4.016919637E1
8.340897416E0,-1.050567627E-2,-2.847959900E1,-2.840087891E1,4.022061153E1
8.350854417E0,8.773803711E-2,-2.859918213E1,-2.807980347E1,4.007987374E1
8.360810417E0,3.292922974E-1,-2.865916252E1,-2.786526489E1,3.997410433E1
8.370767417E0,5.506896973E-1,-2.875583267E1,-2.796209717E1,4.011334005E1
8.380724417E0,6.109695435E-1,-2.876541138E1,-2.792346191E1,4.009416293E1
8.390681416E0,6.961822510E-1,-2.888881302E1,-2.790179443E1,4.016912147E1
8.400638417E0,6.132507324E-1,-2.884875679E1,-2.789712524E1,4.013572525E1
8.410594417E0,4.754943848E-1,-2.890351868E1,-2.768685913E1,4.002751123E1
8.420551416E0,2.458496094E-1,-2.898601913E1,-2.751290894E1,3.996510860E1
8.430508417E0,-9.394836426E-2,-2.908726501E1,-2.738583374E1,3.995074094E1
8.440465417E0,-3.195800781E-1,-2.937435341E1,-2.745538330E1,4.020886521E1
8.450422417E0,-4.873123169E-1,-2.951067352E1,-2.716043091E1,4.010992810E1
8.460378417E0,-5.308532715E-1,-2.962698555E1,-2.722918701E1,4.024262297E1
8.470335416E0,-6.825256348E-1,-2.979692078E1,-2.720840454E1,4.035615946E1
8.480292417E0,-8.741073608E-1,-2.994935989E1,-2.716455078E1,4.044305924E1
8.490249417E0,-8.741073608E-1,-2.994935989E1,-2.716455078E1,4.044305924E1
8.500205416E0,-9.756774902E-1,-3.003709793E1,-2.698040771E1,4.038714646E1
8.510162417E0,-1.125175476E0,-2.998772049E1,-2.669882202E1,4.016660923E1
8.520119417E0,-1.236968994E0,-3.000110817E1,-2.673110962E1,4.020135328E1
8.530076417E0,-1.328971863E0,-3.003522110E1,-2.672018433E1,4.022249275E1
8.540033417E0,-1.505699158E0,-3.008299637E1,-2.648880005E1,4.011122447E1
8.549989416E0,-1.669799805E0,-3.008404922E1,-2.664288330E1,4.022041123E1
8.559946417E0,-1.987472534E0,-3.009613800E1,-2.661544800E1,4.022573358E1
8.569903417E0,-2.156097412E0,-3.010313797E1,-2.651336670E1,4.017220787E1
8.579860416E0,-2.229598999E0,-2.998026276E1,-2.661465454E1,4.015130263E1
8.589817417E0,-2.079627991E0,-2.959767151E1,-2.682369995E1,3.999822359E1
8.599773417E0,-2.040000916E0,-2.939978409E1,-2.712121582E1,4.005083340E1
8.609730417E0,-1.701210022E0,-2.901808929E1,-2.748144531E1,4.000216817E1
8.619687417E0,-1.433769226E0,-2.860239029E1,-2.783279419E1,3.993515815E1
8.629644417E0,-1.221778870E0,-2.836348724E1,-2.810485840E1,3.994825676E1
8.639601417E0,-9.086074829E-1,-2.815092278E1,-2.834774780E1,3.996116648E1
8.649557417E0,-5.344390869E-1,-2.803318214E1,-2.826925659E1,3.981577319E1
8.659514416E0,-4.725952148E-1,-2.814310837E1,-2.835052490E1,3.995009583E1
8.669471417E0,-3.842926025E-1,-2.827546501E1,-2.807843018E1,3.985031799E1
8.679428417E0,-3.274002075E-1,-2.851836586E1,-2.783636475E1,3.985307497E1
8.689385416E0,-3.209304810E-1,-2.880020714E1,-2.728671265E1,3.967517630E1
8.699341417E0,-1.551284790E-1,-2.908176804E1,-2.691629028E1,3.962650602E1
8.709298417E0,1.152572632E-1,-2.936321449E1,-2.702627563E1,3.990778401E1
8.719255417E0,3.996200562E-1,-2.946089172E1,-2.686029053E1,3.986952526E1
8.729212417E0,7.097778320E-1,-2.957407761E1,-2.682296753E1,3.993246095E1
8.739168416E0,9.006729126E-1,-2.955475616E1,-2.670495605E1,3.984280991E1
8.749125417E0,1.062461853E0,-2.965394211E1,-2.655294800E1,3.981889194E1
8.759082417E0,1.169090271E0,-2.970471191E1,-2.639328003E1,3.975351447E1
8.769039416E0,1.064086914E0,-2.970816994E1,-2.622894287E1,3.964423144E1
8.778996417E0,9.464950562E-1,-3.003433990E1,-2.609750366E1,3.979996387E1
8.788952417E0,8.523559570E-1,-3.017163277E1,-2.584283447E1,3.973545052E1
8.798909417E0,5.975265503E-1,-3.045528030E1,-2.605474854E1,4.008404992E1
8.808866417E0,4.578857422E-1,-3.040822601E1,-2.560217285E1,3.975350454E1
8.818823792E0,3.869934082E-1,-3.064176559E1,-2.552139282E1,3.987993298E1
8.828780791E0,1.870269775E-1,-3.084364700E1,-2.542495728E1,3.997241539E1
8.838736792E0,1.951446533E-1,-3.090201950E1,-2.545486450E1,4.003652105E1
8.848693792E0,1.506576538E-1,-3.096401215E1,-2.538500977E1,4.003987346E1
8.858650791E0,1.127700806E-1,-3.104002380E1,-2.553338623E1,4.019265614E1
8.868607792E0,-1.683349609E-1,-3.098403168E1,-2.530575562E1,4.000524744E1
8.878563792E0,-3.481674194E-1,-3.114903069E1,-2.537860107E1,4.018030271E1
8.888520792E0,-4.941711426E-1,-3.117612267E1,-2.527755737E1,4.013912974E1
8.898477792E0,-6.392593384E-1,-3.127086639E1,-2.516217041E1,4.014237857E1
8.908434791E0,-9.666519165E-1,-3.128846550E1,-2.507629395E1,4.010888938E1
8.918391792E0,-1.204971313E0,-3.109781647E1,-2.512802124E1,3.999929495E1
8.928347792E0,-1.331962585E0,-3.104673195E1,-2.521389771E1,4.001767518E1
8.938304791E0,-1.619773865E0,-3.115853500E1,-2.542803955E1,4.025000828E1
8.948261792E0,-1.787124634E0,-3.119408798E1,-2.537161255E1,4.024902064E1
8.958218792E0,-1.894172668E0,-3.131668472E1,-2.545617676E1,4.040222231E1
8.968175792E0,-2.015777588E0,-3.156510544E1,-2.531652832E1,4.051352671E1
8.978131792E0,-2.103660583E0,-3.158157730E1,-2.497891235E1,4.032080697E1
8.988088791E0,-1.923690796E0,-3.159247780E1,-2.490155029E1,4.027247753E1
8.998045792E0,-1.966049194E0,-3.172732353E1,-2.466088867E1,4.023242272E1
9.008002792E0,-1.884567261E0,-3.170989037E1,-2.461090088E1,4.018414094E1
9.017959791E0,-1.560989380E0,-3.182975197E1,-2.450753784E1,4.020185579E1
9.027915792E0,-1.560989380E0,-3.182975197E1,-2.450753784E1,4.020185579E1
9.037872792E0,-1.346885681E0,-3.188302231E1,-2.447476196E1,4.021635470E1
9.047829792E0,-1.084815979E0,-3.178635025E1,-2.442538452E1,4.010172436E1
9.057786792E0,-8.903350830E-1,-3.179330826E1,-2.471865845E1,4.028174800E1
9.067742791E0,-8.905029297E-1,-3.181106377E1,-2.480093384E1,4.034628970E1
9.077699792E0,-8.567962646E-1,-3.174444199E1,-2.500689697E1,4.042015083E1
9.087656792E0,-8.050918579E-1,-3.149198723E1,-2.523657227E1,4.036431608E1
9.097613791E0,-8.870697021E-1,-3.148852539E1,-2.510635376E1,4.028204467E1
9.107570792E0,-8.812026978E-1,-3.152154350E1,-2.522589111E1,4.038229569E1
9.117526792E0,-9.415435791E-1,-3.129970741E1,-2.535049438E1,4.028902771E1
9.127483792E0,-7.952346802E-1,-3.130753517E1,-2.537777710E1,4.030912710E1
9.137440792E0,-5.813674927E-1,-3.115212631E1,-2.542660522E1,4.021573343E1
9.147397792E0,-3.757553101E-1,-3.097583389E1,-2.561444092E1,4.019630656E1
9.157354792E0,-2.777099609E-3,-3.070099640E1,-2.605587769E1,4.026735588E1
9.167310792E0,1.727447510E-1,-3.055219269E1,-2.614257812E1,4.021070392E1
9.177267791E0,4.309539795E-1,-3.025391579E1,-2.631698608E1,4.010073439E1
9.187224792E0,4.295196533E-1,-3.003815079E1,-2.651214600E1,4.006705474E1
9.197181792E0,5.616226196E-1,-2.976037788E1,-2.685720825E1,4.009121034E1
9.207137792E0,6.668090820E-1,-2.966210747E1,-2.696447754E1,4.009199799E1
9.217094792E0,6.752166748E-1,-2.970623970E1,-2.695446777E1,4.011807482E1
9.227051792E0,6.462478638E-1,-2.960072136E1,-2.692071533E1,4.001681216E1
9.237008792E0,7.528991699E-1,-2.971208572E1,-2.687707520E1,4.007183632E1
9.246965792E0,1.064651489E0,-2.975856018E1,-2.674005127E1,4.002169073E1
9.256921791E0,1.086929321E0,-2.991322708E1,-2.634811401E1,3.987738309E1
