"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.306923542E0,3.771414185E1,1.064189529E1,-2.537362671E1,4.668433745E1
3.316882542E0,3.781337738E1,1.063487434E1,-2.511483765E1,4.662303220E1
3.326841542E0,3.761248779E1,1.043170547E1,-2.487939453E1,4.628719034E1
3.336799542E0,3.775015259E1,1.045933151E1,-2.480392456E1,4.636492543E1
3.346758542E0,3.763331604E1,1.047114563E1,-2.490649414E1,4.632758160E1
3.356716542E0,3.771325684E1,1.051785469E1,-2.503906250E1,4.647439789E1
3.366675542E0,3.750556183E1,1.051380348E1,-2.487896729E1,4.621872180E1
3.376634542E0,3.748719788E1,1.049460602E1,-2.483749390E1,4.617713572E1
3.386592542E0,3.744881439E1,1.058454895E1,-2.456829834E1,4.602225178E1
3.396551542E0,3.743133545E1,1.036020279E1,-2.470663452E1,4.603103806E1
3.406509917E0,3.735387421E1,1.038994598E1,-2.473251343E1,4.598869553E1
3.416468917E0,3.738278198E1,1.028157806E1,-2.478665161E1,4.601696790E1
3.426427917E0,3.725276184E1,1.007091522E1,-2.488131714E1,4.591591816E1
3.436385917E0,3.714395905E1,1.030970764E1,-2.531152344E1,4.611547445E1
3.446344917E0,3.690451050E1,1.023485756E1,-2.545935059E1,4.598775638E1
3.456302917E0,3.673495483E1,1.040753174E1,-2.559268188E1,4.596475813E1
3.466261917E0,3.656346130E1,1.032735443E1,-2.587829590E1,4.596985045E1
3.476220917E0,3.636947632E1,1.029863930E1,-2.612316895E1,4.594802210E1
3.486178917E0,3.637339783E1,1.015630913E1,-2.649490356E1,4.613192603E1
3.496137917E0,3.629474640E1,1.004329681E1,-2.653329468E1,4.606725685E1
3.506095917E0,3.637769318E1,9.926610947E0,-2.666690063E1,4.618438865E1
3.516054917E0,3.628934479E1,9.959682465E0,-2.658895874E1,4.607694160E1
3.526013917E0,3.642990112E1,9.939905167E0,-2.657275391E1,4.617413411E1
3.535971917E0,3.643274689E1,1.019014740E1,-2.629824829E1,4.607365856E1
3.545930917E0,3.662858582E1,1.008625412E1,-2.630148315E1,4.620772486E1
3.555888917E0,3.655580139E1,1.035256386E1,-2.623345947E1,4.617029987E1
3.565847917E0,3.641265106E1,1.025143051E1,-2.628713989E1,4.606502696E1
3.575806917E0,3.631548309E1,1.036214256E1,-2.596691895E1,4.583087595E1
3.585764917E0,3.628153992E1,1.030101967E1,-2.618380737E1,4.591353737E1
3.595723917E0,3.620696259E1,1.070636749E1,-2.602627563E1,4.585779615E1
3.605681917E0,3.637472534E1,1.050008202E1,-2.629656982E1,4.609644184E1
3.615640917E0,3.625405121E1,1.072577667E1,-2.605810547E1,4.591757153E1
3.625599917E0,3.641210938E1,1.053741646E1,-2.628491211E1,4.612781655E1
3.635557917E0,3.639857483E1,1.065709877E1,-2.593630981E1,4.594694952E1
3.645516917E0,3.643815613E1,1.065983200E1,-2.605432129E1,4.604561758E1
3.655474917E0,3.631850433E1,1.085388756E1,-2.597705078E1,4.595266912E1
3.665433917E0,3.641407013E1,1.099500465E1,-2.614202881E1,4.615495966E1
3.675392917E0,3.623353577E1,1.130216217E1,-2.568179321E1,4.582752979E1
3.685350917E0,3.644669342E1,1.128984261E1,-2.579965210E1,4.605913651E1
3.695309917E0,3.644669342E1,1.128984261E1,-2.579965210E1,4.605913651E1
3.705267917E0,3.635639191E1,1.158245468E1,-2.562457275E1,4.596258498E1
3.715226917E0,3.643678284E1,1.160192108E1,-2.563836670E1,4.603878325E1
3.725184917E0,3.629997253E1,1.191143799E1,-2.545507812E1,4.590785732E1
3.735143917E0,3.644506073E1,1.204995155E1,-2.542160034E1,4.604021664E1
3.745102917E0,3.631048584E1,1.212734985E1,-2.523602295E1,4.585172680E1
3.755060917E0,3.642943573E1,1.233533287E1,-2.537274170E1,4.607646087E1
3.765019917E0,3.627416229E1,1.246806717E1,-2.512762451E1,4.585482595E1
3.774978917E0,3.647293854E1,1.268995285E1,-2.521618652E1,4.612121217E1
3.784936917E0,3.628403473E1,1.287732887E1,-2.530215454E1,4.607120358E1
3.794895917E0,3.629087067E1,1.276268196E1,-2.551239014E1,4.616053937E1
3.804853917E0,3.602552795E1,1.282066727E1,-2.568563843E1,4.606473917E1
3.814812917E0,3.590819550E1,1.284490967E1,-2.618780518E1,4.626220215E1
3.824770917E0,3.592189026E1,1.295930862E1,-2.624624634E1,4.633779588E1
3.834729917E0,3.576143646E1,1.299406242E1,-2.667428589E1,4.646766105E1
3.844688917E0,3.550610352E1,1.279885292E1,-2.686932373E1,4.632984546E1
3.854646917E0,3.538113403E1,1.295148468E1,-2.690502930E1,4.629736712E1
3.864605917E0,3.522014618E1,1.291041374E1,-2.694567871E1,4.618665479E1
3.874563917E0,3.523024750E1,1.294829369E1,-2.708636475E1,4.628714512E1
3.884522917E0,3.512023926E1,1.299240112E1,-2.692962646E1,4.612416367E1
3.894481917E0,3.518974304E1,1.298630905E1,-2.736389160E1,4.642999894E1
3.904439917E0,3.497310638E1,1.279269409E1,-2.735403442E1,4.620621594E1
3.914398917E0,3.520615387E1,1.289999771E1,-2.734851074E1,4.640931212E1
3.924356917E0,3.502085114E1,1.289807320E1,-2.728457642E1,4.623060044E1
3.934315917E0,3.524185181E1,1.291836548E1,-2.694534302E1,4.620523559E1
3.944274917E0,3.515859222E1,1.292108345E1,-2.698867798E1,4.616784318E1
3.954232917E0,3.526712799E1,1.294213867E1,-2.683474731E1,4.616679471E1
3.964191917E0,3.526476288E1,1.312827873E1,-2.659991455E1,4.608156527E1
3.974149917E0,3.539225769E1,1.322771454E1,-2.665197754E1,4.623756312E1
3.984108917E0,3.516062164E1,1.324884224E1,-2.656066895E1,4.601380521E1
3.994066917E0,3.512665558E1,1.322062302E1,-2.642013550E1,4.589869677E1
4.004025917E0,3.509136963E1,1.334347343E1,-2.640783691E1,4.590017817E1
4.013984917E0,3.515905762E1,1.353457069E1,-2.628890991E1,4.593964215E1
4.023942917E0,3.523234558E1,1.383074760E1,-2.624099731E1,4.605646203E1
4.033901917E0,3.543169403E1,1.402220535E1,-2.599163818E1,4.612583268E1
4.043859917E0,3.531220245E1,1.413106728E1,-2.593667603E1,4.603639721E1
4.053818917E0,3.542546844E1,1.427109146E1,-2.582693481E1,4.610486339E1
4.063777917E0,3.543096161E1,1.434872246E1,-2.572546387E1,4.607644049E1
4.073735917E0,3.555993652E1,1.442686081E1,-2.574508667E1,4.621096067E1
4.083694917E0,3.543835449E1,1.457536507E1,-2.555889893E1,4.606056394E1
4.093652917E0,3.547006226E1,1.458316803E1,-2.582116699E1,4.623339454E1
4.103611917E0,3.536256409E1,1.440384483E1,-2.607327271E1,4.623631943E1
4.113570917E0,3.523517609E1,1.440175629E1,-2.632104492E1,4.627878157E1
4.123528917E0,3.514784241E1,1.439382553E1,-2.639660645E1,4.625293365E1
4.133487917E0,3.523965454E1,1.445288467E1,-2.661029053E1,4.646317563E1
4.143445917E0,3.526014709E1,1.433121300E1,-2.682928467E1,4.656685683E1
4.153404917E0,3.525666809E1,1.428840637E1,-2.690850830E1,4.659677049E1
4.163363917E0,3.534860992E1,1.426515579E1,-2.685656738E1,4.662932666E1
4.173321917E0,3.543522644E1,1.427677917E1,-2.680023193E1,4.666619899E1
4.183280917E0,3.557434082E1,1.418518257E1,-2.666244507E1,4.666518088E1
4.193238917E0,3.567591095E1,1.430643654E1,-2.644091797E1,4.665369108E1
4.203197917E0,3.570992279E1,1.415371513E1,-2.671844482E1,4.679104115E1
4.213155917E0,3.566635895E1,1.430463028E1,-2.657968140E1,4.672463024E1
4.223114917E0,3.566635895E1,1.430463028E1,-2.657968140E1,4.672463024E1
4.233073917E0,3.560350037E1,1.419280434E1,-2.683615112E1,4.678914340E1
4.243031917E0,3.529242706E1,1.429094315E1,-2.684738159E1,4.658935890E1
4.252990917E0,3.531689453E1,1.406031799E1,-2.740335083E1,4.686063613E1
4.262948917E0,3.527295685E1,1.401165390E1,-2.739248657E1,4.680658341E1
4.272907917E0,3.543864441E1,1.373171616E1,-2.764981079E1,4.699967641E1
4.282866917E0,3.536672974E1,1.363121605E1,-2.733236694E1,4.672979677E1
4.292824917E0,3.555794525E1,1.317050171E1,-2.758526611E1,4.689111315E1
4.302783917E0,3.561489868E1,1.324523354E1,-2.735049438E1,4.681780391E1
4.312741917E0,3.584482574E1,1.285900879E1,-2.746633911E1,4.695322592E1
4.322700917E0,3.587646484E1,1.287220573E1,-2.741467285E1,4.695081147E1
4.332659917E0,3.587519836E1,1.284313774E1,-2.750753784E1,4.699617732E1
4.342617917E0,3.568927765E1,1.299465370E1,-2.747842407E1,4.687909292E1
4.352576917E0,3.580459595E1,1.274249840E1,-2.784347534E1,4.711262544E1
4.362534917E0,3.570254517E1,1.281147194E1,-2.778659058E1,4.702021013E1
4.372493917E0,3.564375305E1,1.264445114E1,-2.837939453E1,4.728371083E1
4.382451917E0,3.548292542E1,1.268025780E1,-2.801528931E1,4.695405594E1
4.392410917E0,3.549604797E1,1.241594505E1,-2.821499634E1,4.701288261E1
4.402370167E0,3.553362274E1,1.215993881E1,-2.811087036E1,4.691186939E1
4.412328167E0,3.561568451E1,1.201419067E1,-2.835925293E1,4.708571957E1
4.422287167E0,3.559832001E1,1.197432518E1,-2.801235962E1,4.685421157E1
4.432245167E0,3.578838348E1,1.207079697E1,-2.804611206E1,4.704356421E1
4.442204167E0,3.566531372E1,1.201424408E1,-2.805313110E1,4.693969353E1
4.452163167E0,3.577247620E1,1.193740082E1,-2.840960693E1,4.721522379E1
4.462121167E0,3.549397278E1,1.211327362E1,-2.834631348E1,4.701134958E1
4.472080167E0,3.541998291E1,1.183647156E1,-2.865878296E1,4.707444199E1
4.482038167E0,3.532372284E1,1.184756279E1,-2.864791870E1,4.699822747E1
4.491997167E0,3.542913055E1,1.171474838E1,-2.877340698E1,4.712077642E1
4.501956167E0,3.523921967E1,1.146217728E1,-2.865945435E1,4.684600766E1
4.511914167E0,3.525220490E1,1.114689827E1,-2.894207764E1,4.695332948E1
4.521873167E0,3.519468689E1,1.094868469E1,-2.926000977E1,4.706047018E1
4.531831167E0,3.526290894E1,1.080709267E1,-2.933792114E1,4.712727040E1
4.541790167E0,3.508425903E1,1.063178635E1,-2.960818481E1,4.712308055E1
4.551748167E0,3.521665192E1,1.066949272E1,-2.969827271E1,4.728676399E1
4.561707167E0,3.490505219E1,1.051423645E1,-2.967300415E1,4.700424461E1
4.571666167E0,3.466669464E1,1.039483643E1,-2.971646118E1,4.682841452E1
4.581624167E0,3.447450256E1,1.042842484E1,-2.974127197E1,4.670959891E1
4.591583167E0,3.443292236E1,1.044628143E1,-2.963858032E1,4.661755444E1
4.601541167E0,3.421154785E1,1.041195679E1,-2.965875244E1,4.645944949E1
4.611500167E0,3.443905640E1,1.046354485E1,-2.971862793E1,4.667688103E1
4.621459167E0,3.444485474E1,1.056421280E1,-2.955950928E1,4.660273810E1
4.631417167E0,3.437755585E1,1.058638000E1,-2.950607300E1,4.652414568E1
4.641376167E0,3.443792725E1,1.087485695E1,-2.940411377E1,4.657075534E1
4.651334167E0,3.426290894E1,1.082444000E1,-2.945440674E1,4.646157021E1
4.661293167E0,3.416568756E1,1.105013275E1,-2.931643677E1,4.635572354E1
4.671252167E0,3.398779297E1,1.116942787E1,-2.944412231E1,4.633446373E1
4.681210167E0,3.380503845E1,1.122044182E1,-2.979248047E1,4.643566336E1
4.691169167E0,3.360779572E1,1.129372215E1,-2.976052856E1,4.628953611E1
4.701127167E0,3.332250977E1,1.147914886E1,-2.979489136E1,4.615079703E1
4.711086167E0,3.324917603E1,1.151099586E1,-2.978146362E1,4.609713991E1
4.721044167E0,3.309667206E1,1.150916672E1,-2.993591309E1,4.608697769E1
4.731003167E0,3.302284241E1,1.148849487E1,-3.013027954E1,4.615546967E1
4.740962167E0,3.302284241E1,1.148849487E1,-3.013027954E1,4.615546967E1
4.750920167E0,3.288232422E1,1.143651199E1,-3.000213623E1,4.595834234E1
4.760879167E0,3.290928650E1,1.135103798E1,-3.009753418E1,4.601878709E1
4.770837167E0,3.287151337E1,1.099450302E1,-3.016790771E1,4.595125835E1
4.780796167E0,3.301381683E1,1.069652176E1,-3.015704346E1,4.597580831E1
4.790755167E0,3.316272736E1,1.062213707E1,-3.001632690E1,4.597364639E1
4.800713167E0,3.332083130E1,1.049802971E1,-2.994375610E1,4.601211749E1
4.810672167E0,3.346534729E1,1.058776093E1,-2.945132446E1,4.581932631E1
4.820630167E0,3.392445374E1,1.079181862E1,-2.913247681E1,4.600035995E1
4.830589167E0,3.391015625E1,1.080345917E1,-2.876342773E1,4.575967878E1
4.840547167E0,3.408333588E1,1.105504608E1,-2.845407104E1,4.575502144E1
4.850506167E0,3.404371643E1,1.112755585E1,-2.819552612E1,4.558272503E1
4.860465167E0,3.426268005E1,1.159642410E1,-2.818820190E1,4.585829285E1
4.870423167E0,3.427467346E1,1.175156975E1,-2.834106445E1,4.600074529E1
4.880382167E0,3.419069672E1,1.188038063E1,-2.834793091E1,4.597556278E1
4.890340167E0,3.435123444E1,1.169414711E1,-2.837689209E1,4.606526228E1
4.900299167E0,3.438472748E1,1.168808174E1,-2.807009888E1,4.590044869E1
4.910258167E0,3.460536957E1,1.155138016E1,-2.809982300E1,4.604960411E1
4.920216167E0,3.473183441E1,1.144431305E1,-2.780200195E1,4.593717379E1
4.930175167E0,3.506782532E1,1.106454086E1,-2.785504150E1,4.613111503E1
4.940133167E0,3.510914612E1,1.123882866E1,-2.720828247E1,4.581761720E1
4.950092167E0,3.545098877E1,1.106536484E1,-2.691528320E1,4.586553579E1
4.960050167E0,3.548349762E1,1.135310173E1,-2.675460815E1,4.586698791E1
4.970009167E0,3.582392883E1,1.128303337E1,-2.673202515E1,4.610056277E1
4.979968167E0,3.587025452E1,1.139983559E1,-2.658947754E1,4.608287888E1
4.989926167E0,3.591571808E1,1.136318398E1,-2.683847046E1,4.625326207E1
4.999885167E0,3.576087952E1,1.148030663E1,-2.665585327E1,4.605618805E1
5.009843167E0,3.602796173E1,1.143798065E1,-2.701129150E1,4.645913577E1
5.019802167E0,3.575376892E1,1.145717621E1,-2.688208008E1,4.617623965E1
5.029761167E0,3.582527161E1,1.135228920E1,-2.701907349E1,4.628557970E1
5.039719167E0,3.574294281E1,1.156805801E1,-2.699142456E1,4.625921451E1
5.049678167E0,3.582859802E1,1.148626137E1,-2.731375122E1,4.649369465E1
5.059636167E0,3.561698914E1,1.146224976E1,-2.718130493E1,4.624690717E1
5.069595167E0,3.572086334E1,1.145682526E1,-2.741748047E1,4.646457961E1
5.079553167E0,3.563101196E1,1.155598068E1,-2.769030762E1,4.658178656E1
5.089512167E0,3.568977356E1,1.152544022E1,-2.795468140E1,4.677670276E1
5.099471167E0,3.539643860E1,1.167218208E1,-2.766329956E1,4.641557759E1
5.109429167E0,3.553104401E1,1.160997009E1,-2.775936890E1,4.655995119E1
5.119388167E0,3.529148865E1,1.167192841E1,-2.799835205E1,4.653633850E1
5.129346167E0,3.526782990E1,1.163616180E1,-2.823626709E1,4.665304777E1
5.139305167E0,3.507543182E1,1.179980850E1,-2.822961426E1,4.654495160E1
5.149263167E0,3.513787842E1,1.191279793E1,-2.869940186E1,4.690672575E1
5.159222167E0,3.506887054E1,1.204908180E1,-2.873229980E1,4.691003204E1
5.169181167E0,3.514507294E1,1.204540634E1,-2.901202393E1,4.713772903E1
5.179139167E0,3.487737274E1,1.203515816E1,-2.882424927E1,4.682001182E1
5.189098167E0,3.483261108E1,1.220301247E1,-2.903396606E1,4.695950909E1
5.199056167E0,3.470236969E1,1.227461433E1,-2.881723022E1,4.674776334E1
5.209015167E0,3.468013000E1,1.223695374E1,-2.906527710E1,4.687477772E1
5.218974167E0,3.441323090E1,1.222580910E1,-2.913757324E1,4.671979284E1
5.228932167E0,3.458299255E1,1.232579231E1,-2.940377808E1,4.703712040E1
5.238891167E0,3.465252686E1,1.230579376E1,-2.925833130E1,4.699234116E1
5.248849167E0,3.487648010E1,1.244542503E1,-2.898995972E1,4.702845131E1
5.258808167E0,3.487648010E1,1.244542503E1,-2.898995972E1,4.702845131E1
5.268767167E0,3.471731567E1,1.238995743E1,-2.890936279E1,4.684607038E1
5.278725167E0,3.501278687E1,1.226771736E1,-2.871234131E1,4.691258548E1
5.288684167E0,3.477023315E1,1.215221405E1,-2.876748657E1,4.673557214E1
5.298642167E0,3.508181000E1,1.233124161E1,-2.869540405E1,4.697040692E1
5.308601167E0,3.507642365E1,1.230000877E1,-2.857723999E1,4.688607850E1
5.318559167E0,3.529850769E1,1.235874367E1,-2.858258057E1,4.707108563E1
5.328518167E0,3.530841827E1,1.227222824E1,-2.841366577E1,4.695347047E1
5.338477167E0,3.538843536E1,1.226797295E1,-2.835940552E1,4.697978713E1
5.348435167E0,3.554253387E1,1.202353287E1,-2.838385010E1,4.704763547E1
5.358394167E0,3.560032654E1,1.230889511E1,-2.816519165E1,4.703371311E1
5.368352167E0,3.550936127E1,1.240014458E1,-2.789120483E1,4.682518158E1
5.378311167E0,3.549571991E1,1.249557304E1,-2.799935913E1,4.690468622E1
5.388269167E0,3.530381012E1,1.267858124E1,-2.820141602E1,4.693000422E1
5.398228167E0,3.530111694E1,1.287375450E1,-2.839361572E1,4.709670717E1
5.408186208E0,3.496184540E1,1.309412193E1,-2.827658081E1,4.683323270E1
5.418144208E0,3.497698975E1,1.333187866E1,-2.831094360E1,4.693227384E1
5.428103208E0,3.498236084E1,1.361807442E1,-2.792871094E1,4.678921260E1
5.438061208E0,3.514717102E1,1.379004288E1,-2.778958130E1,4.688016363E1
5.448020208E0,3.523367310E1,1.399281502E1,-2.773541260E1,4.697301038E1
5.457979208E0,3.529986572E1,1.418346214E1,-2.744372559E1,4.690851940E1
5.467937208E0,3.532695007E1,1.439034843E1,-2.701870728E1,4.674490424E1
5.477896208E0,3.551000977E1,1.449348450E1,-2.682888794E1,4.680610125E1
5.487854208E0,3.573602295E1,1.464741135E1,-2.649716187E1,4.683705352E1
5.497813208E0,3.576779938E1,1.480220222E1,-2.648760986E1,4.690452152E1
5.507771208E0,3.557752991E1,1.473847389E1,-2.662673950E1,4.681844192E1
5.517730208E0,3.549350739E1,1.462460327E1,-2.680838013E1,4.682261561E1
5.527689208E0,3.550139618E1,1.464928436E1,-2.670419312E1,4.677675270E1
5.537647208E0,3.563600922E1,1.470081329E1,-2.694277954E1,4.703139838E1
5.547606208E0,3.577307892E1,1.461378479E1,-2.710983276E1,4.720401375E1
5.557564208E0,3.564515686E1,1.447865486E1,-2.709689331E1,4.705794600E1
5.567523208E0,3.559060669E1,1.447338104E1,-2.699649048E1,4.695722033E1
5.577481208E0,3.568833923E1,1.461795807E1,-2.671545410E1,4.691543182E1
5.587440208E0,3.572271729E1,1.438999367E1,-2.679864502E1,4.691856587E1
5.597399208E0,3.564406586E1,1.445233917E1,-2.676974487E1,4.686137833E1
5.607357208E0,3.576852417E1,1.427299500E1,-2.706918335E1,4.707277764E1
5.617316208E0,3.566770172E1,1.416356277E1,-2.687161255E1,4.684949325E1
5.627274208E0,3.565497589E1,1.400843239E1,-2.682305908E1,4.676526470E1
5.637233208E0,3.555860138E1,1.396187973E1,-2.684451294E1,4.669021410E1
5.647192208E0,3.565885925E1,1.374860573E1,-2.705648804E1,4.682554802E1
5.657150208E0,3.556548309E1,1.350374222E1,-2.725277710E1,4.679709928E1
5.667109208E0,3.570322418E1,1.332427025E1,-2.734155273E1,4.690220571E1
5.677067208E0,3.552545929E1,1.317379951E1,-2.719470215E1,4.663860071E1
5.687026208E0,3.581410217E1,1.326637650E1,-2.766708374E1,4.716051508E1
5.696984208E0,3.565436554E1,1.319528961E1,-2.731756592E1,4.681451546E1
5.706943208E0,3.576377869E1,1.318430328E1,-2.753146362E1,4.701973212E1
5.716902208E0,3.553744507E1,1.322655296E1,-2.754727173E1,4.686900772E1
5.726860208E0,3.561644745E1,1.312234497E1,-2.769342041E1,4.698566590E1
5.736819208E0,3.526352692E1,1.310805511E1,-2.757418823E1,4.664411320E1
5.746777208E0,3.527326965E1,1.295416641E1,-2.796389771E1,4.684008491E1
5.756736208E0,3.500844574E1,1.307771111E1,-2.782278442E1,4.659104135E1
5.766694208E0,3.499973297E1,1.293363190E1,-2.835403442E1,4.686375369E1
5.776653208E0,3.472812653E1,1.310029221E1,-2.827355957E1,4.665891768E1
5.786612208E0,3.472812653E1,1.310029221E1,-2.827355957E1,4.665891768E1
5.796570208E0,3.490455627E1,1.319097328E1,-2.838198853E1,4.688141527E1
5.806529208E0,3.453563690E1,1.300787163E1,-2.829510498E1,4.650298814E1
5.816487208E0,3.461098480E1,1.315736771E1,-2.836004639E1,4.664042051E1
5.826446208E0,3.449111938E1,1.314675522E1,-2.828237915E1,4.650126299E1
5.836405208E0,3.468869019E1,1.334222984E1,-2.833795166E1,4.673713543E1
5.846363208E0,3.453941345E1,1.337662125E1,-2.806643677E1,4.647181888E1
5.856322208E0,3.464969635E1,1.367887115E1,-2.813211060E1,4.668113773E1
5.866280208E0,3.438700867E1,1.378012276E1,-2.797329712E1,4.642050732E1
5.876239208E0,3.423755646E1,1.387610626E1,-2.805529785E1,4.638810553E1
5.886197208E0,3.402307129E1,1.401650238E1,-2.797808838E1,4.622558976E1
5.896156208E0,3.410498810E1,1.421220970E1,-2.802279663E1,4.637255922E1
5.906115208E0,3.384435272E1,1.416381454E1,-2.811483765E1,4.622226682E1
5.916073208E0,3.389270782E1,1.437911415E1,-2.813159180E1,4.633423167E1
5.926032208E0,3.361099243E1,1.426631165E1,-2.807504272E1,4.605903260E1
5.935990208E0,3.358657074E1,1.447541809E1,-2.810891724E1,4.612707113E1
5.945949208E0,3.363541412E1,1.447102928E1,-2.790274048E1,4.603601523E1
5.955907208E0,3.361099243E1,1.459872055E1,-2.797354126E1,4.610141500E1
5.965866208E0,3.342197418E1,1.452524757E1,-2.784152222E1,4.586023915E1
5.975825208E0,3.345626831E1,1.489404869E1,-2.759848022E1,4.585663187E1
5.985783208E0,3.326441956E1,1.475342560E1,-2.762704468E1,4.568849716E1
5.995742208E0,3.305701447E1,1.491201782E1,-2.749011230E1,4.550649135E1
6.005700208E0,3.277522278E1,1.482322693E1,-2.772872925E1,4.541834112E1
6.015659208E0,3.272509766E1,1.497377014E1,-2.794293213E1,4.556263014E1
6.025617208E0,3.249449921E1,1.493666649E1,-2.813812256E1,4.550549885E1
6.035576208E0,3.229225159E1,1.510765076E1,-2.817520142E1,4.544086926E1
6.045535208E0,3.224334717E1,1.489005089E1,-2.818759155E1,4.534189420E1
6.055493208E0,3.240120697E1,1.500471878E1,-2.801885986E1,4.538762284E1
6.065452208E0,3.244402313E1,1.494838905E1,-2.799899292E1,4.538736142E1
6.075410208E0,3.264207458E1,1.526512146E1,-2.767343140E1,4.543509405E1
6.085369208E0,3.285572052E1,1.518687630E1,-2.711096191E1,4.522326656E1
6.095328208E0,3.293102264E1,1.528479195E1,-2.712173462E1,4.531738746E1
6.105286208E0,3.285658264E1,1.524496841E1,-2.682421875E1,4.507219538E1
6.115245208E0,3.293612671E1,1.530526543E1,-2.668856812E1,4.507015931E1
6.125203208E0,3.280613708E1,1.522800255E1,-2.665600586E1,4.492969330E1
6.135162208E0,3.270906067E1,1.540020943E1,-2.657958984E1,4.487230434E1
6.145120208E0,3.238511658E1,1.548286438E1,-2.669564819E1,4.473446655E1
6.155079208E0,3.230792236E1,1.561941338E1,-2.686505127E1,4.482743470E1
6.165038208E0,3.211590576E1,1.530533981E1,-2.684100342E1,4.456595443E1
6.174996208E0,3.225909424E1,1.533849525E1,-2.698669434E1,4.476829535E1
6.184955208E0,3.224610901E1,1.524420738E1,-2.698605347E1,4.472632879E1
6.194913208E0,3.223292542E1,1.509362793E1,-2.688742065E1,4.460619323E1
6.204872208E0,3.231910706E1,1.508039856E1,-2.680010986E1,4.461153427E1
6.214830208E0,3.230133057E1,1.504618835E1,-2.665002441E1,4.449705093E1
6.224789208E0,3.246409607E1,1.504824066E1,-2.646820068E1,4.450767044E1
6.234748208E0,3.226063538E1,1.509002113E1,-2.632794189E1,4.429015531E1
6.244706208E0,3.217150879E1,1.518543053E1,-2.620233154E1,4.418331649E1
6.254665208E0,3.205836487E1,1.528249168E1,-2.628604126E1,4.418426502E1
6.264623208E0,3.214195251E1,1.532960129E1,-2.626162720E1,4.424674960E1
6.274582208E0,3.186880493E1,1.558403397E1,-2.616607666E1,4.408113440E1
