"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.927338012E1,-8.971603394E0,-4.861804199E1,-1.214520264E1,5.090883638E1
2.928333713E1,-8.792388916E0,-4.860287476E1,-1.240466309E1,5.092564387E1
2.929329413E1,-8.661041260E0,-4.841867065E1,-1.263357544E1,5.078374279E1
2.930325112E1,-8.223968506E0,-4.844615173E1,-1.290203857E1,5.080478201E1
2.931320813E1,-8.367553711E0,-4.836228943E1,-1.300961304E1,5.077575234E1
2.932316512E1,-8.271728516E0,-4.860369873E1,-1.300003052E1,5.098766337E1
2.933312213E1,-8.381561279E0,-4.851378632E1,-1.283575439E1,5.087823329E1
2.934307913E1,-8.381561279E0,-4.851378632E1,-1.283575439E1,5.087823329E1
2.935303612E1,-8.014938354E0,-4.858840942E1,-1.267395020E1,5.084979627E1
2.936299313E1,-8.227325439E0,-4.845074463E1,-1.278430176E1,5.077993610E1
2.937295113E1,-7.988204956E0,-4.874968719E1,-1.268255615E1,5.100186909E1
2.938290812E1,-8.003295898E0,-4.845399475E1,-1.288265991E1,5.077209154E1
2.939286513E1,-7.866394043E0,-4.864466858E1,-1.295379639E1,5.095080742E1
2.940282213E1,-8.114578247E0,-4.850460815E1,-1.293908691E1,5.085236831E1
2.941277912E1,-7.844131470E0,-4.864675903E1,-1.291564941E1,5.093968554E1
2.942273613E1,-8.095230103E0,-4.846170807E1,-1.301553345E1,5.082788615E1
2.943269312E1,-7.972503662E0,-4.865731049E1,-1.286029053E1,5.095568419E1
2.944265013E1,-8.221099854E0,-4.859850311E1,-1.276257324E1,5.091447990E1
2.945260713E1,-7.830947876E0,-4.867787170E1,-1.254260254E1,5.087411736E1
2.946256412E1,-8.030410767E0,-4.853080750E1,-1.214981079E1,5.066897153E1
2.947252113E1,-7.678344727E0,-4.865843964E1,-1.179855347E1,5.065379146E1
2.948247913E1,-8.046707153E0,-4.865451813E1,-1.161791992E1,5.066544872E1
2.949243612E1,-7.712280273E0,-4.886489105E1,-1.137094116E1,5.075977884E1
2.950239313E1,-7.816238403E0,-4.890659332E1,-1.140020752E1,5.082236894E1
2.951235013E1,-7.566238403E0,-4.904267120E1,-1.128640747E1,5.089022063E1
2.952230712E1,-7.791320801E0,-4.911278534E1,-1.079510498E1,5.088521057E1
2.953226413E1,-7.345321655E0,-4.914696503E1,-1.057421875E1,5.080543301E1
2.954222112E1,-7.435073853E0,-4.900194550E1,-1.021923828E1,5.060537340E1
2.955217813E1,-7.339309692E0,-4.920482635E1,-1.012622070E1,5.076928943E1
2.956213513E1,-7.311019897E0,-4.896653748E1,-9.987213135E0,5.050660581E1
2.957209212E1,-7.093460083E0,-4.917522430E1,-1.014248657E1,5.070887393E1
2.958204913E1,-7.226913452E0,-4.904467010E1,-1.002139282E1,5.057703291E1
2.959200713E1,-6.951156616E0,-4.919901276E1,-1.004321289E1,5.069248031E1
2.960196412E1,-6.975662231E0,-4.919340515E1,-9.673919678E0,5.061853115E1
2.961192113E1,-6.803787231E0,-4.924492645E1,-9.589202881E0,5.062911330E1
2.962187813E1,-6.717041016E0,-4.929283905E1,-9.493011475E0,5.064602540E1
2.963183512E1,-6.706359863E0,-4.931832886E1,-9.272430420E0,5.062855706E1
2.964179213E1,-6.610839844E0,-4.934259796E1,-8.977722168E0,5.058650682E1
2.965174912E1,-6.289352417E0,-4.928158569E1,-9.023071289E0,5.049402398E1
2.966170613E1,-6.285476685E0,-4.923497772E1,-9.121063232E0,5.046567193E1
2.967166313E1,-6.215377808E0,-4.926490784E1,-8.887298584E0,5.044448574E1
2.968162012E1,-6.108200073E0,-4.925983429E1,-9.071289062E0,5.045918814E1
2.969157713E1,-5.809127808E0,-4.911845398E1,-9.173309326E0,5.030425520E1
2.970153413E1,-5.750076294E0,-4.913610840E1,-9.329681396E0,5.034345519E1
2.971149212E1,-5.649108887E0,-4.910915375E1,-9.673217773E0,5.037055246E1
2.972144913E1,-5.583404541E0,-4.904148865E1,-9.838714600E0,5.032933856E1
2.973140613E1,-5.480972290E0,-4.888959503E1,-9.807769775E0,5.016399015E1
2.974136312E1,-5.428878784E0,-4.890859985E1,-9.699798584E0,5.015585666E1
2.975132013E1,-5.491104126E0,-4.876845551E1,-9.643951416E0,5.001520045E1
2.976127712E1,-5.549880981E0,-4.879492950E1,-9.503356934E0,5.002059693E1
2.977123413E1,-5.634353638E0,-4.877841187E1,-9.386657715E0,4.999188682E1
2.978119113E1,-5.752426147E0,-4.883364105E1,-9.205078125E0,5.002547719E1
2.979114812E1,-5.818084717E0,-4.864272308E1,-9.195678711E0,4.984501104E1
2.980110513E1,-5.929412842E0,-4.852838898E1,-9.261016846E0,4.975870684E1
2.981106313E1,-5.873931885E0,-4.845358276E1,-9.578063965E0,4.973924072E1
2.982102012E1,-6.086547852E0,-4.852408600E1,-9.711914062E0,4.985934478E1
2.983097713E1,-6.047515869E0,-4.842625427E1,-9.752777100E0,4.976737096E1
2.984093413E1,-6.210006714E0,-4.821368408E1,-9.335510254E0,4.950025523E1
2.985089112E1,-6.283630371E0,-4.843711090E1,-9.248626709E0,4.971091247E1
2.986084813E1,-6.536407471E0,-4.849126434E1,-8.774871826E0,4.971041858E1
2.987080512E1,-6.738204956E0,-4.852944946E1,-8.027008057E0,4.964819966E1
2.988076213E1,-6.928543091E0,-4.850606537E1,-7.556823730E0,4.957770337E1
2.989071913E1,-6.928543091E0,-4.850606537E1,-7.556823730E0,4.957770337E1
2.990067612E1,-7.270462036E0,-4.858747864E1,-7.118103027E0,4.964141506E1
2.991063313E1,-7.393066406E0,-4.851179504E1,-6.629913330E0,4.951774874E1
2.992059013E1,-7.421279907E0,-4.817630768E1,-6.320495605E0,4.915262640E1
2.993054812E1,-7.391860962E0,-4.815729523E1,-6.093414307E0,4.910085936E1
2.994050513E1,-7.794174194E0,-4.817450714E1,-6.083892822E0,4.917871533E1
2.995046213E1,-7.884902954E0,-4.814582825E1,-6.118957520E0,4.916944288E1
2.996041912E1,-8.155578613E0,-4.808172607E1,-6.053649902E0,4.914277690E1
2.997037613E1,-8.194290161E0,-4.811987305E1,-5.888946533E0,4.916653602E1
2.998033312E1,-8.484542847E0,-4.799879456E1,-5.653503418E0,4.906968358E1
2.999029012E1,-8.339050293E0,-4.795866394E1,-5.499908447E0,4.898798016E1
3.000024713E1,-8.645065308E0,-4.778937531E1,-5.400146484E0,4.886433391E1
3.001020412E1,-8.520507812E0,-4.787565613E1,-5.101684570E0,4.889483294E1
3.002016113E1,-8.859115601E0,-4.772832489E1,-4.855133057E0,4.878574836E1
3.003011813E1,-8.789428711E0,-4.792042542E1,-4.809814453E0,4.895667007E1
3.004007512E1,-8.994842529E0,-4.783760071E1,-4.502746582E0,4.888371877E1
3.005003313E1,-8.989852905E0,-4.794132996E1,-4.125915527E0,4.895111594E1
3.005999013E1,-9.280975342E0,-4.774874115E1,-3.846466064E0,4.879420136E1
3.006994712E1,-9.203140259E0,-4.786804199E1,-3.138336182E0,4.884563838E1
3.007990413E1,-9.571075439E0,-4.765229034E1,-2.746276855E0,4.868149850E1
3.008986112E1,-9.336044312E0,-4.774916840E1,-2.479125977E0,4.871643328E1
3.009981812E1,-9.561599731E0,-4.742656708E1,-2.411193848E0,4.844086405E1
3.010977513E1,-9.555374146E0,-4.753067017E1,-2.095031738E0,4.852688883E1
3.011973212E1,-9.888153076E0,-4.751804352E1,-1.888488770E0,4.857269213E1
3.012968913E1,-9.799301147E0,-4.758574677E1,-1.875762939E0,4.862044924E1
3.013964613E1,-1.003253174E1,-4.730081940E1,-1.792938232E0,4.838629802E1
3.014960312E1,-9.842453003E0,-4.730209351E1,-1.672515869E0,4.834417484E1
3.015956188E1,-1.009001160E1,-4.704371643E1,-1.533233643E0,4.813803481E1
3.016951887E1,-9.828704834E0,-4.714671326E1,-1.344787598E0,4.817908741E1
3.017947588E1,-1.007746887E1,-4.694843292E1,-1.250366211E0,4.803409360E1
3.018943288E1,-1.006243896E1,-4.718520355E1,-1.300476074E0,4.826372707E1
3.019938987E1,-1.037284851E1,-4.705829620E1,-1.150756836E0,4.820169571E1
3.020934688E1,-1.009291077E1,-4.707832336E1,-1.140441895E0,4.816156129E1
3.021930387E1,-1.015820312E1,-4.691430664E1,-6.928710938E-1,4.800647174E1
3.022926087E1,-9.996719360E0,-4.692319489E1,-8.473205566E-1,4.798373233E1
3.023921788E1,-1.009634399E1,-4.679811859E1,-9.136352539E-1,4.788355454E1
3.024917487E1,-1.003646851E1,-4.688397217E1,-9.954833984E-1,4.795652754E1
3.025913188E1,-1.008558655E1,-4.667217255E1,-1.128448486E0,4.776279035E1
3.026908988E1,-9.898162842E0,-4.657154083E1,-1.073822021E0,4.762389250E1
3.027904687E1,-1.005650330E1,-4.665054321E1,-1.093505859E0,4.773470641E1
3.028900388E1,-1.002507019E1,-4.656279755E1,-1.009033203E0,4.764046910E1
3.029896088E1,-1.030334473E1,-4.660105896E1,-9.283752441E-1,4.773551602E1
3.030891787E1,-1.021333313E1,-4.657829285E1,-5.536499023E-1,4.768811242E1
3.031887488E1,-1.007830811E1,-4.648239899E1,-5.303955078E-1,4.756539739E1
3.032883187E1,-9.913330078E0,-4.642137909E1,-4.535827637E-1,4.747024634E1
3.033878887E1,-9.970672607E0,-4.645696259E1,-6.557617188E-1,4.751940349E1
3.034874588E1,-9.644363403E0,-4.620997620E1,-7.694396973E-1,4.721194428E1
3.035870287E1,-9.718231201E0,-4.620623016E1,-1.013732910E0,4.722803593E1
3.036865988E1,-9.405899048E0,-4.612215424E1,-1.236816406E0,4.708772412E1
3.037861788E1,-9.383026123E0,-4.619807434E1,-1.553527832E0,4.716690260E1
3.038857487E1,-9.331954956E0,-4.612738037E1,-1.832092285E0,4.709752823E1
3.039853188E1,-9.532241821E0,-4.611983490E1,-2.090423584E0,4.714098722E1
3.040848888E1,-9.446441650E0,-4.603845978E1,-2.494567871E0,4.706376427E1
3.041844587E1,-9.480850220E0,-4.605091858E1,-2.657897949E0,4.709180443E1
3.042840288E1,-9.480850220E0,-4.605091858E1,-2.657897949E0,4.709180443E1
3.043835987E1,-9.472488403E0,-4.581559753E1,-2.634002686E0,4.685867032E1
3.044831687E1,-9.472900391E0,-4.583473969E1,-2.440734863E0,4.686700748E1
3.045827388E1,-9.467529297E0,-4.571609497E1,-2.508575439E0,4.675348544E1
3.046823087E1,-9.497589111E0,-4.558666229E1,-2.578491211E0,4.663685876E1
3.047818788E1,-9.392562866E0,-4.552045441E1,-2.964416504E0,4.657380993E1
3.048814488E1,-9.446807861E0,-4.572011566E1,-3.286865234E0,4.680143842E1
3.049810287E1,-9.355438232E0,-4.548505402E1,-3.590759277E0,4.657582974E1
3.050805988E1,-9.529464722E0,-4.544920349E1,-3.747741699E0,4.658847887E1
3.051801688E1,-9.464385986E0,-4.541022491E1,-4.083038330E0,4.656537695E1
3.052797387E1,-9.548294067E0,-4.512525177E1,-3.861846924E0,4.628576594E1
3.053793088E1,-9.622650146E0,-4.516787720E1,-4.112792969E0,4.636429221E1
3.054788788E1,-9.699142456E0,-4.493684387E1,-3.772644043E0,4.612619803E1
3.055784487E1,-9.979064941E0,-4.503543091E1,-3.474884033E0,4.625847591E1
3.056780188E1,-1.013854980E1,-4.499804688E1,-3.328704834E0,4.624602351E1
3.057775887E1,-1.010914612E1,-4.491516876E1,-3.334381104E0,4.615934702E1
3.058771588E1,-1.023541260E1,-4.500991821E1,-3.198059082E0,4.626968760E1
3.059767288E1,-1.030799866E1,-4.483891296E1,-3.048461914E0,4.610939245E1
3.060763087E1,-1.044073486E1,-4.492411804E1,-2.860778809E0,4.621005715E1
3.061758788E1,-1.067842102E1,-4.463890076E1,-2.576812744E0,4.597064390E1
3.062754488E1,-1.067092896E1,-4.470799255E1,-2.206207275E0,4.601674340E1
3.063750187E1,-1.085189819E1,-4.452221680E1,-2.237854004E0,4.588027325E1
3.064745888E1,-1.097805786E1,-4.459277344E1,-1.878967285E0,4.596263390E1
3.065741588E1,-1.124250793E1,-4.435287476E1,-1.883666992E0,4.579431935E1
3.066737287E1,-1.131323242E1,-4.433621216E1,-1.723663330E0,4.578929953E1
3.067732988E1,-1.172633362E1,-4.410433197E1,-1.543731689E0,4.566269929E1
3.068728687E1,-1.173687744E1,-4.421664429E1,-1.465209961E0,4.577130940E1
3.069724388E1,-1.203778076E1,-4.387566376E1,-1.427520752E0,4.551944476E1
3.070720088E1,-1.185192871E1,-4.409001923E1,-1.375701904E0,4.567592982E1
3.071715787E1,-1.215600586E1,-4.377458191E1,-1.182525635E0,4.544646154E1
3.072711588E1,-1.181504822E1,-4.410746002E1,-6.708679199E-1,4.566742228E1
3.073707288E1,-1.201541138E1,-4.384372711E1,-5.740661621E-1,4.546396452E1
3.074702987E1,-1.180601501E1,-4.402626801E1,-2.067260742E-1,4.558220048E1
3.075698688E1,-1.192999268E1,-4.371070862E1,-1.591186523E-1,4.530977921E1
3.076694388E1,-1.187335205E1,-4.395281982E1,-4.736328125E-2,4.552833297E1
3.077690087E1,-1.208250427E1,-4.366825867E1,6.488037109E-2,4.530902707E1
3.078685788E1,-1.180755615E1,-4.381475830E1,1.063537598E-1,4.537799840E1
3.079681487E1,-1.191056824E1,-4.362609100E1,1.418151855E-1,4.522297606E1
3.080677188E1,-1.165910339E1,-4.373621368E1,9.091186523E-2,4.526366472E1
3.081672888E1,-1.186143494E1,-4.348673248E1,9.963989258E-2,4.507548634E1
3.082668587E1,-1.147863770E1,-4.349958801E1,1.212463379E-1,4.498875394E1
3.083664388E1,-1.165516663E1,-4.329052734E1,1.205444336E-1,4.483221161E1
3.084660088E1,-1.134202576E1,-4.342629242E1,1.426086426E-1,4.488323472E1
3.085655787E1,-1.156230164E1,-4.334087372E1,2.063598633E-1,4.485711469E1
3.086651488E1,-1.134666443E1,-4.347021484E1,3.570556641E-3,4.492667788E1
3.087647188E1,-1.146508789E1,-4.336740112E1,-1.846008301E-1,4.485770612E1
3.088642887E1,-1.126101685E1,-4.342222595E1,-9.417724609E-2,4.485876811E1
3.089638588E1,-1.140528870E1,-4.321214294E1,-3.728637695E-1,4.469349992E1
3.090634287E1,-1.118339539E1,-4.327494812E1,-4.149475098E-1,4.469856428E1
3.091629988E1,-1.123167419E1,-4.325212097E1,-5.410461426E-1,4.468992285E1
3.092625688E1,-1.081297302E1,-4.326325989E1,-6.121215820E-1,4.459825932E1
3.093621387E1,-1.079832458E1,-4.318428040E1,-7.588195801E-1,4.452035146E1
3.094617088E1,-1.045156860E1,-4.292205811E1,-1.011444092E0,4.418779670E1
3.095612888E1,-1.030284119E1,-4.282651520E1,-7.972412109E-1,4.405558460E1
3.096608587E1,-1.030284119E1,-4.282651520E1,-7.972412109E-1,4.405558460E1
3.097604288E1,-1.012124634E1,-4.297138977E1,-8.227539062E-1,4.415491921E1
3.098599988E1,-1.026347351E1,-4.288513947E1,-5.661926270E-1,4.409982596E1
3.099595687E1,-1.004606628E1,-4.289459229E1,-4.615783691E-1,4.405771839E1
3.100591388E1,-9.981842041E0,-4.285781097E1,-2.552795410E-1,4.400561668E1
3.101587087E1,-9.908645630E0,-4.283034515E1,-3.674316406E-2,4.396158635E1
3.102582788E1,-9.954254150E0,-4.297992706E1,4.199218750E-2,4.411760498E1
3.103578488E1,-9.669097900E0,-4.260568237E1,-1.398925781E-1,4.368930298E1
3.104574187E1,-9.730255127E0,-4.274455261E1,-2.893066406E-2,4.383805972E1
3.105569888E1,-9.711227417E0,-4.263816071E1,-1.436157227E-1,4.373032485E1
3.106565688E1,-9.597991943E0,-4.269679260E1,-2.989807129E-1,4.376330583E1
3.107561387E1,-9.383453369E0,-4.247399902E1,-3.866271973E-1,4.349987668E1
3.108557088E1,-9.372650146E0,-4.249352264E1,-1.919860840E-1,4.351531795E1
3.109552788E1,-9.268585205E0,-4.233905029E1,-4.878540039E-1,4.334443278E1
3.110548487E1,-9.268524170E0,-4.235936737E1,-3.541870117E-1,4.336296799E1
3.111544188E1,-9.387680054E0,-4.232784271E1,-1.796875000E-1,4.335674219E1
3.112539887E1,-9.415039062E0,-4.238031769E1,-3.894348145E-1,4.341527320E1
3.113535588E1,-9.374740601E0,-4.235177612E1,-4.667968750E-1,4.337944907E1
3.114531288E1,-9.334197998E0,-4.223909760E1,-5.907287598E-1,4.326219572E1
3.115526987E1,-9.249725342E0,-4.229177094E1,-8.128356934E-1,4.329909941E1
3.116522646E1,-9.451034546E0,-4.220118713E1,-6.151733398E-1,4.325090389E1
3.117518446E1,-9.326110840E0,-4.210221863E1,-5.233154297E-1,4.312594365E1
3.118514146E1,-9.272659302E0,-4.195515442E1,-3.597412109E-1,4.296913551E1
3.119509846E1,-9.097167969E0,-4.202256775E1,-3.277893066E-1,4.299723376E1
3.120505546E1,-9.254028320E0,-4.193566895E1,-1.727905273E-1,4.294493249E1
3.121501246E1,-9.229736328E0,-4.181868744E1,-1.513366699E-1,4.282538447E1
3.122496946E1,-9.455612183E0,-4.170153809E1,1.936645508E-1,4.276054708E1
3.123492646E1,-9.380157471E0,-4.175894928E1,7.492065430E-2,4.279956556E1
3.124488346E1,-9.336349487E0,-4.170476532E1,1.518249512E-1,4.273731301E1
3.125484046E1,-9.486083984E0,-4.173162842E1,6.109619141E-2,4.279624204E1
3.126479746E1,-9.454437256E0,-4.180111694E1,9.002685547E-2,4.285706320E1
3.127475446E1,-9.434432983E0,-4.159592438E1,-2.044677734E-3,4.265242613E1
3.128471146E1,-9.527206421E0,-4.184172058E1,-5.871582031E-2,4.291271013E1
3.129466946E1,-9.451309204E0,-4.153488922E1,-1.789855957E-1,4.259702224E1
3.130462646E1,-9.234786987E0,-4.160308075E1,8.636474609E-2,4.261578437E1
3.131458346E1,-9.281646729E0,-4.131384277E1,1.290588379E-1,4.234382159E1
3.132454046E1,-9.059677124E0,-4.146763611E1,1.364746094E-1,4.244598001E1
3.133449746E1,-9.096054077E0,-4.128223419E1,1.823730469E-1,4.227285559E1
3.134445446E1,-8.818695068E0,-4.131168365E1,2.048950195E-1,4.224294700E1
3.135441146E1,-9.068023682E0,-4.111208344E1,1.651000977E-1,4.210059045E1
3.136436846E1,-8.831665039E0,-4.132704163E1,1.114807129E-1,4.226032542E1
3.137432546E1,-8.995162964E0,-4.119351959E1,-1.486816406E-1,4.216445327E1
3.138428246E1,-8.688583374E0,-4.148939514E1,-8.169555664E-2,4.238948059E1
3.139423946E1,-8.807723999E0,-4.100794983E1,-1.951904297E-1,4.194360560E1
3.140419746E1,-8.453872681E0,-4.133624268E1,4.675292969E-2,4.219188438E1
3.141415446E1,-8.515335083E0,-4.085643768E1,8.508300781E-2,4.173447820E1
3.142411146E1,-8.295104980E0,-4.108099365E1,-8.544921875E-4,4.191010388E1
3.143406846E1,-8.460830688E0,-4.075837708E1,-4.486083984E-2,4.162731039E1
3.144402546E1,-8.248458862E0,-4.105940247E1,-1.639404297E-1,4.188004872E1
3.145398246E1,-8.227767944E0,-4.076972961E1,-4.675292969E-2,4.159169633E1
3.146393946E1,-7.846572876E0,-4.100796509E1,-1.548767090E-1,4.175219627E1
3.147389646E1,-7.982711792E0,-4.076347351E1,-1.123352051E-1,4.153789931E1
3.148385346E1,-7.633819580E0,-4.107296753E1,-4.107055664E-1,4.177837410E1
3.149381046E1,-7.561080933E0,-4.072453308E1,-5.628662109E-1,4.142432085E1
3.150376746E1,-7.561080933E0,-4.072453308E1,-5.628662109E-1,4.142432085E1
3.151372546E1,-7.275054932E0,-4.093558502E1,-7.688598633E-1,4.158412787E1
3.152368246E1,-7.461212158E0,-4.070119476E1,-1.122283936E0,4.139464293E1
3.153363946E1,-6.976516724E0,-4.101244354E1,-1.072235107E0,4.161540579E1
3.154359646E1,-7.006256104E0,-4.078176880E1,-1.013824463E0,4.139164325E1
3.155355346E1,-6.644683838E0,-4.090103149E1,-8.967285156E-1,4.144695794E1
3.156351046E1,-6.848922729E0,-4.071694183E1,-9.078369141E-1,4.129892568E1
3.157346746E1,-6.359115601E0,-4.091398621E1,-9.700012207E-1,4.141658509E1
3.158342446E1,-6.371017456E0,-4.070595551E1,-7.539672852E-1,4.120841108E1
3.159338146E1,-6.126022339E0,-4.091898346E1,-9.562377930E-1,4.138605741E1
3.160333846E1,-6.155319214E0,-4.085821533E1,-1.081481934E0,4.133341648E1
3.161329546E1,-5.715393066E0,-4.067780304E1,-1.110626221E0,4.109236996E1
3.162325246E1,-5.683456421E0,-4.063948059E1,-1.357330322E0,4.105741596E1
3.163321046E1,-5.588348389E0,-4.055744171E1,-1.221893311E0,4.095886643E1
3.164316746E1,-5.636459351E0,-4.065515900E1,-1.457031250E0,4.106987420E1
3.165312446E1,-5.623641968E0,-4.059046936E1,-1.630584717E0,4.101061275E1
3.166308146E1,-5.675079346E0,-4.064062500E1,-1.799438477E0,4.107438259E1
3.167303846E1,-5.546691895E0,-4.056175232E1,-1.739776611E0,4.097619266E1
3.168299546E1,-5.654586792E0,-4.057125092E1,-1.794219971E0,4.100268257E1
3.169295246E1,-5.601119995E0,-4.048241425E1,-1.720245361E0,4.090424981E1
3.170290946E1,-5.527252197E0,-4.048629761E1,-1.632110596E0,4.089443233E1
3.171286646E1,-5.462356567E0,-4.046773529E1,-1.557922363E0,4.086443516E1
3.172282346E1,-5.372238159E0,-4.043279266E1,-1.659576416E0,4.082187966E1
3.173278046E1,-5.257019043E0,-4.043936157E1,-1.607208252E0,4.081128927E1
3.174273846E1,-5.342178345E0,-4.042721558E1,-1.616455078E0,4.081067943E1
3.175269546E1,-5.076400757E0,-4.029808807E1,-1.516632080E0,4.064487569E1
3.176265246E1,-5.090164185E0,-4.038503265E1,-1.528350830E0,4.073323569E1
3.177260946E1,-5.043685913E0,-4.054688263E1,-1.535064697E0,4.088819979E1
3.178256646E1,-5.033569336E0,-4.045236206E1,-1.539093018E0,4.079337230E1
3.179252346E1,-4.926498413E0,-4.046886444E1,-1.590179443E0,4.079862800E1
3.180248046E1,-4.822235107E0,-4.035258484E1,-1.476959229E0,4.066652755E1
3.181243746E1,-4.789871216E0,-4.031924438E1,-1.534606934E0,4.063175301E1
3.182239446E1,-4.745712280E0,-4.032268524E1,-1.488861084E0,4.062828371E1
3.183235146E1,-4.704620361E0,-4.012574005E1,-1.470306396E0,4.042734555E1
3.184230846E1,-4.684326172E0,-4.015931702E1,-1.479919434E0,4.045866800E1
3.185226646E1,-4.583740234E0,-4.033220673E1,-1.759704590E0,4.062996596E1
3.186222346E1,-4.639404297E0,-4.007714081E1,-1.543182373E0,4.037428265E1
3.187218046E1,-4.429779053E0,-4.003223419E1,-1.589080811E0,4.030791355E1
3.188213746E1,-4.506072998E0,-4.004631805E1,-1.325164795E0,4.032081777E1
3.189209446E1,-4.388198853E0,-4.009542847E1,-1.457519531E0,4.036116991E1
3.190205146E1,-4.550872803E0,-4.009654999E1,-1.263336182E0,4.037375116E1
3.191200846E1,-4.483459473E0,-3.999878693E1,-1.181152344E0,4.026660509E1
3.192196546E1,-4.585296631E0,-4.023044586E1,-1.028076172E0,4.050395857E1
3.193192246E1,-4.451492310E0,-4.016003418E1,-1.240386963E0,4.042502553E1
3.194187946E1,-4.467559814E0,-4.032014465E1,-1.105560303E0,4.058195928E1
3.195183646E1,-4.597717285E0,-4.007980347E1,-1.184417725E0,4.036003587E1
3.196179446E1,-4.588790894E0,-4.024652100E1,-1.056976318E0,4.052106431E1
3.197175146E1,-4.626861572E0,-4.006510162E1,-1.135040283E0,4.034734852E1
3.198170846E1,-4.518981934E0,-4.002187347E1,-9.265441895E-1,4.028684696E1
3.199166546E1,-4.561233521E0,-3.978770447E1,-9.557800293E-1,4.005970286E1
3.200162246E1,-4.534240723E0,-3.993144989E1,-9.634094238E-1,4.019960431E1
3.201157946E1,-4.586044312E0,-3.973909760E1,-9.323120117E-1,4.001370872E1
3.202153646E1,-4.563827515E0,-3.996334839E1,-1.192230225E0,4.024076477E1
3.203149346E1,-4.862289429E0,-3.975785828E1,-1.275482178E0,4.007438094E1
3.204145046E1,-4.862289429E0,-3.975785828E1,-1.275482178E0,4.007438094E1
3.205140746E1,-4.867080688E0,-4.008268738E1,-1.275360107E0,4.039723809E1
3.206136446E1,-4.976394653E0,-3.992952728E1,-1.531799316E0,4.026758078E1
3.207132146E1,-4.771636963E0,-4.005739594E1,-1.749176025E0,4.037849805E1
3.208127946E1,-4.999038696E0,-3.969342041E1,-1.756500244E0,4.004551541E1
3.209123646E1,-5.001403809E0,-3.986077118E1,-1.818786621E0,4.021446386E1
3.210119346E1,-5.216705322E0,-3.946557617E1,-1.718719482E0,3.984594978E1
3.211115046E1,-5.167175293E0,-3.971605682E1,-1.567840576E0,4.008145449E1
3.212110746E1,-5.629516602E0,-3.948809814E1,-1.402313232E0,3.991200114E1
3.213106446E1,-5.391540527E0,-3.969833374E1,-1.113464355E0,4.007825113E1
3.214102146E1,-5.845596313E0,-3.949765015E1,-7.525939941E-1,3.993496915E1
3.215097846E1,-5.858581543E0,-3.975674438E1,-7.210998535E-1,4.019255760E1
3.216093558E1,-6.028747559E0,-3.959001160E1,-6.526184082E-1,4.005172563E1
3.217089258E1,-5.960601807E0,-3.971039581E1,-8.571472168E-1,4.016439979E1
3.218084958E1,-6.132705688E0,-3.941093445E1,-9.845581055E-1,3.989738322E1
3.219080758E1,-5.876327515E0,-3.958798981E1,-1.206298828E0,4.003992156E1
3.220076458E1,-6.280441284E0,-3.949098206E1,-1.255920410E0,4.000698617E1
3.221072158E1,-6.236999512E0,-3.968335724E1,-1.540771484E0,4.020003708E1
3.222067858E1,-6.453842163E0,-3.939721680E1,-1.676086426E0,3.995750287E1
3.223063558E1,-6.271713257E0,-3.957572937E1,-1.587097168E0,4.010101769E1
3.224059258E1,-6.618728638E0,-3.945049286E1,-1.599334717E0,4.003382104E1
3.225054958E1,-6.579650879E0,-3.944816589E1,-1.593872070E0,4.002486760E1
3.226050658E1,-6.830764771E0,-3.949867249E1,-1.577178955E0,4.011598147E1
3.227046358E1,-6.636047363E0,-3.955663300E1,-1.562255859E0,4.013981791E1
3.228042058E1,-6.869750977E0,-3.955817413E1,-1.462646484E0,4.017688333E1
3.229037758E1,-6.740676880E0,-3.957803345E1,-1.441467285E0,4.017381341E1
3.230033558E1,-7.088470459E0,-3.973152924E1,-1.464324951E0,4.038545625E1
3.231029258E1,-6.883865356E0,-3.975106812E1,-1.381103516E0,4.036635314E1
3.232024958E1,-7.154937744E0,-3.966081238E1,-1.071166992E0,4.031526474E1
3.233020658E1,-7.152648926E0,-3.964356995E1,-1.057128906E0,4.029752531E1
3.234016358E1,-7.289520264E0,-3.976187134E1,-8.556823730E-1,4.043359631E1
3.235012058E1,-7.175659180E0,-3.960612488E1,-7.537841797E-1,4.025796074E1
3.236007758E1,-7.382537842E0,-3.970615387E1,-6.964721680E-1,4.039264282E1
3.237003458E1,-7.175918579E0,-3.954267883E1,-7.259216309E-1,4.019507705E1
3.237999158E1,-7.361770630E0,-3.954701996E1,-7.210388184E-1,4.023285164E1
3.238994858E1,-7.202987671E0,-3.959500885E1,-6.417541504E-1,4.024996404E1
3.239990558E1,-7.447769165E0,-3.972087860E1,-6.372375488E-1,4.041810899E1
3.240986358E1,-7.334640503E0,-3.971078491E1,-4.084777832E-1,4.038452976E1
3.241982058E1,-7.369003296E0,-3.977287292E1,-3.670349121E-1,4.045143193E1
3.242977758E1,-7.413345337E0,-3.978694153E1,-5.177001953E-1,4.047500981E1
3.243973458E1,-7.424758911E0,-3.982250977E1,-1.899414062E-1,4.050920151E1
3.244969158E1,-7.267105103E0,-3.967658234E1,-1.201782227E-1,4.033678774E1
3.245964858E1,-7.374404907E0,-3.998315430E1,7.568359375E-2,4.065759712E1
3.246960558E1,-7.252685547E0,-3.974479675E1,-4.882812500E-2,4.040114727E1
