"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.118093271E1,-2.174958801E1,-1.781914711E1,-1.993063354E1,3.446442711E1
3.119089071E1,-2.159848022E1,-1.792864609E1,-2.018737793E1,3.457543819E1
3.120084871E1,-2.138415527E1,-1.771910286E1,-2.017904663E1,3.432845213E1
3.121080671E1,-2.135061646E1,-1.774387741E1,-2.041549683E1,3.445992628E1
3.122076471E1,-2.118887329E1,-1.755320740E1,-2.045260620E1,3.428399833E1
3.123072271E1,-2.107061768E1,-1.752325058E1,-2.046670532E1,3.420411184E1
3.124068071E1,-2.110942078E1,-1.742518234E1,-2.050186157E1,3.419899053E1
3.125063771E1,-2.106736755E1,-1.738541412E1,-2.031729126E1,3.404231079E1
3.126059571E1,-2.105743408E1,-1.750340843E1,-2.025549316E1,3.405979801E1
3.127055371E1,-2.106163025E1,-1.749030304E1,-2.040655518E1,3.414572394E1
3.128051171E1,-2.112968445E1,-1.741927528E1,-2.060192871E1,3.426855969E1
3.129046971E1,-2.103761292E1,-1.740805435E1,-2.052999878E1,3.416287990E1
3.130042771E1,-2.116357422E1,-1.731437874E1,-2.027703857E1,3.404178136E1
3.131038571E1,-2.123072815E1,-1.732482147E1,-2.032601929E1,3.411803507E1
3.132034454E1,-2.121409607E1,-1.692834473E1,-2.035812378E1,3.392727415E1
3.133030254E1,-2.135859680E1,-1.681614685E1,-2.014486694E1,3.383471762E1
3.134025954E1,-2.139114380E1,-1.671698380E1,-2.008456421E1,3.377022801E1
3.135021754E1,-2.159130859E1,-1.655708122E1,-2.008840942E1,3.382108423E1
3.136017554E1,-2.181903076E1,-1.654502869E1,-2.011596680E1,3.397734830E1
3.137013354E1,-2.195719910E1,-1.636171341E1,-2.001864624E1,3.392005978E1
3.138009154E1,-2.195449829E1,-1.627949905E1,-2.007513428E1,3.391213796E1
3.139004954E1,-2.206254578E1,-1.622894287E1,-1.991207886E1,3.386185756E1
3.140000754E1,-2.215173340E1,-1.606632423E1,-1.964590454E1,3.368660909E1
3.140996554E1,-2.224391174E1,-1.593467903E1,-1.978170776E1,3.376420542E1
3.141992254E1,-2.223805237E1,-1.575620937E1,-1.960125732E1,3.357079677E1
3.142988054E1,-2.253224182E1,-1.570531654E1,-1.980221558E1,3.385980849E1
3.143983854E1,-2.251469421E1,-1.549744415E1,-1.970904541E1,3.369760677E1
3.144979654E1,-2.254371643E1,-1.535408783E1,-1.985870361E1,3.373922454E1
3.145975454E1,-2.265249634E1,-1.522682095E1,-2.003652954E1,3.385932933E1
3.146971254E1,-2.280317688E1,-1.509482288E1,-2.014306641E1,3.396441782E1
3.147967054E1,-2.278923035E1,-1.479995346E1,-1.996920776E1,3.372175709E1
3.148962854E1,-2.283982849E1,-1.470258331E1,-1.980752563E1,3.361787907E1
3.149958654E1,-2.296472168E1,-1.465775394E1,-1.983892822E1,3.370179914E1
3.150954354E1,-2.297496033E1,-1.461084938E1,-1.970901489E1,3.361206613E1
3.151950154E1,-2.314888000E1,-1.446854973E1,-1.941812134E1,3.350034348E1
3.152945954E1,-2.324502563E1,-1.435959625E1,-1.930603027E1,3.345522420E1
3.153941754E1,-2.324449158E1,-1.421159935E1,-1.902902222E1,3.323220774E1
3.154937554E1,-2.336685181E1,-1.424342346E1,-1.900051880E1,3.331523060E1
3.155933354E1,-2.344638062E1,-1.422288704E1,-1.875622559E1,3.322377579E1
3.156929154E1,-2.349401855E1,-1.413647270E1,-1.867526245E1,3.317490310E1
3.157924954E1,-2.348817444E1,-1.417577934E1,-1.886270142E1,3.329337116E1
3.158920754E1,-2.334457397E1,-1.410468292E1,-1.875918579E1,3.310314586E1
3.159916454E1,-2.356977844E1,-1.418091202E1,-1.876043701E1,3.329544591E1
3.160912254E1,-2.344418335E1,-1.407577515E1,-1.867694092E1,3.311472937E1
3.161908054E1,-2.354541016E1,-1.405208397E1,-1.877615356E1,3.323238399E1
3.162903854E1,-2.349259949E1,-1.402967834E1,-1.903439331E1,3.333230016E1
3.163899654E1,-2.349259949E1,-1.402967834E1,-1.903439331E1,3.333230016E1
3.164895454E1,-2.343881226E1,-1.400859642E1,-1.915942383E1,3.335719135E1
3.165891254E1,-2.342755127E1,-1.402844620E1,-1.881250000E1,3.315957807E1
3.166887054E1,-2.336534119E1,-1.403108215E1,-1.872256470E1,3.306576574E1
3.167882754E1,-2.334408569E1,-1.400749016E1,-1.879769897E1,3.308337353E1
3.168878554E1,-2.340559387E1,-1.417621708E1,-1.878683472E1,3.319235023E1
3.169874354E1,-2.345713806E1,-1.423600578E1,-1.881741333E1,3.327155288E1
3.170870154E1,-2.345632935E1,-1.433330917E1,-1.895779419E1,3.339223111E1
3.171865954E1,-2.334742737E1,-1.436347008E1,-1.907250977E1,3.339419510E1
3.172861754E1,-2.316189575E1,-1.431483269E1,-1.915393066E1,3.329055286E1
3.173857554E1,-2.310983276E1,-1.434862709E1,-1.924572754E1,3.332184716E1
3.174853354E1,-2.304766846E1,-1.431853294E1,-1.941876221E1,3.336620645E1
3.175849154E1,-2.296281433E1,-1.433637428E1,-1.951660156E1,3.337244681E1
3.176844854E1,-2.283612061E1,-1.440830040E1,-1.967749023E1,3.341094352E1
3.177840654E1,-2.269364929E1,-1.439620972E1,-1.981719971E1,3.339122604E1
3.178836454E1,-2.260340881E1,-1.436708260E1,-1.973730469E1,3.326993160E1
3.179832254E1,-2.251255798E1,-1.447434998E1,-1.981552124E1,3.330130562E1
3.180828054E1,-2.236817932E1,-1.448471737E1,-2.006246948E1,3.335633621E1
3.181823854E1,-2.234483337E1,-1.451479435E1,-2.044006348E1,3.358224275E1
3.182819654E1,-2.214813232E1,-1.451548386E1,-2.037423706E1,3.341180290E1
3.183815454E1,-2.215664673E1,-1.462127113E1,-2.021463013E1,3.336659759E1
3.184811254E1,-2.210102844E1,-1.455455399E1,-2.037820435E1,3.340002563E1
3.185806954E1,-2.205072021E1,-1.455358791E1,-2.042288208E1,3.339364154E1
3.186802754E1,-2.203819275E1,-1.458107185E1,-2.060330200E1,3.350799381E1
3.187798554E1,-2.210917664E1,-1.468258667E1,-2.044729614E1,3.350352164E1
3.188794354E1,-2.195606995E1,-1.464161682E1,-2.046920776E1,3.339811996E1
3.189790154E1,-2.198358154E1,-1.465934181E1,-2.061889648E1,3.351586269E1
3.190785954E1,-2.186711121E1,-1.441712761E1,-2.070806885E1,3.338934316E1
3.191781754E1,-2.179350281E1,-1.446263504E1,-2.093151855E1,3.350004546E1
3.192777554E1,-2.177883911E1,-1.443420410E1,-2.080651855E1,3.340022897E1
3.193773354E1,-2.164894104E1,-1.430438805E1,-2.104043579E1,3.340646799E1
3.194769054E1,-2.152868652E1,-1.432898617E1,-2.118505859E1,3.343068793E1
3.195764854E1,-2.156030273E1,-1.429423332E1,-2.130130005E1,3.350995589E1
3.196760654E1,-2.156634521E1,-1.428174400E1,-2.132928467E1,3.352631567E1
3.197756454E1,-2.139794922E1,-1.410219097E1,-2.149304199E1,3.344689634E1
3.198752254E1,-2.148077393E1,-1.415294552E1,-2.134735107E1,3.342811561E1
3.199748054E1,-2.141313171E1,-1.402083206E1,-2.139273071E1,3.335798059E1
3.200743854E1,-2.133935547E1,-1.398549175E1,-2.154577637E1,3.339434908E1
3.201739654E1,-2.120706177E1,-1.397669983E1,-2.150967407E1,3.328293385E1
3.202735454E1,-2.132615662E1,-1.398430538E1,-2.131991577E1,3.324010472E1
3.203731154E1,-2.129180908E1,-1.402098656E1,-2.140777588E1,3.328996945E1
3.204726954E1,-2.124250793E1,-1.405990601E1,-2.133187866E1,3.322610641E1
3.205722754E1,-2.136308289E1,-1.402622795E1,-2.121109009E1,3.321184613E1
3.206718554E1,-2.139454651E1,-1.410440636E1,-2.123583984E1,3.328095240E1
3.207714354E1,-2.155656433E1,-1.404996109E1,-2.128948975E1,3.339654542E1
3.208710154E1,-2.148094177E1,-1.410629272E1,-2.131250000E1,3.338623983E1
3.209705954E1,-2.154742432E1,-1.420293999E1,-2.122891235E1,3.341678798E1
3.210701754E1,-2.151693726E1,-1.429956722E1,-2.102853394E1,3.331149128E1
3.211697554E1,-2.153839111E1,-1.429728889E1,-2.080511475E1,3.318384488E1
3.212693254E1,-2.152058411E1,-1.440906525E1,-2.067419434E1,3.313878412E1
3.213689054E1,-2.152981567E1,-1.450441933E1,-2.061654663E1,3.315046211E1
3.214684854E1,-2.164956665E1,-1.474718094E1,-2.062985229E1,3.334327350E1
3.215680654E1,-2.164956665E1,-1.474718094E1,-2.062985229E1,3.334327350E1
3.216676454E1,-2.138583374E1,-1.469822884E1,-2.072735596E1,3.321167115E1
3.217672254E1,-2.155424500E1,-1.491583443E1,-2.067449951E1,3.338416577E1
3.218668054E1,-2.143725586E1,-1.496209240E1,-2.074380493E1,3.337252749E1
3.219663854E1,-2.147677612E1,-1.509163284E1,-2.070666504E1,3.343314630E1
3.220659654E1,-2.131858826E1,-1.511790276E1,-2.082824707E1,3.341929181E1
3.221655354E1,-2.112196350E1,-1.524744129E1,-2.093643188E1,3.342089149E1
3.222651154E1,-2.111306763E1,-1.525311089E1,-2.103659058E1,3.348069831E1
3.223646954E1,-2.101972961E1,-1.534525108E1,-2.112008667E1,3.351662013E1
3.224642754E1,-2.089151001E1,-1.535639000E1,-2.121203613E1,3.349961763E1
3.225638554E1,-2.083314514E1,-1.539265633E1,-2.143392944E1,3.362093301E1
3.226634354E1,-2.075447083E1,-1.550673485E1,-2.143756104E1,3.362701158E1
3.227630154E1,-2.069458008E1,-1.550680447E1,-2.157730103E1,3.367946776E1
3.228625954E1,-2.060876465E1,-1.557226562E1,-2.151306152E1,3.361589584E1
3.229621754E1,-2.042073059E1,-1.544120598E1,-2.162078857E1,3.350963411E1
3.230617454E1,-2.037602234E1,-1.542710114E1,-2.172592163E1,3.354390267E1
3.231613171E1,-2.037149048E1,-1.536486053E1,-2.200946045E1,3.369707573E1
3.232608971E1,-2.033700562E1,-1.525378227E1,-2.214349365E1,3.371358750E1
3.233604771E1,-2.029223633E1,-1.510639381E1,-2.218780518E1,3.364931928E1
3.234600571E1,-2.028019714E1,-1.524475479E1,-2.230126953E1,3.377921798E1
3.235596371E1,-2.025630188E1,-1.514822006E1,-2.245321655E1,3.382208259E1
3.236592171E1,-2.027995300E1,-1.504626465E1,-2.239431763E1,3.375162271E1
3.237587971E1,-2.031443787E1,-1.497601700E1,-2.238433838E1,3.373449385E1
3.238583671E1,-2.037306213E1,-1.491155243E1,-2.219415283E1,3.361542022E1
3.239579471E1,-2.039271545E1,-1.489661121E1,-2.208889771E1,3.355132294E1
3.240575271E1,-2.056214905E1,-1.495507050E1,-2.195410156E1,3.359224140E1
3.241571071E1,-2.066079712E1,-1.488813591E1,-2.208892822E1,3.371121295E1
3.242566871E1,-2.080841064E1,-1.462174034E1,-2.224700928E1,3.378926850E1
3.243562671E1,-2.086688232E1,-1.452642632E1,-2.210708618E1,3.369224093E1
3.244558471E1,-2.102395630E1,-1.432286358E1,-2.189929199E1,3.356680130E1
3.245554271E1,-2.113589478E1,-1.421333885E1,-2.175775146E1,3.349842979E1
3.246550071E1,-2.123876953E1,-1.410457611E1,-2.183117676E1,3.356523018E1
3.247545871E1,-2.143676758E1,-1.406331635E1,-2.173892212E1,3.361387520E1
3.248541571E1,-2.159062195E1,-1.389333534E1,-2.148114014E1,3.347564943E1
3.249537371E1,-2.157862854E1,-1.383944511E1,-2.158978271E1,3.351546163E1
3.250533171E1,-2.158294678E1,-1.375345802E1,-2.149633789E1,3.342265312E1
3.251528971E1,-2.165238953E1,-1.358063698E1,-2.150128174E1,3.340007170E1
3.252524771E1,-2.170669556E1,-1.368594551E1,-2.141986084E1,3.342598054E1
3.253520571E1,-2.178300476E1,-1.359397411E1,-2.152798462E1,3.350745515E1
3.254516371E1,-2.178355408E1,-1.356156540E1,-2.150869751E1,3.348228416E1
3.255512171E1,-2.196272278E1,-1.340101242E1,-2.167465210E1,3.364132681E1
3.256507971E1,-2.196382141E1,-1.337075329E1,-2.161502075E1,3.359160039E1
3.257503671E1,-2.211433411E1,-1.340531349E1,-2.168579102E1,3.374936643E1
3.258499471E1,-2.199382019E1,-1.341765022E1,-2.159237671E1,3.361535655E1
3.259495271E1,-2.190405273E1,-1.331860542E1,-2.165167236E1,3.355544207E1
3.260491071E1,-2.195783997E1,-1.334545517E1,-2.165750122E1,3.360498875E1
3.261486871E1,-2.195950317E1,-1.331188869E1,-2.169824219E1,3.361904035E1
3.262482671E1,-2.189236450E1,-1.309438515E1,-2.153302002E1,3.338277246E1
3.263478471E1,-2.202459717E1,-1.291748238E1,-2.173486328E1,3.353130646E1
3.264474271E1,-2.198124695E1,-1.291838455E1,-2.163156128E1,3.343627252E1
3.265470071E1,-2.208447266E1,-1.301440716E1,-2.153149414E1,3.347691691E1
3.266465771E1,-2.208447266E1,-1.301440716E1,-2.153149414E1,3.347691691E1
3.267461571E1,-2.211102295E1,-1.306571865E1,-2.171343994E1,3.363158952E1
3.268457371E1,-2.209384155E1,-1.311220741E1,-2.149432373E1,3.349736960E1
3.269453171E1,-2.209439087E1,-1.304328537E1,-2.150701904E1,3.347896757E1
3.270448971E1,-2.208816528E1,-1.307562923E1,-2.142773438E1,3.343661056E1
3.271444771E1,-2.212892151E1,-1.317142105E1,-2.138604736E1,3.347444580E1
3.272440571E1,-2.202728271E1,-1.327428818E1,-2.143572998E1,3.347982124E1
3.273436371E1,-2.212442017E1,-1.336835098E1,-2.131924438E1,3.350690909E1
3.274432071E1,-2.198240662E1,-1.364376640E1,-2.148498535E1,3.363009304E1
3.275427871E1,-2.208633423E1,-1.374990082E1,-2.146240234E1,3.372685349E1
3.276423671E1,-2.190615845E1,-1.382646847E1,-2.150738525E1,3.366925346E1
3.277419471E1,-2.191841125E1,-1.386525631E1,-2.138317871E1,3.361402113E1
3.278415271E1,-2.201937866E1,-1.384670258E1,-2.148751831E1,3.373866702E1
3.279411071E1,-2.198574829E1,-1.376473713E1,-2.136828613E1,3.360721304E1
3.280406871E1,-2.178253174E1,-1.382342148E1,-2.157452393E1,3.363072632E1
3.281402671E1,-2.163468933E1,-1.397417068E1,-2.152609253E1,3.356649950E1
3.282398471E1,-2.160130310E1,-1.398019028E1,-2.152536011E1,3.354702883E1
3.283394171E1,-2.143562317E1,-1.410040855E1,-2.152575684E1,3.349127751E1
3.284389971E1,-2.150808716E1,-1.417496872E1,-2.170391846E1,3.368364036E1
3.285385771E1,-2.147271729E1,-1.429435730E1,-2.141479492E1,3.352610445E1
3.286381571E1,-2.129467773E1,-1.426020908E1,-2.159057617E1,3.351074219E1
3.287377371E1,-2.136116028E1,-1.429037762E1,-2.138986206E1,3.343710902E1
3.288373171E1,-2.137367249E1,-1.445099068E1,-2.153427124E1,3.360639589E1
3.289368971E1,-2.125611877E1,-1.441093636E1,-2.165829468E1,3.359433584E1
3.290364771E1,-2.124516296E1,-1.442844200E1,-2.177209473E1,3.366839760E1
3.291360571E1,-2.124978638E1,-1.455419827E1,-2.206597900E1,3.391585968E1
3.292356271E1,-2.104145813E1,-1.458859253E1,-2.189440918E1,3.368879852E1
3.293352071E1,-2.076445007E1,-1.456698704E1,-2.217587280E1,3.369167305E1
3.294347871E1,-2.075518799E1,-1.472533035E1,-2.223770142E1,3.379539239E1
3.295343671E1,-2.056474304E1,-1.478857231E1,-2.231991577E1,3.376076373E1
3.296339471E1,-2.033668518E1,-1.476959896E1,-2.253164673E1,3.375495403E1
3.297335271E1,-2.023358154E1,-1.468597507E1,-2.275292969E1,3.380490342E1
3.298331071E1,-2.024372864E1,-1.466844082E1,-2.270104980E1,3.376846706E1
3.299326871E1,-2.018473816E1,-1.473969841E1,-2.284353638E1,3.386014646E1
3.300322671E1,-2.007635498E1,-1.472508049E1,-2.294409180E1,3.385733854E1
3.301318371E1,-2.018333435E1,-1.485844040E1,-2.288619995E1,3.393992317E1
3.302314171E1,-1.997973633E1,-1.471181679E1,-2.279751587E1,3.369501665E1
3.303309971E1,-1.992620850E1,-1.469502926E1,-2.281222534E1,3.366593672E1
3.304305771E1,-2.003701782E1,-1.462762642E1,-2.276641846E1,3.367134312E1
3.305301571E1,-2.006620789E1,-1.473882294E1,-2.273483276E1,3.371584526E1
3.306297371E1,-2.006349182E1,-1.477731514E1,-2.274160767E1,3.373564089E1
3.307293171E1,-1.993536377E1,-1.476892757E1,-2.291879272E1,3.377589392E1
3.308288971E1,-1.988032532E1,-1.484240723E1,-2.300796509E1,3.383623567E1
3.309284771E1,-1.974107361E1,-1.479430866E1,-2.278717041E1,3.358327994E1
3.310280571E1,-1.973771667E1,-1.483266640E1,-2.310061646E1,3.381159465E1
3.311276271E1,-1.965565491E1,-1.489316368E1,-2.319244385E1,3.385322061E1
3.312272071E1,-1.966864014E1,-1.491519642E1,-2.307489014E1,3.379007316E1
3.313267871E1,-1.948477173E1,-1.491538620E1,-2.325476074E1,3.380693674E1
3.314263671E1,-1.977017212E1,-1.519447517E1,-2.326660156E1,3.410376123E1
3.315259471E1,-1.957421875E1,-1.512734890E1,-2.315710449E1,3.388566383E1
3.316255271E1,-1.962609863E1,-1.516022587E1,-2.306805420E1,3.386962238E1
3.317251071E1,-1.962609863E1,-1.516022587E1,-2.306805420E1,3.386962238E1
3.318246871E1,-1.972430420E1,-1.517405891E1,-2.287197876E1,3.379981734E1
3.319242671E1,-1.979113770E1,-1.519475174E1,-2.261895752E1,3.367769070E1
3.320238371E1,-1.996557617E1,-1.542513847E1,-2.246618652E1,3.378296413E1
3.321234171E1,-1.978602600E1,-1.550908089E1,-2.259973145E1,3.380482623E1
3.322229971E1,-1.977894592E1,-1.576247025E1,-2.253424072E1,3.387409298E1
3.323225771E1,-1.965892029E1,-1.581157589E1,-2.255850220E1,3.384324305E1
3.324221571E1,-1.958206177E1,-1.600636482E1,-2.236135864E1,3.375931306E1
3.325217371E1,-1.943266296E1,-1.619796944E1,-2.247515869E1,3.383984873E1
3.326213171E1,-1.951161194E1,-1.634694672E1,-2.233728027E1,3.386561320E1
3.327208971E1,-1.947116089E1,-1.650278664E1,-2.222058105E1,3.384113319E1
3.328204771E1,-1.940087891E1,-1.674711990E1,-2.211087036E1,3.384893965E1
3.329200471E1,-1.955386353E1,-1.690522194E1,-2.217718506E1,3.405829774E1
3.330196271E1,-1.951121521E1,-1.693658447E1,-2.203228760E1,3.395522212E1
3.331192071E1,-1.947221375E1,-1.728070831E1,-2.192498779E1,3.403667254E1
3.332187892E1,-1.932994080E1,-1.727164078E1,-2.174523926E1,3.383506490E1
3.333183692E1,-1.924919128E1,-1.733595276E1,-2.164584351E1,3.375809776E1
3.334179492E1,-1.916465759E1,-1.736546707E1,-2.138879395E1,3.356075169E1
3.335175292E1,-1.916368103E1,-1.748887634E1,-2.161825562E1,3.377064468E1
3.336171092E1,-1.907618713E1,-1.768539429E1,-2.148504639E1,3.373842475E1
3.337166892E1,-1.894697571E1,-1.774307251E1,-2.153610229E1,3.372844812E1
3.338162592E1,-1.885047913E1,-1.768825912E1,-2.146261597E1,3.359849637E1
3.339158392E1,-1.864369202E1,-1.775832939E1,-2.172665405E1,3.368965733E1
3.340154192E1,-1.851943970E1,-1.775386429E1,-2.193972778E1,3.375679190E1
3.341149992E1,-1.840972900E1,-1.774979782E1,-2.189157104E1,3.366324891E1
3.342145792E1,-1.834324646E1,-1.765968704E1,-2.214950562E1,3.374818271E1
3.343141592E1,-1.827140808E1,-1.771416283E1,-2.216488647E1,3.374786083E1
3.344137392E1,-1.820597839E1,-1.752175140E1,-2.223541260E1,3.365832727E1
3.345133192E1,-1.821299744E1,-1.745361710E1,-2.211224365E1,3.354539230E1
3.346128992E1,-1.825819397E1,-1.760305023E1,-2.203253174E1,3.359555743E1
3.347124692E1,-1.823802185E1,-1.763788605E1,-2.207208252E1,3.362881639E1
3.348120492E1,-1.825917053E1,-1.776543045E1,-2.194940186E1,3.362713293E1
3.349116292E1,-1.815528870E1,-1.772626877E1,-2.183377075E1,3.347459719E1
3.350112092E1,-1.827551270E1,-1.768167686E1,-2.173623657E1,3.345295266E1
3.351107892E1,-1.828535461E1,-1.768122292E1,-2.170291138E1,3.343645016E1
3.352103692E1,-1.832687378E1,-1.776099777E1,-2.166696167E1,3.347812080E1
3.353099492E1,-1.832730103E1,-1.758957291E1,-2.172805786E1,3.342740696E1
3.354095292E1,-1.850758362E1,-1.752548981E1,-2.174618530E1,3.350477607E1
3.355091092E1,-1.859965515E1,-1.756193161E1,-2.173120117E1,3.356506693E1
3.356086792E1,-1.865385437E1,-1.736597824E1,-2.157177734E1,3.338989459E1
3.357082592E1,-1.868722534E1,-1.734782410E1,-2.141348267E1,3.329709645E1
3.358078392E1,-1.872511292E1,-1.729270744E1,-2.144033813E1,3.330699151E1
3.359074192E1,-1.865661621E1,-1.718399429E1,-2.140512085E1,3.318942884E1
3.360069992E1,-1.869610596E1,-1.717083549E1,-2.143844604E1,3.322632899E1
3.361065792E1,-1.872117615E1,-1.717164230E1,-2.157626343E1,3.332990968E1
3.362061592E1,-1.897782898E1,-1.719573402E1,-2.130581665E1,3.331349703E1
3.363057392E1,-1.889678955E1,-1.723213959E1,-2.127313232E1,3.326531901E1
3.364053192E1,-1.883607483E1,-1.722212219E1,-2.133377075E1,3.326453039E1
3.365048892E1,-1.880249023E1,-1.725303268E1,-2.123709106E1,3.319962067E1
3.366044692E1,-1.875682068E1,-1.722338486E1,-2.137670898E1,3.324796227E1
3.367040492E1,-1.890795898E1,-1.723606873E1,-2.106256104E1,3.313946975E1
3.368036292E1,-1.884675598E1,-1.723257256E1,-2.111077881E1,3.313346873E1
3.369032092E1,-1.884675598E1,-1.723257256E1,-2.111077881E1,3.313346873E1
3.370027892E1,-1.877458191E1,-1.721535683E1,-2.108096313E1,3.306448916E1
3.371023692E1,-1.867251587E1,-1.708076477E1,-2.125543213E1,3.304858195E1
3.372019492E1,-1.873948669E1,-1.735702324E1,-2.107098389E1,3.311224818E1
3.373015292E1,-1.876007080E1,-1.738730240E1,-2.090414429E1,3.303394905E1
3.374010992E1,-1.872108459E1,-1.743899536E1,-2.107116699E1,3.314500937E1
3.375006792E1,-1.868339539E1,-1.733383942E1,-2.103942871E1,3.304828002E1
3.376002592E1,-1.859344482E1,-1.735972404E1,-2.094204712E1,3.294913575E1
3.376998392E1,-1.858200073E1,-1.740430450E1,-2.091003418E1,3.294586614E1
3.377994192E1,-1.839167786E1,-1.747245598E1,-2.088943481E1,3.286196919E1
3.378989992E1,-1.853991699E1,-1.758479118E1,-2.078216553E1,3.293708862E1
3.379985792E1,-1.830499268E1,-1.763876915E1,-2.069964600E1,3.278222504E1
3.380981592E1,-1.831335449E1,-1.788175201E1,-2.072534180E1,3.293441666E1
3.381977392E1,-1.837391663E1,-1.799304199E1,-2.065588379E1,3.298508614E1
3.382973192E1,-1.828886414E1,-1.811808205E1,-2.071374512E1,3.304249817E1
3.383968892E1,-1.826277161E1,-1.803967285E1,-2.055908203E1,3.288821183E1
3.384964692E1,-1.819360352E1,-1.803640747E1,-2.060513306E1,3.287690240E1
3.385960492E1,-1.821923828E1,-1.821151924E1,-2.045635986E1,3.289472200E1
3.386956292E1,-1.815994263E1,-1.841802406E1,-2.042984009E1,3.296036245E1
3.387952092E1,-1.810221863E1,-1.842030716E1,-2.041928101E1,3.292332109E1
3.388947892E1,-1.803913879E1,-1.850333977E1,-2.028881836E1,3.285453182E1
3.389943692E1,-1.790698242E1,-1.858438873E1,-2.036743164E1,3.287661472E1
3.390939492E1,-1.779003906E1,-1.858246994E1,-2.040997314E1,3.283840256E1
3.391935292E1,-1.766441345E1,-1.856850815E1,-2.052468872E1,3.283418713E1
3.392930992E1,-1.759780884E1,-1.863807678E1,-2.053906250E1,3.284682436E1
3.393926792E1,-1.755938721E1,-1.886104393E1,-2.062915039E1,3.300958805E1
3.394922592E1,-1.730067444E1,-1.886039352E1,-2.052804565E1,3.280896887E1
3.395918392E1,-1.708486938E1,-1.881371689E1,-2.046035767E1,3.262629217E1
3.396914192E1,-1.700431824E1,-1.887189865E1,-2.079351807E1,3.282782038E1
3.397909992E1,-1.698368835E1,-1.891738510E1,-2.093838501E1,3.293522576E1
3.398905792E1,-1.701860046E1,-1.914188385E1,-2.064422607E1,3.289724227E1
3.399901592E1,-1.684196472E1,-1.925816345E1,-2.082415771E1,3.298748520E1
3.400897392E1,-1.669494629E1,-1.929035187E1,-2.093835449E1,3.300384213E1
3.401893092E1,-1.660481262E1,-1.925364304E1,-2.096807861E1,3.295577177E1
3.402888892E1,-1.630987549E1,-1.942250252E1,-2.131271362E1,3.312819652E1
3.403884692E1,-1.602873230E1,-1.944510651E1,-2.153393555E1,3.314728958E1
3.404880492E1,-1.590939331E1,-1.953961945E1,-2.160513306E1,3.319167513E1
3.405876292E1,-1.563003540E1,-1.953886795E1,-2.189205933E1,3.324646792E1
3.406872092E1,-1.530308533E1,-1.944376373E1,-2.174203491E1,3.293873784E1
3.407867892E1,-1.518060303E1,-1.955228233E1,-2.163946533E1,3.287869998E1
3.408863692E1,-1.512339783E1,-1.972438812E1,-2.179043579E1,3.305437551E1
3.409859492E1,-1.493698120E1,-1.972999191E1,-2.214501953E1,3.320825015E1
3.410855192E1,-1.481523132E1,-1.978966904E1,-2.191085815E1,3.303343435E1
3.411850992E1,-1.474569702E1,-1.983220863E1,-2.199789429E1,3.308563787E1
3.412846792E1,-1.456739807E1,-1.998724937E1,-2.217282104E1,3.321646003E1
3.413842592E1,-1.427943420E1,-1.986872864E1,-2.229385376E1,3.310112588E1
3.414838392E1,-1.403002930E1,-1.992507362E1,-2.234652710E1,3.306384059E1
3.415834192E1,-1.395693970E1,-1.990658188E1,-2.266711426E1,3.323952822E1
3.416829992E1,-1.376158142E1,-2.002070999E1,-2.270782471E1,3.325440203E1
3.417825792E1,-1.359078979E1,-1.991493988E1,-2.261151123E1,3.305442236E1
3.418821592E1,-1.358851624E1,-1.996518898E1,-2.261062622E1,3.308318247E1
3.419817292E1,-1.358851624E1,-1.996518898E1,-2.261062622E1,3.308318247E1
3.420813092E1,-1.340054321E1,-2.011238098E1,-2.281939697E1,3.323864175E1
3.421808892E1,-1.315385437E1,-2.020497894E1,-2.291751099E1,3.326375458E1
3.422804692E1,-1.307112122E1,-2.028112030E1,-2.284930420E1,3.323053946E1
3.423800492E1,-1.285037231E1,-2.045170593E1,-2.283648682E1,3.324017861E1
3.424796292E1,-1.286302185E1,-2.052558327E1,-2.292297363E1,3.334995682E1
3.425792092E1,-1.267301941E1,-2.052710152E1,-2.289907837E1,3.326161613E1
3.426787892E1,-1.268310547E1,-2.065561104E1,-2.293698120E1,3.337095351E1
3.427783692E1,-1.258444214E1,-2.080069160E1,-2.307553101E1,3.351890640E1
3.428779392E1,-1.259408569E1,-2.090697670E1,-2.277648926E1,3.338384538E1
3.429775192E1,-1.233076477E1,-2.099384689E1,-2.287661743E1,3.340851676E1
3.430770992E1,-1.240686035E1,-2.109746170E1,-2.279995728E1,3.344953102E1
3.431766842E1,-1.243710327E1,-2.130762100E1,-2.262329102E1,3.347401301E1
3.432762642E1,-1.242369080E1,-2.144265747E1,-2.266549683E1,3.358363290E1
3.433758442E1,-1.232789612E1,-2.161776924E1,-2.266000366E1,3.365680816E1
3.434754242E1,-1.229286194E1,-2.167505264E1,-2.250952148E1,3.357976949E1
3.435750042E1,-1.211347961E1,-2.166354179E1,-2.234671021E1,3.339791743E1
3.436745842E1,-1.213409424E1,-2.186774635E1,-2.218692017E1,3.343193084E1
3.437741542E1,-1.199401855E1,-2.212246132E1,-2.236267090E1,3.366524656E1
3.438737342E1,-1.181044006E1,-2.216276550E1,-2.235867310E1,3.362417184E1
3.439733142E1,-1.182289124E1,-2.222818184E1,-2.235510254E1,3.366932483E1
