"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.942229867E1,3.414306641E-1,-3.163612366E1,-2.717245483E1,4.170495410E1
1.943225567E1,3.319549561E-1,-3.158287811E1,-2.690051270E1,4.148766042E1
1.944221267E1,3.701934814E-1,-3.138502502E1,-2.720574951E1,4.153684684E1
1.945217067E1,2.870635986E-1,-3.136161804E1,-2.726287842E1,4.155596265E1
1.946212767E1,2.619018555E-1,-3.109889984E1,-2.769409180E1,4.164340145E1
1.947208467E1,2.737884521E-1,-3.089311981E1,-2.771347046E1,4.150296684E1
1.948204167E1,1.421356201E-1,-3.055773926E1,-2.777539062E1,4.129489019E1
1.949199867E1,2.016601562E-1,-3.048340607E1,-2.806622314E1,4.143659728E1
1.950195567E1,7.382202148E-2,-3.022795105E1,-2.819311523E1,4.133504834E1
1.951191267E1,1.988067627E-1,-2.989253235E1,-2.841735840E1,4.124499088E1
1.952186967E1,1.938476562E-1,-2.957526398E1,-2.865194702E1,4.117848813E1
1.953182667E1,9.544372559E-2,-2.954730988E1,-2.882363892E1,4.127777599E1
1.954178367E1,-1.005554199E-2,-2.922410583E1,-2.891891479E1,4.111389176E1
1.955174067E1,9.889221191E-2,-2.922976685E1,-2.905023193E1,4.121049654E1
1.956169767E1,-1.426696777E-2,-2.898455811E1,-2.897561646E1,4.098403544E1
1.957165467E1,1.357727051E-1,-2.898516083E1,-2.905056763E1,4.103770780E1
1.958161167E1,-2.134704590E-2,-2.870882416E1,-2.920190430E1,4.095055866E1
1.959156817E1,4.075622559E-2,-2.884288025E1,-2.916110229E1,4.101564688E1
1.960152517E1,-8.360290527E-2,-2.888222504E1,-2.903311157E1,4.095255157E1
1.961148217E1,-5.213928223E-2,-2.922269440E1,-2.888299561E1,4.108766264E1
1.962143917E1,-2.586364746E-2,-2.939546967E1,-2.881597900E1,4.116375775E1
1.963139717E1,-1.359558105E-2,-2.969439697E1,-2.836206055E1,4.106292580E1
1.964135417E1,-2.601928711E-1,-2.988635254E1,-2.815847778E1,4.106289858E1
1.965131117E1,-2.876129150E-1,-3.001488495E1,-2.810009766E1,4.111680347E1
1.966126817E1,-4.425506592E-1,-2.998348236E1,-2.797134399E1,4.100733045E1
1.967122517E1,-4.425506592E-1,-2.998348236E1,-2.797134399E1,4.100733045E1
1.968118217E1,-4.315948486E-1,-3.014824677E1,-2.794470215E1,4.110972434E1
1.969113917E1,-4.999237061E-1,-3.002878571E1,-2.805712891E1,4.109963962E1
1.970109617E1,-4.883270264E-1,-2.999369049E1,-2.814163208E1,4.113163489E1
1.971105317E1,-7.502136230E-1,-2.996500397E1,-2.820620728E1,4.115889226E1
1.972101017E1,-5.852966309E-1,-3.002292633E1,-2.818859863E1,4.118635418E1
1.973096717E1,-8.727416992E-1,-2.972556305E1,-2.814596558E1,4.094589302E1
1.974092417E1,-6.774597168E-1,-2.964554596E1,-2.798617554E1,4.077429789E1
1.975088117E1,-8.057861328E-1,-2.939957428E1,-2.815603638E1,4.071543496E1
1.976083817E1,-6.443176270E-1,-2.940149689E1,-2.810836792E1,4.068099693E1
1.977079517E1,-7.622833252E-1,-2.933029938E1,-2.837896729E1,4.081927635E1
1.978075217E1,-6.732025146E-1,-2.929786682E1,-2.843325806E1,4.083219766E1
1.979070917E1,-5.929412842E-1,-2.914140320E1,-2.848129272E1,4.075238637E1
1.980066617E1,-3.623046875E-1,-2.913845062E1,-2.847833252E1,4.074550273E1
1.981062417E1,-4.897613525E-1,-2.906140900E1,-2.837106323E1,4.061677717E1
1.982058117E1,-4.804534912E-1,-2.899617767E1,-2.828427124E1,4.050937120E1
1.983053817E1,-5.897064209E-1,-2.906524658E1,-2.818249512E1,4.048937322E1
1.984049517E1,-5.203399658E-1,-2.917420197E1,-2.803625488E1,4.046524931E1
1.985045217E1,-6.638793945E-1,-2.928379822E1,-2.794641113E1,4.048436080E1
1.986040917E1,-8.764801025E-1,-2.933973694E1,-2.759542847E1,4.028766627E1
1.987036617E1,-1.070816040E0,-2.955944824E1,-2.755572510E1,4.042555643E1
1.988032317E1,-1.139907837E0,-2.961521149E1,-2.761462402E1,4.050836458E1
1.989028017E1,-1.347702026E0,-2.967514038E1,-2.732556152E1,4.036231621E1
1.990023717E1,-1.473602295E0,-2.985978699E1,-2.716833496E1,4.039674253E1
1.991019417E1,-1.531631470E0,-3.004148865E1,-2.684228516E1,4.031557029E1
1.992015117E1,-1.631195068E0,-3.015236664E1,-2.669641113E1,4.030538895E1
1.993010817E1,-1.760055542E0,-3.034616852E1,-2.660922241E1,4.039849572E1
1.994006517E1,-1.848129272E0,-3.038133240E1,-2.645657349E1,4.032854102E1
1.995002217E1,-1.584991455E0,-3.046712494E1,-2.617846680E1,4.020037343E1
1.995997917E1,-1.619110107E0,-3.057350159E1,-2.587472534E1,4.008568234E1
1.996993617E1,-1.544967651E0,-3.092758942E1,-2.571466064E1,4.025104327E1
1.997989317E1,-1.612716675E0,-3.100434113E1,-2.580136108E1,4.036805987E1
1.998985017E1,-1.506637573E0,-3.100263977E1,-2.568875122E1,4.029076282E1
1.999980817E1,-1.440338135E0,-3.112522888E1,-2.580462646E1,4.045655934E1
2.000976517E1,-1.310134888E0,-3.120555115E1,-2.561914062E1,4.039607954E1
2.001972217E1,-1.295837402E0,-3.125791931E1,-2.565710449E1,4.046014984E1
2.002967917E1,-1.223648071E0,-3.135425568E1,-2.563635254E1,4.051924524E1
2.003963617E1,-1.138412476E0,-3.131047058E1,-2.575585938E1,4.055867161E1
2.004959317E1,-7.458648682E-1,-3.141793060E1,-2.573248291E1,4.061777141E1
2.005955017E1,-8.020019531E-1,-3.153142548E1,-2.593060303E1,4.083221979E1
2.006950717E1,-4.547119141E-1,-3.163830566E1,-2.593072510E1,4.090955454E1
2.007946417E1,-3.580169678E-1,-3.171249390E1,-2.611117554E1,4.108045683E1
2.008942117E1,-9.463500977E-2,-3.183018494E1,-2.611764526E1,4.117403336E1
2.009937817E1,-1.112365723E-2,-3.193135834E1,-2.643988037E1,4.145695410E1
2.010933517E1,1.377868652E-1,-3.213388062E1,-2.646063232E1,4.162655801E1
2.011929217E1,1.968994141E-1,-3.230759430E1,-2.673278809E1,4.193401218E1
2.012924917E1,2.618103027E-1,-3.250321960E1,-2.665280151E1,4.203450556E1
2.013920617E1,3.948822021E-1,-3.250730896E1,-2.675091553E1,4.210098038E1
2.014916317E1,5.021362305E-1,-3.273642731E1,-2.656539917E1,4.216214234E1
2.015912017E1,5.944671631E-1,-3.286231232E1,-2.630371094E1,4.209715158E1
2.016907817E1,8.222961426E-1,-3.321669769E1,-2.588119507E1,4.211723441E1
2.017903517E1,1.033416748E0,-3.345024872E1,-2.543746948E1,4.203631696E1
2.018899217E1,1.121780396E0,-3.355874634E1,-2.485870361E1,4.177802045E1
2.019894917E1,1.221328735E0,-3.334347534E1,-2.404171753E1,4.112521336E1
2.020890617E1,1.247619629E0,-3.296834564E1,-2.306613159E1,4.025561819E1
2.021886317E1,1.247619629E0,-3.296834564E1,-2.306613159E1,4.025561819E1
2.022882017E1,1.158203125E0,-3.209680176E1,-2.230648804E1,3.910403465E1
2.023877717E1,8.641662598E-1,-3.113936615E1,-2.201892090E1,3.814760523E1
2.024873417E1,4.925231934E-1,-2.987821960E1,-2.180651855E1,3.699290253E1
2.025869117E1,1.689910889E-1,-2.906170654E1,-2.213833618E1,3.653378264E1
2.026864817E1,-2.625579834E-1,-2.822018433E1,-2.271368408E1,3.622649838E1
2.027860517E1,-6.374969482E-1,-2.798451233E1,-2.358959961E1,3.660612712E1
2.028856217E1,-9.337005615E-1,-2.784948730E1,-2.431491089E1,3.698216640E1
2.029851917E1,-8.248291016E-1,-2.791838074E1,-2.481372070E1,3.736090284E1
2.030847617E1,-7.192382812E-1,-2.797698212E1,-2.543450928E1,3.781723277E1
2.031843317E1,-4.850311279E-1,-2.824051666E1,-2.580764771E1,3.825959640E1
2.032839017E1,-3.662719727E-1,-2.838870239E1,-2.613476562E1,3.858858060E1
2.033834717E1,4.646301270E-2,-2.866838837E1,-2.648187256E1,3.902778785E1
2.034830517E1,2.364196777E-1,-2.864741516E1,-2.685647583E1,3.926831526E1
2.035826217E1,5.279083252E-1,-2.892461395E1,-2.664877319E1,3.933279919E1
2.036821917E1,6.335601807E-1,-2.881324768E1,-2.700213623E1,3.949329059E1
2.037817617E1,9.925384521E-1,-2.878564453E1,-2.720376587E1,3.961872463E1
2.038813317E1,1.150314331E0,-2.849755859E1,-2.728628540E1,3.947119760E1
2.039809017E1,1.613830566E0,-2.834494019E1,-2.746075439E1,3.949852042E1
2.040804717E1,1.654998779E0,-2.832975006E1,-2.797344971E1,3.984755511E1
2.041800417E1,2.184814453E0,-2.801418304E1,-2.813516235E1,3.976374261E1
2.042796117E1,2.386062622E0,-2.768276215E1,-2.815039062E1,3.955342093E1
2.043791817E1,2.844726562E0,-2.767060089E1,-2.813290405E1,3.956279709E1
2.044787517E1,2.990264893E0,-2.746994019E1,-2.852944946E1,3.971736125E1
2.045783217E1,3.269165039E0,-2.756639099E1,-2.845758057E1,3.975458771E1
2.046778917E1,3.485885620E0,-2.749777985E1,-2.847027588E1,3.973456812E1
2.047774617E1,3.900039673E0,-2.760752106E1,-2.838677979E1,3.978938043E1
2.048770317E1,3.949234009E0,-2.761167145E1,-2.823153687E1,3.968652823E1
2.049766017E1,4.407043457E0,-2.763082886E1,-2.827368164E1,3.977795632E1
2.050761717E1,4.451248169E0,-2.761961365E1,-2.825048828E1,3.975860607E1
2.051757517E1,4.902832031E0,-2.782956696E1,-2.813900757E1,3.987889549E1
2.052753217E1,4.907531738E0,-2.788074493E1,-2.812817383E1,3.990756781E1
2.053748917E1,5.173049927E0,-2.794666290E1,-2.807974243E1,3.995307683E1
2.054744617E1,5.023406982E0,-2.792020416E1,-2.813192749E1,3.995219346E1
2.055740317E1,5.310165405E0,-2.786615753E1,-2.789901733E1,3.978788459E1
2.056736017E1,5.178359985E0,-2.794107056E1,-2.794070435E1,3.985224956E1
2.057731717E1,5.260528564E0,-2.803071594E1,-2.773950195E1,3.978535114E1
2.058727417E1,5.154006958E0,-2.821082306E1,-2.755688477E1,3.977180186E1
2.059723079E1,5.231307983E0,-2.822941589E1,-2.776635742E1,3.994041949E1
2.060718779E1,5.273101807E0,-2.814545441E1,-2.799645996E1,4.004714692E1
2.061714479E1,5.360824585E0,-2.819101715E1,-2.800402832E1,4.009610318E1
2.062710179E1,5.353485107E0,-2.815594482E1,-2.791436768E1,4.000786116E1
2.063705879E1,5.480499268E0,-2.822798157E1,-2.804656982E1,4.016795856E1
2.064701579E1,5.382797241E0,-2.815526581E1,-2.804855347E1,4.010504769E1
2.065697279E1,5.410659790E0,-2.819071198E1,-2.793753052E1,4.005617421E1
2.066692979E1,5.407577515E0,-2.815442657E1,-2.794180298E1,4.003321101E1
2.067688679E1,5.581680298E0,-2.791587067E1,-2.826187134E1,4.011464024E1
2.068684479E1,5.590286255E0,-2.785641479E1,-2.841098022E1,4.017978276E1
2.069680179E1,5.668807983E0,-2.765737915E1,-2.851507568E1,4.012699274E1
2.070675879E1,5.729965210E0,-2.754138947E1,-2.846862793E1,4.002278615E1
2.071671579E1,5.719039917E0,-2.743235779E1,-2.852566528E1,3.998693851E1
2.072667279E1,5.864608765E0,-2.737361145E1,-2.852960205E1,3.997056959E1
2.073662979E1,5.913269043E0,-2.719901276E1,-2.875369263E1,4.001909401E1
2.074658679E1,6.128692627E0,-2.736618805E1,-2.857983398E1,4.004092946E1
2.075654379E1,6.213668823E0,-2.715014648E1,-2.892410278E1,4.015400175E1
2.076650079E1,6.213668823E0,-2.715014648E1,-2.892410278E1,4.015400175E1
2.077645779E1,6.541000366E0,-2.701326752E1,-2.897515869E1,4.015048105E1
2.078641479E1,6.683441162E0,-2.666960144E1,-2.904577637E1,3.999491407E1
2.079637179E1,7.004730225E0,-2.664002228E1,-2.913043213E1,4.009163390E1
2.080632879E1,6.882736206E0,-2.642906189E1,-2.942764282E1,4.014789574E1
2.081628579E1,6.973693848E0,-2.634262085E1,-2.917269897E1,3.992007571E1
2.082624279E1,6.867904663E0,-2.620813751E1,-2.945501709E1,4.002040252E1
2.083619979E1,7.084579468E0,-2.637642670E1,-2.939276123E1,4.012283096E1
2.084615779E1,7.092117310E0,-2.639933014E1,-2.939672852E1,4.014212759E1
2.085611479E1,7.192321777E0,-2.662896729E1,-2.938525391E1,4.030290980E1
2.086607179E1,7.276107788E0,-2.671078491E1,-2.922930908E1,4.025866720E1
2.087602879E1,7.266448975E0,-2.697447968E1,-2.895495605E1,4.023447918E1
2.088598579E1,7.236404419E0,-2.709735870E1,-2.882705688E1,4.021979123E1
2.089594279E1,7.141296387E0,-2.715261841E1,-2.877899170E1,4.020563597E1
2.090589979E1,7.098663330E0,-2.716563416E1,-2.905514526E1,4.040500175E1
2.091585679E1,7.045059204E0,-2.685659790E1,-2.892855835E1,4.009702231E1
2.092581379E1,6.710815430E0,-2.683771515E1,-2.915579224E1,4.019151924E1
2.093577079E1,6.578430176E0,-2.670929718E1,-2.961621094E1,4.042007236E1
2.094572779E1,6.196975708E0,-2.653335571E1,-2.955249023E1,4.019665598E1
2.095568479E1,6.000305176E0,-2.654857635E1,-2.982077026E1,4.037460722E1
2.096564179E1,5.816848755E0,-2.645636749E1,-2.983648682E1,4.029877239E1
2.097559879E1,5.749679565E0,-2.651204681E1,-2.972360229E1,4.024226602E1
2.098555579E1,5.508590698E0,-2.649562073E1,-2.975799561E1,4.022313752E1
2.099551379E1,5.471679688E0,-2.658837891E1,-2.981610107E1,4.032221540E1
2.100547079E1,5.590942383E0,-2.639341736E1,-2.981967163E1,4.021298214E1
2.101542779E1,5.513732910E0,-2.654153442E1,-2.976794434E1,4.026145564E1
2.102538479E1,5.493789673E0,-2.665745544E1,-2.976065063E1,4.032986464E1
2.103534179E1,5.467514038E0,-2.675452423E1,-2.964947510E1,4.030867959E1
2.104529879E1,5.347488403E0,-2.678479767E1,-2.969723511E1,4.034782264E1
2.105525579E1,5.361389160E0,-2.699598694E1,-2.954122925E1,4.037588426E1
2.106521279E1,5.275344849E0,-2.692302704E1,-2.942864990E1,4.023337027E1
2.107516979E1,5.318435669E0,-2.708663940E1,-2.946112061E1,4.037238437E1
2.108512679E1,5.022201538E0,-2.727128601E1,-2.929586792E1,4.033848567E1
2.109508379E1,4.863861084E0,-2.750479889E1,-2.913690186E1,4.036248452E1
2.110504079E1,4.565170288E0,-2.761465454E1,-2.909683228E1,4.037369903E1
2.111499779E1,4.294403076E0,-2.798136139E1,-2.899768066E1,4.052485616E1
2.112495479E1,3.964111328E0,-2.794434357E1,-2.901531982E1,4.047825713E1
2.113491179E1,3.887878418E0,-2.812600708E1,-2.874911499E1,4.040667625E1
2.114486879E1,3.498718262E0,-2.821929932E1,-2.870520020E1,4.040493041E1
2.115482579E1,3.512252808E0,-2.847924805E1,-2.859915161E1,4.051314555E1
2.116478379E1,3.238769531E0,-2.856056976E1,-2.841110229E1,4.041517669E1
2.117474079E1,3.306289673E0,-2.867445374E1,-2.847564697E1,4.054649577E1
2.118469779E1,3.140991211E0,-2.878608704E1,-2.823724365E1,4.044560003E1
2.119465479E1,3.163909912E0,-2.896456146E1,-2.801144409E1,4.041778256E1
2.120461179E1,2.854827881E0,-2.907939911E1,-2.781036377E1,4.033829233E1
2.121456879E1,2.738204956E0,-2.913112640E1,-2.783120728E1,4.038188196E1
2.122452579E1,2.435516357E0,-2.921218109E1,-2.788708496E1,4.045952016E1
2.123448279E1,2.589721680E0,-2.938722229E1,-2.762127686E1,4.041349314E1
2.124443979E1,2.318313599E0,-2.925830841E1,-2.780065918E1,4.042647449E1
2.125439679E1,2.209716797E0,-2.929537201E1,-2.789923096E1,4.051504359E1
2.126435379E1,1.899902344E0,-2.929465485E1,-2.789727783E1,4.049746340E1
2.127431079E1,1.989395142E0,-2.921619415E1,-2.781585693E1,4.038892906E1
2.128426779E1,1.891876221E0,-2.915852356E1,-2.787457275E1,4.038304716E1
2.129422479E1,2.063262939E0,-2.923348999E1,-2.785394287E1,4.043137550E1
2.130418179E1,2.063262939E0,-2.923348999E1,-2.785394287E1,4.043137550E1
2.131413879E1,1.977584839E0,-2.915589142E1,-2.768701172E1,4.025602395E1
2.132409679E1,2.200698853E0,-2.909780884E1,-2.787210083E1,4.035318524E1
2.133405379E1,2.231903076E0,-2.897223663E1,-2.796173096E1,4.032654566E1
2.134401079E1,2.347290039E0,-2.891933441E1,-2.803833008E1,4.034830389E1
2.135396779E1,2.290557861E0,-2.852610016E1,-2.812646484E1,4.012584043E1
2.136392479E1,2.357009888E0,-2.824938965E1,-2.822241211E1,4.000110069E1
2.137388179E1,2.491836548E0,-2.796092987E1,-2.858227539E1,4.006206828E1
2.138383879E1,2.715103149E0,-2.751388550E1,-2.881777954E1,3.993557434E1
2.139379579E1,2.715728760E0,-2.736055756E1,-2.882385254E1,3.983452984E1
2.140375279E1,2.881683350E0,-2.723109436E1,-2.897619629E1,3.986798904E1
2.141370979E1,3.206329346E0,-2.723271179E1,-2.862448120E1,3.963914812E1
2.142366679E1,3.377014160E0,-2.739495850E1,-2.854196167E1,3.970556071E1
2.143362379E1,3.478118896E0,-2.761692810E1,-2.832662964E1,3.971385118E1
2.144358079E1,3.461608887E0,-2.767366028E1,-2.807345581E1,3.957187297E1
2.145353779E1,3.575119019E0,-2.765157318E1,-2.804843140E1,3.954877342E1
2.146349479E1,3.430221558E0,-2.750317383E1,-2.804946899E1,3.943302805E1
2.147345179E1,3.304763794E0,-2.765399170E1,-2.784951782E1,3.938604275E1
2.148340879E1,3.305068970E0,-2.751841736E1,-2.778292847E1,3.924382613E1
2.149336679E1,3.318328857E0,-2.750912476E1,-2.805551147E1,3.943190301E1
2.150332379E1,3.234924316E0,-2.751892090E1,-2.799819946E1,3.939105122E1
2.151328079E1,3.249679565E0,-2.767016602E1,-2.771563721E1,3.929828305E1
2.152323779E1,3.203399658E0,-2.756547546E1,-2.755224609E1,3.910554272E1
2.153319479E1,3.131195068E0,-2.785874176E1,-2.729620361E1,3.912795173E1
2.154315179E1,3.082061768E0,-2.802262115E1,-2.729714966E1,3.924156955E1
2.155310879E1,3.120147705E0,-2.815512085E1,-2.702801514E1,3.915302995E1
2.156306579E1,3.146331787E0,-2.830275726E1,-2.705059814E1,3.927696949E1
2.157302279E1,3.156387329E0,-2.854039001E1,-2.673043823E1,3.923051072E1
2.158297979E1,3.210952759E0,-2.841159821E1,-2.676974487E1,3.916820612E1
2.159293658E1,3.307281494E0,-2.846448517E1,-2.666314697E1,3.914190125E1
2.160289358E1,3.254257202E0,-2.855194092E1,-2.656182861E1,3.913226622E1
2.161285058E1,3.204711914E0,-2.854723358E1,-2.638659668E1,3.900598939E1
2.162280758E1,3.262619019E0,-2.855731964E1,-2.664016724E1,3.919009694E1
2.163276458E1,3.258499146E0,-2.863470459E1,-2.647390747E1,3.913351378E1
2.164272158E1,3.243530273E0,-2.859982300E1,-2.643920898E1,3.908327182E1
2.165267858E1,3.258728027E0,-2.861192322E1,-2.655114746E1,3.916918291E1
2.166263658E1,3.163711548E0,-2.856629181E1,-2.660540771E1,3.916490544E1
2.167259358E1,3.181716919E0,-2.860064697E1,-2.638385010E1,3.904136109E1
2.168255058E1,2.998748779E0,-2.872726440E1,-2.659197998E1,3.926043318E1
2.169250758E1,3.121810913E0,-2.877011871E1,-2.633505249E1,3.912800051E1
2.170246458E1,3.111541748E0,-2.885092163E1,-2.657226562E1,3.934644420E1
2.171242158E1,3.151840210E0,-2.907804871E1,-2.641119385E1,3.940835157E1
2.172237858E1,3.030929565E0,-2.912336731E1,-2.625665283E1,3.932898264E1
2.173233558E1,3.102996826E0,-2.935587311E1,-2.619769287E1,3.946789818E1
2.174229258E1,3.140121460E0,-2.938442993E1,-2.602627563E1,3.937857423E1
2.175224958E1,3.198516846E0,-2.934799957E1,-2.584872437E1,3.923891105E1
2.176220658E1,3.272201538E0,-2.944136047E1,-2.580999756E1,3.928940040E1
2.177216358E1,3.334823608E0,-2.956099701E1,-2.591467285E1,3.945305896E1
2.178212058E1,3.413406372E0,-2.963184357E1,-2.561193848E1,3.931499572E1
2.179207758E1,3.451721191E0,-2.975435638E1,-2.572470093E1,3.948412771E1
2.180203458E1,3.527526855E0,-2.974242401E1,-2.591522217E1,3.960623653E1
2.181199158E1,3.558074951E0,-2.979804993E1,-2.603863525E1,3.973152656E1
2.182194858E1,3.317611694E0,-2.966753387E1,-2.593344116E1,3.954380462E1
2.183190658E1,3.375671387E0,-2.978884125E1,-2.576901245E1,3.953241990E1
2.184186358E1,3.451095581E0,-2.973815918E1,-2.581610107E1,3.953149690E1
2.185182058E1,3.451095581E0,-2.973815918E1,-2.581610107E1,3.953149690E1
2.186177758E1,3.597824097E0,-2.981522369E1,-2.569717407E1,3.952513956E1
2.187173458E1,3.539703369E0,-2.982361603E1,-2.579840088E1,3.959210857E1
2.188169158E1,3.701812744E0,-2.975976562E1,-2.569189453E1,3.948949876E1
2.189164858E1,3.629577637E0,-2.979892731E1,-2.580767822E1,3.958770210E1
2.190160558E1,3.713790894E0,-2.982260132E1,-2.595156860E1,3.970722485E1
2.191156258E1,3.651412964E0,-2.956686401E1,-2.615988159E1,3.964683681E1
2.192151958E1,3.736831665E0,-2.928318787E1,-2.610867310E1,3.940979337E1
2.193147658E1,3.444427490E0,-2.929402924E1,-2.612976074E1,3.940518527E1
2.194143358E1,3.279144287E0,-2.940348053E1,-2.608792114E1,3.944486131E1
2.195139058E1,3.053253174E0,-2.940548706E1,-2.609451294E1,3.943258335E1
2.196134758E1,3.001052856E0,-2.984248352E1,-2.586520386E1,3.960541518E1
2.197130458E1,2.848388672E0,-3.023414612E1,-2.546408081E1,3.963125435E1
2.198126158E1,2.764984131E0,-3.053618622E1,-2.506399536E1,3.960186447E1
2.199121858E1,2.400848389E0,-3.081275177E1,-2.475442505E1,3.959761740E1
2.200117658E1,2.432128906E0,-3.093818665E1,-2.441516113E1,3.948653868E1
2.201113358E1,2.052032471E0,-3.104856110E1,-2.426010132E1,3.945600714E1
2.202109058E1,2.079833984E0,-3.107775116E1,-2.411407471E1,3.939087363E1
2.203104758E1,1.642013550E0,-3.104111481E1,-2.424844360E1,3.942377499E1
2.204100458E1,1.702499390E0,-3.103376007E1,-2.461740112E1,3.964857130E1
2.205096158E1,1.297912598E0,-3.098061371E1,-2.446014404E1,3.949407107E1
2.206091858E1,1.402557373E0,-3.095712280E1,-2.469171143E1,3.962311488E1
2.207087558E1,1.127349854E0,-3.104726410E1,-2.479452515E1,3.974886166E1
2.208083258E1,1.183517456E0,-3.103330994E1,-2.439169312E1,3.948951421E1
2.209078958E1,8.203277588E-1,-3.114118958E1,-2.449508667E1,3.962897799E1
2.210074658E1,8.205718994E-1,-3.119673920E1,-2.440689087E1,3.961825585E1
2.211070358E1,8.890533447E-1,-3.118696594E1,-2.434042358E1,3.957111928E1
2.212066058E1,7.768707275E-1,-3.140977478E1,-2.409835815E1,3.959682242E1
2.213061758E1,7.955780029E-1,-3.149436951E1,-2.409735107E1,3.966371873E1
2.214057458E1,7.569580078E-1,-3.149098969E1,-2.375039673E1,3.945043424E1
2.215053158E1,7.804718018E-1,-3.158348083E1,-2.342840576E1,3.933211912E1
2.216048858E1,6.945037842E-1,-3.166169739E1,-2.311026001E1,3.920496824E1
2.217044658E1,7.146911621E-1,-3.175638580E1,-2.305905151E1,3.925173473E1
2.218040358E1,5.601959229E-1,-3.203211212E1,-2.319433594E1,3.955182987E1
2.219036058E1,6.106262207E-1,-3.212741852E1,-2.271221924E1,3.934957163E1
2.220031758E1,4.429931641E-1,-3.231365967E1,-2.264114380E1,3.945871560E1
2.221027458E1,5.078582764E-1,-3.243651581E1,-2.240664673E1,3.942642890E1
2.222023158E1,2.580871582E-1,-3.250330353E1,-2.240161133E1,3.947611353E1
2.223018858E1,1.484375000E-1,-3.259269714E1,-2.217330933E1,3.942031947E1
2.224014558E1,-1.419525146E-1,-3.285591888E1,-2.195425415E1,3.951608320E1
2.225010258E1,-2.084503174E-1,-3.302247620E1,-2.184841919E1,3.959647468E1
2.226005958E1,-4.454040527E-1,-3.325591278E1,-2.172683716E1,3.972668590E1
2.227001658E1,-3.355255127E-1,-3.344831848E1,-2.126315308E1,3.963614847E1
2.227997358E1,-5.003051758E-1,-3.365259552E1,-2.102969360E1,3.968621302E1
2.228993058E1,-3.567352295E-1,-3.380917358E1,-2.092514038E1,3.976240660E1
2.229988758E1,-2.748870850E-1,-3.389827728E1,-2.080175781E1,3.977287887E1
2.230984458E1,-1.849670410E-1,-3.403295135E1,-2.048828125E1,3.972462283E1
2.231980158E1,-1.847534180E-1,-3.400396729E1,-2.048516846E1,3.969818701E1
2.232975858E1,-2.757263184E-2,-3.416203308E1,-2.027853394E1,3.972737347E1
2.233971658E1,-1.669616699E-1,-3.417456055E1,-2.035433960E1,3.977722471E1
2.234967358E1,-2.859497070E-1,-3.436477661E1,-2.021575928E1,3.987099901E1
2.235963058E1,-1.965332031E-1,-3.432262421E1,-2.033856201E1,3.989659462E1
2.236958758E1,-2.110137939E-1,-3.442681885E1,-2.042810059E1,4.003195819E1
2.237954458E1,-1.148071289E-1,-3.423470306E1,-2.043856812E1,3.987183393E1
2.238950158E1,-1.876831055E-3,-3.431217194E1,-2.036474609E1,3.990047656E1
2.239945858E1,-1.876831055E-3,-3.431217194E1,-2.036474609E1,3.990047656E1
2.240941558E1,2.108459473E-1,-3.423033142E1,-2.060763550E1,3.995540872E1
2.241937258E1,4.608154297E-1,-3.430474854E1,-2.028805542E1,3.985766320E1
2.242932958E1,6.833648682E-1,-3.421384430E1,-2.050000000E1,3.989115352E1
2.243928658E1,7.896270752E-1,-3.420942688E1,-2.056109619E1,3.992075995E1
2.244924358E1,8.772430420E-1,-3.402802277E1,-2.040011597E1,3.968426162E1
2.245920058E1,1.111038208E0,-3.393141937E1,-2.073568726E1,3.978120602E1
2.246915758E1,1.250854492E0,-3.398603058E1,-2.096524048E1,3.995192386E1
2.247911458E1,1.408477783E0,-3.382777405E1,-2.093341064E1,3.980590142E1
2.248907258E1,1.743652344E0,-3.355284119E1,-2.091268921E1,3.957491687E1
2.249902958E1,1.797607422E0,-3.367801666E1,-2.107803345E1,3.977089002E1
2.250898658E1,1.971801758E0,-3.365075684E1,-2.129882812E1,3.987356916E1
2.251894358E1,2.232971191E0,-3.363545990E1,-2.122100830E1,3.983292001E1
2.252890058E1,2.299240112E0,-3.357353210E1,-2.074142456E1,3.953068752E1
2.253885758E1,2.583236694E0,-3.378607941E1,-2.066821289E1,3.969064496E1
2.254881458E1,2.611038208E0,-3.363456726E1,-2.037597656E1,3.941169948E1
2.255877158E1,2.663284302E0,-3.398933411E1,-2.020980835E1,3.963337318E1
2.256872858E1,2.575393677E0,-3.398917389E1,-2.025509644E1,3.965054257E1
2.257868558E1,2.689788818E0,-3.408610535E1,-2.013711548E1,3.968124193E1
2.258864258E1,2.475494385E0,-3.385274506E1,-2.023196411E1,3.951542474E1
2.259860004E1,2.445724487E0,-3.397055817E1,-2.019961548E1,3.959804106E1
2.260855704E1,2.167648315E0,-3.390039062E1,-2.028717041E1,3.956645634E1
2.261851404E1,2.100341797E0,-3.388931274E1,-2.010662842E1,3.946103724E1
2.262847104E1,2.043594360E0,-3.384254456E1,-2.008395386E1,3.940633582E1
2.263842804E1,2.070632935E0,-3.400949860E1,-1.993081665E1,3.947367436E1
2.264838504E1,1.906143188E0,-3.410784149E1,-1.979498291E1,3.948188928E1
2.265834304E1,2.053482056E0,-3.430595398E1,-1.956838989E1,3.954790955E1
2.266830004E1,1.867095947E0,-3.427206421E1,-1.928411865E1,3.936924770E1
