"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.854614000E0,-2.588043213E-1,-1.179847336E1,-3.161074829E1,3.374181917E1
9.864571000E0,1.430511475E-1,-1.150755119E1,-3.162863159E1,3.365731027E1
9.874528000E0,3.960266113E-1,-1.139652252E1,-3.164764404E1,3.363942532E1
9.884486000E0,6.309967041E-1,-1.149914742E1,-3.171636963E1,3.374250510E1
9.914558083E0,4.593681335E0,-2.158727646E1,-1.540748596E1,2.691659408E1
9.924515083E0,4.586532593E0,-2.148742294E1,-1.541290283E1,2.683846493E1
9.934472083E0,4.657836914E0,-2.151455307E1,-1.550518799E1,2.692549522E1
9.944430083E0,4.796867371E0,-2.140994644E1,-1.554791260E1,2.689113849E1
9.954387083E0,4.922164917E0,-2.151426506E1,-1.560885620E1,2.703197552E1
9.964344083E0,4.885864258E0,-2.133654022E1,-1.571426392E1,2.694545803E1
9.974301083E0,4.812637329E0,-2.143385887E1,-1.593040466E1,2.713576196E1
9.984258083E0,4.813461304E0,-2.127770996E1,-1.552987671E1,2.677848804E1
9.994216083E0,4.633766174E0,-2.134365082E1,-1.554620361E1,2.680872369E1
1.000417308E1,4.565124512E0,-2.142932129E1,-1.550331116E1,2.684043274E1
1.001413008E1,4.625404358E0,-2.143880463E1,-1.533702087E1,2.676267772E1
1.002408708E1,4.719993591E0,-2.131626511E1,-1.539517212E1,2.671465557E1
1.003404508E1,4.694496155E0,-2.132063103E1,-1.515179443E1,2.657413171E1
1.004400208E1,4.859275818E0,-2.137260056E1,-1.522468567E1,2.668691945E1
1.005395908E1,4.892616272E0,-2.132816124E1,-1.525929260E1,2.667722187E1
1.006391608E1,4.861427307E0,-2.133285904E1,-1.534892273E1,2.672664923E1
1.007387258E1,4.598823547E0,-2.132571411E1,-1.538433838E1,2.669481462E1
1.008383058E1,4.438049316E0,-2.134208679E1,-1.553535461E1,2.676804426E1
1.009378758E1,4.417793274E0,-2.125992966E1,-1.561795044E1,2.674737150E1
1.010374458E1,4.241180420E0,-2.125292206E1,-1.569244385E1,2.675681411E1
1.011370158E1,4.134437561E0,-2.111229324E1,-1.565339661E1,2.660547548E1
1.012365858E1,4.161087036E0,-2.117055893E1,-1.565321350E1,2.665577430E1
1.013361658E1,4.238586426E0,-2.106968307E1,-1.561584473E1,2.656598890E1
1.014357358E1,4.428169250E0,-2.112823677E1,-1.564105225E1,2.665808672E1
1.015353058E1,4.450523376E0,-2.120740509E1,-1.571861267E1,2.677005740E1
1.016348758E1,4.596107483E0,-2.122628212E1,-1.564100647E1,2.676416149E1
1.017344558E1,4.665863037E0,-2.123072624E1,-1.553829956E1,2.671989461E1
1.018340258E1,4.832160950E0,-2.140845871E1,-1.540020752E1,2.681115953E1
1.019335958E1,5.041297913E0,-2.150677872E1,-1.545684814E1,2.696053356E1
1.020331658E1,5.076614380E0,-2.156997681E1,-1.510368347E1,2.681710587E1
1.021327358E1,5.156524658E0,-2.155927658E1,-1.522535706E1,2.689244598E1
1.022323158E1,5.033889771E0,-2.167943954E1,-1.525097656E1,2.698018590E1
1.023318858E1,5.141273499E0,-2.164526176E1,-1.557293701E1,2.715633291E1
1.024314558E1,5.110046387E0,-2.148009109E1,-1.559524536E1,2.703180655E1
1.025310258E1,4.977989197E0,-2.130247116E1,-1.563664246E1,2.689015138E1
1.026306058E1,4.975524902E0,-2.127702713E1,-1.564831543E1,2.687633731E1
1.027301758E1,5.048110962E0,-2.101379395E1,-1.585256958E1,2.680236785E1
1.028297458E1,4.970954895E0,-2.099855232E1,-1.571665955E1,2.669574834E1
1.029293158E1,4.968627930E0,-2.099126816E1,-1.584475708E1,2.676521865E1
1.030288858E1,5.099952698E0,-2.098267746E1,-1.582138062E1,2.676935478E1
1.031284658E1,5.142425537E0,-2.114333916E1,-1.572229004E1,2.684540436E1
1.032280358E1,5.147552490E0,-2.121221733E1,-1.565977478E1,2.686417702E1
1.033276058E1,5.147552490E0,-2.121221733E1,-1.565977478E1,2.686417702E1
1.034271758E1,5.241699219E0,-2.144634247E1,-1.549816895E1,2.697432588E1
1.035267558E1,5.286529541E0,-2.147874451E1,-1.536308289E1,2.693154611E1
1.036263258E1,5.394371033E0,-2.145626450E1,-1.536613464E1,2.693675220E1
1.037258958E1,5.321472168E0,-2.153846359E1,-1.539849854E1,2.700624441E1
1.038254658E1,5.401100159E0,-2.144539261E1,-1.539591980E1,2.694644863E1
1.039250358E1,5.415626526E0,-2.167487335E1,-1.531315613E1,2.708545543E1
1.040246158E1,5.270698547E0,-2.163709641E1,-1.520195007E1,2.696374399E1
1.041241858E1,5.500984192E0,-2.159130478E1,-1.524455261E1,2.699706750E1
1.042237558E1,5.513854980E0,-2.158388138E1,-1.520613098E1,2.697207726E1
1.043233258E1,5.602157593E0,-2.166964340E1,-1.503034973E1,2.696050867E1
1.044229058E1,5.677711487E0,-2.162577057E1,-1.505258179E1,2.695348918E1
1.045224758E1,5.818458557E0,-2.169478416E1,-1.513543701E1,2.708504335E1
1.046220458E1,5.678245544E0,-2.173899841E1,-1.514295959E1,2.709493956E1
1.047216158E1,5.707977295E0,-2.176472473E1,-1.521150208E1,2.716015543E1
1.048211958E1,5.765991211E0,-2.155821228E1,-1.541874695E1,2.712454477E1
1.049207658E1,5.733940125E0,-2.167494583E1,-1.518232727E1,2.707737815E1
1.050203358E1,5.951225281E0,-2.135522079E1,-1.530038452E1,2.693630086E1
1.051199058E1,6.073646545E0,-2.134574509E1,-1.537237549E1,2.699703583E1
1.052194858E1,6.373245239E0,-2.094127464E1,-1.557165527E1,2.686320321E1
1.053190558E1,6.522949219E0,-2.105649567E1,-1.548153687E1,2.693701654E1
1.054186258E1,6.640319824E0,-2.081549454E1,-1.562438965E1,2.686075599E1
1.055181958E1,6.820075989E0,-2.077038574E1,-1.587796021E1,2.701910399E1
1.056177658E1,6.921638489E0,-2.069854355E1,-1.592216492E1,2.701581241E1
1.057173458E1,7.114532471E0,-2.075902939E1,-1.595755005E1,2.713295555E1
1.058169158E1,7.102943420E0,-2.054078674E1,-1.581239319E1,2.687763947E1
1.059164858E1,7.283638000E0,-2.065437508E1,-1.594865417E1,2.709269574E1
1.060160558E1,7.225830078E0,-2.062262726E1,-1.577481079E1,2.695088182E1
1.061156358E1,7.268760681E0,-2.066538811E1,-1.605589294E1,2.716035430E1
1.062152058E1,7.113739014E0,-2.056085587E1,-1.634695435E1,2.721354429E1
1.063147758E1,7.344039917E0,-2.031754303E1,-1.599650574E1,2.688169773E1
1.064143458E1,7.631256104E0,-2.021643066E1,-1.627044678E1,2.704935446E1
1.065139258E1,7.872207642E0,-2.015264511E1,-1.644212341E1,2.717432944E1
1.066134958E1,8.073493958E0,-1.991178513E1,-1.657353210E1,2.713563078E1
1.067130658E1,8.295654297E0,-1.978939438E1,-1.655609131E1,2.710243844E1
1.068126358E1,8.373359680E0,-1.959455490E1,-1.649742126E1,2.694855548E1
1.069122058E1,8.530235291E0,-1.955532265E1,-1.662052917E1,2.704473235E1
1.070117858E1,8.449699402E0,-1.954345703E1,-1.665135193E1,2.702982896E1
1.071113558E1,8.529235840E0,-1.944179535E1,-1.669236755E1,2.700678442E1
1.072109258E1,8.387802124E0,-1.930010796E1,-1.671127319E1,2.687221694E1
1.073104958E1,8.319198608E0,-1.938108063E1,-1.681167603E1,2.697161105E1
1.074100758E1,8.212226868E0,-1.936481857E1,-1.681671143E1,2.693025532E1
1.075096458E1,8.058609009E0,-1.946404457E1,-1.690278625E1,2.700915388E1
1.076092158E1,8.140625000E0,-1.924432755E1,-1.683050537E1,2.683057638E1
1.077087858E1,7.995109558E0,-1.930379295E1,-1.684437561E1,2.683824117E1
1.078083658E1,7.838127136E0,-1.923884583E1,-1.686294556E1,2.675683760E1
1.079079358E1,7.728286743E0,-1.925442123E1,-1.688302612E1,2.674875182E1
1.080075058E1,7.724624634E0,-1.925604630E1,-1.687821960E1,2.674583036E1
1.081070758E1,7.540611267E0,-1.937982941E1,-1.699632263E1,2.685728186E1
1.082066458E1,7.583717346E0,-1.928511429E1,-1.712425232E1,2.688249280E1
1.083062258E1,7.446853638E0,-1.908312988E1,-1.744995117E1,2.690952008E1
1.084057958E1,7.437332153E0,-1.901324272E1,-1.742678833E1,2.684232218E1
1.085053658E1,7.311790466E0,-1.903195190E1,-1.727046204E1,2.671977418E1
1.086049358E1,7.289787292E0,-1.903372765E1,-1.735304260E1,2.676848659E1
1.087045158E1,7.289787292E0,-1.903372765E1,-1.735304260E1,2.676848659E1
1.088040858E1,7.242301941E0,-1.902422333E1,-1.749031067E1,2.683808819E1
1.089036558E1,7.224487305E0,-1.899975204E1,-1.752883911E1,2.684108782E1
1.090032258E1,7.034507751E0,-1.913395309E1,-1.746253967E1,2.684274114E1
1.091028058E1,7.106582642E0,-1.911617088E1,-1.740414429E1,2.681111233E1
1.092023758E1,7.066337585E0,-1.906219482E1,-1.737265015E1,2.674152897E1
1.093019458E1,6.997055054E0,-1.909572601E1,-1.733843994E1,2.672502630E1
1.094015158E1,6.845840454E0,-1.908686447E1,-1.739622498E1,2.671708387E1
1.095010958E1,7.088706970E0,-1.894165993E1,-1.736985779E1,2.665986134E1
1.096006658E1,6.852157593E0,-1.889252853E1,-1.754132080E1,2.667541253E1
1.097002358E1,6.903427124E0,-1.891318130E1,-1.752693176E1,2.669380209E1
1.097998058E1,6.892341614E0,-1.875656319E1,-1.766416931E1,2.667088137E1
1.098993758E1,6.872573853E0,-1.879010391E1,-1.752410889E1,2.659689209E1
1.099989558E1,6.921081543E0,-1.878875542E1,-1.762811279E1,2.667712617E1
1.100985258E1,6.805923462E0,-1.887666130E1,-1.752799988E1,2.664356800E1
1.101980958E1,7.019050598E0,-1.870573807E1,-1.775787354E1,2.673039058E1
1.102976658E1,7.012542725E0,-1.873097038E1,-1.772302246E1,2.672322084E1
1.103972458E1,7.073554993E0,-1.860074043E1,-1.773002625E1,2.665289019E1
1.104968158E1,7.149780273E0,-1.859189415E1,-1.781883240E1,2.672617956E1
1.105963858E1,7.077186584E0,-1.856695557E1,-1.770718384E1,2.661508535E1
1.106959558E1,6.855583191E0,-1.860501671E1,-1.788327026E1,2.670125508E1
1.107955387E1,6.869552612E0,-1.839544487E1,-1.794992065E1,2.660418758E1
1.108951088E1,6.916336060E0,-1.825242233E1,-1.807225037E1,2.660061764E1
1.109946787E1,7.047737122E0,-1.805048752E1,-1.812072754E1,2.653019911E1
1.110942488E1,6.805427551E0,-1.803013992E1,-1.826611328E1,2.655279052E1
1.111938188E1,6.761100769E0,-1.765214729E1,-1.858213806E1,2.650672825E1
1.112933987E1,6.648559570E0,-1.750968933E1,-1.887037659E1,2.658728413E1
1.113929688E1,6.589988708E0,-1.718064499E1,-1.894252014E1,2.640874065E1
1.114925388E1,6.432556152E0,-1.721366501E1,-1.915316772E1,2.654301934E1
1.115921087E1,6.457603455E0,-1.699888229E1,-1.917759705E1,2.642806974E1
1.116916888E1,6.342033386E0,-1.704129028E1,-1.924261475E1,2.647461396E1
1.117912588E1,6.392051697E0,-1.700017738E1,-1.928147888E1,2.648848399E1
1.118908287E1,6.300277710E0,-1.725933456E1,-1.904861450E1,2.646559735E1
1.119903988E1,6.263877869E0,-1.718567276E1,-1.898976135E1,2.636654225E1
1.120899787E1,6.166091919E0,-1.732688713E1,-1.894371033E1,2.640276251E1
1.121895487E1,6.035751343E0,-1.729396248E1,-1.914303589E1,2.649466466E1
1.122891188E1,5.882171631E0,-1.747307968E1,-1.916575623E1,2.659388404E1
1.123886887E1,5.847442627E0,-1.725581932E1,-1.896891785E1,2.630162980E1
1.124882588E1,5.779953003E0,-1.741128922E1,-1.909114075E1,2.647701841E1
1.125878388E1,5.786628723E0,-1.716747475E1,-1.919584656E1,2.639484393E1
1.126874087E1,5.707359314E0,-1.736723900E1,-1.935189819E1,2.662124912E1
1.127869788E1,5.770675659E0,-1.722451591E1,-1.927861023E1,2.648866660E1
1.128865488E1,5.742233276E0,-1.725775337E1,-1.925518799E1,2.648708287E1
1.129861287E1,5.748146057E0,-1.726603508E1,-1.927362061E1,2.650716133E1
1.130856988E1,5.759170532E0,-1.731922722E1,-1.917257690E1,2.647095355E1
1.131852687E1,5.648170471E0,-1.723770523E1,-1.930810547E1,2.649232432E1
1.132848387E1,5.527854919E0,-1.725429153E1,-1.927465820E1,2.645335905E1
1.133844188E1,5.357551575E0,-1.735726738E1,-1.915716553E1,2.640028562E1
1.134839887E1,5.180221558E0,-1.731182289E1,-1.935551453E1,2.647961196E1
1.135835587E1,5.245460510E0,-1.712623024E1,-1.909529114E1,2.618115280E1
1.136831288E1,5.075828552E0,-1.717156601E1,-1.908438110E1,2.616945389E1
1.137826987E1,5.062911987E0,-1.702796555E1,-1.934352112E1,2.626321568E1
1.138822788E1,4.925041199E0,-1.732065582E1,-1.951135254E1,2.655097036E1
1.139818488E1,4.925041199E0,-1.732065582E1,-1.951135254E1,2.655097036E1
1.140814187E1,4.728958130E0,-1.712231445E1,-1.953527832E1,2.640385950E1
1.141809888E1,4.719207764E0,-1.715297508E1,-1.960714722E1,2.647519024E1
1.142805688E1,4.687705994E0,-1.720961189E1,-1.965805054E1,2.654400648E1
1.143801387E1,4.575721741E0,-1.713126373E1,-1.967095947E1,2.648327912E1
1.144797088E1,4.506446838E0,-1.710813522E1,-1.975009155E1,2.651532520E1
1.145792787E1,4.191589355E0,-1.724701881E1,-1.978762817E1,2.658155955E1
1.146788587E1,4.272163391E0,-1.713607025E1,-1.993441772E1,2.663226039E1
1.147784288E1,4.236755371E0,-1.705924606E1,-1.992984009E1,2.657379345E1
1.148779987E1,4.217887878E0,-1.704726028E1,-1.974270630E1,2.642298457E1
1.149775687E1,4.299591064E0,-1.694825745E1,-1.986334229E1,2.646284717E1
1.150771388E1,4.343666077E0,-1.707053566E1,-2.006076050E1,2.669653038E1
1.151767187E1,4.231887817E0,-1.715527725E1,-2.018377686E1,2.682531007E1
1.152762888E1,4.403915405E0,-1.718475533E1,-2.008892822E1,2.680065901E1
1.153758588E1,4.265792847E0,-1.718066788E1,-2.007339478E1,2.676403398E1
1.154754287E1,4.044631958E0,-1.736105919E1,-2.025170898E1,2.697956895E1
1.155750088E1,4.002487183E0,-1.737631226E1,-2.012478638E1,2.688797423E1
1.156745788E1,4.084381104E0,-1.736693192E1,-2.021618652E1,2.696269072E1
1.157741487E1,3.990112305E0,-1.739295006E1,-2.021652222E1,2.696559806E1
1.158737188E1,4.028709412E0,-1.735189819E1,-2.019799805E1,2.693098579E1
1.159732887E1,3.817375183E0,-1.737940407E1,-2.021353149E1,2.692959143E1
1.160728687E1,3.688217163E0,-1.741392136E1,-2.013916016E1,2.687812074E1
1.161724388E1,3.715873718E0,-1.737227631E1,-2.026629639E1,2.695044472E1
1.162720087E1,3.846748352E0,-1.738494110E1,-2.037432861E1,2.705821347E1
1.163715788E1,4.000358582E0,-1.740601158E1,-2.054479980E1,2.722243389E1
1.164711588E1,4.234230042E0,-1.724764633E1,-2.074749756E1,2.731059617E1
1.165707287E1,3.959259033E0,-1.735913086E1,-2.080929565E1,2.738689362E1
1.166702988E1,3.858642578E0,-1.729637146E1,-2.069143677E1,2.724314856E1
1.167698688E1,3.867668152E0,-1.731767654E1,-2.085375977E1,2.738138189E1
1.168694387E1,3.811607361E0,-1.730966949E1,-2.093804932E1,2.743273442E1
1.169690188E1,4.053077698E0,-1.720446396E1,-2.109173584E1,2.751876341E1
1.170685887E1,4.044387817E0,-1.729289436E1,-2.100177002E1,2.750410173E1
1.171681587E1,4.202415466E0,-1.713470650E1,-2.099160767E1,2.742090544E1
1.172677288E1,4.379638672E0,-1.709807968E1,-2.101925659E1,2.744694357E1
1.173673087E1,4.421783447E0,-1.720303726E1,-2.103491211E1,2.753114940E1
1.174668787E1,4.575225830E0,-1.727888680E1,-2.093170166E1,2.752505685E1
1.175664488E1,4.589141846E0,-1.734599495E1,-2.082534790E1,2.748888646E1
1.176660187E1,4.675872803E0,-1.756995392E1,-2.074780273E1,2.758692418E1
1.177655988E1,4.645713806E0,-1.777851677E1,-2.069549561E1,2.767601586E1
1.178651688E1,4.625823975E0,-1.814905930E1,-2.054504395E1,2.780081710E1
1.179647387E1,4.483001709E0,-1.825796890E1,-2.058813477E1,2.788049544E1
1.180643088E1,4.591400146E0,-1.842201996E1,-2.037194824E1,2.784722697E1
1.181638788E1,4.719635010E0,-1.838255119E1,-2.061914062E1,2.802395588E1
1.182634587E1,4.742881775E0,-1.845030594E1,-2.070339966E1,2.813431133E1
1.183630288E1,4.956146240E0,-1.848628044E1,-2.068872070E1,2.818384492E1
1.184625987E1,5.024269104E0,-1.847691345E1,-2.073898315E1,2.822667237E1
1.185621687E1,5.189758301E0,-1.835086441E1,-2.060968018E1,2.807929367E1
1.186617488E1,5.205406189E0,-1.859291077E1,-2.063336182E1,2.825824135E1
1.187613187E1,5.512649536E0,-1.862958527E1,-2.075021362E1,2.842572985E1
1.188608887E1,5.474517822E0,-1.870092392E1,-2.068771362E1,2.841964806E1
1.189604588E1,5.459281921E0,-1.868754005E1,-2.049014282E1,2.826435680E1
1.190600387E1,5.409156799E0,-1.883182907E1,-2.052798462E1,2.837771865E1
1.191596088E1,5.394805908E0,-1.900238037E1,-2.029858398E1,2.832361033E1
1.192591788E1,5.394805908E0,-1.900238037E1,-2.029858398E1,2.832361033E1
1.193587487E1,5.301818848E0,-1.914655685E1,-2.033068848E1,2.842598840E1
1.194583188E1,5.012344360E0,-1.931067848E1,-2.034890747E1,2.849743734E1
1.195578988E1,4.901603699E0,-1.933092880E1,-2.018072510E1,2.837203187E1
1.196574687E1,4.930976868E0,-1.942667389E1,-2.027288818E1,2.850789692E1
1.197570388E1,4.743331909E0,-1.964392662E1,-2.028100586E1,2.863044270E1
1.198566087E1,4.601943970E0,-1.983027649E1,-2.015866089E1,2.864942168E1
1.199561887E1,4.534088135E0,-2.013769150E1,-2.008874512E1,2.880351115E1
1.200557588E1,4.480628967E0,-2.012463570E1,-2.017391968E1,2.884552016E1
1.201553287E1,4.407226562E0,-2.022723007E1,-2.017227173E1,2.890475790E1
1.202548988E1,4.373023987E0,-2.029386139E1,-2.003591919E1,2.885138136E1
1.203544788E1,4.297958374E0,-2.031959343E1,-2.017028809E1,2.895166394E1
1.204540487E1,4.419326782E0,-2.033941650E1,-2.032357788E1,2.909072242E1
1.205536188E1,4.425117493E0,-2.038081741E1,-2.033996582E1,2.913200290E1
1.206531888E1,4.356903076E0,-2.040740204E1,-2.052587891E1,2.927040087E1
1.207527558E1,4.248435974E0,-2.045984650E1,-2.057760620E1,2.932733203E1
1.208523358E1,4.340293884E0,-2.037612343E1,-2.089657593E1,2.950748113E1
1.209519058E1,4.413040161E0,-2.006019402E1,-2.134411621E1,2.962191088E1
1.210514758E1,4.274185181E0,-1.996203613E1,-2.120898438E1,2.943760459E1
1.211510458E1,4.077171326E0,-1.978763962E1,-2.140237427E1,2.943188122E1
1.212506258E1,3.795166016E0,-1.976437759E1,-2.154617310E1,2.948341028E1
1.213501958E1,3.760238647E0,-1.967645454E1,-2.185549927E1,2.964734569E1
1.214497658E1,3.593513489E0,-1.969384003E1,-2.182302856E1,2.961427443E1
1.215493358E1,3.531204224E0,-1.962887192E1,-2.214923096E1,2.980520840E1
1.216489158E1,3.484245300E0,-1.967795944E1,-2.190676880E1,2.965246317E1
1.217484858E1,3.479934692E0,-1.965534210E1,-2.220843506E1,2.986062636E1
1.218480558E1,3.571372986E0,-1.953824997E1,-2.205981445E1,2.968389009E1
1.219476258E1,3.664237976E0,-1.959889984E1,-2.224969482E1,2.987628549E1
1.220471958E1,3.645889282E0,-1.968464661E1,-2.249893188E1,3.011610461E1
1.221467758E1,3.680160522E0,-1.981134605E1,-2.245910645E1,3.017357248E1
1.222463458E1,3.579803467E0,-1.973190308E1,-2.256463623E1,3.018817318E1
1.223459158E1,3.651931763E0,-1.982406425E1,-2.255691528E1,3.025135627E1
1.224454858E1,3.572891235E0,-1.974336052E1,-2.243801880E1,3.010034093E1
1.225450658E1,3.602172852E0,-1.957006836E1,-2.261004639E1,3.011938616E1
1.226446358E1,3.587989807E0,-1.962056351E1,-2.270727539E1,3.022350970E1
1.227442058E1,3.666290283E0,-1.963799095E1,-2.276358032E1,3.028651453E1
1.228437758E1,3.746459961E0,-1.952370453E1,-2.278546143E1,3.023885337E1
1.229433558E1,3.846267700E0,-1.939990997E1,-2.303665161E1,3.036177860E1
1.230429258E1,3.909202576E0,-1.941510773E1,-2.308444214E1,3.041578113E1
1.231424958E1,4.044158936E0,-1.924930763E1,-2.313662720E1,3.036765687E1
1.232420658E1,4.113578796E0,-1.931863785E1,-2.315347290E1,3.043377410E1
1.233416458E1,4.069389343E0,-1.949074554E1,-2.321218872E1,3.058193579E1
1.234412158E1,4.084701538E0,-1.949454689E1,-2.301174927E1,3.043456504E1
1.235407858E1,4.200798035E0,-1.968384171E1,-2.281924438E1,3.042726151E1
1.236403558E1,4.070907593E0,-2.009249878E1,-2.229110718E1,3.028488493E1
1.237399358E1,4.045303345E0,-2.035538483E1,-2.219396973E1,3.038549757E1
1.238395058E1,4.030601501E0,-2.073765564E1,-2.201516724E1,3.051169773E1
1.239390758E1,4.026702881E0,-2.093247986E1,-2.198107910E1,3.061945276E1
1.240386458E1,3.864265442E0,-2.110205841E1,-2.178201294E1,3.057262672E1
1.241382158E1,3.869148254E0,-2.112337875E1,-2.159909058E1,3.045797354E1
1.242377958E1,3.661483765E0,-2.126375961E1,-2.185610962E1,3.071226895E1
1.243373658E1,3.733619690E0,-2.125594330E1,-2.168310547E1,3.059268057E1
1.244369358E1,3.661811829E0,-2.126627350E1,-2.175540161E1,3.064246651E1
1.245365058E1,3.661811829E0,-2.126627350E1,-2.175540161E1,3.064246651E1
1.246360858E1,3.558555603E0,-2.137102509E1,-2.150436401E1,3.052575475E1
1.247356558E1,3.331642151E0,-2.164866638E1,-2.138748169E1,3.061354224E1
1.248352258E1,3.354301453E0,-2.185649300E1,-2.149606323E1,3.083890982E1
1.249347958E1,3.078094482E0,-2.200838470E1,-2.158288574E1,3.097845412E1
1.250343758E1,2.997406006E0,-2.208382797E1,-2.131811523E1,3.084058913E1
1.251339458E1,2.889366150E0,-2.222835541E1,-2.143136597E1,3.101212131E1
1.252335158E1,2.801895142E0,-2.214916229E1,-2.119949341E1,3.078724618E1
1.253330858E1,2.522224426E0,-2.225358772E1,-2.121533203E1,3.084921548E1
1.254326658E1,2.531074524E0,-2.221340179E1,-2.117285156E1,3.079173917E1
1.255322358E1,2.470809937E0,-2.215297318E1,-2.129357910E1,3.082654105E1
1.256318058E1,2.332824707E0,-2.215214920E1,-2.142236328E1,3.090432711E1
1.257313758E1,2.258346558E0,-2.210104561E1,-2.134829712E1,3.081081200E1
1.258309458E1,2.221206665E0,-2.211684799E1,-2.105603027E1,3.061772583E1
1.259305258E1,2.129463196E0,-2.229871941E1,-2.124810791E1,3.087474033E1
1.260300958E1,2.242935181E0,-2.229626083E1,-2.135668945E1,3.095581028E1
1.261296658E1,2.021728516E0,-2.239245224E1,-2.130368042E1,3.097347418E1
1.262292358E1,1.902648926E0,-2.233886719E1,-2.121115112E1,3.086353823E1
1.263288158E1,1.790908813E0,-2.250942612E1,-2.126824951E1,3.101967208E1
1.264283858E1,1.874801636E0,-2.244010925E1,-2.133370972E1,3.101935774E1
1.265279558E1,1.649162292E0,-2.245728874E1,-2.130661011E1,3.100034174E1
1.266275258E1,1.566001892E0,-2.271135712E1,-2.117022705E1,3.108756371E1
1.267271058E1,1.591522217E0,-2.265565491E1,-2.102828979E1,3.095158500E1
1.268266758E1,1.532897949E0,-2.266454887E1,-2.088076782E1,3.085511330E1
1.269262458E1,1.523002625E0,-2.283177948E1,-2.116064453E1,3.116701090E1
1.270258158E1,1.563438416E0,-2.277003098E1,-2.128933716E1,3.121144865E1
1.271253858E1,1.537696838E0,-2.277568436E1,-2.129010010E1,3.121481494E1
1.272249658E1,1.432289124E0,-2.283262825E1,-2.133963013E1,3.128514310E1
1.273245358E1,1.400100708E0,-2.294379234E1,-2.126025391E1,3.131096110E1
1.274241058E1,1.303703308E0,-2.314346123E1,-2.128179932E1,3.146799044E1
1.275236758E1,1.338066101E0,-2.318549728E1,-2.132162476E1,3.152728005E1
1.276232558E1,1.481689453E0,-2.328500748E1,-2.111712646E1,3.146935028E1
1.277228258E1,1.510765076E0,-2.336363983E1,-2.100765991E1,3.145574434E1
1.278223958E1,1.474166870E0,-2.339722061E1,-2.103359985E1,3.149627634E1
1.279219658E1,1.498184204E0,-2.339141846E1,-2.087817383E1,3.138950710E1
1.280215458E1,1.516647339E0,-2.334574318E1,-2.112881470E1,3.152381250E1
1.281211158E1,1.568252563E0,-2.339786911E1,-2.120602417E1,3.161669110E1
1.282206858E1,1.702903748E0,-2.334967422E1,-2.133010864E1,3.167144932E1
1.283202558E1,1.733489990E0,-2.332810974E1,-2.139309692E1,3.169968908E1
1.284198358E1,1.830513000E0,-2.336449051E1,-2.137835693E1,3.172198512E1
1.285194058E1,1.749938965E0,-2.335856819E1,-2.147967529E1,3.178146386E1
1.286189758E1,2.011215210E0,-2.322977829E1,-2.151510620E1,3.172644608E1
1.287185458E1,2.085037231E0,-2.333427811E1,-2.167691040E1,3.191746167E1
1.288181158E1,2.309707642E0,-2.337644196E1,-2.143673706E1,3.180135978E1
1.289176958E1,2.388900757E0,-2.338244820E1,-2.134851074E1,3.175223837E1
1.290172658E1,2.563636780E0,-2.337050247E1,-2.144671631E1,3.182317174E1
1.291168358E1,2.710563660E0,-2.325595474E1,-2.140457153E1,3.172289818E1
1.292164058E1,2.715133667E0,-2.334514427E1,-2.140936279E1,3.179195696E1
1.293159858E1,2.749008179E0,-2.362972832E1,-2.102432251E1,3.174812189E1
1.294155558E1,2.581443787E0,-2.407159424E1,-2.092047119E1,3.199643130E1
1.295151258E1,2.588363647E0,-2.435011292E1,-2.081555176E1,3.213899221E1
1.296146958E1,2.485183716E0,-2.447157288E1,-2.061962891E1,3.209677730E1
1.297142658E1,2.590713501E0,-2.449954796E1,-2.041384888E1,3.199476321E1
1.298138458E1,2.636093140E0,-2.459061432E1,-2.033187866E1,3.201613015E1
1.299134158E1,2.636093140E0,-2.459061432E1,-2.033187866E1,3.201613015E1
1.300129858E1,2.733940125E0,-2.457660103E1,-2.020846558E1,3.193533823E1
1.301125558E1,2.978981018E0,-2.459411621E1,-2.035577393E1,3.206403612E1
1.302121358E1,3.022239685E0,-2.455509949E1,-2.051968384E1,3.214256163E1
1.303117058E1,3.222091675E0,-2.453498840E1,-2.030111694E1,3.200754411E1
1.304112758E1,3.372848511E0,-2.456429672E1,-2.059417725E1,3.223198593E1
1.305108458E1,3.492263794E0,-2.459972954E1,-2.049102783E1,3.220597493E1
1.306104258E1,3.486831665E0,-2.448617935E1,-2.068847656E1,3.224506221E1
1.307099958E1,3.549606323E0,-2.450921822E1,-2.061227417E1,3.222060411E1
1.308095725E1,3.564826965E0,-2.453033638E1,-2.045947266E1,3.214086831E1
1.309091425E1,3.462913513E0,-2.469073105E1,-2.032696533E1,3.216845488E1
1.310087125E1,3.539459229E0,-2.475344467E1,-2.025173950E1,3.217753483E1
1.311082925E1,3.205444336E0,-2.510772324E1,-2.021203613E1,3.239134212E1
1.312078625E1,3.301399231E0,-2.517413712E1,-1.988323975E1,3.224871531E1
1.313074325E1,3.129028320E0,-2.525157928E1,-1.941940308E1,3.200853465E1
1.314070025E1,3.180633545E0,-2.546774101E1,-1.933256531E1,3.213207655E1
1.315065825E1,2.980995178E0,-2.570774841E1,-1.899552917E1,3.210303396E1
1.316061525E1,2.851005554E0,-2.597877884E1,-1.890031433E1,3.225286134E1
