"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.865057000E0,9.860382080E-1,-3.522137833E1,-3.579937744E1,5.023060011E1
9.875015000E0,1.071395874E0,-3.546860886E1,-3.552999878E1,5.021504671E1
9.884973000E0,1.011016846E0,-3.576314545E1,-3.538909912E1,5.032308679E1
9.894931000E0,1.134002686E0,-3.595341492E1,-3.522329712E1,5.034495671E1
9.904889000E0,1.215499878E0,-3.623175812E1,-3.509085083E1,5.045379617E1
9.914847000E0,1.107604980E0,-3.631740570E1,-3.493008423E1,5.040130484E1
9.924805000E0,9.590148926E-1,-3.651380920E1,-3.474972534E1,5.041548754E1
9.934763000E0,7.731781006E-1,-3.657172394E1,-3.460018921E1,5.035138419E1
9.944721000E0,4.545440674E-1,-3.672863388E1,-3.432015991E1,5.026999635E1
9.954680000E0,1.298065186E-1,-3.676262665E1,-3.425296021E1,5.024711783E1
9.964638000E0,-1.981353760E-1,-3.683217621E1,-3.413702393E1,5.021936742E1
9.974596000E0,-3.784637451E-1,-3.676365662E1,-3.435769653E1,5.032058221E1
9.984554000E0,-3.245239258E-1,-3.662752151E1,-3.429898071E1,5.018068080E1
9.994512000E0,-5.421600342E-1,-3.639030075E1,-3.451632690E1,5.015899470E1
1.000447000E1,-7.202606201E-1,-3.598624420E1,-3.494415283E1,5.016594825E1
1.001442800E1,-8.224334717E-1,-3.585085678E1,-3.536657715E1,5.036620998E1
1.002438600E1,-9.923248291E-1,-3.554989243E1,-3.569799805E1,5.038974722E1
1.003434500E1,-1.056549072E0,-3.519165039E1,-3.564099121E1,5.009839127E1
1.004430300E1,-1.058746338E0,-3.509971619E1,-3.588442993E1,5.020760233E1
1.005426100E1,-1.058746338E0,-3.509971619E1,-3.588442993E1,5.020760233E1
1.006421900E1,-9.866790771E-1,-3.507765198E1,-3.582342529E1,5.014711361E1
1.007417700E1,-1.015762329E0,-3.498756027E1,-3.585284424E1,5.010576401E1
1.008413500E1,-1.015762329E0,-3.498756027E1,-3.585284424E1,5.010576401E1
1.009409300E1,-1.025192261E0,-3.482985687E1,-3.606182861E1,5.014604104E1
1.010405100E1,-9.766540527E-1,-3.457604218E1,-3.630035400E1,5.014152218E1
1.011400900E1,-1.005645752E0,-3.423514938E1,-3.643774414E1,5.000765916E1
1.012396800E1,-1.185302734E0,-3.405886841E1,-3.668539429E1,5.007224395E1
1.013392600E1,-1.292541504E0,-3.383708572E1,-3.708056641E1,5.021541037E1
1.014388400E1,-1.259948730E0,-3.374858475E1,-3.714547729E1,5.020299719E1
1.015384200E1,-1.229431152E0,-3.356571198E1,-3.750109863E1,5.034382703E1
1.016380000E1,-1.297378540E0,-3.341094971E1,-3.768292236E1,5.037834246E1
1.017375800E1,-1.201965332E0,-3.344227600E1,-3.772354126E1,5.042713664E1
1.018371600E1,-1.232971191E0,-3.346645355E1,-3.772195435E1,5.044273556E1
1.019367400E1,-1.090576172E0,-3.337254333E1,-3.753875732E1,5.024016627E1
1.020363300E1,-1.034301758E0,-3.333689117E1,-3.770141602E1,5.033701285E1
1.021359100E1,-9.166107178E-1,-3.318999481E1,-3.748712158E1,5.007694295E1
1.022354900E1,-8.886871338E-1,-3.328395081E1,-3.742532349E1,5.009257414E1
1.023350700E1,-1.000366211E0,-3.319758224E1,-3.749002075E1,5.008574503E1
1.024346500E1,-1.038864136E0,-3.325578690E1,-3.762033081E1,5.022266312E1
1.025342300E1,-1.108764648E0,-3.331244659E1,-3.764526367E1,5.028035734E1
1.026338100E1,-1.114151001E0,-3.328575134E1,-3.764755249E1,5.026450819E1
1.027333900E1,-1.135498047E0,-3.336552429E1,-3.760650635E1,5.028714435E1
1.028329800E1,-1.055068970E0,-3.334612274E1,-3.752899170E1,5.021456253E1
1.029325600E1,-1.121032715E0,-3.344529724E1,-3.732489014E1,5.012975210E1
1.030321400E1,-1.109619141E0,-3.348110962E1,-3.741406250E1,5.021979718E1
1.031317200E1,-1.209320068E0,-3.350828552E1,-3.748297119E1,5.029155777E1
1.032313000E1,-1.312408447E0,-3.359416962E1,-3.737680054E1,5.027241656E1
1.033308800E1,-1.312591553E0,-3.364439774E1,-3.738183594E1,5.030974114E1
1.034304600E1,-1.341995239E0,-3.378768921E1,-3.722457886E1,5.028994099E1
1.035300400E1,-1.246490479E0,-3.367890930E1,-3.697433472E1,5.002923243E1
1.036296200E1,-1.362167358E0,-3.388957214E1,-3.694512939E1,5.015277845E1
1.037292100E1,-1.363555908E0,-3.391501617E1,-3.676361084E1,5.003649357E1
1.038287900E1,-1.287521362E0,-3.397201157E1,-3.674057007E1,5.005621610E1
1.039283700E1,-1.422241211E0,-3.410592651E1,-3.688934326E1,5.025993076E1
1.040279500E1,-1.313995361E0,-3.413509369E1,-3.669873047E1,5.013709229E1
1.041275300E1,-1.143737793E0,-3.407606125E1,-3.652355957E1,4.996455234E1
1.042271100E1,-1.212615967E0,-3.433621216E1,-3.656234741E1,5.017221493E1
1.043266900E1,-1.091506958E0,-3.454986572E1,-3.643234253E1,5.022151124E1
1.044262800E1,-1.086380005E0,-3.461996460E1,-3.644009399E1,5.027526848E1
1.045258600E1,-1.044311523E0,-3.462671661E1,-3.647900391E1,5.030723423E1
1.046254400E1,-1.175918579E0,-3.471347046E1,-3.647363281E1,5.036599752E1
1.047250200E1,-1.136108398E0,-3.474537659E1,-3.631347656E1,5.027126929E1
1.048246000E1,-1.411697388E0,-3.478124237E1,-3.645947266E1,5.040853952E1
1.049241800E1,-1.300369263E0,-3.451085663E1,-3.651800537E1,5.026186329E1
1.050237600E1,-1.133117676E0,-3.416716003E1,-3.676715088E1,5.020460302E1
1.051233400E1,-1.056991577E0,-3.391906738E1,-3.730935669E1,5.043419931E1
1.052229300E1,-8.604431152E-1,-3.370864868E1,-3.762835693E1,5.052629616E1
1.053225100E1,-6.411437988E-1,-3.356397629E1,-3.755520630E1,5.037206656E1
1.054220900E1,-6.919250488E-1,-3.384028244E1,-3.779095459E1,5.073262978E1
1.055216700E1,-4.886169434E-1,-3.395578384E1,-3.756732178E1,5.064126448E1
1.056212500E1,-3.580627441E-1,-3.429276657E1,-3.733950806E1,5.069872691E1
1.057208300E1,-2.628479004E-1,-3.457450867E1,-3.695016479E1,5.060415415E1
1.058204100E1,-9.442138672E-2,-3.484885788E1,-3.679437256E1,5.067817738E1
1.059199900E1,-3.407287598E-2,-3.497705460E1,-3.658163452E1,5.061236503E1
