"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
4.088033312E1,-4.552871704E0,-1.483635330E1,-2.736660767E1,3.146072528E1
4.089029013E1,-4.535774231E0,-1.480695152E1,-2.763226318E1,3.167587457E1
4.090024712E1,-4.505470276E0,-1.476319313E1,-2.774838257E1,3.175254114E1
4.091020412E1,-4.572601318E0,-1.478952408E1,-2.764468384E1,3.168386419E1
4.092016113E1,-4.614295959E0,-1.486486053E1,-2.747518921E1,3.157755260E1
4.093011712E1,-4.626358032E0,-1.480690002E1,-2.742590332E1,3.150916771E1
4.094007412E1,-4.793571472E0,-1.488535118E1,-2.736502075E1,3.151819106E1
4.095003112E1,-4.719383240E0,-1.479935837E1,-2.730737305E1,3.141633666E1
4.095998812E1,-4.716117859E0,-1.475660133E1,-2.740429688E1,3.148006572E1
4.096994542E1,-4.715354919E0,-1.464243317E1,-2.732922363E1,3.136115249E1
4.097990242E1,-4.819221497E0,-1.477792549E1,-2.742858887E1,3.152680550E1
4.098985942E1,-4.777687073E0,-1.473941040E1,-2.758871460E1,3.164196084E1
4.099981642E1,-4.758430481E0,-1.455240631E1,-2.747921753E1,3.145667793E1
4.100977342E1,-4.870735168E0,-1.450376701E1,-2.743664551E1,3.141421391E1
4.101973042E1,-4.916961670E0,-1.447351837E1,-2.723922729E1,3.123515247E1
4.102968742E1,-5.072792053E0,-1.440615845E1,-2.751177979E1,3.146694531E1
4.103964442E1,-5.088500977E0,-1.444909859E1,-2.755239868E1,3.152465647E1
4.104960142E1,-5.146812439E0,-1.448272705E1,-2.770007324E1,3.167859086E1
4.105955842E1,-5.107505798E0,-1.450061607E1,-2.761505127E1,3.160609971E1
4.106951542E1,-5.021041870E0,-1.446236992E1,-2.753634644E1,3.150589437E1
4.107947242E1,-5.075477600E0,-1.451431847E1,-2.761196899E1,3.160453678E1
4.108942942E1,-5.064254761E0,-1.431044388E1,-2.763427734E1,3.152917323E1
4.109938642E1,-5.119972229E0,-1.440457726E1,-2.757055664E1,3.152525266E1
4.110934242E1,-5.206077576E0,-1.426101494E1,-2.755819702E1,3.146321684E1
4.111929942E1,-5.512001038E0,-1.436137581E1,-2.749795532E1,3.150823412E1
4.112925642E1,-5.352409363E0,-1.436222267E1,-2.779077148E1,3.173718175E1
4.113921342E1,-5.342521667E0,-1.445035934E1,-2.760418701E1,3.161244318E1
4.114917042E1,-5.379257202E0,-1.428065872E1,-2.751016235E1,3.145922209E1
4.115912742E1,-5.416397095E0,-1.426683426E1,-2.747781372E1,3.143103823E1
4.116908442E1,-5.468704224E0,-1.416118431E1,-2.757946777E1,3.148131048E1
4.117904142E1,-5.367614746E0,-1.384645844E1,-2.754608154E1,3.129412577E1
4.118899842E1,-5.283378601E0,-1.381470680E1,-2.774804688E1,3.144382799E1
4.119895542E1,-5.337142944E0,-1.389252853E1,-2.767913818E1,3.142645596E1
4.120891242E1,-5.345924377E0,-1.375061035E1,-2.747775269E1,3.118789966E1
4.121886942E1,-5.384017944E0,-1.368049431E1,-2.735269165E1,3.105339457E1
4.122882642E1,-5.476295471E0,-1.380507660E1,-2.754830933E1,3.129663398E1
4.124861371E1,5.079933167E0,-4.095649338E1,-1.555859375E1,4.410566755E1
4.125857071E1,5.189132690E0,-4.083768845E1,-1.577914429E1,4.408656587E1
4.126852771E1,5.284446716E0,-4.070837402E1,-1.580773926E1,4.398842704E1
4.127848471E1,5.511184692E0,-4.045621109E1,-1.590997314E1,4.382014854E1
4.128844071E1,5.754798889E0,-4.038426971E1,-1.601472473E1,4.382326276E1
4.129839771E1,5.698966980E0,-4.024872971E1,-1.613421631E1,4.373501347E1
4.130835471E1,5.751426697E0,-4.024545288E1,-1.613423157E1,4.373887075E1
4.131831171E1,5.808189392E0,-4.017625427E1,-1.612028503E1,4.367756931E1
4.132826871E1,5.855163574E0,-4.016875076E1,-1.633880615E1,4.375806285E1
4.133822571E1,5.932838440E0,-4.001081467E1,-1.639122009E1,4.364328079E1
4.134818271E1,5.979141235E0,-3.989924240E1,-1.635641479E1,4.353426213E1
4.135813971E1,5.938888550E0,-3.983604050E1,-1.655760193E1,4.354692528E1
4.136809671E1,5.938888550E0,-3.983604050E1,-1.655760193E1,4.354692528E1
4.137805271E1,5.952629089E0,-3.975271988E1,-1.678016663E1,4.355785260E1
4.138800971E1,6.021507263E0,-3.949511719E1,-1.708657837E1,4.345197339E1
4.139796671E1,6.066764832E0,-3.941693497E1,-1.718748474E1,4.342706563E1
4.140792371E1,6.186264038E0,-3.916614532E1,-1.748017883E1,4.333374498E1
4.141788071E1,6.179985046E0,-3.920948410E1,-1.777517700E1,4.349175527E1
4.142783771E1,6.239456177E0,-3.902430725E1,-1.797192383E1,4.341448394E1
4.143779471E1,6.381958008E0,-3.878106308E1,-1.812515259E1,4.328072779E1
4.144775171E1,6.543258667E0,-3.848720551E1,-1.850305176E1,4.320233959E1
4.145770771E1,6.577835083E0,-3.835775375E1,-1.911668396E1,4.335934493E1
4.146766471E1,6.865432739E0,-3.789754868E1,-1.939204407E1,4.312087355E1
4.147762171E1,7.074203491E0,-3.780047226E1,-1.998643494E1,4.334025426E1
4.148757871E1,7.439575195E0,-3.723644257E1,-2.033522034E1,4.307459948E1
4.149753571E1,7.991416931E0,-3.680705261E1,-2.087416077E1,4.306219286E1
4.150749271E1,8.606391907E0,-3.629829025E1,-2.161186218E1,4.311274109E1
4.151744971E1,9.443145752E0,-3.558671951E1,-2.209396362E1,4.293868694E1
4.152740671E1,1.020275879E1,-3.487437057E1,-2.262484741E1,4.280422561E1
4.153736371E1,1.119473267E1,-3.419181442E1,-2.303717041E1,4.272134634E1
4.154731971E1,1.203811646E1,-3.334444046E1,-2.337309265E1,4.246256490E1
4.155727671E1,1.288139343E1,-3.264229584E1,-2.371403503E1,4.235333791E1
4.156723371E1,1.382276917E1,-3.203581619E1,-2.407286072E1,4.238944550E1
4.157719071E1,1.485637665E1,-3.148788261E1,-2.412509155E1,4.235821905E1
4.158714771E1,1.552479553E1,-3.095109940E1,-2.418209839E1,4.223462694E1
4.159710471E1,1.613787842E1,-3.054436493E1,-2.431286621E1,4.224339963E1
4.160706171E1,1.629613495E1,-3.010550117E1,-2.443148804E1,4.205713760E1
4.161701871E1,1.615431213E1,-2.974243164E1,-2.509405518E1,4.213413872E1
4.162697571E1,1.614452362E1,-2.929359627E1,-2.567248535E1,4.216440358E1
4.163693171E1,1.638300323E1,-2.882697678E1,-2.600015259E1,4.213555885E1
4.164688871E1,1.668135071E1,-2.824106216E1,-2.596142578E1,4.183085801E1
4.165684571E1,1.701033020E1,-2.766226959E1,-2.612307739E1,4.167694405E1
4.166680271E1,1.720323944E1,-2.705490494E1,-2.669201660E1,4.171789878E1
4.167675971E1,1.743642426E1,-2.629224396E1,-2.707699585E1,4.157492859E1
4.168671671E1,1.761988068E1,-2.572032547E1,-2.749594116E1,4.156948542E1
4.169667371E1,1.757811737E1,-2.539380074E1,-2.790753174E1,4.162530065E1
4.170663071E1,1.734260559E1,-2.496105385E1,-2.816903687E1,4.144049729E1
4.171658671E1,1.704652405E1,-2.460804367E1,-2.878549194E1,4.153004144E1
4.172654371E1,1.658133698E1,-2.424832916E1,-2.915295410E1,4.138619258E1
4.173650071E1,1.597649384E1,-2.379995728E1,-2.961450195E1,4.121534966E1
4.174645771E1,1.540544891E1,-2.350096512E1,-3.019747925E1,4.124937540E1
4.175641471E1,1.459353638E1,-2.350655937E1,-3.062301636E1,4.127104031E1
4.176637171E1,1.342240906E1,-2.349180984E1,-3.104855347E1,4.118299245E1
4.177632871E1,1.244133759E1,-2.347008133E1,-3.145428467E1,4.117042169E1
4.178628571E1,1.164234924E1,-2.340394592E1,-3.154953003E1,4.097147576E1
4.179624271E1,1.135224915E1,-2.321672440E1,-3.163088989E1,4.084608975E1
4.180619871E1,1.103822327E1,-2.329206085E1,-3.168582153E1,4.084548638E1
4.181615571E1,1.109495544E1,-2.313814926E1,-3.181234741E1,4.087171926E1
4.182611271E1,1.092714691E1,-2.327921677E1,-3.178353882E1,4.088420004E1
4.183606971E1,1.097264099E1,-2.333584976E1,-3.147766113E1,4.069157019E1
4.184602671E1,1.086833191E1,-2.344136810E1,-3.120397949E1,4.051304374E1
4.185598371E1,1.078469086E1,-2.357248306E1,-3.145297241E1,4.075856951E1
4.186594071E1,1.055964661E1,-2.405764961E1,-3.126589966E1,4.083911266E1
4.187589771E1,1.008285522E1,-2.447427750E1,-3.099090576E1,4.075647762E1
4.188585471E1,9.384819031E0,-2.529285049E1,-3.076507568E1,4.091812552E1
4.189581071E1,9.384819031E0,-2.529285049E1,-3.076507568E1,4.091812552E1
4.190576771E1,8.753211975E0,-2.607649231E1,-3.024066162E1,4.087908740E1
4.191572471E1,8.000099182E0,-2.695887375E1,-2.972467041E1,4.091868145E1
4.192568171E1,7.217826843E0,-2.789533424E1,-2.938629150E1,4.115581156E1
4.193563871E1,6.616348267E0,-2.857237816E1,-2.906301880E1,4.128941656E1
4.194559571E1,6.043251038E0,-2.909183121E1,-2.865811157E1,4.128126554E1
4.195555271E1,5.491073608E0,-2.959189796E1,-2.838546753E1,4.137108992E1
4.196550971E1,4.837432861E0,-2.970689964E1,-2.812487793E1,4.119356020E1
4.197546571E1,3.844261169E0,-3.011882973E1,-2.801983643E1,4.131626171E1
4.198542271E1,3.052482605E0,-3.031638908E1,-2.769696045E1,4.117672541E1
4.199537971E1,2.067214966E0,-3.055638695E1,-2.773657227E1,4.131928850E1
4.200533671E1,1.363426208E0,-3.068065834E1,-2.771490479E1,4.136759208E1
4.201529371E1,9.404449463E-1,-3.089654541E1,-2.769976807E1,4.150612131E1
4.202525071E1,5.614776611E-1,-3.110520172E1,-2.741131592E1,4.146358730E1
4.203520771E1,1.077957153E-1,-3.119378662E1,-2.716485596E1,4.136415529E1
4.204516471E1,-2.139739990E-1,-3.118380737E1,-2.707958984E1,4.130108731E1
4.205512171E1,-6.483840942E-1,-3.114773750E1,-2.732525635E1,4.143997572E1
4.206507771E1,-8.314971924E-1,-3.100473404E1,-2.741860962E1,4.139764575E1
4.207503471E1,-8.680725098E-1,-3.081974602E1,-2.770709229E1,4.145230099E1
4.208499171E1,-9.807128906E-1,-3.064979362E1,-2.744738770E1,4.115496007E1
4.209494871E1,-1.129577637E0,-3.049687004E1,-2.743682861E1,4.103796526E1
4.210490571E1,-1.328491211E0,-3.053099251E1,-2.737777710E1,4.102985585E1
4.211486271E1,-1.432678223E0,-3.058372307E1,-2.745214844E1,4.112222194E1
4.212481971E1,-1.664825439E0,-3.042287445E1,-2.723773193E1,4.086828813E1
4.213477671E1,-1.957290649E0,-3.053694916E1,-2.705361938E1,4.084402738E1
4.214473371E1,-2.323196411E0,-3.078392601E1,-2.684814453E1,4.091295891E1
4.215468971E1,-2.514961243E0,-3.101229286E1,-2.682748413E1,4.108285827E1
4.216464671E1,-2.618698120E0,-3.089850616E1,-2.650769043E1,4.079501091E1
4.217460371E1,-2.768196106E0,-3.090656471E1,-2.637228394E1,4.072316309E1
4.218456071E1,-2.948898315E0,-3.088371849E1,-2.649697876E1,4.079938667E1
4.219451771E1,-2.946777344E0,-3.070331383E1,-2.631152344E1,4.054224022E1
4.220447471E1,-2.986793518E0,-3.062633896E1,-2.648370361E1,4.059901637E1
4.221443171E1,-2.861190796E0,-3.050934219E1,-2.653820801E1,4.053742540E1
4.222438808E1,-2.691848755E0,-3.029239273E1,-2.654595947E1,4.036784700E1
4.223434408E1,-2.547142029E0,-3.025359154E1,-2.665859985E1,4.040357261E1
4.224430108E1,-2.380058289E0,-3.013450241E1,-2.667327881E1,4.031397668E1
4.225425808E1,-2.308731079E0,-3.015704346E1,-2.667596436E1,4.032845873E1
4.226421508E1,-2.239089966E0,-3.006248665E1,-2.671652222E1,4.028075455E1
4.227417208E1,-2.115715027E0,-2.993078041E1,-2.676629639E1,4.020898517E1
4.228412908E1,-2.134185791E0,-2.989057922E1,-2.666314697E1,4.011140588E1
4.229408608E1,-2.236244202E0,-2.980545425E1,-2.680133057E1,4.014569979E1
4.230404308E1,-2.360710144E0,-2.968288422E1,-2.650683594E1,3.986551040E1
4.231400008E1,-2.482513428E0,-2.966228867E1,-2.642755127E1,3.980489553E1
4.232395608E1,-2.529640198E0,-2.977586937E1,-2.637319946E1,3.985658197E1
4.233391308E1,-2.513320923E0,-2.961013603E1,-2.646380615E1,3.979208431E1
4.234387008E1,-2.519721985E0,-2.952849388E1,-2.654333496E1,3.978479082E1
4.235382708E1,-2.721984863E0,-2.946620178E1,-2.638922119E1,3.964917709E1
4.236378408E1,-2.813812256E0,-2.939196014E1,-2.655810547E1,3.971319462E1
4.237374108E1,-2.818161011E0,-2.920898819E1,-2.657562256E1,3.959003330E1
4.238369808E1,-2.817214966E0,-2.910874176E1,-2.657626343E1,3.951649434E1
4.239365508E1,-2.835403442E0,-2.896130180E1,-2.664843750E1,3.945802499E1
4.240361108E1,-2.752029419E0,-2.875616837E1,-2.651287842E1,3.920999371E1
4.241356808E1,-2.731544495E0,-2.859002113E1,-2.673706055E1,3.923927943E1
4.242352508E1,-2.731544495E0,-2.859002113E1,-2.673706055E1,3.923927943E1
4.243348208E1,-2.673950195E0,-2.859102631E1,-2.690548706E1,3.935101052E1
4.244343908E1,-2.638053894E0,-2.848362732E1,-2.664938354E1,3.909560074E1
4.245339608E1,-2.516120911E0,-2.837639618E1,-2.674591064E1,3.907549694E1
4.246335308E1,-2.348060608E0,-2.808683014E1,-2.705209351E1,3.906659928E1
4.247331008E1,-2.173995972E0,-2.785258675E1,-2.719488525E1,3.898787800E1
4.248326708E1,-2.023994446E0,-2.745121384E1,-2.745239258E1,3.887543637E1
4.249322308E1,-1.871315002E0,-2.715140533E1,-2.764392090E1,3.879287298E1
4.250318008E1,-1.761154175E0,-2.681788063E1,-2.787994385E1,3.872456139E1
4.251313708E1,-1.749534607E0,-2.670629883E1,-2.795266724E1,3.869933945E1
4.252309408E1,-1.532447815E0,-2.654240417E1,-2.802404785E1,3.862893829E1
4.253305108E1,-1.325904846E0,-2.651412964E1,-2.800247192E1,3.858620904E1
4.254300808E1,-1.031105042E0,-2.637957573E1,-2.801129150E1,3.849126713E1
4.255296508E1,-9.212036133E-1,-2.653195190E1,-2.802575684E1,3.860357670E1
4.256292208E1,-7.827911377E-1,-2.659864426E1,-2.790054321E1,3.855568635E1
4.257287908E1,-7.143783569E-1,-2.659419060E1,-2.771212769E1,3.841514455E1
4.258283508E1,-7.712631226E-1,-2.662561607E1,-2.786697388E1,3.854979262E1
4.259279208E1,-7.195358276E-1,-2.647729492E1,-2.787789917E1,3.845441640E1
4.260274908E1,-7.479095459E-1,-2.625540161E1,-2.782339478E1,3.826286423E1
4.261270608E1,-8.493499756E-1,-2.627644539E1,-2.810580444E1,3.848518184E1
4.262266308E1,-9.806976318E-1,-2.620782471E1,-2.818362427E1,3.849842231E1
4.263262008E1,-1.123321533E0,-2.612318993E1,-2.789669800E1,3.823491418E1
4.264257708E1,-1.303253174E0,-2.607586288E1,-2.770489502E1,3.806849488E1
4.265253408E1,-1.292190552E0,-2.611906815E1,-2.793807983E1,3.826763361E1
4.266249008E1,-1.232833862E0,-2.600250244E1,-2.804721069E1,3.826612131E1
4.267244708E1,-1.228027344E0,-2.601270676E1,-2.787875366E1,3.814962477E1
4.268240408E1,-1.109710693E0,-2.595540810E1,-2.782055664E1,3.806439332E1
4.269236108E1,-9.747390747E-1,-2.589094925E1,-2.794094849E1,3.810495993E1
4.270231808E1,-8.786239624E-1,-2.570167160E1,-2.789300537E1,3.793899909E1
4.271227508E1,-7.757186890E-1,-2.560711670E1,-2.793545532E1,3.790403447E1
4.272223208E1,-6.360397339E-1,-2.553124809E1,-2.791967773E1,3.783857265E1
4.273218908E1,-6.436996460E-1,-2.557712555E1,-2.786975098E1,3.783287882E1
4.274214608E1,-6.218032837E-1,-2.565023422E1,-2.806170654E1,3.802342080E1
4.275210208E1,-6.448669434E-1,-2.560937500E1,-2.779925537E1,3.780283773E1
4.276205908E1,-6.624374390E-1,-2.562475204E1,-2.777627563E1,3.779666955E1
4.277201608E1,-6.881408691E-1,-2.583067131E1,-2.742120361E1,3.767783866E1
4.278197308E1,-8.909454346E-1,-2.598046875E1,-2.723797607E1,3.765216967E1
4.279193008E1,-1.003585815E0,-2.611561584E1,-2.725350952E1,3.775958629E1
4.280188708E1,-9.330825806E-1,-2.621364975E1,-2.708044434E1,3.770114775E1
4.281184408E1,-7.888259888E-1,-2.623950958E1,-2.699334717E1,3.765335179E1
4.282180108E1,-8.744201660E-1,-2.623165321E1,-2.696630859E1,3.763038719E1
4.283175708E1,-7.901229858E-1,-2.629212952E1,-2.707687378E1,3.774993328E1
4.284171408E1,-8.400192261E-1,-2.637704086E1,-2.680215454E1,3.761395227E1
4.285167108E1,-8.120880127E-1,-2.636917114E1,-2.671783447E1,3.754777427E1
4.286162808E1,-8.377151489E-1,-2.635010910E1,-2.652481079E1,3.739780212E1
4.287158508E1,-8.694152832E-1,-2.638129616E1,-2.654580688E1,3.743539145E1
4.288154208E1,-7.704467773E-1,-2.631298447E1,-2.656680298E1,3.740002353E1
4.289149908E1,-9.733352661E-1,-2.645818901E1,-2.646551514E1,3.743536615E1
4.290145608E1,-8.862228394E-1,-2.640049744E1,-2.650286865E1,3.741889499E1
4.291141208E1,-1.059349060E0,-2.653998947E1,-2.647714233E1,3.750376418E1
4.292136908E1,-1.193603516E0,-2.646608734E1,-2.637332153E1,3.738222248E1
4.293132608E1,-1.157630920E0,-2.663184929E1,-2.621337891E1,3.738631755E1
4.294128308E1,-1.287582397E0,-2.673952293E1,-2.631408691E1,3.753786256E1
4.295124008E1,-1.156158447E0,-2.667158508E1,-2.606518555E1,3.731091061E1
4.296119708E1,-1.156158447E0,-2.667158508E1,-2.606518555E1,3.731091061E1
4.297115408E1,-1.194686890E0,-2.655080795E1,-2.619308472E1,3.731555127E1
4.298111108E1,-1.176559448E0,-2.655062103E1,-2.615863037E1,3.729066522E1
4.299106808E1,-1.052932739E0,-2.634676743E1,-2.600341797E1,3.703293895E1
4.300102408E1,-1.026763916E0,-2.628022385E1,-2.600537109E1,3.698626414E1
4.301098108E1,-1.051513672E0,-2.619503403E1,-2.614938354E1,3.702804003E1
4.302093808E1,-1.067596436E0,-2.616592026E1,-2.616836548E1,3.702132489E1
4.303089508E1,-1.037498474E0,-2.608652878E1,-2.621588135E1,3.699805159E1
4.304085208E1,-1.049087524E0,-2.599282455E1,-2.631555176E1,3.700318604E1
4.305080908E1,-9.159698486E-1,-2.581760025E1,-2.603576660E1,3.667763114E1
4.306076608E1,-8.275985718E-1,-2.574470901E1,-2.605001831E1,3.663438843E1
4.307072308E1,-8.194580078E-1,-2.572089577E1,-2.605941772E1,3.662416201E1
4.308068008E1,-7.748489380E-1,-2.558907700E1,-2.613186646E1,3.658245067E1
4.309063608E1,-9.601516724E-1,-2.569617462E1,-2.618692017E1,3.670109084E1
4.310059308E1,-9.339218140E-1,-2.560953712E1,-2.623291016E1,3.667268980E1
4.311055008E1,-9.672775269E-1,-2.546742249E1,-2.636563110E1,3.666976598E1
4.312050708E1,-1.024009705E0,-2.536514854E1,-2.612341309E1,3.642625520E1
4.313046408E1,-1.057884216E0,-2.534050369E1,-2.627478027E1,3.651882151E1
4.314042108E1,-1.131820679E0,-2.547718811E1,-2.624383545E1,3.659381138E1
4.315037808E1,-1.275329590E0,-2.566854286E1,-2.596704102E1,3.653474753E1
4.316033508E1,-1.308341980E0,-2.585862350E1,-2.559057617E1,3.640408984E1
4.317029108E1,-1.317283630E0,-2.608097076E1,-2.550982666E1,3.650621219E1
4.318024808E1,-1.446258545E0,-2.609613609E1,-2.537231445E1,3.642601163E1
4.319020508E1,-1.450622559E0,-2.594973373E1,-2.530596924E1,3.627513013E1
4.320016208E1,-1.667778015E0,-2.596977615E1,-2.515136719E1,3.619118716E1
4.321011908E1,-1.864356995E0,-2.592457962E1,-2.510275269E1,3.613457967E1
4.322007608E1,-1.949371338E0,-2.572711563E1,-2.532067871E1,3.614998337E1
4.323003308E1,-2.114173889E0,-2.556832504E1,-2.544305420E1,3.613250592E1
4.323999008E1,-2.244392395E0,-2.545443916E1,-2.558798218E1,3.616228149E1
4.324994608E1,-2.367614746E0,-2.530079269E1,-2.547164917E1,3.597972515E1
4.325990308E1,-2.442199707E0,-2.524346161E1,-2.569042969E1,3.609979046E1
4.326986008E1,-2.481269836E0,-2.516599274E1,-2.549377441E1,3.590844503E1
4.327981708E1,-2.635437012E0,-2.517351723E1,-2.547052002E1,3.590820084E1
4.328977408E1,-2.783279419E0,-2.519119263E1,-2.549392700E1,3.594833994E1
4.329973108E1,-2.862426758E0,-2.518456268E1,-2.550558472E1,3.595817760E1
4.330968808E1,-2.887069702E0,-2.523723602E1,-2.557250977E1,3.604450734E1
4.331964508E1,-2.951721191E0,-2.512954140E1,-2.554153442E1,3.595241980E1
4.332960208E1,-3.006004333E0,-2.523390007E1,-2.548364258E1,3.598891237E1
4.333955808E1,-3.177955627E0,-2.530747223E1,-2.511544800E1,3.579599532E1
4.334951508E1,-3.240776062E0,-2.543976593E1,-2.501123047E1,3.582242272E1
4.335947208E1,-3.325454712E0,-2.538380241E1,-2.501815796E1,3.579531117E1
4.336942908E1,-3.419044495E0,-2.551556778E1,-2.491271973E1,3.582426089E1
4.337938608E1,-3.463203430E0,-2.537898254E1,-2.457333374E1,3.549556682E1
4.338934308E1,-3.548759460E0,-2.538139153E1,-2.447271729E1,3.543617672E1
4.339930008E1,-3.576377869E0,-2.530914688E1,-2.458489990E1,3.546492207E1
4.340925708E1,-3.699928284E0,-2.535312271E1,-2.435650635E1,3.535123339E1
4.341921308E1,-3.760772705E0,-2.536585617E1,-2.441699219E1,3.540846760E1
4.342917008E1,-3.756881714E0,-2.530583954E1,-2.475485229E1,3.559919082E1
4.343912708E1,-3.803543091E0,-2.516773224E1,-2.452453613E1,3.534592704E1
4.344908408E1,-3.784126282E0,-2.500212860E1,-2.442785645E1,3.515887110E1
4.345904108E1,-3.633613586E0,-2.501274109E1,-2.444635010E1,3.516339571E1
4.346899808E1,-3.722457886E0,-2.509980392E1,-2.455554199E1,3.531050116E1
4.347895508E1,-3.687400818E0,-2.515812874E1,-2.454287720E1,3.533951312E1
4.348891208E1,-3.687400818E0,-2.515812874E1,-2.454287720E1,3.533951312E1
4.349886808E1,-3.754585266E0,-2.519472504E1,-2.448406982E1,3.533186600E1
4.350882508E1,-3.743408203E0,-2.510043526E1,-2.429631042E1,3.513339800E1
4.351878208E1,-3.724739075E0,-2.522518921E1,-2.435821533E1,3.526338761E1
4.352873908E1,-3.642379761E0,-2.508109665E1,-2.431735229E1,3.512352434E1
4.353869608E1,-3.700927734E0,-2.498333359E1,-2.426782227E1,3.502557667E1
4.354865308E1,-3.616958618E0,-2.479338455E1,-2.437402344E1,3.495550494E1
4.355861008E1,-3.771575928E0,-2.483130264E1,-2.421740723E1,3.488984363E1
4.356856708E1,-3.865341187E0,-2.479660606E1,-2.415161133E1,3.482976980E1
4.357852408E1,-4.002876282E0,-2.475920105E1,-2.427230835E1,3.490252151E1
4.358848008E1,-3.966384888E0,-2.486237717E1,-2.402119446E1,3.479781302E1
4.359843708E1,-3.861167908E0,-2.484535980E1,-2.411610413E1,3.483944603E1
4.360839408E1,-3.808105469E0,-2.473213196E1,-2.383808899E1,3.456059179E1
4.361835108E1,-3.750572205E0,-2.490820312E1,-2.368734741E1,3.457709939E1
4.362830808E1,-3.675750732E0,-2.497888184E1,-2.382165527E1,3.471205758E1
4.363826508E1,-3.652351379E0,-2.505030251E1,-2.372526550E1,3.469503638E1
4.364822208E1,-3.687469482E0,-2.503439903E1,-2.348100281E1,3.452066133E1
4.365817908E1,-3.592025757E0,-2.483770752E1,-2.357363892E1,3.443153810E1
4.366813508E1,-3.580131531E0,-2.467416000E1,-2.355058289E1,3.429666847E1
4.367809208E1,-3.658180237E0,-2.475138092E1,-2.356095886E1,3.436759990E1
4.368804908E1,-3.613555908E0,-2.456914139E1,-2.364881897E1,3.429237719E1
4.369800608E1,-3.589591980E0,-2.445588303E1,-2.380287170E1,3.431547882E1
4.370796308E1,-3.520042419E0,-2.430942154E1,-2.385000610E1,3.423684368E1
4.371792008E1,-3.493606567E0,-2.441702652E1,-2.378297424E1,3.426406769E1
4.372787708E1,-3.407241821E0,-2.429149818E1,-2.388256836E1,3.423540933E1
4.373783408E1,-3.176170349E0,-2.424484444E1,-2.375759888E1,3.409287380E1
4.374779108E1,-2.997505188E0,-2.429217148E1,-2.364637756E1,3.403301051E1
4.375774708E1,-2.905998230E0,-2.443870926E1,-2.343652344E1,3.398479023E1
4.376770408E1,-2.696342468E0,-2.441150093E1,-2.357759094E1,3.404547599E1
4.377766108E1,-2.673225403E0,-2.446063995E1,-2.353518677E1,3.404958233E1
4.378761808E1,-2.512924194E0,-2.425001907E1,-2.356150818E1,3.390461445E1
4.379757508E1,-2.510299683E0,-2.416767502E1,-2.364004517E1,3.390029286E1
4.380753208E1,-2.524253845E0,-2.408525848E1,-2.364207458E1,3.384404267E1
4.381748908E1,-2.487503052E0,-2.388040161E1,-2.387916565E1,3.386260186E1
4.382744608E1,-2.520858765E0,-2.399965668E1,-2.376687622E1,3.387038020E1
4.383740208E1,-2.427978516E0,-2.389633942E1,-2.361715698E1,3.368531165E1
4.384735908E1,-2.179512024E0,-2.382619476E1,-2.365611267E1,3.364594324E1
4.385731608E1,-2.182098389E0,-2.384169769E1,-2.345324707E1,3.351481613E1
4.386727308E1,-2.185806274E0,-2.374771500E1,-2.343673706E1,3.343669183E1
4.387723008E1,-2.174339294E0,-2.376918030E1,-2.350808716E1,3.350122155E1
4.388718708E1,-2.019615173E0,-2.378271484E1,-2.332508850E1,3.337298495E1
4.389714408E1,-2.057785034E0,-2.371165848E1,-2.312442017E1,3.318457526E1
4.390710108E1,-2.010032654E0,-2.362583160E1,-2.314421082E1,3.313419147E1
4.391705708E1,-2.054954529E0,-2.354409409E1,-2.312126160E1,3.306266690E1
4.392701408E1,-2.044662476E0,-2.345535851E1,-2.331230164E1,3.313303329E1
4.393697108E1,-2.088150024E0,-2.362244415E1,-2.328828430E1,3.323739496E1
4.394692808E1,-2.019432068E0,-2.352893066E1,-2.312107849E1,3.304955302E1
4.395688508E1,-1.974548340E0,-2.341397095E1,-2.310472107E1,3.295361911E1
4.396684208E1,-1.989059448E0,-2.353893471E1,-2.303903198E1,3.299749686E1
4.397679908E1,-2.102249146E0,-2.341132736E1,-2.293510437E1,3.284096090E1
4.398675608E1,-2.311172485E0,-2.354786491E1,-2.294375610E1,3.295844967E1
4.399671208E1,-2.353118896E0,-2.360706139E1,-2.269186401E1,3.282912134E1
4.400666908E1,-2.317604065E0,-2.357067108E1,-2.252182007E1,3.268302622E1
4.401662608E1,-2.323204041E0,-2.350947952E1,-2.243495178E1,3.257944085E1
4.402658308E1,-2.323204041E0,-2.350947952E1,-2.243495178E1,3.257944085E1
4.403654008E1,-2.280891418E0,-2.354016876E1,-2.237620544E1,3.255820298E1
4.404649708E1,-2.365379333E0,-2.376348114E1,-2.251951599E1,3.282417791E1
4.405645408E1,-2.386459351E0,-2.367988968E1,-2.253973389E1,3.277913921E1
4.406641108E1,-2.312850952E0,-2.374032593E1,-2.234452820E1,3.268379254E1
4.407636808E1,-2.184280396E0,-2.374461365E1,-2.233100891E1,3.266881873E1
4.408632408E1,-2.287277222E0,-2.372517014E1,-2.214627075E1,3.253571335E1
4.409628108E1,-2.125244141E0,-2.385612869E1,-2.210131836E1,3.258987285E1
4.410623808E1,-2.041755676E0,-2.385540390E1,-2.187400818E1,3.243025278E1
4.411619508E1,-1.950706482E0,-2.392112923E1,-2.179626465E1,3.242071609E1
