"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.832751708E0,-2.286041260E0,-3.213010406E1,-3.494976807E1,4.752952619E1
9.842709708E0,-2.386062622E0,-3.212266541E1,-3.466323853E1,4.731911910E1
9.852667708E0,-2.369964600E0,-3.214539337E1,-3.460241699E1,4.728921980E1
9.862626708E0,-2.477188110E0,-3.234239960E1,-3.469107056E1,4.749355376E1
9.872584708E0,-2.524108887E0,-3.238708496E1,-3.453485107E1,4.741255463E1
9.882542708E0,-2.644027710E0,-3.230941010E1,-3.455773926E1,4.738276275E1
9.892501708E0,-2.618270874E0,-3.245516968E1,-3.454290771E1,4.747005219E1
9.902459708E0,-2.599502563E0,-3.254603577E1,-3.458798218E1,4.756396082E1
9.912417708E0,-2.505859375E0,-3.243996429E1,-3.459460449E1,4.749123366E1
9.922375708E0,-2.476425171E0,-3.263585663E1,-3.462780762E1,4.764784234E1
9.932334708E0,-2.476425171E0,-3.263585663E1,-3.462780762E1,4.764784234E1
9.942292708E0,-2.489242554E0,-3.279451752E1,-3.440954590E1,4.759930206E1
9.952250708E0,-2.339294434E0,-3.282762909E1,-3.421365356E1,4.747314631E1
9.962209708E0,-2.350173950E0,-3.287866974E1,-3.439257812E1,4.763800659E1
9.972167708E0,-2.294677734E0,-3.293108368E1,-3.422003174E1,4.754715965E1
9.982125708E0,-2.477859497E0,-3.315076447E1,-3.411853027E1,4.763598514E1
9.992084708E0,-2.421768188E0,-3.334233856E1,-3.408221436E1,4.774069372E1
1.000204271E1,-2.476837158E0,-3.353836060E1,-3.390591431E1,4.775528640E1
1.001200071E1,-2.381088257E0,-3.364029694E1,-3.365869141E1,4.764710554E1
1.002195971E1,-2.400512695E0,-3.375591278E1,-3.358859253E1,4.768036972E1
1.003191771E1,-2.574768066E0,-3.370697021E1,-3.358929443E1,4.765532470E1
1.004187571E1,-2.683639526E0,-3.393231964E1,-3.352932739E1,4.777886596E1
1.005183371E1,-2.682815552E0,-3.385717773E1,-3.330255127E1,4.756643674E1
1.006179271E1,-2.686538696E0,-3.395011902E1,-3.343008423E1,4.772209764E1
1.007175071E1,-2.895355225E0,-3.406604767E1,-3.349902344E1,4.786505256E1
1.008170871E1,-2.980056763E0,-3.415679932E1,-3.344113159E1,4.789443558E1
1.009166771E1,-2.995651245E0,-3.399551392E1,-3.354776001E1,4.785520969E1
1.010162571E1,-2.964950562E0,-3.404502869E1,-3.371963501E1,4.800904806E1
1.011158371E1,-2.877410889E0,-3.394702911E1,-3.360055542E1,4.785057579E1
1.012154271E1,-2.937881470E0,-3.392022705E1,-3.364938354E1,4.786955153E1
1.013150071E1,-2.973571777E0,-3.410652924E1,-3.364886475E1,4.800357866E1
1.014145871E1,-2.883605957E0,-3.420272064E1,-3.358001709E1,4.801831765E1
1.015141771E1,-2.841720581E0,-3.409275818E1,-3.369955444E1,4.802136510E1
1.016137571E1,-2.820068359E0,-3.412963104E1,-3.377935791E1,4.810228187E1
1.017133371E1,-2.678619385E0,-3.407498932E1,-3.365551758E1,4.796846633E1
1.018129171E1,-2.588226318E0,-3.398007965E1,-3.387835693E1,4.805296866E1
1.019125071E1,-2.304626465E0,-3.381021118E1,-3.410818481E1,4.808128487E1
1.020120871E1,-2.245269775E0,-3.364572906E1,-3.436706543E1,4.814739356E1
1.021116671E1,-2.038787842E0,-3.344235229E1,-3.426107788E1,4.792044491E1
1.022112571E1,-1.815383911E0,-3.344088745E1,-3.442880249E1,4.803052168E1
1.023108371E1,-1.682891846E0,-3.348550415E1,-3.445162964E1,4.807313073E1
1.024104171E1,-1.522628784E0,-3.355860138E1,-3.444058228E1,4.811082864E1
1.025100071E1,-1.487106323E0,-3.380617523E1,-3.430999756E1,4.818967630E1
1.026095871E1,-1.421249390E0,-3.422196960E1,-3.422625732E1,4.842106818E1
1.027091671E1,-1.239013672E0,-3.439969635E1,-3.382653809E1,4.826084275E1
1.028087571E1,-1.144897461E0,-3.471057892E1,-3.367028809E1,4.837172086E1
1.029083371E1,-1.251983643E0,-3.483866119E1,-3.364996338E1,4.845224259E1
1.030079171E1,-1.097091675E0,-3.476640320E1,-3.357586670E1,4.834506413E1
1.031074971E1,-1.114288330E0,-3.472104645E1,-3.347781372E1,4.824475843E1
1.032070871E1,-1.032287598E0,-3.464952087E1,-3.355990601E1,4.824854615E1
1.033066671E1,-8.873596191E-1,-3.461156464E1,-3.380212402E1,4.838730621E1
1.034062471E1,-1.033218384E0,-3.458412170E1,-3.377230835E1,4.834974483E1
1.035058371E1,-1.015548706E0,-3.460804749E1,-3.353494263E1,4.820104425E1
1.036054171E1,-8.687133789E-1,-3.456137085E1,-3.365200806E1,4.824625026E1
1.037049971E1,-8.475494385E-1,-3.449538422E1,-3.394958496E1,4.840686099E1
1.038045871E1,-7.650146484E-1,-3.446314240E1,-3.377713013E1,4.826166129E1
1.039041671E1,-6.990509033E-1,-3.428815460E1,-3.389697266E1,4.822002668E1
1.040037379E1,-7.749633789E-1,-3.434043121E1,-3.409078979E1,4.839470770E1
1.041033279E1,-8.006591797E-1,-3.431363678E1,-3.412808228E1,4.840240411E1
1.042029079E1,-8.648376465E-1,-3.435791016E1,-3.416064453E1,4.845785354E1
1.043024879E1,-9.127044678E-1,-3.443098450E1,-3.415646362E1,4.850762548E1
1.044020779E1,-1.061889648E0,-3.445703888E1,-3.421301270E1,4.856897544E1
1.045016579E1,-1.061889648E0,-3.445703888E1,-3.421301270E1,4.856897544E1
1.046012379E1,-1.277130127E0,-3.452516937E1,-3.424520874E1,4.864517143E1
1.047008279E1,-1.440063477E0,-3.458275604E1,-3.424926758E1,4.869346083E1
1.048004079E1,-1.548751831E0,-3.459442139E1,-3.433007812E1,4.876194097E1
1.048999879E1,-1.590042114E0,-3.451793671E1,-3.416867065E1,4.859541380E1
1.049995779E1,-1.769989014E0,-3.449362183E1,-3.418658447E1,4.859696869E1
1.050991579E1,-1.846221924E0,-3.441544342E1,-3.434985352E1,4.865946689E1
1.051987379E1,-2.065673828E0,-3.443806458E1,-3.442645264E1,4.873836211E1
1.052983179E1,-2.143875122E0,-3.429323578E1,-3.464007568E1,4.879095269E1
1.053979079E1,-2.358764648E0,-3.423711395E1,-3.463674927E1,4.875908266E1
1.054974879E1,-2.521133423E0,-3.416835785E1,-3.462854004E1,4.871312531E1
1.055970679E1,-2.666900635E0,-3.419601440E1,-3.471893311E1,4.880454975E1
1.056966579E1,-2.632949829E0,-3.406941986E1,-3.485275269E1,4.880954993E1
1.057962379E1,-2.900283813E0,-3.385584259E1,-3.501635742E1,4.879318611E1
1.058958179E1,-3.070968628E0,-3.374663544E1,-3.492648315E1,4.866338950E1
1.059954079E1,-3.273651123E0,-3.373377228E1,-3.522973633E1,4.888576997E1
1.060949879E1,-3.558792114E0,-3.375412750E1,-3.528228760E1,4.895759331E1
1.061945679E1,-3.717239380E0,-3.371133423E1,-3.511364746E1,4.881844080E1
