"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.775196850E1,-2.562815857E1,-4.863609314E0,-2.386358643E1,3.535432031E1
1.776192650E1,-2.545816803E1,-4.702156067E0,-2.380729675E1,3.517123782E1
1.777188550E1,-2.553771210E1,-4.682994843E0,-2.387159729E1,3.526979355E1
1.778184350E1,-2.571974945E1,-4.685615540E0,-2.357710266E1,3.520426501E1
1.779180150E1,-2.588090515E1,-4.696701050E0,-2.368804932E1,3.539779559E1
1.780175950E1,-2.571828461E1,-4.562522888E0,-2.375540161E1,3.530673992E1
1.781171850E1,-2.574232483E1,-4.640762329E0,-2.343582153E1,3.512038857E1
1.782167650E1,-2.574232483E1,-4.640762329E0,-2.343582153E1,3.512038857E1
1.783163450E1,-2.591053772E1,-4.670791626E0,-2.368414307E1,3.541342813E1
1.784159250E1,-2.588295746E1,-4.601715088E0,-2.350695801E1,3.526585237E1
1.785155150E1,-2.584233856E1,-4.549209595E0,-2.338323975E1,3.514680172E1
1.786150950E1,-2.583628845E1,-4.400695801E0,-2.326856995E1,3.504720063E1
1.787146750E1,-2.586957550E1,-4.448825836E0,-2.342959595E1,3.518483983E1
1.788142550E1,-2.587750244E1,-4.407440186E0,-2.335783386E1,3.513771570E1
1.789138350E1,-2.592413330E1,-4.502880096E0,-2.339537048E1,3.520908940E1
1.790134250E1,-2.599671173E1,-4.684810638E0,-2.328852844E1,3.521550835E1
1.791130050E1,-2.605583191E1,-4.486621857E0,-2.323645020E1,3.519898819E1
1.792125850E1,-2.608929443E1,-4.384498596E0,-2.312789917E1,3.513936300E1
1.793121650E1,-2.605575562E1,-4.442829132E0,-2.308213806E1,3.509168319E1
1.794117550E1,-2.601397705E1,-4.377700806E0,-2.312812805E1,3.508278172E1
1.795113350E1,-2.600806427E1,-4.496925354E0,-2.345027161E1,3.530661387E1
1.796109150E1,-2.608700562E1,-4.383468628E0,-2.348194885E1,3.537157872E1
1.797104950E1,-2.594435883E1,-4.198192596E0,-2.337181091E1,3.517067132E1
1.798100750E1,-2.606451416E1,-4.140907288E0,-2.328123474E1,3.519263989E1
1.799096650E1,-2.598829651E1,-4.363021851E0,-2.331701660E1,3.518679835E1
1.800092450E1,-2.598826599E1,-4.272048950E0,-2.333129883E1,3.518508031E1
1.801088250E1,-2.600817108E1,-4.318866730E0,-2.355551147E1,3.535448619E1
1.802084050E1,-2.609030151E1,-4.351676941E0,-2.315063477E1,3.515100020E1
1.803079950E1,-2.617173004E1,-4.276744843E0,-2.321392822E1,3.524395641E1
1.804075750E1,-2.614230347E1,-4.177772522E0,-2.316007996E1,3.517475113E1
1.805071550E1,-2.593924713E1,-4.156471252E0,-2.310734558E1,3.498671483E1
1.806067350E1,-2.597183990E1,-4.089374542E0,-2.317295837E1,3.504633293E1
1.807063250E1,-2.606898499E1,-4.117118835E0,-2.311207581E1,3.508148648E1
1.808059050E1,-2.597833252E1,-3.970653534E0,-2.303170776E1,3.494423289E1
1.809054850E1,-2.604232788E1,-4.035015106E0,-2.335157776E1,3.521051508E1
1.810050650E1,-2.619329834E1,-3.980133057E0,-2.326242065E1,3.525720567E1
1.811046550E1,-2.612998199E1,-3.879478455E0,-2.318078613E1,3.514505880E1
1.812042350E1,-2.624166107E1,-3.927513123E0,-2.312632751E1,3.519768685E1
1.813038150E1,-2.621337891E1,-4.041557312E0,-2.320962524E1,3.524432044E1
1.814033950E1,-2.632080841E1,-4.065208435E0,-2.317684937E1,3.530548430E1
1.815029733E1,-2.629572296E1,-3.992980957E0,-2.314262390E1,3.525606308E1
1.816025633E1,-2.624880981E1,-3.817058563E0,-2.322923279E1,3.525857638E1
1.817021433E1,-2.627223206E1,-3.865386963E0,-2.316815186E1,3.524109326E1
1.818017233E1,-2.620008087E1,-3.788036346E0,-2.334873962E1,3.529811750E1
1.819013033E1,-2.620642090E1,-3.638172150E0,-2.320185852E1,3.519004166E1
1.820008933E1,-2.608604431E1,-3.561115265E0,-2.310153198E1,3.502633337E1
1.821004733E1,-2.616939545E1,-3.447628021E0,-2.325073242E1,3.517555906E1
1.822000533E1,-2.623911285E1,-3.566463470E0,-2.322969055E1,3.522540600E1
1.822996333E1,-2.627081299E1,-3.525169373E0,-2.310557556E1,3.516319178E1
1.823992133E1,-2.625052643E1,-3.423603058E0,-2.324847412E1,3.523212660E1
1.824988033E1,-2.622942352E1,-3.409923553E0,-2.301898193E1,3.506399530E1
1.825983833E1,-2.628344727E1,-3.398845673E0,-2.313452148E1,3.517922450E1
1.826979633E1,-2.637230682E1,-3.430809021E0,-2.306710815E1,3.520455221E1
1.827975433E1,-2.633212280E1,-3.357383728E0,-2.299472046E1,3.511993573E1
1.828971333E1,-2.625049591E1,-3.262844086E0,-2.305064392E1,3.508656256E1
1.829967133E1,-2.619969177E1,-3.334728241E0,-2.323220825E1,3.517498773E1
1.830962933E1,-2.630881500E1,-3.238582611E0,-2.316923523E1,3.520590327E1
1.831958733E1,-2.622753143E1,-3.128684998E0,-2.314059448E1,3.511636638E1
1.832954633E1,-2.622753143E1,-3.128684998E0,-2.314059448E1,3.511636638E1
1.833950433E1,-2.622589111E1,-3.189666748E0,-2.312284851E1,3.510893707E1
1.834946233E1,-2.616710663E1,-3.062812805E0,-2.337689209E1,3.522183095E1
1.835942033E1,-2.634546661E1,-3.004451752E0,-2.326231384E1,3.527386549E1
1.836937933E1,-2.623728180E1,-2.730308533E0,-2.338652039E1,3.525306904E1
1.837933733E1,-2.629885101E1,-2.808963776E0,-2.317106628E1,3.516273816E1
1.838929533E1,-2.613563538E1,-2.820991516E0,-2.341616821E1,3.520435148E1
1.839925333E1,-2.637798309E1,-3.001415253E0,-2.329905701E1,3.532212540E1
1.840921133E1,-2.626835632E1,-2.911121368E0,-2.337585449E1,3.528359030E1
1.841917033E1,-2.611795807E1,-2.784938812E0,-2.333674622E1,3.513555666E1
1.842912833E1,-2.610815430E1,-2.819469452E0,-2.345187378E1,3.520760589E1
1.843908633E1,-2.605130768E1,-2.790031433E0,-2.315927124E1,3.496865384E1
1.844904433E1,-2.605729675E1,-2.962356567E0,-2.336410522E1,3.512320719E1
1.845900333E1,-2.612046051E1,-2.874809265E0,-2.334101868E1,3.514749121E1
1.846896133E1,-2.603179932E1,-2.795478821E0,-2.357833862E1,3.523361080E1
1.847891933E1,-2.610547638E1,-2.759330750E0,-2.346917725E1,3.521238537E1
1.848887733E1,-2.617103577E1,-2.835048676E0,-2.340698242E1,3.522566451E1
1.849883633E1,-2.608567810E1,-2.934658051E0,-2.339414978E1,3.516192634E1
1.850879433E1,-2.606784821E1,-2.829025269E0,-2.345999146E1,3.518390673E1
1.851875233E1,-2.605489349E1,-2.623653412E0,-2.337506104E1,3.510177361E1
1.852871033E1,-2.593789673E1,-2.688671112E0,-2.350582886E1,3.510737001E1
1.853866833E1,-2.614594269E1,-2.792125702E0,-2.346502686E1,3.524221574E1
1.854862733E1,-2.605407715E1,-2.727012634E0,-2.350274658E1,3.519418462E1
1.855858533E1,-2.613050842E1,-2.796215057E0,-2.338905334E1,3.518053589E1
1.856854333E1,-2.603007507E1,-2.893390656E0,-2.355967712E1,3.522775758E1
1.857850133E1,-2.600769043E1,-2.772678375E0,-2.348065186E1,3.514866596E1
1.858846033E1,-2.599085999E1,-2.755908966E0,-2.373649597E1,3.530638863E1
1.859841833E1,-2.612244415E1,-2.728977203E0,-2.350666809E1,3.524759353E1
1.860837633E1,-2.603981781E1,-2.690910339E0,-2.345260620E1,3.514737327E1
1.861833433E1,-2.595004272E1,-2.606536865E0,-2.344396973E1,3.506876771E1
1.862829333E1,-2.582449341E1,-2.652614594E0,-2.358413696E1,3.507352763E1
1.863825133E1,-2.589118195E1,-2.763164520E0,-2.369140625E1,3.520328267E1
1.864820933E1,-2.594687653E1,-2.891475677E0,-2.374980164E1,3.529382539E1
1.865816733E1,-2.602551270E1,-2.828765869E0,-2.355488586E1,3.521593213E1
1.866812633E1,-2.602327728E1,-2.956188202E0,-2.365991211E1,3.529506269E1
1.867808433E1,-2.590227509E1,-2.818115234E0,-2.366358948E1,3.519708930E1
1.868804233E1,-2.577777100E1,-2.823596954E0,-2.351249695E1,3.500433816E1
1.869800033E1,-2.595034790E1,-2.839424133E0,-2.367022705E1,3.523865114E1
1.870795833E1,-2.597319794E1,-2.904205322E0,-2.367285156E1,3.526252006E1
1.871791733E1,-2.602739716E1,-2.779914856E0,-2.366441345E1,3.528679347E1
1.872787533E1,-2.598738861E1,-2.793621063E0,-2.360919189E1,3.522133767E1
1.873783333E1,-2.605306244E1,-2.771114349E0,-2.355140686E1,3.522938975E1
1.874779133E1,-2.591427612E1,-2.790351868E0,-2.362391663E1,3.517705513E1
1.875775033E1,-2.584158325E1,-2.872631073E0,-2.378660583E1,3.523977939E1
1.876770833E1,-2.582009888E1,-2.855190277E0,-2.387966919E1,3.528552420E1
1.877766633E1,-2.576913452E1,-2.730468750E0,-2.386335754E1,3.522731308E1
1.878762433E1,-2.586554718E1,-2.714729309E0,-2.385391235E1,3.529030208E1
1.879758333E1,-2.588175964E1,-2.820400238E0,-2.387341309E1,3.532364636E1
1.880754133E1,-2.576797485E1,-2.738040924E0,-2.396678162E1,3.529719560E1
1.881749933E1,-2.591946411E1,-2.800861359E0,-2.389476013E1,3.536414860E1
1.882745733E1,-2.587804413E1,-2.898250580E0,-2.382502747E1,3.529454573E1
1.883741533E1,-2.587804413E1,-2.898250580E0,-2.382502747E1,3.529454573E1
1.884737433E1,-2.587806702E1,-2.972133636E0,-2.358283997E1,3.513770442E1
1.885733233E1,-2.581381226E1,-2.798126221E0,-2.379626465E1,3.521994640E1
1.886729033E1,-2.578359222E1,-2.858371735E0,-2.359753418E1,3.506861184E1
1.887724833E1,-2.590691376E1,-2.966087341E0,-2.375100708E1,3.527146427E1
1.888720733E1,-2.587843323E1,-3.041893005E0,-2.383708191E1,3.531505194E1
1.889716533E1,-2.589175415E1,-3.070487976E0,-2.384634399E1,3.533353862E1
1.890712333E1,-2.585229492E1,-2.976287842E0,-2.399551392E1,3.539751588E1
1.891708133E1,-2.587376404E1,-3.031337738E0,-2.384523010E1,3.531622393E1
1.892704033E1,-2.583872986E1,-3.031188965E0,-2.380110168E1,3.526075026E1
1.893699833E1,-2.596817780E1,-3.056697845E0,-2.385813904E1,3.539633396E1
1.894695633E1,-2.586958313E1,-3.113693237E0,-2.416200256E1,3.553495159E1
1.895691433E1,-2.564882660E1,-3.005134583E0,-2.405015564E1,3.528885272E1
1.896687333E1,-2.573406219E1,-3.008052826E0,-2.383351135E1,3.520407082E1
1.897683133E1,-2.585990143E1,-3.056064606E0,-2.389071655E1,3.533893561E1
1.898678933E1,-2.583874512E1,-3.101593018E0,-2.378852844E1,3.525839920E1
1.899674733E1,-2.579912567E1,-3.179523468E0,-2.369033813E1,3.517010628E1
1.900670533E1,-2.577337646E1,-3.200752258E0,-2.379110718E1,3.522113755E1
1.901666433E1,-2.579452515E1,-3.182529449E0,-2.362353516E1,3.512203631E1
1.902662233E1,-2.580629730E1,-3.159187317E0,-2.357649231E1,3.509695763E1
1.903658033E1,-2.569837189E1,-3.066692352E0,-2.361763000E1,3.503717121E1
1.904653833E1,-2.564422607E1,-3.091999054E0,-2.382127380E1,3.513744263E1
1.905649733E1,-2.575847626E1,-3.189769745E0,-2.391336060E1,3.529196148E1
1.906645533E1,-2.571919250E1,-3.236392975E0,-2.378102112E1,3.517794860E1
1.907641333E1,-2.561257935E1,-2.984382629E0,-2.365235901E1,3.499063942E1
1.908637133E1,-2.562311554E1,-3.083866119E0,-2.353862000E1,3.493022919E1
1.909633033E1,-2.572885895E1,-3.069728851E0,-2.361219788E1,3.505614506E1
1.910628833E1,-2.560626221E1,-2.963356018E0,-2.377330017E1,3.506610820E1
1.911624633E1,-2.559249115E1,-2.979843140E0,-2.360543823E1,3.494383755E1
1.912620433E1,-2.565924072E1,-3.099887848E0,-2.374839783E1,3.509974841E1
1.913616233E1,-2.567095947E1,-3.073554993E0,-2.362712097E1,3.502407381E1
1.914612133E1,-2.574290466E1,-3.167385101E0,-2.367041016E1,3.511435299E1
1.915607996E1,-2.570323944E1,-3.087154388E0,-2.352925110E1,3.498303442E1
1.916603796E1,-2.572852325E1,-3.120048523E0,-2.345159912E1,3.495238351E1
1.917599596E1,-2.580377960E1,-3.269145966E0,-2.354666138E1,3.508514813E1
1.918595496E1,-2.580620575E1,-3.298164368E0,-2.348794556E1,3.505027432E1
1.919591296E1,-2.576728058E1,-3.280967712E0,-2.340760803E1,3.496617811E1
1.920587096E1,-2.581225586E1,-3.301975250E0,-2.345706177E1,3.503440223E1
1.921582896E1,-2.595364380E1,-3.384803772E0,-2.348408508E1,3.516462392E1
1.922578796E1,-2.588691711E1,-3.332378387E0,-2.358392334E1,3.517724639E1
1.923574596E1,-2.584648895E1,-3.307033539E0,-2.364308167E1,3.518483725E1
1.924570396E1,-2.574462128E1,-3.299011230E0,-2.370484924E1,3.515094419E1
1.925566196E1,-2.591979218E1,-3.378643036E0,-2.384480286E1,3.538114580E1
1.926562096E1,-2.588758850E1,-3.272716522E0,-2.369895935E1,3.524937710E1
1.927557896E1,-2.589527130E1,-3.308208466E0,-2.369454956E1,3.525536836E1
1.928553696E1,-2.578352356E1,-3.454574585E0,-2.394856262E1,3.535898506E1
1.929549496E1,-2.582376862E1,-3.399734497E0,-2.374851990E1,3.524794203E1
1.930545296E1,-2.575691986E1,-3.291839600E0,-2.370460510E1,3.515911591E1
1.931541196E1,-2.567663574E1,-3.231952667E0,-2.383782959E1,3.518490103E1
1.932536996E1,-2.573220062E1,-3.377483368E0,-2.375239563E1,3.518138486E1
1.933532796E1,-2.575852966E1,-3.372673035E0,-2.393951416E1,3.532671952E1
1.934528596E1,-2.575852966E1,-3.372673035E0,-2.393951416E1,3.532671952E1
1.935524496E1,-2.558210754E1,-3.168613434E0,-2.384155273E1,3.511273237E1
1.936520296E1,-2.558319092E1,-3.112056732E0,-2.387207031E1,3.512919435E1
1.937516096E1,-2.556425476E1,-3.157142639E0,-2.394604492E1,3.516975602E1
1.938511896E1,-2.557412720E1,-3.202854156E0,-2.381613159E1,3.509276821E1
1.939507796E1,-2.557129669E1,-3.156173706E0,-2.402468872E1,3.522837372E1
1.940503596E1,-2.565228271E1,-3.261501312E0,-2.396852112E1,3.525857348E1
1.941499396E1,-2.557838440E1,-3.131889343E0,-2.385827637E1,3.511808410E1
1.942495196E1,-2.554593658E1,-2.956039429E0,-2.406492615E1,3.522007546E1
1.943491096E1,-2.562064362E1,-3.005214691E0,-2.378430176E1,3.508762894E1
1.944486896E1,-2.557703400E1,-2.931282043E0,-2.393615723E1,3.515276241E1
1.945482696E1,-2.565118408E1,-2.987178802E0,-2.374223328E1,3.507991053E1
1.946478496E1,-2.559339142E1,-2.965591431E0,-2.407128906E1,3.525965646E1
1.947474296E1,-2.564277649E1,-2.897399902E0,-2.396241760E1,3.521568357E1
1.948470196E1,-2.560654449E1,-2.804691315E0,-2.392849731E1,3.515870302E1
1.949465996E1,-2.564814758E1,-2.914241791E0,-2.398951721E1,3.523942701E1
1.950461796E1,-2.559712982E1,-2.834426880E0,-2.423243713E1,3.536181613E1
1.951457596E1,-2.551069641E1,-2.676330566E0,-2.406518555E1,3.517231201E1
1.952453496E1,-2.567375183E1,-2.723148346E0,-2.397944641E1,3.523593223E1
1.953449296E1,-2.565177155E1,-2.801185608E0,-2.385153198E1,3.513908938E1
1.954445096E1,-2.565826416E1,-2.797676086E0,-2.392790222E1,3.519542607E1
1.955440896E1,-2.574512482E1,-2.611499786E0,-2.396522522E1,3.526986536E1
1.956436796E1,-2.555173492E1,-2.599826813E0,-2.402162170E1,3.516658309E1
1.957432596E1,-2.552854156E1,-2.525135040E0,-2.399000549E1,3.512268647E1
1.958428396E1,-2.553936005E1,-2.518135071E0,-2.392070007E1,3.508275656E1
1.959424196E1,-2.566536713E1,-2.443233490E0,-2.386444092E1,3.513106887E1
1.960419996E1,-2.570395660E1,-2.578464508E0,-2.390087891E1,3.519366245E1
1.961415896E1,-2.558574677E1,-2.398479462E0,-2.394889832E1,3.512738066E1
1.962411696E1,-2.570768738E1,-2.488559723E0,-2.393754578E1,3.521482951E1
1.963407496E1,-2.573653412E1,-2.534099579E0,-2.384989929E1,3.517966096E1
1.964403296E1,-2.574378967E1,-2.568683624E0,-2.399540710E1,3.528626368E1
1.965399196E1,-2.569493866E1,-2.466648102E0,-2.397311401E1,3.522817652E1
1.966394996E1,-2.572507477E1,-2.487571716E0,-2.400117493E1,3.527072274E1
1.967390796E1,-2.569872284E1,-2.409942627E0,-2.378845215E1,3.510160445E1
1.968386596E1,-2.570093536E1,-2.496997833E0,-2.373922729E1,3.507597453E1
1.969382496E1,-2.569998932E1,-2.514537811E0,-2.367127991E1,3.503058441E1
1.970378296E1,-2.569864655E1,-2.522769928E0,-2.368840027E1,3.504176237E1
1.971374096E1,-2.575896454E1,-2.508708954E0,-2.383354187E1,3.518317201E1
1.972369896E1,-2.561186218E1,-2.582862854E0,-2.378134155E1,3.504555423E1
1.973365796E1,-2.566709900E1,-2.616477966E0,-2.386080933E1,3.514234127E1
1.974361596E1,-2.581500244E1,-2.548835754E0,-2.395483398E1,3.530927620E1
1.975357396E1,-2.568925476E1,-2.578392029E0,-2.376092529E1,3.508799633E1
1.976353196E1,-2.554485321E1,-2.561607361E0,-2.379142761E1,3.500190546E1
1.977348996E1,-2.564920807E1,-2.560279846E0,-2.372540283E1,3.503329341E1
1.978344896E1,-2.547811127E1,-2.487342834E0,-2.406291199E1,3.513324297E1
1.979340696E1,-2.561874390E1,-2.559329987E0,-2.392074585E1,3.514359530E1
1.980336496E1,-2.557862091E1,-2.513118744E0,-2.375038147E1,3.499517443E1
1.981332296E1,-2.566548157E1,-2.589412689E0,-2.366836548E1,3.500876357E1
1.982328196E1,-2.557152557E1,-2.635383606E0,-2.384254456E1,3.506159006E1
1.983323996E1,-2.563168335E1,-2.621177673E0,-2.391400146E1,3.515299745E1
1.984319796E1,-2.557943726E1,-2.627655029E0,-2.391690063E1,3.511737913E1
1.985315596E1,-2.557943726E1,-2.627655029E0,-2.391690063E1,3.511737913E1
1.986311496E1,-2.550718689E1,-2.526496887E0,-2.400846863E1,3.511988518E1
1.987307296E1,-2.548535156E1,-2.414382935E0,-2.405409241E1,3.512736470E1
1.988303096E1,-2.547299957E1,-2.446346283E0,-2.391952515E1,3.502858833E1
1.989298896E1,-2.546697235E1,-2.408863068E0,-2.414115906E1,3.517335444E1
1.990294696E1,-2.558688354E1,-2.387561798E0,-2.382421875E1,3.504258067E1
1.991290596E1,-2.540493011E1,-2.415458679E0,-2.398091125E1,3.501898084E1
1.992286396E1,-2.559341431E1,-2.551860809E0,-2.397856140E1,3.516399090E1
1.993282196E1,-2.536921692E1,-2.398132324E0,-2.407913208E1,3.505927563E1
1.994277996E1,-2.555382538E1,-2.422050476E0,-2.416510010E1,3.525360099E1
1.995273896E1,-2.532930756E1,-2.300548553E0,-2.407955933E1,3.502415627E1
1.996269696E1,-2.531748199E1,-2.199218750E0,-2.415780640E1,3.506295863E1
1.997265496E1,-2.538988495E1,-2.326652527E0,-2.413810730E1,3.510993867E1
1.998261296E1,-2.530765533E1,-2.342933655E0,-2.400061035E1,3.495706014E1
1.999257196E1,-2.522327423E1,-2.105812073E0,-2.404765320E1,3.491328732E1
2.000252996E1,-2.539077759E1,-2.186103821E0,-2.415750122E1,3.511489003E1
2.001248796E1,-2.528201294E1,-2.223911285E0,-2.434877014E1,3.517084826E1
2.002244596E1,-2.528733826E1,-2.206291199E0,-2.413105774E1,3.502320866E1
2.003240496E1,-2.533646393E1,-2.248870850E0,-2.409622192E1,3.503743335E1
2.004236296E1,-2.525725555E1,-2.104999542E0,-2.403138733E1,3.492660244E1
2.005232096E1,-2.543045807E1,-2.173889160E0,-2.392521667E1,3.498356735E1
2.006227896E1,-2.548416138E1,-2.115913391E0,-2.401634216E1,3.508139480E1
2.007223696E1,-2.549093628E1,-2.251144409E0,-2.410191345E1,3.515334572E1
2.008219596E1,-2.544277191E1,-2.265235901E0,-2.377726746E1,3.489734064E1
2.009215396E1,-2.546511841E1,-2.228717804E0,-2.356236267E1,3.476527539E1
2.010211196E1,-2.561323547E1,-2.422725677E0,-2.371536255E1,3.499036799E1
2.011206996E1,-2.565718842E1,-2.437530518E0,-2.370597839E1,3.501722839E1
2.012202896E1,-2.560585785E1,-2.561317444E0,-2.366648865E1,3.496173606E1
2.013198696E1,-2.564546967E1,-2.534263611E0,-2.375892639E1,3.505137928E1
2.014194496E1,-2.566181183E1,-2.582912445E0,-2.381517029E1,3.510501900E1
2.015190308E1,-2.572221375E1,-2.556171417E0,-2.379956055E1,3.513666709E1
2.016186208E1,-2.584466553E1,-2.649280548E0,-2.376699829E1,3.521129977E1
2.017182008E1,-2.579792786E1,-2.748199463E0,-2.373072815E1,3.516010723E1
2.018177808E1,-2.577652740E1,-2.866222382E0,-2.355697632E1,3.503677681E1
2.019173608E1,-2.568898010E1,-2.848106384E0,-2.372257996E1,3.508270526E1
2.020169408E1,-2.571802521E1,-2.872943878E0,-2.360830688E1,3.502888495E1
2.021165308E1,-2.577632904E1,-3.060619354E0,-2.367956543E1,3.513557099E1
2.022161108E1,-2.571107483E1,-2.974376678E0,-2.370053101E1,3.509446474E1
2.023156908E1,-2.577983856E1,-3.076049805E0,-2.360035706E1,3.508616553E1
2.024152708E1,-2.566097260E1,-3.038631439E0,-2.364854431E1,3.502816643E1
2.025148608E1,-2.577796936E1,-3.158481598E0,-2.380451965E1,3.522974406E1
2.026144408E1,-2.557885742E1,-3.080997467E0,-2.369631958E1,3.500408625E1
2.027140208E1,-2.554248047E1,-3.052436829E0,-2.378150940E1,3.503278277E1
2.028136008E1,-2.546535492E1,-3.088848114E0,-2.360882568E1,3.486261513E1
2.029131908E1,-2.570500183E1,-3.108367920E0,-2.353704834E1,3.499145202E1
2.030127708E1,-2.566996765E1,-3.162445068E0,-2.377474976E1,3.513099805E1
2.031123508E1,-2.568368530E1,-3.078971863E0,-2.366001892E1,3.505607299E1
2.032119308E1,-2.550028229E1,-2.984149933E0,-2.371237183E1,3.494919348E1
2.033115108E1,-2.551923370E1,-2.994911194E0,-2.352775574E1,3.483900217E1
2.034111008E1,-2.570008087E1,-3.092056274E0,-2.363807678E1,3.505443827E1
2.035106808E1,-2.566058350E1,-3.062267303E0,-2.377072144E1,3.511253656E1
2.036102608E1,-2.566058350E1,-3.062267303E0,-2.377072144E1,3.511253656E1
2.037098408E1,-2.563208771E1,-2.926979065E0,-2.381304932E1,3.510886561E1
2.038094308E1,-2.558383942E1,-2.832561493E0,-2.390945435E1,3.513144248E1
2.039090108E1,-2.562467957E1,-2.991260529E0,-2.387138367E1,3.514846797E1
2.040085908E1,-2.572659302E1,-2.968574524E0,-2.369595337E1,3.510225390E1
2.041081708E1,-2.557769012E1,-3.029121399E0,-2.367687988E1,3.498554629E1
2.042077608E1,-2.562368774E1,-3.037227631E0,-2.362515259E1,3.498493905E1
2.043073408E1,-2.544976044E1,-2.911979675E0,-2.385600281E1,3.500398266E1
2.044069208E1,-2.561622620E1,-2.981159210E0,-2.381950378E1,3.510622616E1
2.045065008E1,-2.550142670E1,-2.961170197E0,-2.383966064E1,3.503456453E1
2.046060908E1,-2.563514709E1,-3.096405029E0,-2.385839844E1,3.515638870E1
2.047056708E1,-2.544681549E1,-2.943481445E0,-2.384254456E1,3.499530586E1
2.048052508E1,-2.541448212E1,-2.842224121E0,-2.397479248E1,3.505374179E1
2.049048308E1,-2.527404022E1,-2.827606201E0,-2.396020508E1,3.494086280E1
2.050044208E1,-2.556821442E1,-2.949470520E0,-2.402397156E1,3.520772890E1
2.051040008E1,-2.541921234E1,-2.902080536E0,-2.406297302E1,3.512243013E1
2.052035808E1,-2.558016968E1,-3.017169952E0,-2.376268005E1,3.504444833E1
2.053031608E1,-2.554931641E1,-2.934467316E0,-2.376625061E1,3.501732907E1
2.054027408E1,-2.568617249E1,-3.032524109E0,-2.379798889E1,3.514711844E1
2.055023308E1,-2.558190918E1,-2.972316742E0,-2.384967041E1,3.510093336E1
2.056019108E1,-2.558746338E1,-2.935760498E0,-2.374690247E1,3.503216163E1
2.057014908E1,-2.564910889E1,-3.014389038E0,-2.377468872E1,3.510269437E1
2.058010708E1,-2.571465302E1,-2.930816650E0,-2.381993103E1,3.517416922E1
2.059006608E1,-2.567297363E1,-2.899738312E0,-2.390818787E1,3.520101567E1
2.060002408E1,-2.572174835E1,-3.028751373E0,-2.369665527E1,3.510431803E1
2.060998208E1,-2.579576111E1,-3.068832397E0,-2.373674011E1,3.518908715E1
2.061994008E1,-2.571967316E1,-2.928222656E0,-2.367317200E1,3.507841427E1
2.062989808E1,-2.556040955E1,-2.952610016E0,-2.369418335E1,3.497808981E1
2.063985708E1,-2.569891357E1,-3.072597504E0,-2.359033203E1,3.501969131E1
2.064981508E1,-2.558679962E1,-2.985382080E0,-2.375769043E1,3.504318301E1
2.065977308E1,-2.576935577E1,-2.999137878E0,-2.354962158E1,3.503768260E1
2.066973108E1,-2.571720123E1,-2.980270386E0,-2.357856750E1,3.501721429E1
2.067969008E1,-2.576263428E1,-2.990093231E0,-2.384144592E1,3.522880251E1
2.068964808E1,-2.586154175E1,-3.031280518E0,-2.374285889E1,3.523820868E1
2.069960608E1,-2.602931213E1,-3.156597137E0,-2.367712402E1,3.532839365E1
2.070956408E1,-2.586266327E1,-3.036415100E0,-2.364147949E1,3.517124849E1
2.071952308E1,-2.584851837E1,-3.076854706E0,-2.368783569E1,3.519554655E1
2.072948108E1,-2.580543518E1,-2.887496948E0,-2.342109680E1,3.496864165E1
2.073943908E1,-2.573155212E1,-3.021492004E0,-2.397463989E1,3.529908705E1
2.074939708E1,-2.561109924E1,-3.007602692E0,-2.378039551E1,3.507821673E1
2.075935608E1,-2.562695312E1,-2.951656342E0,-2.379347229E1,3.509390724E1
2.076931408E1,-2.570769501E1,-2.960010529E0,-2.349571228E1,3.495276442E1
2.077927208E1,-2.558349609E1,-3.011989594E0,-2.355131531E1,3.490346410E1
2.078923008E1,-2.564242554E1,-2.942447662E0,-2.359918213E1,3.497303794E1
2.079918808E1,-2.553615570E1,-2.958610535E0,-2.376481628E1,3.500878629E1
2.080914708E1,-2.554793549E1,-2.953617096E0,-2.372918701E1,3.499278751E1
2.081910508E1,-2.549983978E1,-2.949390411E0,-2.394430542E1,3.510371056E1
2.082906308E1,-2.549983978E1,-2.949390411E0,-2.394430542E1,3.510371056E1
2.083902108E1,-2.560159302E1,-2.956127167E0,-2.393475342E1,3.517175961E1
2.084898008E1,-2.567721558E1,-2.896823883E0,-2.389300537E1,3.519356041E1
2.085893808E1,-2.572773743E1,-2.982807159E0,-2.376219177E1,3.514904507E1
2.086889608E1,-2.572773743E1,-2.982807159E0,-2.376219177E1,3.514904507E1
2.087885408E1,-2.567977905E1,-3.026676178E0,-2.379086304E1,3.513711691E1
2.088881308E1,-2.571572113E1,-3.089736938E0,-2.375122070E1,3.514207268E1
2.089877108E1,-2.573439026E1,-3.134262085E0,-2.371463013E1,3.513497008E1
2.090872908E1,-2.560917664E1,-3.149238586E0,-2.389480591E1,3.516687903E1
2.091868708E1,-2.563766479E1,-2.948936462E0,-2.366746521E1,3.501621042E1
2.092864508E1,-2.551133728E1,-2.889644623E0,-2.367576599E1,3.492449386E1
2.093860408E1,-2.555148315E1,-2.878108978E0,-2.353224182E1,3.485582029E1
2.094856208E1,-2.549024963E1,-2.779880524E0,-2.355331421E1,3.481722522E1
2.095852008E1,-2.550588989E1,-2.800922394E0,-2.353576660E1,3.481849932E1
2.096847808E1,-2.553282166E1,-2.920745850E0,-2.358224487E1,3.487947837E1
