"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.152966792E0,6.382369995E0,-6.132547760E1,-1.190924072E1,6.279632843E1
3.162923792E0,6.298324585E0,-6.115740204E1,-1.197702026E1,6.263661654E1
3.172880792E0,6.241638184E0,-6.102788544E1,-1.149270630E1,6.241348529E1
3.182837792E0,6.141540527E0,-6.085972595E1,-1.126855469E1,6.219811161E1
3.192794792E0,5.904388428E0,-6.088514709E1,-1.086248779E1,6.212774405E1
3.202752792E0,5.916534424E0,-6.066810608E1,-1.074453735E1,6.189563440E1
3.212709792E0,5.764587402E0,-6.068625641E1,-1.041815186E1,6.184327023E1
3.222666792E0,5.756546021E0,-6.078159332E1,-9.903137207E0,6.185153220E1
3.232623792E0,5.512481689E0,-6.056526184E1,-9.692596436E0,6.158315372E1
3.242580792E0,5.491104126E0,-6.055812073E1,-9.477905273E0,6.154079053E1
3.252537792E0,5.449478149E0,-6.039669800E1,-9.416259766E0,6.136875336E1
3.262495792E0,5.260208130E0,-6.039688110E1,-9.082702637E0,6.130210864E1
3.272452792E0,4.960144043E0,-6.036007690E1,-8.747741699E0,6.119203296E1
3.282409792E0,4.915832520E0,-6.028564453E1,-8.582397461E0,6.109158610E1
3.292366792E0,4.777725220E0,-6.024726105E1,-8.246826172E0,6.099646927E1
3.302323792E0,4.533233643E0,-6.020443726E1,-7.823822021E0,6.087969007E1
3.312280792E0,4.470764160E0,-6.001169586E1,-7.733306885E0,6.067285561E1
3.322238792E0,4.421554565E0,-5.999570465E1,-7.173492432E0,6.058459965E1
3.332195792E0,4.304824829E0,-5.987723541E1,-6.739929199E0,6.040895201E1
3.342152792E0,4.124526978E0,-5.989893341E1,-6.369903564E0,6.037772452E1
3.352109792E0,4.037399292E0,-5.980817413E1,-6.179656982E0,6.026198177E1
3.362066792E0,4.081024170E0,-5.975724792E1,-5.709381104E0,6.016793557E1
3.372023792E0,4.137924194E0,-5.953426361E1,-5.717071533E0,5.995111231E1
3.381981792E0,4.125213623E0,-5.946308136E1,-5.518127441E0,5.986088174E1
3.391938792E0,3.899108887E0,-5.941704559E1,-5.584228516E0,5.980611980E1
3.401895792E0,3.925033569E0,-5.931218719E1,-5.620574951E0,5.970705403E1
3.411852792E0,3.991180420E0,-5.899634552E1,-5.706848145E0,5.940594601E1
3.421809792E0,4.148666382E0,-5.886437225E1,-5.760589600E0,5.929089429E1
3.431766792E0,4.150848389E0,-5.856285095E1,-6.359008789E0,5.905314595E1
3.441724792E0,4.115356445E0,-5.849779510E1,-6.455169678E0,5.899658809E1
3.451681792E0,4.075942993E0,-5.831067657E1,-6.757324219E0,5.884224456E1
3.461638792E0,4.294204712E0,-5.819097137E1,-6.723114014E0,5.873525011E1
3.471595792E0,4.247894287E0,-5.794120026E1,-6.505889893E0,5.845984858E1
3.481552792E0,4.342468262E0,-5.791780853E1,-6.405059814E0,5.843247699E1
3.491509792E0,4.437454224E0,-5.764810944E1,-6.346893311E0,5.816595719E1
3.501467792E0,4.471191406E0,-5.760370636E1,-6.053588867E0,5.809323951E1
3.511424792E0,4.648406982E0,-5.753792572E1,-6.106903076E0,5.804752233E1
3.521381792E0,4.780181885E0,-5.734354401E1,-6.292449951E0,5.788546540E1
3.531338792E0,4.807357788E0,-5.713423920E1,-6.755279541E0,5.773270979E1
3.541295792E0,5.029556274E0,-5.690396881E1,-7.013488770E0,5.755473158E1
3.551252792E0,5.163467407E0,-5.651380157E1,-7.659423828E0,5.726375763E1
3.561210792E0,5.203765869E0,-5.651948547E1,-8.025207520E0,5.732307889E1
3.571167792E0,5.366989136E0,-5.619477081E1,-7.829101562E0,5.699080338E1
3.581124792E0,5.293670654E0,-5.628569031E1,-7.622558594E0,5.704564209E1
3.591081792E0,5.391326904E0,-5.617626190E1,-7.511627197E0,5.693209420E1
3.601038792E0,5.391647339E0,-5.614727020E1,-6.984039307E0,5.683627906E1
3.610995792E0,5.389785767E0,-5.595940399E1,-6.846099854E0,5.663368052E1
3.620953792E0,5.405212402E0,-5.605708313E1,-6.795135498E0,5.672553884E1
3.630910792E0,5.520721436E0,-5.581845093E1,-6.745880127E0,5.649499737E1
3.640867792E0,5.520721436E0,-5.581845093E1,-6.745880127E0,5.649499737E1
3.650825417E0,5.474121094E0,-5.573143768E1,-7.015319824E0,5.643734455E1
3.660782417E0,5.460128784E0,-5.555033112E1,-7.024139404E0,5.625825120E1
3.670739417E0,5.607345581E0,-5.547679138E1,-7.086791992E0,5.620800056E1
3.680697417E0,5.618682861E0,-5.525642395E1,-7.120666504E0,5.599594518E1
3.690654417E0,5.644317627E0,-5.522377777E1,-7.228302002E0,5.598010631E1
3.700611417E0,5.635635376E0,-5.498409271E1,-7.494476318E0,5.577793482E1
3.710568417E0,5.822586060E0,-5.491763306E1,-7.481292725E0,5.572987233E1
3.720525417E0,5.722991943E0,-5.481846619E1,-7.464965820E0,5.561962411E1
3.730483417E0,5.886764526E0,-5.469487762E1,-7.536804199E0,5.552465266E1
3.740440417E0,5.974075317E0,-5.465966034E1,-7.677246094E0,5.551853881E1
3.750397417E0,6.060287476E0,-5.444842529E1,-7.775695801E0,5.533371076E1
3.760354417E0,6.354400635E0,-5.424054718E1,-7.852600098E0,5.517317006E1
3.770311417E0,6.311157227E0,-5.413661957E1,-8.145660400E0,5.510858433E1
3.780268417E0,6.424972534E0,-5.431075287E1,-8.152984619E0,5.529384511E1
3.790225417E0,6.652847290E0,-5.402036285E1,-7.863891602E0,5.499364301E1
3.800183417E0,6.750961304E0,-5.374625397E1,-8.153106689E0,5.477872254E1
3.810140417E0,7.040786743E0,-5.366822815E1,-7.902130127E0,5.470187429E1
3.820097417E0,7.156738281E0,-5.341774750E1,-8.126373291E0,5.450424381E1
3.830054417E0,7.299591064E0,-5.328585815E1,-8.195617676E0,5.440436433E1
3.840011417E0,7.310501099E0,-5.320164490E1,-7.967315674E0,5.428937801E1
3.849969417E0,7.438217163E0,-5.309380341E1,-8.024108887E0,5.420945820E1
3.859926417E0,7.544967651E0,-5.286050415E1,-8.144500732E0,5.401381609E1
3.869883417E0,7.706237793E0,-5.284745789E1,-8.227722168E0,5.403642584E1
3.879840417E0,7.907745361E0,-5.269548798E1,-8.247955322E0,5.392008584E1
3.889797417E0,7.833724976E0,-5.269029999E1,-8.065124512E0,5.387653657E1
3.899754417E0,7.833541870E0,-5.251940918E1,-7.712829590E0,5.365762256E1
3.909712417E0,8.019317627E0,-5.237297821E1,-7.652282715E0,5.353312743E1
3.919669417E0,7.995941162E0,-5.242662048E1,-7.473907471E0,5.355693142E1
3.929626417E0,8.037551880E0,-5.234296417E1,-7.319976807E0,5.345998690E1
3.939583417E0,8.109176636E0,-5.233528137E1,-7.272766113E0,5.345683819E1
3.949540417E0,8.070007324E0,-5.214780426E1,-7.129699707E0,5.324801522E1
3.959497417E0,8.081878662E0,-5.210597229E1,-6.804901123E0,5.316630315E1
3.969455417E0,8.078536987E0,-5.190849304E1,-6.606475830E0,5.294714282E1
3.979412417E0,7.940399170E0,-5.198738861E1,-6.370758057E0,5.297475882E1
3.989369417E0,7.777084351E0,-5.209201813E1,-5.989257812E0,5.300879741E1
3.999326417E0,7.657196045E0,-5.205281830E1,-5.382476807E0,5.288761292E1
4.009283417E0,7.503036499E0,-5.204627991E1,-5.162017822E0,5.283708202E1
4.019240417E0,7.496932983E0,-5.190558624E1,-4.827545166E0,5.266591953E1
4.029198417E0,7.554412842E0,-5.164279175E1,-4.567443848E0,5.239187567E1
4.039155417E0,7.614395142E0,-5.168590546E1,-4.580047607E0,5.244414812E1
4.049112417E0,7.706954956E0,-5.155976105E1,-4.464263916E0,5.232337686E1
4.059069417E0,7.786026001E0,-5.149033356E1,-4.601409912E0,5.227857710E1
4.069026417E0,7.936691284E0,-5.125606537E1,-4.737365723E0,5.208279888E1
4.078984417E0,8.103622437E0,-5.122550201E1,-4.722137451E0,5.207705191E1
4.088941417E0,8.144287109E0,-5.108798981E1,-4.818298340E0,5.195698330E1
4.098898417E0,8.269805908E0,-5.104276276E1,-4.839691162E0,5.193434249E1
4.108855417E0,8.254913330E0,-5.093994141E1,-4.581390381E0,5.180743540E1
4.118812417E0,8.215118408E0,-5.095796967E1,-4.459228516E0,5.180818045E1
4.128769417E0,7.994689941E0,-5.075376129E1,-4.432312012E0,5.157038629E1
4.138727417E0,7.826721191E0,-5.067718506E1,-4.375366211E0,5.146434183E1
4.148684417E0,7.735809326E0,-5.044655609E1,-4.774810791E0,5.125911222E1
4.158641417E0,7.505432129E0,-5.044810486E1,-5.109008789E0,5.125860675E1
4.168598417E0,7.505432129E0,-5.044810486E1,-5.109008789E0,5.125860675E1
4.178555417E0,7.401000977E0,-5.021542358E1,-5.739227295E0,5.108133036E1
4.188513417E0,7.359680176E0,-4.996411896E1,-6.579132080E0,5.092998188E1
4.198470417E0,7.181549072E0,-4.981780243E1,-7.240966797E0,5.085095561E1
4.208427417E0,7.088989258E0,-4.969503784E1,-7.269714355E0,5.072178330E1
4.218384417E0,7.276443481E0,-4.956134796E1,-7.584106445E0,5.066352250E1
4.228341417E0,7.013916016E0,-4.967474365E1,-7.420227051E0,5.071326202E1
4.238298417E0,6.764587402E0,-4.958325195E1,-7.470825195E0,5.059715156E1
4.248256417E0,6.719085693E0,-4.947853088E1,-7.600585938E0,5.050782155E1
4.258213417E0,6.484802246E0,-4.946202850E1,-7.994354248E0,5.052182324E1
4.268170417E0,6.453018188E0,-4.935839081E1,-8.484222412E0,5.049627924E1
4.278127417E0,6.311447144E0,-4.925405884E1,-8.988281250E0,5.046370851E1
4.288084417E0,6.257858276E0,-4.910704041E1,-9.531097412E0,5.041333182E1
4.298041417E0,6.180801392E0,-4.887850952E1,-9.800659180E0,5.023309586E1
4.307999417E0,6.126480103E0,-4.894177246E1,-9.768981934E0,5.028184422E1
4.317956417E0,6.184249878E0,-4.882792664E1,-9.853454590E0,5.019464049E1
4.327913417E0,6.225128174E0,-4.885244751E1,-9.709228516E0,5.019544767E1
4.337870417E0,6.040924072E0,-4.888387299E1,-9.497711182E0,5.016305732E1
4.347827417E0,6.089202881E0,-4.905799103E1,-9.054473877E0,5.025682414E1
4.357785417E0,6.010833740E0,-4.893846893E1,-8.603271484E0,5.005117525E1
4.367742417E0,6.005371094E0,-4.911769867E1,-8.340515137E0,5.018144077E1
4.377699417E0,6.037307739E0,-4.910469818E1,-8.054229736E0,5.012575271E1
4.387656417E0,6.030181885E0,-4.908117676E1,-7.653076172E0,5.003893065E1
4.397613417E0,5.939102173E0,-4.914784241E1,-7.571319580E0,5.008101664E1
4.407570417E0,5.906433105E0,-4.915111542E1,-7.291168213E0,5.003877729E1
4.417528417E0,5.837600708E0,-4.908244324E1,-7.046142578E0,4.992806767E1
4.427485417E0,5.737823486E0,-4.911478424E1,-6.854095459E0,4.992157123E1
4.437442417E0,5.688232422E0,-4.921743774E1,-6.706329346E0,4.999687010E1
4.447399417E0,5.685836792E0,-4.915379333E1,-6.487915039E0,4.990508171E1
4.457356417E0,5.759338379E0,-4.910005951E1,-6.466003418E0,4.985774787E1
4.467314417E0,5.855438232E0,-4.901446533E1,-6.296325684E0,4.976291476E1
4.477271417E0,5.743988037E0,-4.907290649E1,-6.095062256E0,4.978246011E1
4.487228417E0,5.693145752E0,-4.907690430E1,-5.995300293E0,4.976844452E1
4.497185417E0,5.749847412E0,-4.903226471E1,-6.059417725E0,4.973872004E1
4.507142417E0,5.725982666E0,-4.898331451E1,-5.950378418E0,4.967453051E1
4.517099417E0,5.719192505E0,-4.902220917E1,-5.913513184E0,4.970770356E1
4.527057417E0,5.821578979E0,-4.889807129E1,-5.849029541E0,4.958954834E1
4.537014417E0,5.677658081E0,-4.900378418E1,-5.705230713E0,4.966041001E1
4.546971417E0,5.703262329E0,-4.895626068E1,-5.634674072E0,4.960838853E1
4.556928417E0,5.682373047E0,-4.888474274E1,-5.663940430E0,4.953874905E1
4.566885417E0,5.630996704E0,-4.883654785E1,-5.438659668E0,4.946003992E1
4.576843417E0,5.651885986E0,-4.884378815E1,-5.781341553E0,4.950841712E1
4.586800417E0,5.774475098E0,-4.869387817E1,-5.760223389E0,4.937224431E1
4.596757417E0,5.769042969E0,-4.863215637E1,-5.846069336E0,4.932083755E1
4.606714417E0,5.789886475E0,-4.852019501E1,-5.993713379E0,4.923064807E1
4.616671417E0,6.004119873E0,-4.843710327E1,-6.109497070E0,4.918870178E1
4.626628417E0,5.942321777E0,-4.837213898E1,-6.432250977E0,4.915840589E1
4.636586417E0,6.062713623E0,-4.826949310E1,-6.627532959E0,4.909811253E1
4.646543417E0,5.879516602E0,-4.828553772E1,-6.795562744E0,4.911457565E1
4.656500667E0,6.127227783E0,-4.803208160E1,-6.808135986E0,4.889759196E1
4.666457667E0,6.300048828E0,-4.791516876E1,-7.118743896E0,4.884905861E1
4.676414667E0,6.420730591E0,-4.779644775E1,-7.372131348E0,4.878600742E1
4.686371667E0,6.556900024E0,-4.764143372E1,-7.683929443E0,4.870053302E1
4.696329667E0,6.556900024E0,-4.764143372E1,-7.683929443E0,4.870053302E1
4.706286667E0,6.822906494E0,-4.746953583E1,-7.792205811E0,4.858628774E1
4.716243667E0,6.865844727E0,-4.749279785E1,-7.855987549E0,4.862532480E1
4.726200667E0,7.178726196E0,-4.724673462E1,-7.819000244E0,4.842442366E1
4.736157667E0,7.249649048E0,-4.720340729E1,-7.918853760E0,4.840895904E1
4.746115667E0,7.333938599E0,-4.725578308E1,-7.947662354E0,4.847742801E1
4.756072667E0,7.301223755E0,-4.712995911E1,-8.001922607E0,4.835878079E1
4.766029667E0,7.426147461E0,-4.721839142E1,-8.121154785E0,4.848378398E1
4.775986667E0,7.269241333E0,-4.714322662E1,-8.281738281E0,4.841397396E1
4.785943667E0,7.221771240E0,-4.718703461E1,-8.481201172E0,4.848402818E1
4.795900667E0,7.141784668E0,-4.729064178E1,-9.070037842E0,4.867931260E1
4.805858667E0,7.181457520E0,-4.722237396E1,-9.313018799E0,4.866475371E1
4.815815667E0,6.963897705E0,-4.702395630E1,-9.493133545E0,4.847543627E1
4.825772667E0,6.888122559E0,-4.691719055E1,-9.879180908E0,4.843828256E1
4.835729667E0,6.683593750E0,-4.684674072E1,-1.019024658E1,4.840587430E1
4.845686667E0,6.589096069E0,-4.696526337E1,-9.867889404E0,4.844096811E1
4.855644667E0,6.475875854E0,-4.706510925E1,-9.686767578E0,4.848602833E1
4.865601667E0,6.343673706E0,-4.706018829E1,-9.477691650E0,4.842241379E1
4.875558667E0,6.149200439E0,-4.715799713E1,-9.344787598E0,4.846663197E1
4.885515667E0,6.157211304E0,-4.724214935E1,-8.974761963E0,4.847966872E1
4.895472667E0,6.062454224E0,-4.742943573E1,-8.922546387E0,4.864068831E1
4.905429667E0,6.059860229E0,-4.743630219E1,-8.468475342E0,4.856582899E1
4.915387667E0,6.016311646E0,-4.732265472E1,-8.337005615E0,4.842659722E1
4.925344667E0,6.161010742E0,-4.746060944E1,-8.108459473E0,4.854085513E1
4.935301667E0,6.132217407E0,-4.732526398E1,-7.968017578E0,4.838154612E1
4.945258667E0,6.174392700E0,-4.734178162E1,-8.005676270E0,4.840927870E1
4.955215667E0,6.365142822E0,-4.727312469E1,-8.077667236E0,4.837883907E1
4.965172667E0,6.328353882E0,-4.733654785E1,-7.785705566E0,4.838816009E1
4.975130667E0,6.455078125E0,-4.721331024E1,-8.011810303E0,4.832135969E1
4.985087667E0,6.464950562E0,-4.725862122E1,-7.885528564E0,4.834619350E1
4.995044667E0,6.413482666E0,-4.732093811E1,-7.732818604E0,4.837561811E1
5.005001667E0,6.519134521E0,-4.729473114E1,-7.621795654E0,4.834648361E1
5.014958667E0,6.648712158E0,-4.723586273E1,-7.611267090E0,4.830490128E1
5.024916667E0,6.763839722E0,-4.724075317E1,-7.426635742E0,4.829692751E1
5.034873667E0,6.870727539E0,-4.714479828E1,-7.616241455E0,4.824775679E1
5.044830667E0,6.715530396E0,-4.720861053E1,-7.449707031E0,4.826229783E1
5.054787667E0,6.641937256E0,-4.717510223E1,-7.355590820E0,4.820487857E1
5.064744667E0,6.609771729E0,-4.727391052E1,-7.385559082E0,4.830174098E1
5.074701667E0,6.521530151E0,-4.713970184E1,-7.735168457E0,4.821322097E1
5.084659667E0,6.606918335E0,-4.721547699E1,-7.927612305E0,4.833011146E1
5.094616667E0,6.665710449E0,-4.713786316E1,-7.766937256E0,4.823624315E1
5.104573667E0,6.832992554E0,-4.712422180E1,-7.893615723E0,4.826687515E1
5.114530667E0,6.947280884E0,-4.692021942E1,-8.154541016E0,4.812762451E1
5.124487667E0,7.036163330E0,-4.677814484E1,-8.212738037E0,4.801199324E1
5.134444667E0,7.348907471E0,-4.650469208E1,-8.287017822E0,4.780551737E1
5.144402667E0,7.485275269E0,-4.652032471E1,-8.361541748E0,4.785483609E1
5.154359667E0,7.775054932E0,-4.644229889E1,-8.589111328E0,4.786555587E1
5.164316667E0,8.066680908E0,-4.635158539E1,-8.633728027E0,4.783390083E1
5.174273667E0,8.194671631E0,-4.615981293E1,-9.023895264E0,4.774213714E1
5.184230667E0,8.183074951E0,-4.601991272E1,-9.126800537E0,4.762450599E1
5.194187667E0,8.232833862E0,-4.596996307E1,-9.749542236E0,4.770818203E1
5.204145667E0,8.419204712E0,-4.579856110E1,-1.008831787E1,4.764625236E1
5.214102667E0,8.469207764E0,-4.572301483E1,-1.037960815E1,4.764512389E1
5.224059667E0,8.657241821E0,-4.557250214E1,-1.053521729E1,4.756880901E1
5.234016667E0,8.657241821E0,-4.557250214E1,-1.053521729E1,4.756880901E1
5.243973667E0,8.832519531E0,-4.547491455E1,-1.080834961E1,4.756891502E1
5.253931667E0,8.895217896E0,-4.555708313E1,-1.061291504E1,4.761519390E1
5.263888667E0,8.910079956E0,-4.565389252E1,-1.056488037E1,4.769993841E1
5.273845667E0,9.038864136E0,-4.570684814E1,-1.021713257E1,4.769912819E1
5.283802667E0,8.896316528E0,-4.602973938E1,-9.759002686E0,4.788652721E1
5.293759667E0,8.851333618E0,-4.604161835E1,-9.163391113E0,4.777179569E1
5.303716667E0,8.868728638E0,-4.615020752E1,-9.089416504E0,4.786557734E1
5.313674667E0,8.890609741E0,-4.611894989E1,-9.085479736E0,4.783875440E1
5.323631667E0,8.652297974E0,-4.617708588E1,-9.054901123E0,4.784534204E1
5.333588667E0,8.576843262E0,-4.626689148E1,-9.249725342E0,4.795565562E1
5.343545667E0,8.584609985E0,-4.619914246E1,-9.422210693E0,4.792529965E1
5.353502667E0,8.469436646E0,-4.622778320E1,-9.990081787E0,4.804727912E1
5.363459667E0,8.607269287E0,-4.623506927E1,-9.927825928E0,4.806587608E1
5.373417667E0,8.623168945E0,-4.607744598E1,-1.015597534E1,4.796492371E1
5.383374667E0,8.812927246E0,-4.604148865E1,-1.026663208E1,4.798843713E1
5.393331667E0,8.740570068E0,-4.593611145E1,-1.021542358E1,4.786312547E1
5.403288667E0,8.751525879E0,-4.598587036E1,-1.007809448E1,4.788379127E1
5.413245667E0,8.674194336E0,-4.615335083E1,-9.925506592E0,4.799884500E1
5.423202667E0,8.703094482E0,-4.599295807E1,-9.535308838E0,4.777047373E1
5.433160667E0,8.531478882E0,-4.611917877E1,-9.477447510E0,4.784962689E1
5.443117667E0,8.580596924E0,-4.625644684E1,-9.504241943E0,4.799600121E1
5.453074667E0,8.358779907E0,-4.642118835E1,-9.362823486E0,4.808802755E1
5.463031667E0,8.365692139E0,-4.652436829E1,-9.327972412E0,4.818207881E1
5.472988667E0,8.121063232E0,-4.661824799E1,-8.969146729E0,4.816283117E1
5.482945667E0,8.087081909E0,-4.676889038E1,-8.754455566E0,4.826355243E1
5.492903667E0,7.968124390E0,-4.692549896E1,-8.666107178E0,4.837969484E1
5.502860667E0,7.962875366E0,-4.702538300E1,-8.382324219E0,4.842579260E1
5.512817667E0,7.857757568E0,-4.699229431E1,-8.317321777E0,4.836525530E1
5.522774667E0,7.777099609E0,-4.706967163E1,-8.087249756E0,4.838843740E1
5.532731667E0,7.765945435E0,-4.710353088E1,-8.196289062E0,4.843791577E1
5.542688667E0,7.752883911E0,-4.715663147E1,-8.082305908E0,4.846832749E1
5.552646667E0,7.741470337E0,-4.711554718E1,-8.096527100E0,4.842890563E1
5.562603667E0,7.970962524E0,-4.710478210E1,-7.996154785E0,4.843898463E1
5.572560667E0,8.129653931E0,-4.695387268E1,-8.382110596E0,4.838405947E1
5.582517667E0,8.280700684E0,-4.695236206E1,-8.471221924E0,4.842371225E1
5.592474667E0,8.335876465E0,-4.688821411E1,-8.453002930E0,4.836780662E1
5.602431667E0,8.386276245E0,-4.696736145E1,-8.497589111E0,4.846103271E1
5.612389667E0,8.719390869E0,-4.681721497E1,-8.662017822E0,4.840361502E1
5.622346667E0,8.921707153E0,-4.688278198E1,-8.659973145E0,4.850347657E1
5.632303667E0,8.922775269E0,-4.675074005E1,-8.942535400E0,4.842743596E1
5.642260667E0,8.988571167E0,-4.656198883E1,-9.225341797E0,4.831066287E1
5.652217667E0,9.140441895E0,-4.646556854E1,-9.706146240E0,4.834052144E1
5.662174667E0,9.281982422E0,-4.622872162E1,-1.047323608E1,4.830050284E1
5.672132667E0,9.411758423E0,-4.607949066E1,-1.108129883E1,4.831869038E1
5.682089667E0,9.540451050E0,-4.595642090E1,-1.164785767E1,4.835995674E1
5.692046667E0,9.633834839E0,-4.583383942E1,-1.210476685E1,4.837434227E1
5.702003667E0,9.673965454E0,-4.571022797E1,-1.228131104E1,4.830984526E1
5.711960667E0,9.721420288E0,-4.564691162E1,-1.263787842E1,4.835144800E1
5.721918667E0,9.711593628E0,-4.570956421E1,-1.246600342E1,4.836404193E1
5.731875667E0,9.695175171E0,-4.563105011E1,-1.256326294E1,4.831174527E1
5.741832667E0,9.774871826E0,-4.555341339E1,-1.286962891E1,4.833517290E1
5.751789667E0,9.844360352E0,-4.561247253E1,-1.311547852E1,4.847086608E1
5.761746667E0,9.844360352E0,-4.561247253E1,-1.311547852E1,4.847086608E1
5.771703667E0,9.921005249E0,-4.546751404E1,-1.321844482E1,4.837818167E1
5.781661667E0,1.010972595E1,-4.548326111E1,-1.337344360E1,4.847455615E1
5.791618667E0,1.007739258E1,-4.540968323E1,-1.326074219E1,4.836776256E1
5.801575667E0,1.013212585E1,-4.548609161E1,-1.318017578E1,4.842893286E1
5.811532667E0,1.022348022E1,-4.541561890E1,-1.261798096E1,4.823185079E1
5.821489667E0,1.023707581E1,-4.559354401E1,-1.251538086E1,4.837565229E1
5.831446667E0,1.017092896E1,-4.567159271E1,-1.233929443E1,4.839008539E1
5.841404667E0,1.005378723E1,-4.590330505E1,-1.221316528E1,4.855258447E1
5.851361667E0,9.900955200E0,-4.584792328E1,-1.220874023E1,4.846766263E1
5.861318667E0,9.798797607E0,-4.588844299E1,-1.229592896E1,4.850727269E1
5.871275667E0,9.860000610E0,-4.589704132E1,-1.240588379E1,4.855578201E1
5.881232667E0,9.762832642E0,-4.579319763E1,-1.288458252E1,4.856276678E1
5.891189667E0,9.840881348E0,-4.585707092E1,-1.307287598E1,4.868895137E1
5.901147667E0,9.692123413E0,-4.573757172E1,-1.336090088E1,4.862485368E1
5.911104667E0,9.722137451E0,-4.579835510E1,-1.337588501E1,4.869213064E1
5.921061667E0,9.848617554E0,-4.579155731E1,-1.349630737E1,4.874435661E1
5.931018667E0,9.926788330E0,-4.582708740E1,-1.340805054E1,4.876924118E1
5.940975667E0,9.970687866E0,-4.576998901E1,-1.325103760E1,4.868158284E1
5.950932667E0,9.825134277E0,-4.586362457E1,-1.325476074E1,4.874109154E1
5.960890667E0,9.783813477E0,-4.594693756E1,-1.314044189E1,4.878027563E1
5.970847667E0,9.730499268E0,-4.606205750E1,-1.316043091E1,4.888346038E1
5.980804667E0,9.956924438E0,-4.587921143E1,-1.309765625E1,4.874003472E1
5.990761667E0,9.872299194E0,-4.584334564E1,-1.313818359E1,4.869996406E1
6.000718667E0,9.890579224E0,-4.588101959E1,-1.302856445E1,4.870970137E1
6.010676667E0,9.984069824E0,-4.587169647E1,-1.302987671E1,4.872034354E1
6.020633667E0,9.899017334E0,-4.599198914E1,-1.304418945E1,4.882012379E1
6.030590667E0,9.841003418E0,-4.614986420E1,-1.289810181E1,4.891846629E1
6.040547667E0,9.796508789E0,-4.617336273E1,-1.251229858E1,4.883143072E1
6.050504667E0,9.614471436E0,-4.623519897E1,-1.236096191E1,4.881521345E1
6.060461667E0,9.809066772E0,-4.641255951E1,-1.225900269E1,4.899618983E1
6.070419667E0,9.780761719E0,-4.629323578E1,-1.227084351E1,4.888047237E1
6.080376667E0,9.757080078E0,-4.638312531E1,-1.221868896E1,4.894784249E1
6.090333667E0,9.843185425E0,-4.636508942E1,-1.242614746E1,4.900019343E1
6.100290667E0,9.846817017E0,-4.633863831E1,-1.227682495E1,4.893822265E1
6.110247667E0,9.921157837E0,-4.623108673E1,-1.254519653E1,4.891957389E1
6.120204667E0,1.016659546E1,-4.628387451E1,-1.270251465E1,4.906027498E1
6.130162667E0,1.008714294E1,-4.625818634E1,-1.272164917E1,4.902459193E1
6.140119667E0,1.017594910E1,-4.625361633E1,-1.286013794E1,4.907474006E1
6.150076667E0,1.020242310E1,-4.625805664E1,-1.283633423E1,4.907818984E1
6.160033667E0,1.020840454E1,-4.640666199E1,-1.291131592E1,4.923912955E1
6.169990667E0,1.018348694E1,-4.647006989E1,-1.256491089E1,4.920414400E1
6.179947667E0,1.025434875E1,-4.649581909E1,-1.246524048E1,4.921783296E1
