"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.405130216E2,4.121279907E1,-1.952794838E1,-2.708149719E1,5.304001381E1
1.405229796E2,4.098420715E1,-1.976099396E1,-2.721376038E1,5.301689233E1
1.405329386E2,4.131547546E1,-1.985724258E1,-2.695014954E1,5.317508022E1
1.405428976E2,4.124827576E1,-1.995667076E1,-2.709123230E1,5.323179340E1
1.405528566E2,4.157482910E1,-1.995743942E1,-2.674690247E1,5.331193670E1
1.405628156E2,4.147200012E1,-1.993866348E1,-2.698481750E1,5.334470425E1
1.405727746E2,4.160141754E1,-2.004649734E1,-2.674125671E1,5.336323461E1
1.405827336E2,4.137194824E1,-2.003007507E1,-2.708110046E1,5.335005165E1
1.405926926E2,4.162164307E1,-1.987555695E1,-2.692170715E1,5.340577920E1
1.406026506E2,4.158878326E1,-1.997636795E1,-2.730198669E1,5.361045278E1
1.406126096E2,4.157021332E1,-2.006277466E1,-2.728138733E1,5.361782965E1
1.406225686E2,4.154820251E1,-2.020542145E1,-2.738972473E1,5.370948900E1
1.406325276E2,4.159112549E1,-2.021628571E1,-2.767201233E1,5.389118846E1
1.406424866E2,4.159173584E1,-2.035870934E1,-2.783842468E1,5.403080070E1
1.406524456E2,4.157992554E1,-2.034230804E1,-2.792784119E1,5.406166865E1
1.406624046E2,4.182085419E1,-2.045618629E1,-2.802903748E1,5.434212311E1
1.406723626E2,4.173660278E1,-2.053313446E1,-2.830455017E1,5.444906963E1
1.406823216E2,4.166545105E1,-2.053937149E1,-2.836198425E1,5.442681089E1
1.406922806E2,4.172441864E1,-2.060546112E1,-2.852278137E1,5.458077680E1
1.407022396E2,4.188368988E1,-2.053023148E1,-2.866688538E1,5.474965022E1
1.407121986E2,4.196911621E1,-2.039928818E1,-2.875798035E1,5.481385872E1
1.407221576E2,4.231526184E1,-2.036196709E1,-2.872163391E1,5.504655614E1
1.407321166E2,4.259661102E1,-2.032126999E1,-2.877580261E1,5.527632496E1
1.407420756E2,4.292546082E1,-2.002046967E1,-2.854850769E1,5.530308927E1
1.407520336E2,4.310334015E1,-1.988606262E1,-2.861674500E1,5.542807513E1
1.407619926E2,4.352885437E1,-1.946572876E1,-2.845323181E1,5.552712994E1
1.407719516E2,4.367133331E1,-1.919533730E1,-2.847154236E1,5.555425323E1
1.407819106E2,4.367133331E1,-1.919533730E1,-2.847154236E1,5.555425323E1
1.407918696E2,4.392546082E1,-1.892426300E1,-2.863966370E1,5.574768313E1
1.408018286E2,4.401245117E1,-1.869843674E1,-2.875331116E1,5.579856895E1
1.408117876E2,4.428182220E1,-1.837511444E1,-2.885560608E1,5.595686384E1
1.408217456E2,4.452238464E1,-1.828326988E1,-2.909281921E1,5.623977971E1
1.408317046E2,4.482958984E1,-1.803401947E1,-2.881703186E1,5.626134827E1
1.408416636E2,4.535959625E1,-1.789458084E1,-2.849842834E1,5.647892894E1
1.408516226E2,4.555226135E1,-1.773047447E1,-2.832627869E1,5.649563084E1
1.408615816E2,4.589562225E1,-1.773924446E1,-2.781687927E1,5.652316082E1
1.408715406E2,4.630151367E1,-1.740041924E1,-2.763368225E1,5.665884885E1
1.408814996E2,4.686565399E1,-1.722893906E1,-2.712120056E1,5.682240214E1
1.408914576E2,4.718981171E1,-1.684317970E1,-2.697242737E1,5.690415512E1
1.409014166E2,4.741410828E1,-1.658161163E1,-2.686021423E1,5.696067606E1
1.409113756E2,4.764442444E1,-1.629205704E1,-2.716819763E1,5.721479935E1
1.409213346E2,4.762395477E1,-1.602500343E1,-2.752403259E1,5.729235702E1
1.409312936E2,4.783502960E1,-1.575057602E1,-2.722578430E1,5.724957670E1
1.409412526E2,4.774861145E1,-1.535517693E1,-2.754887390E1,5.722457345E1
1.409512116E2,4.803837585E1,-1.502755356E1,-2.740278625E1,5.730990853E1
1.409611706E2,4.783453369E1,-1.488071251E1,-2.796171570E1,5.737103592E1
1.409711286E2,4.815258026E1,-1.450000000E1,-2.793995667E1,5.752879422E1
1.409810876E2,4.789360046E1,-1.430401230E1,-2.810728455E1,5.734475720E1
1.409910466E2,4.810793304E1,-1.420898819E1,-2.824116516E1,5.756589248E1
1.410010056E2,4.795458221E1,-1.415309334E1,-2.835932922E1,5.748220212E1
1.410109646E2,4.832815552E1,-1.379610443E1,-2.826091003E1,5.765953650E1
1.410209236E2,4.794195557E1,-1.366416550E1,-2.884785461E1,5.759634744E1
1.410308826E2,4.806350708E1,-1.357152176E1,-2.858815002E1,5.754623565E1
1.410408406E2,4.772392273E1,-1.326316071E1,-2.879432678E1,5.729395681E1
1.410507996E2,4.801304626E1,-1.310478401E1,-2.879582214E1,5.749945520E1
1.410607586E2,4.743508911E1,-1.306234932E1,-2.915589905E1,5.719072563E1
1.410707176E2,4.770339203E1,-1.286817169E1,-2.904524231E1,5.731343258E1
1.410806766E2,4.722393799E1,-1.261224937E1,-2.952482605E1,5.710415490E1
1.410906356E2,4.732841492E1,-1.270497322E1,-2.926850891E1,5.707925032E1
1.411005946E2,4.690834808E1,-1.253450584E1,-2.972038269E1,5.692809591E1
1.411105526E2,4.712403107E1,-1.223200607E1,-2.946415710E1,5.690723004E1
1.411205116E2,4.671312714E1,-1.215758133E1,-2.979331970E1,5.672358354E1
1.411304706E2,4.684579468E1,-1.220538712E1,-2.974003601E1,5.681522415E1
1.411404296E2,4.645539856E1,-1.214141464E1,-2.998631287E1,5.661004296E1
1.411503886E2,4.662519836E1,-1.218624687E1,-2.975648499E1,5.663799197E1
1.411603476E2,4.627355957E1,-1.227540779E1,-2.990669250E1,5.644765902E1
1.411703066E2,4.645836639E1,-1.242674255E1,-2.950642395E1,5.642191766E1
1.411802646E2,4.622863770E1,-1.251189613E1,-2.926472473E1,5.612538286E1
1.411902236E2,4.647167206E1,-1.253782272E1,-2.903892517E1,5.621452195E1
1.412001826E2,4.624666595E1,-1.275469017E1,-2.900279236E1,5.605888153E1
1.412101416E2,4.636570740E1,-1.269497299E1,-2.865538025E1,5.596491739E1
1.412201006E2,4.609383392E1,-1.278928757E1,-2.888185120E1,5.587815969E1
1.412300596E2,4.617678833E1,-1.280043221E1,-2.870030212E1,5.585565493E1
1.412400186E2,4.597553253E1,-1.278559303E1,-2.887324524E1,5.577531059E1
1.412499776E2,4.583982086E1,-1.281458664E1,-2.878974915E1,5.562690413E1
1.412599362E2,4.545776367E1,-1.281665039E1,-2.889067078E1,5.536556387E1
1.412698952E2,4.556578827E1,-1.285038948E1,-2.900416565E1,5.552130398E1
1.412798542E2,4.556578827E1,-1.285038948E1,-2.900416565E1,5.552130398E1
1.412898132E2,4.524937439E1,-1.300205231E1,-2.896589661E1,5.527732277E1
1.412997722E2,4.510179901E1,-1.292069817E1,-2.899082947E1,5.515056580E1
1.413097312E2,4.512170410E1,-1.303555489E1,-2.881675720E1,5.510262578E1
1.413196902E2,4.513356781E1,-1.293410873E1,-2.856025696E1,5.495469397E1
1.413296482E2,4.515879822E1,-1.305827904E1,-2.834138489E1,5.489143654E1
1.413396072E2,4.495614624E1,-1.314138603E1,-2.811018372E1,5.462539281E1
1.413495662E2,4.489024353E1,-1.316855431E1,-2.821110535E1,5.462976525E1
1.413595252E2,4.467800140E1,-1.316550255E1,-2.839884949E1,5.455225861E1
1.413694842E2,4.438629150E1,-1.315701485E1,-2.858702087E1,5.441017989E1
1.413794432E2,4.415880585E1,-1.329034996E1,-2.873115540E1,5.433334912E1
1.413894022E2,4.397399139E1,-1.337034607E1,-2.895735168E1,5.432316531E1
1.413993602E2,4.373289490E1,-1.357350159E1,-2.869920349E1,5.404119098E1
1.414093192E2,4.373426056E1,-1.366276932E1,-2.866242981E1,5.404527449E1
1.414192782E2,4.350859833E1,-1.381257439E1,-2.843537903E1,5.378062960E1
1.414292372E2,4.348136902E1,-1.381208229E1,-2.849125671E1,5.378805423E1
1.414391962E2,4.339644623E1,-1.385333443E1,-2.842945862E1,5.369730475E1
1.414491552E2,4.348279572E1,-1.363619995E1,-2.844383240E1,5.371918720E1
1.414591142E2,4.336334991E1,-1.348711777E1,-2.829875183E1,5.350796031E1
1.414690732E2,4.319772339E1,-1.326442146E1,-2.862034607E1,5.348936709E1
1.414790312E2,4.299277496E1,-1.317049599E1,-2.859919739E1,5.328934936E1
1.414889902E2,4.298770142E1,-1.280517197E1,-2.860783386E1,5.320078064E1
1.414989492E2,4.291648865E1,-1.279060936E1,-2.868702698E1,5.318242381E1
1.415089082E2,4.266323853E1,-1.273975563E1,-2.884468079E1,5.305156835E1
1.415188672E2,4.276525116E1,-1.271175766E1,-2.878273010E1,5.309332389E1
1.415288262E2,4.280632019E1,-1.267226410E1,-2.873033142E1,5.308859830E1
1.415387852E2,4.273143768E1,-1.272278595E1,-2.840736389E1,5.286608906E1
1.415487432E2,4.260108185E1,-1.268066406E1,-2.820466614E1,5.264175726E1
1.415587022E2,4.250811768E1,-1.290642548E1,-2.778056335E1,5.239537754E1
1.415686612E2,4.261239624E1,-1.295756912E1,-2.732701111E1,5.225399934E1
1.415786202E2,4.254185486E1,-1.309487534E1,-2.756059265E1,5.235333267E1
1.415885792E2,4.271958923E1,-1.305813217E1,-2.751023865E1,5.246228503E1
1.415985382E2,4.265192413E1,-1.280269814E1,-2.748109436E1,5.232882818E1
1.416084972E2,4.261655426E1,-1.293797112E1,-2.714369202E1,5.215689609E1
1.416184552E2,4.232266998E1,-1.293930244E1,-2.736070251E1,5.203116359E1
1.416284142E2,4.251464081E1,-1.295176506E1,-2.722496033E1,5.211949123E1
1.416383732E2,4.195782471E1,-1.297501564E1,-2.732466125E1,5.172472521E1
1.416483322E2,4.197618866E1,-1.286049652E1,-2.753172302E1,5.182073482E1
1.416582912E2,4.166535950E1,-1.283157158E1,-2.771107483E1,5.165805919E1
1.416682502E2,4.180533600E1,-1.285021400E1,-2.759153748E1,5.171176905E1
1.416782092E2,4.122148895E1,-1.285087013E1,-2.785084534E1,5.138117944E1
1.416881682E2,4.138136292E1,-1.289920807E1,-2.776106262E1,5.147313244E1
1.416981262E2,4.090103912E1,-1.290334702E1,-2.822230530E1,5.134091820E1
1.417080852E2,4.123942566E1,-1.299995422E1,-2.783042908E1,5.142199744E1
1.417180442E2,4.070832825E1,-1.303676033E1,-2.812437439E1,5.116742659E1
1.417280032E2,4.091204071E1,-1.327099228E1,-2.778282166E1,5.120351053E1
1.417379622E2,4.044543457E1,-1.315478134E1,-2.812940979E1,5.099161838E1
1.417479212E2,4.079460144E1,-1.306238747E1,-2.771958923E1,5.102157485E1
1.417578802E2,4.029269409E1,-1.304239082E1,-2.802940369E1,5.078634291E1
1.417678382E2,4.059703064E1,-1.303140450E1,-2.793135071E1,5.097152884E1
1.417777972E2,4.059703064E1,-1.303140450E1,-2.793135071E1,5.097152884E1
1.417877562E2,4.011296082E1,-1.298604393E1,-2.805043030E1,5.064102687E1
1.417977152E2,4.033192444E1,-1.269083595E1,-2.789411926E1,5.065375934E1
1.418076742E2,4.000816345E1,-1.242048073E1,-2.815431213E1,5.047362456E1
1.418176332E2,4.022862244E1,-1.208589554E1,-2.835447693E1,5.067925903E1
1.418275922E2,3.991513824E1,-1.179249001E1,-2.853327942E1,5.046215529E1
1.418375502E2,4.020665741E1,-1.154307175E1,-2.832850647E1,5.052051152E1
1.418475092E2,3.977191162E1,-1.151692772E1,-2.865705872E1,5.035545246E1
1.418574682E2,4.004920959E1,-1.142510605E1,-2.825321960E1,5.032610312E1
1.418674272E2,3.977404785E1,-1.123126030E1,-2.818675232E1,5.002608416E1
1.418773862E2,4.009703827E1,-1.103520775E1,-2.781843567E1,5.003412487E1
1.418873452E2,4.001566315E1,-1.089847755E1,-2.758802795E1,4.981093651E1
1.418973042E2,4.029281616E1,-1.088678741E1,-2.720475769E1,4.982099974E1
1.419072622E2,4.023817444E1,-1.074884415E1,-2.730711365E1,4.980287932E1
1.419172212E2,4.016027069E1,-1.072339439E1,-2.716767883E1,4.965804368E1
1.419271802E2,4.016455841E1,-1.071873665E1,-2.693113708E1,4.953149717E1
1.419371392E2,4.018798828E1,-1.077889061E1,-2.703953552E1,4.962252882E1
1.419470982E2,4.020178986E1,-1.103207016E1,-2.662767029E1,4.946638560E1
1.419570572E2,4.039314270E1,-1.115065002E1,-2.649256897E1,4.957619574E1
1.419670162E2,4.064941406E1,-1.126050568E1,-2.596049500E1,4.952899305E1
1.419769742E2,4.093144989E1,-1.138306236E1,-2.561351013E1,4.960856378E1
1.419869332E2,4.114218903E1,-1.149616623E1,-2.512327576E1,4.955825401E1
1.419968922E2,4.134502411E1,-1.175550842E1,-2.463102722E1,4.954079631E1
1.420068512E2,4.171720123E1,-1.200714111E1,-2.418714905E1,4.969420988E1
1.420168102E2,4.182596588E1,-1.223967171E1,-2.366026306E1,4.958859782E1
1.420267692E2,4.201452637E1,-1.246997261E1,-2.343049622E1,4.969616480E1
1.420367282E2,4.227751160E1,-1.251139450E1,-2.308903503E1,4.976973496E1
1.420466872E2,4.214305115E1,-1.263762665E1,-2.302900696E1,4.965965695E1
1.420566452E2,4.209328461E1,-1.265239906E1,-2.295655823E1,4.958761314E1
1.420666042E2,4.221092987E1,-1.268030167E1,-2.330638123E1,4.985719664E1
1.420765632E2,4.233786774E1,-1.247125435E1,-2.332081604E1,4.991881099E1
1.420865222E2,4.231069183E1,-1.275667000E1,-2.333625793E1,4.997507586E1
1.420964812E2,4.227036285E1,-1.286316299E1,-2.322361755E1,4.991573850E1
1.421064402E2,4.233119202E1,-1.298848343E1,-2.322013855E1,4.999805350E1
1.421163992E2,4.219922638E1,-1.317304611E1,-2.312855530E1,4.989222305E1
1.421263572E2,4.219201660E1,-1.337212181E1,-2.342283630E1,5.007603386E1
1.421363162E2,4.223103333E1,-1.357612419E1,-2.339814758E1,5.015221465E1
1.421462752E2,4.195850372E1,-1.372515869E1,-2.383686829E1,5.017063190E1
1.421562342E2,4.179482269E1,-1.411368942E1,-2.394548035E1,5.019352012E1
1.421661932E2,4.139736938E1,-1.420065689E1,-2.451591492E1,5.016404023E1
1.421761522E2,4.100804901E1,-1.443603325E1,-2.492466736E1,5.011285446E1
1.421861112E2,4.073841858E1,-1.456536484E1,-2.553855896E1,5.023929334E1
1.421960692E2,4.043236542E1,-1.453129578E1,-2.580455017E1,5.011795626E1
1.422060282E2,4.030892944E1,-1.453782082E1,-2.610282898E1,5.017485135E1
1.422159872E2,4.027703094E1,-1.436004448E1,-2.657005310E1,5.034300171E1
1.422259462E2,4.040898132E1,-1.403878593E1,-2.690641785E1,5.053640869E1
1.422359052E2,4.015877533E1,-1.377193260E1,-2.717951965E1,5.040951946E1
1.422458642E2,4.018460846E1,-1.342950249E1,-2.735353088E1,5.043183465E1
1.422558242E2,4.004933167E1,-1.315962601E1,-2.793647766E1,5.057243822E1
1.422657822E2,4.013373566E1,-1.273057747E1,-2.826203918E1,5.071022776E1
1.422757412E2,4.013373566E1,-1.273057747E1,-2.826203918E1,5.071022776E1
1.422857002E2,3.968653107E1,-1.230928230E1,-2.866090393E1,5.047758506E1
1.422956592E2,3.984191132E1,-1.211044312E1,-2.902470398E1,5.075898118E1
1.423056182E2,3.958690643E1,-1.165576744E1,-2.928007507E1,5.059943549E1
1.423155772E2,3.961856842E1,-1.136664009E1,-2.955705261E1,5.071933389E1
1.423255362E2,3.944680786E1,-1.132530785E1,-3.013972473E1,5.091872205E1
1.423354942E2,3.986141968E1,-1.112071419E1,-2.969377136E1,5.093449833E1
1.423454532E2,3.952222443E1,-1.104621887E1,-2.986408997E1,5.075321708E1
1.423554122E2,4.008455658E1,-1.087702942E1,-2.952076721E1,5.095642395E1
1.423653712E2,3.978799438E1,-1.107148361E1,-2.963639832E1,5.083284717E1
1.423753302E2,4.017995453E1,-1.122344589E1,-2.924476624E1,5.094753022E1
1.423852892E2,4.006854248E1,-1.127350616E1,-2.931477356E1,5.091105957E1
1.423952482E2,4.056303406E1,-1.103561592E1,-2.868034363E1,5.088916055E1
1.424052072E2,4.018171692E1,-1.111632538E1,-2.892134094E1,5.074038851E1
1.424151652E2,4.056266022E1,-1.095579720E1,-2.879167175E1,5.093446042E1
1.424251242E2,4.035460663E1,-1.098423004E1,-2.893836975E1,5.085839979E1
1.424350832E2,4.052064514E1,-1.100919724E1,-2.880351257E1,5.091922469E1
1.424450422E2,4.032987976E1,-1.095493317E1,-2.888996887E1,5.080492165E1
1.424550012E2,4.085178375E1,-1.084756660E1,-2.886228943E1,5.118173198E1
1.424649602E2,4.056428528E1,-1.082904816E1,-2.886463928E1,5.094994529E1
1.424749192E2,4.074430847E1,-1.070362663E1,-2.883055115E1,5.104769314E1
1.424848772E2,4.055370331E1,-1.052786636E1,-2.911918640E1,5.102318923E1
1.424948362E2,4.091280365E1,-1.033478928E1,-2.920973206E1,5.132128037E1
1.425047952E2,4.059895325E1,-1.008913612E1,-2.954112244E1,5.121272876E1
1.425147542E2,4.079277802E1,-1.012904549E1,-2.935337830E1,5.126664723E1
1.425247132E2,4.053171539E1,-1.022240639E1,-2.946623230E1,5.114270614E1
1.425346722E2,4.090151215E1,-1.020359993E1,-2.921382141E1,5.128834672E1
1.425446312E2,4.076720428E1,-1.041797447E1,-2.921461487E1,5.122492420E1
1.425545892E2,4.099750519E1,-1.069016838E1,-2.870997620E1,5.117946722E1
1.425645482E2,4.108229828E1,-1.095427895E1,-2.834825134E1,5.110161263E1
1.425745072E2,4.147727966E1,-1.122778130E1,-2.808088684E1,5.133190048E1
1.425844662E2,4.177738190E1,-1.150465393E1,-2.755076599E1,5.134930776E1
1.425944252E2,4.196143341E1,-1.151433372E1,-2.714390564E1,5.128482610E1
1.426043842E2,4.220913696E1,-1.149736404E1,-2.663340759E1,5.121658934E1
1.426143432E2,4.227834320E1,-1.154701614E1,-2.633735657E1,5.113167547E1
1.426243012E2,4.245528412E1,-1.169282722E1,-2.648799133E1,5.138858865E1
1.426342602E2,4.249480438E1,-1.158604240E1,-2.631336975E1,5.130729194E1
1.426442192E2,4.252661896E1,-1.132994080E1,-2.645921326E1,5.135144443E1
1.426541782E2,4.253671265E1,-1.124081993E1,-2.647105408E1,5.134632080E1
1.426641372E2,4.245138550E1,-1.088354301E1,-2.646049500E1,5.119306041E1
1.426740962E2,4.237888336E1,-1.068449974E1,-2.667308044E1,5.120138192E1
1.426840552E2,4.228876495E1,-1.061927032E1,-2.674739075E1,5.115204253E1
1.426940132E2,4.232143402E1,-1.046202850E1,-2.691606140E1,5.123506787E1
1.427039722E2,4.234037781E1,-1.051834679E1,-2.687202454E1,5.123913460E1
1.427139312E2,4.221297455E1,-1.053030396E1,-2.683601379E1,5.111745453E1
1.427238902E2,4.225609589E1,-1.057476234E1,-2.681047058E1,5.114884721E1
1.427338492E2,4.210857391E1,-1.075302124E1,-2.686170959E1,5.109120184E1
1.427438082E2,4.215837097E1,-1.075026703E1,-2.713063049E1,5.127345897E1
1.427537672E2,4.223760986E1,-1.076889229E1,-2.675929260E1,5.114728212E1
1.427637252E2,4.237214661E1,-1.062986183E1,-2.676557922E1,5.123269466E1
1.427736842E2,4.227562714E1,-1.066012192E1,-2.670436096E1,5.112719182E1
1.427836432E2,4.227562714E1,-1.066012192E1,-2.670436096E1,5.112719182E1
1.427936022E2,4.231972504E1,-1.069760704E1,-2.688011169E1,5.126342096E1
1.428035612E2,4.233229828E1,-1.052285767E1,-2.678379822E1,5.118716497E1
1.428135202E2,4.236167908E1,-1.036377525E1,-2.688026428E1,5.122956470E1
1.428234792E2,4.238030243E1,-1.034285355E1,-2.695802307E1,5.128157234E1
1.428334372E2,4.237232971E1,-1.006347466E1,-2.726283264E1,5.138044269E1
1.428433962E2,4.221251678E1,-9.965818405E0,-2.716520691E1,5.117775470E1
1.428533552E2,4.223116302E1,-9.519559860E0,-2.768211365E1,5.138475033E1
1.428633142E2,4.214147186E1,-9.332435608E0,-2.778422546E1,5.133187304E1
1.428732732E2,4.219554138E1,-9.168272018E0,-2.772398376E1,5.131413256E1
1.428832322E2,4.202421570E1,-9.044767380E0,-2.806431580E1,5.133661796E1
1.428931912E2,4.223648071E1,-8.875448227E0,-2.800535583E1,5.144894401E1
1.429031502E2,4.208066559E1,-8.660341263E0,-2.796281433E1,5.126112477E1
1.429131082E2,4.222977448E1,-8.668470383E0,-2.785227966E1,5.132490344E1
1.429230672E2,4.203550720E1,-8.458368301E0,-2.808866882E1,5.125915700E1
1.429330262E2,4.226181030E1,-8.144207001E0,-2.834007263E1,5.153201369E1
1.429429852E2,4.202673340E1,-7.875705719E0,-2.851106262E1,5.139215653E1
1.429529442E2,4.223345947E1,-7.446548462E0,-2.852430725E1,5.150487634E1
1.429629032E2,4.199776459E1,-7.088632584E0,-2.895329285E1,5.150101076E1
1.429728612E2,4.236162567E1,-6.554296494E0,-2.874269104E1,5.161015811E1
1.429828202E2,4.191094208E1,-6.402185440E0,-2.904158020E1,5.138996424E1
1.429927792E2,4.221168518E1,-5.945144653E0,-2.892543030E1,5.151554745E1
1.430027382E2,4.186876678E1,-5.868106842E0,-2.911241150E1,5.133186937E1
1.430126972E2,4.227682495E1,-5.551855087E0,-2.904646301E1,5.159312005E1
1.430226562E2,4.169881439E1,-5.238580704E0,-2.923631287E1,5.119566231E1
1.430326152E2,4.211792755E1,-5.003417969E0,-2.925785828E1,5.152646197E1
1.430425742E2,4.163050079E1,-4.771766663E0,-2.979393005E1,5.141543174E1
1.430525322E2,4.177085114E1,-4.486906052E0,-2.997077942E1,5.160604567E1
1.430624912E2,4.117271423E1,-4.119264603E0,-3.053465271E1,5.142495264E1
1.430724502E2,4.129436493E1,-3.776411057E0,-3.080644226E1,5.165774618E1
1.430824092E2,4.086058807E1,-3.644556046E0,-3.096159363E1,5.139543488E1
1.430923682E2,4.123981476E1,-3.283826828E0,-3.112049866E1,5.176863217E1
1.431023272E2,4.111676788E1,-3.079216003E0,-3.109770203E1,5.164433409E1
1.431122862E2,4.135919189E1,-3.028175354E0,-3.085685730E1,5.169040765E1
1.431222442E2,4.133415985E1,-3.030023575E0,-3.080174255E1,5.163759442E1
1.431322032E2,4.177497864E1,-2.812152863E0,-3.035548401E1,5.171568866E1
1.431421622E2,4.165849304E1,-2.715824127E0,-3.014762878E1,5.149451684E1
1.431521212E2,4.214411163E1,-2.552177429E0,-2.985002136E1,5.170748041E1
1.431620802E2,4.199315643E1,-2.327594757E0,-2.966194153E1,5.146526654E1
1.431720392E2,4.236966705E1,-2.089052200E0,-2.953746033E1,5.169153110E1
1.431819982E2,4.230113983E1,-1.693443298E0,-2.951573181E1,5.160845479E1
1.431919562E2,4.232532501E1,-1.339580536E0,-2.935179138E1,5.152431728E1
1.432019152E2,4.232563782E1,-8.346405029E-1,-2.942030334E1,5.155298721E1
1.432118742E2,4.250208282E1,-4.166412354E-1,-2.952699280E1,5.175368526E1
1.432218332E2,4.254901886E1,1.202850342E-1,-2.951957703E1,5.178647412E1
1.432317922E2,4.233430481E1,3.735275269E-1,-2.969697571E1,5.171308589E1
1.432417512E2,4.234897614E1,7.278480530E-1,-2.972645569E1,5.174579896E1
1.432517102E2,4.217959595E1,9.917755127E-1,-3.015187073E1,5.185785612E1
1.432616673E2,4.221575928E1,1.385223389E0,-3.027488708E1,5.196785510E1
1.432716263E2,4.220283508E1,1.662830353E0,-3.041017151E1,5.204443126E1
1.432815853E2,4.220283508E1,1.662830353E0,-3.041017151E1,5.204443126E1
1.432915442E2,4.223126984E1,1.825008392E0,-3.025242615E1,5.198095897E1
1.433015033E2,4.229930115E1,2.069629669E0,-3.016831970E1,5.199655525E1
1.433114623E2,4.236837006E1,2.333053589E0,-3.016246033E1,5.206050262E1
1.433214213E2,4.239118958E1,2.568328857E0,-3.023686218E1,5.213326291E1
1.433313793E2,4.242235565E1,2.767505646E0,-2.994038391E1,5.199751855E1
1.433413383E2,4.256632233E1,3.031105042E0,-2.989497375E1,5.210363567E1
1.433512973E2,4.271184540E1,3.345691681E0,-2.970106506E1,5.213107189E1
1.433612563E2,4.259686279E1,3.512138367E0,-2.953648376E1,5.195413082E1
1.433712152E2,4.273406219E1,3.824649811E0,-2.940919495E1,5.201662009E1
1.433811743E2,4.273306274E1,4.029762268E0,-2.928025818E1,5.195851378E1
1.433911333E2,4.296443939E1,4.280826569E0,-2.907710266E1,5.205522479E1
1.434010913E2,4.299640656E1,4.449665070E0,-2.902507019E1,5.206673790E1
1.434110503E2,4.300485229E1,4.503360748E0,-2.899388123E1,5.206095204E1
1.434210092E2,4.295101166E1,4.594215393E0,-2.888276672E1,5.196258684E1
1.434309683E2,4.319056702E1,4.847965240E0,-2.884114075E1,5.216070596E1
1.434409273E2,4.347566223E1,4.942550659E0,-2.847541809E1,5.220547336E1
1.434508863E2,4.340072632E1,4.964931488E0,-2.871568298E1,5.227680211E1
1.434608453E2,4.360714722E1,5.064720154E0,-2.809449768E1,5.212039408E1
1.434708033E2,4.363332367E1,5.017757416E0,-2.815571594E1,5.217076925E1
1.434807623E2,4.364531708E1,4.827682495E0,-2.774217224E1,5.194081576E1
1.434907213E2,4.384210205E1,4.878761292E0,-2.774024963E1,5.211001510E1
1.435006802E2,4.384790802E1,4.814746857E0,-2.789936829E1,5.219382699E1
1.435106393E2,4.392117310E1,4.900524139E0,-2.778865051E1,5.220434542E1
1.435205983E2,4.361022949E1,4.692077637E0,-2.769429016E1,5.187332085E1
1.435305573E2,4.392823792E1,4.587230682E0,-2.773774719E1,5.215472549E1
1.435405153E2,4.360512543E1,4.312053680E0,-2.787413025E1,5.193233971E1
1.435504742E2,4.390125275E1,4.024837494E0,-2.771833801E1,5.207519152E1
1.435604333E2,4.386611938E1,3.817951202E0,-2.781825256E1,5.208328289E1
1.435703923E2,4.441471100E1,3.634399414E0,-2.703620911E1,5.212323872E1
1.435803513E2,4.450394440E1,3.243000031E0,-2.696607971E1,5.213719949E1
1.435903103E2,4.502074432E1,3.107837677E0,-2.641899109E1,5.229234327E1
1.436002692E2,4.491901398E1,2.902935028E0,-2.658872986E1,5.227911059E1
1.436102273E2,4.509526062E1,2.685798645E0,-2.614714050E1,5.219644625E1
1.436201863E2,4.483106232E1,2.598937988E0,-2.641435242E1,5.209891209E1
1.436301453E2,4.511034393E1,2.553779602E0,-2.631477356E1,5.228701777E1
1.436401043E2,4.445771790E1,2.148117065E0,-2.689756775E1,5.200559814E1
1.436500632E2,4.468280792E1,2.251045227E0,-2.703016663E1,5.227093300E1
1.436600223E2,4.406949615E1,2.086952209E0,-2.757371521E1,5.202677802E1
1.436699813E2,4.454523468E1,1.912391663E0,-2.759150696E1,5.243306620E1
1.436799392E2,4.396913910E1,1.487277985E0,-2.815959167E1,5.223466083E1
1.436898983E2,4.432674408E1,1.158519745E0,-2.794276428E1,5.241183535E1
1.436998573E2,4.385163116E1,6.867675781E-1,-2.808662415E1,5.207970489E1
1.437098163E2,4.426605988E1,1.497917175E-1,-2.793638611E1,5.234451417E1
1.437197753E2,4.395748138E1,-3.995285034E-1,-2.791252136E1,5.207234046E1
1.437297342E2,4.438829803E1,-8.277015686E-1,-2.754826355E1,5.224856856E1
1.437396933E2,4.415759277E1,-1.252700806E0,-2.802513123E1,5.231510527E1
1.437496513E2,4.439846802E1,-1.609695435E0,-2.795314026E1,5.248993363E1
1.437596103E2,4.391510773E1,-2.057466507E0,-2.803358459E1,5.214069160E1
1.437695693E2,4.418173981E1,-2.455688477E0,-2.827885437E1,5.251428513E1
1.437795282E2,4.418173981E1,-2.455688477E0,-2.827885437E1,5.251428513E1
1.437894873E2,4.386968994E1,-2.697006226E0,-2.824482727E1,5.224551469E1
1.437994463E2,4.401801300E1,-2.973821640E0,-2.855641174E1,5.255376043E1
1.438094053E2,4.362358856E1,-3.207122803E0,-2.906605530E1,5.251798441E1
