"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.077683017E1,2.852535248E1,-2.949103355E1,3.386221313E1,5.319836720E1
2.078678717E1,2.865319824E1,-2.935885620E1,3.378111267E1,5.314237274E1
2.079674517E1,2.875308228E1,-2.910275269E1,3.373786926E1,5.302785850E1
2.080670217E1,2.874407959E1,-2.908629990E1,3.345414734E1,5.283384263E1
2.081665917E1,2.872940063E1,-2.886032867E1,3.329008484E1,5.259778304E1
2.082661617E1,2.877229309E1,-2.884456825E1,3.296864319E1,5.240978345E1
2.083657317E1,2.914540863E1,-2.866097260E1,3.242910767E1,5.217809136E1
2.084653017E1,2.927826691E1,-2.855976295E1,3.203102112E1,5.195058505E1
2.085648717E1,2.942699432E1,-2.844406509E1,3.182298279E1,5.184317764E1
2.086644417E1,2.952039337E1,-2.830875587E1,3.159754944E1,5.168408280E1
2.087640117E1,2.962942505E1,-2.819023132E1,3.134007263E1,5.152467490E1
2.088635817E1,2.953795624E1,-2.813998222E1,3.136601257E1,5.146043337E1
2.089631517E1,2.941934204E1,-2.803685760E1,3.124095154E1,5.125973199E1
2.090627217E1,2.934463501E1,-2.782279778E1,3.102055359E1,5.096558079E1
2.091622917E1,2.923602295E1,-2.766192627E1,3.099223328E1,5.079808782E1
2.092618617E1,2.919272614E1,-2.765392303E1,3.090838623E1,5.071767993E1
2.093614417E1,2.921952820E1,-2.747424698E1,3.074746704E1,5.053733080E1
2.094610117E1,2.922003937E1,-2.761507034E1,3.032762146E1,5.036037564E1
2.095605817E1,2.937725067E1,-2.755087852E1,2.989601135E1,5.015820231E1
2.096601517E1,2.957695770E1,-2.766658020E1,2.943392944E1,5.006587949E1
2.097597217E1,2.981456757E1,-2.753555298E1,2.885345459E1,4.979595324E1
2.098592917E1,3.015229797E1,-2.746312332E1,2.829618835E1,4.963928375E1
2.099588617E1,3.006395721E1,-2.744536781E1,2.803410339E1,4.942672041E1
2.100584317E1,3.032719421E1,-2.755446243E1,2.780743408E1,4.952010197E1
2.101580017E1,3.028160095E1,-2.750767136E1,2.747831726E1,4.928189586E1
2.102575717E1,3.021075439E1,-2.760472488E1,2.707354736E1,4.906819218E1
2.103571417E1,3.008639526E1,-2.751913834E1,2.694555664E1,4.887286750E1
2.104567117E1,3.003439331E1,-2.753892326E1,2.689894104E1,4.882632594E1
2.105562817E1,2.997129059E1,-2.753837585E1,2.689627075E1,4.878575391E1
2.106558617E1,2.975816345E1,-2.756467056E1,2.668951416E1,4.855604516E1
2.107554317E1,2.955754089E1,-2.757067871E1,2.675801086E1,4.847454686E1
2.108550017E1,2.943736267E1,-2.755191040E1,2.661253357E1,4.831038222E1
2.109545717E1,2.934100342E1,-2.754781342E1,2.661404419E1,4.825022128E1
2.110541417E1,2.933336639E1,-2.753052521E1,2.667428589E1,4.826897275E1
2.111537117E1,2.927674866E1,-2.744303513E1,2.665646362E1,4.817484034E1
2.112532817E1,2.917677307E1,-2.759442902E1,2.647334290E1,4.809963081E1
2.113528517E1,2.917677307E1,-2.759442902E1,2.647334290E1,4.809963081E1
2.114524217E1,2.907821655E1,-2.770387650E1,2.640272522E1,4.806403385E1
2.115519917E1,2.899471283E1,-2.747114182E1,2.645390320E1,4.790789078E1
2.116515617E1,2.889124298E1,-2.744982147E1,2.631422424E1,4.775599457E1
2.117511317E1,2.889222717E1,-2.741583252E1,2.629203796E1,4.772483551E1
2.118507017E1,2.892991638E1,-2.738204575E1,2.624139404E1,4.770039048E1
2.119502717E1,2.876278687E1,-2.728168488E1,2.615377808E1,4.749324526E1
2.120498517E1,2.856820679E1,-2.728763580E1,2.601628113E1,4.730332325E1
2.121494217E1,2.862969971E1,-2.710654259E1,2.598922729E1,4.722143890E1
2.122489917E1,2.864276886E1,-2.700499535E1,2.625338745E1,4.731720970E1
2.123485617E1,2.867821503E1,-2.699822044E1,2.615692139E1,4.728137541E1
2.124481317E1,2.863334656E1,-2.692306900E1,2.617134094E1,4.721926795E1
2.125477017E1,2.863259888E1,-2.684356308E1,2.601142883E1,4.708499790E1
2.126472717E1,2.860731506E1,-2.688259888E1,2.621276855E1,4.720340912E1
2.127468417E1,2.854660797E1,-2.678779030E1,2.606268311E1,4.702933113E1
2.128464117E1,2.854187775E1,-2.677170181E1,2.609245300E1,4.703380600E1
2.129459817E1,2.872169495E1,-2.673040009E1,2.597830200E1,4.705658534E1
2.130455517E1,2.862815857E1,-2.683393097E1,2.570193481E1,4.690651093E1
2.131451217E1,2.852742004E1,-2.664108086E1,2.555920410E1,4.665655150E1
2.132446917E1,2.847710419E1,-2.651235771E1,2.572161865E1,4.664174354E1
2.133442617E1,2.826186371E1,-2.639023972E1,2.567605591E1,4.641591903E1
2.134438417E1,2.811339569E1,-2.641191864E1,2.568421936E1,4.634254619E1
2.135434117E1,2.805797577E1,-2.622155762E1,2.584295654E1,4.628907529E1
2.136429817E1,2.802626801E1,-2.627521896E1,2.585414124E1,4.630653786E1
2.137425517E1,2.768930054E1,-2.623774338E1,2.576441956E1,4.603174836E1
2.138421217E1,2.749284363E1,-2.617488861E1,2.580368042E1,4.590001272E1
2.139416917E1,2.747100830E1,-2.609584808E1,2.571803284E1,4.579374190E1
2.140412617E1,2.742110443E1,-2.612720108E1,2.556298828E1,4.569479155E1
2.141408317E1,2.729605103E1,-2.601940155E1,2.524612427E1,4.538116844E1
2.142404017E1,2.736685944E1,-2.603821182E1,2.520152283E1,4.540980316E1
2.143399717E1,2.711923981E1,-2.609712029E1,2.486203003E1,4.510691069E1
2.144395417E1,2.707067108E1,-2.607917404E1,2.471481323E1,4.498629285E1
2.145391117E1,2.676937866E1,-2.614832687E1,2.462408447E1,4.479598384E1
2.146386817E1,2.657868958E1,-2.607272339E1,2.467208862E1,4.466459002E1
2.147382517E1,2.642261505E1,-2.597585297E1,2.484129333E1,4.460929699E1
2.148378317E1,2.618704987E1,-2.599280930E1,2.485057068E1,4.448526249E1
2.149374017E1,2.575616455E1,-2.583207130E1,2.499783325E1,4.422179991E1
2.150369717E1,2.559638977E1,-2.575730896E1,2.504666138E1,4.411291625E1
2.151365417E1,2.535670471E1,-2.572680664E1,2.519610596E1,4.404173940E1
2.152361117E1,2.518923950E1,-2.569323730E1,2.519819641E1,4.392709110E1
2.153356817E1,2.495967865E1,-2.557923889E1,2.509498596E1,4.366968446E1
2.154352517E1,2.471466064E1,-2.574949265E1,2.498648071E1,4.356805069E1
2.155348217E1,2.467151642E1,-2.561996460E1,2.477574158E1,4.334632256E1
2.156343917E1,2.463143158E1,-2.564564705E1,2.492308044E1,4.342311105E1
2.157339617E1,2.451940918E1,-2.561240387E1,2.482148743E1,4.328166929E1
2.158335317E1,2.448342133E1,-2.545726776E1,2.492240906E1,4.322773271E1
2.159331017E1,2.430155182E1,-2.526817322E1,2.501655579E1,4.306824888E1
2.160326717E1,2.412006378E1,-2.522565269E1,2.508206177E1,4.297930727E1
2.161322417E1,2.406896973E1,-2.513129807E1,2.494796753E1,4.281703551E1
2.162318217E1,2.381438446E1,-2.512969398E1,2.474012756E1,4.255232472E1
2.163313917E1,2.367719269E1,-2.514122391E1,2.481440735E1,4.252582045E1
2.164309617E1,2.354039001E1,-2.502855301E1,2.477511597E1,4.236017940E1
2.165305317E1,2.341245270E1,-2.503108025E1,2.475489807E1,4.227887059E1
2.166301017E1,2.341245270E1,-2.503108025E1,2.475489807E1,4.227887059E1
2.167296717E1,2.326892853E1,-2.506703568E1,2.461621094E1,4.213973366E1
2.168292417E1,2.323281860E1,-2.490414238E1,2.476988220E1,4.211326670E1
2.169288117E1,2.308122253E1,-2.492980576E1,2.465483093E1,4.197735981E1
2.170283867E1,2.300285339E1,-2.482651901E1,2.477778625E1,4.194551230E1
2.171279567E1,2.307392120E1,-2.463474655E1,2.472598267E1,4.184077911E1
2.172275267E1,2.281684875E1,-2.458633423E1,2.457209778E1,4.157985579E1
2.173270967E1,2.262050629E1,-2.467140007E1,2.490698242E1,4.172197334E1
2.174266667E1,2.256790161E1,-2.452816010E1,2.502859497E1,4.168178723E1
2.175262367E1,2.232908630E1,-2.449506569E1,2.525643921E1,4.167114181E1
2.176258067E1,2.215792084E1,-2.438603783E1,2.545991516E1,4.163963949E1
2.177253867E1,2.195258331E1,-2.434949493E1,2.544038391E1,4.149731258E1
2.178249567E1,2.187879181E1,-2.435455132E1,2.547058105E1,4.147982883E1
2.179245267E1,2.175849915E1,-2.421180153E1,2.546403503E1,4.132869099E1
2.180240967E1,2.161090851E1,-2.425553131E1,2.555572510E1,4.133348825E1
2.181236667E1,2.144332886E1,-2.419366264E1,2.575978088E1,4.133661786E1
2.182232367E1,2.139915466E1,-2.424802399E1,2.580050659E1,4.137096359E1
2.183228067E1,2.141584015E1,-2.407535744E1,2.599943542E1,4.140328112E1
2.184223767E1,2.116485596E1,-2.401096535E1,2.607574463E1,4.128464657E1
2.185219467E1,2.106821442E1,-2.379778862E1,2.614875793E1,4.115776893E1
2.186215167E1,2.105475616E1,-2.371087456E1,2.628443909E1,4.118713473E1
2.187210867E1,2.088892365E1,-2.357124710E1,2.638758850E1,4.108838824E1
2.188206567E1,2.068273163E1,-2.358760452E1,2.644419861E1,4.102981982E1
2.189202267E1,2.043434906E1,-2.352954865E1,2.673759460E1,4.106216319E1
2.190197967E1,2.028415680E1,-2.351409531E1,2.706690979E1,4.119438433E1
2.191193767E1,2.010720825E1,-2.348655319E1,2.724270630E1,4.120780328E1
2.192189467E1,1.984217072E1,-2.348400879E1,2.702151489E1,4.093131655E1
2.193185167E1,1.969037628E1,-2.339832687E1,2.715362549E1,4.089635675E1
2.194180867E1,1.963376617E1,-2.344872665E1,2.704924011E1,4.082877596E1
2.195176567E1,1.939016724E1,-2.325340652E1,2.715652466E1,4.067156663E1
2.196172267E1,1.912993622E1,-2.345654678E1,2.723541260E1,4.071770802E1
2.197167967E1,1.899801636E1,-2.347647476E1,2.734243774E1,4.073915064E1
2.198163667E1,1.884851837E1,-2.339565659E1,2.747679138E1,4.071360284E1
2.199159367E1,1.857151794E1,-2.330732346E1,2.781097412E1,4.076251816E1
2.200155067E1,1.823052979E1,-2.336619377E1,2.775123596E1,4.060126014E1
2.201150767E1,1.802117920E1,-2.327415848E1,2.767152405E1,4.040003213E1
2.202146467E1,1.777661133E1,-2.336470032E1,2.782652283E1,4.045037087E1
2.203142167E1,1.752360535E1,-2.324531937E1,2.771679688E1,4.019505499E1
2.204137867E1,1.733899689E1,-2.336783600E1,2.775621033E1,4.021322897E1
2.205133567E1,1.718198395E1,-2.324085236E1,2.773886108E1,4.005998259E1
2.206129367E1,1.701180267E1,-2.316355896E1,2.783917236E1,4.001214080E1
2.207125067E1,1.674344635E1,-2.296522331E1,2.797335815E1,3.987797944E1
2.208120767E1,1.636453247E1,-2.295964432E1,2.804742432E1,3.976935002E1
2.209116467E1,1.609262085E1,-2.273791313E1,2.814959717E1,3.960284030E1
2.210112167E1,1.586438751E1,-2.254313660E1,2.834498596E1,3.953871556E1
2.211107867E1,1.569643402E1,-2.252070236E1,2.840007019E1,3.949840582E1
2.212103567E1,1.556820679E1,-2.268186569E1,2.803222656E1,3.927647922E1
2.213099267E1,1.556452179E1,-2.256781578E1,2.798533630E1,3.917575393E1
2.214094967E1,1.547740173E1,-2.263926506E1,2.791723633E1,3.913385198E1
2.215090667E1,1.547896576E1,-2.258816528E1,2.789659119E1,3.909019560E1
2.216086367E1,1.567088318E1,-2.268055534E1,2.765719604E1,3.905002770E1
2.217082067E1,1.567800903E1,-2.282293129E1,2.735903931E1,3.892561100E1
2.218077767E1,1.555263519E1,-2.285846329E1,2.715234375E1,3.875104613E1
2.219073467E1,1.555263519E1,-2.285846329E1,2.715234375E1,3.875104613E1
2.220069167E1,1.544268036E1,-2.276545334E1,2.709196472E1,3.860980180E1
2.221064967E1,1.533196259E1,-2.281670380E1,2.686589050E1,3.843757434E1
2.222060667E1,1.509133911E1,-2.265723419E1,2.694975281E1,3.830650015E1
2.223056367E1,1.491148376E1,-2.259063911E1,2.695617676E1,3.820110979E1
2.224052067E1,1.465992737E1,-2.253117561E1,2.698599243E1,3.808951473E1
2.225047767E1,1.451345825E1,-2.257606888E1,2.690519714E1,3.800274977E1
2.226043467E1,1.414888000E1,-2.263161469E1,2.690435791E1,3.789756276E1
2.227039167E1,1.386347961E1,-2.271088982E1,2.710067749E1,3.797930099E1
2.228034867E1,1.377535248E1,-2.255428696E1,2.730259705E1,3.799852631E1
2.229030567E1,1.354871368E1,-2.249725151E1,2.741583252E1,3.796474471E1
2.230026267E1,1.335592651E1,-2.234117317E1,2.753704834E1,3.789192293E1
2.231021967E1,1.326420593E1,-2.238722229E1,2.748844910E1,3.785157480E1
2.232017667E1,1.299173737E1,-2.226555061E1,2.773114014E1,3.786233111E1
2.233013367E1,1.283167267E1,-2.225852776E1,2.772157288E1,3.779655386E1
2.234009067E1,1.268631744E1,-2.217894745E1,2.784344482E1,3.779028685E1
2.235004867E1,1.242974854E1,-2.214204407E1,2.789006042E1,3.771769127E1
2.236000567E1,1.226340485E1,-2.200406265E1,2.786425781E1,3.756310337E1
2.236996267E1,1.194146729E1,-2.191404343E1,2.804277039E1,3.753959125E1
2.237991967E1,1.177875519E1,-2.193587494E1,2.797325134E1,3.744895825E1
2.238987667E1,1.160822296E1,-2.191745186E1,2.805717468E1,3.744770470E1
2.239983367E1,1.136318207E1,-2.179075623E1,2.801562500E1,3.726706599E1
2.240979067E1,1.119352722E1,-2.171379662E1,2.820085144E1,3.731048160E1
2.241974767E1,1.104190826E1,-2.145730782E1,2.829452515E1,3.718763168E1
2.242970467E1,1.101729584E1,-2.133608246E1,2.845333862E1,3.723172976E1
2.243966167E1,1.073796844E1,-2.115614510E1,2.857772827E1,3.714260350E1
2.244961867E1,1.058871460E1,-2.102785683E1,2.863883972E1,3.707390970E1
2.245957567E1,1.058916473E1,-2.088897324E1,2.870448303E1,3.704628131E1
2.246953267E1,1.042572021E1,-2.085444641E1,2.872023010E1,3.699263703E1
2.247948967E1,1.034471893E1,-2.081576920E1,2.873919678E1,3.696283117E1
2.248944667E1,1.025617218E1,-2.069561195E1,2.863926697E1,3.679273073E1
2.249940367E1,1.018824005E1,-2.054392433E1,2.864317322E1,3.669174886E1
2.250936167E1,1.003668213E1,-2.053072739E1,2.870062256E1,3.668748411E1
2.251931867E1,9.999702454E0,-2.033834457E1,2.853788757E1,3.644246611E1
2.252927567E1,9.821960449E0,-2.026900673E1,2.868104553E1,3.646787509E1
2.253923267E1,9.636665344E0,-2.025423813E1,2.892448425E1,3.660225772E1
2.254918967E1,9.313751221E0,-2.032669830E1,2.883172607E1,3.648546360E1
2.255914667E1,9.348472595E0,-2.026091003E1,2.872259521E1,3.637149834E1
2.256910367E1,9.238960266E0,-2.011875916E1,2.871708679E1,3.626008729E1
2.257906067E1,9.328758240E0,-2.022669411E1,2.824020386E1,3.596740189E1
2.258901767E1,9.261734009E0,-2.043110847E1,2.818974304E1,3.602598400E1
2.259897467E1,9.344657898E0,-2.034750938E1,2.783941650E1,3.572641713E1
2.260893167E1,9.216003418E0,-2.043873787E1,2.755120850E1,3.552106156E1
2.261888867E1,9.366714478E0,-2.046090508E1,2.736772156E1,3.543128787E1
2.262884567E1,9.266021729E0,-2.044785881E1,2.721255493E1,3.527743237E1
2.263880267E1,9.046569824E0,-2.060422897E1,2.721627808E1,3.531430970E1
2.264875967E1,8.948814392E0,-2.043087196E1,2.704431152E1,3.505562143E1
2.265871767E1,8.657073975E0,-2.044746590E1,2.682087708E1,3.481958125E1
2.266867467E1,8.521614075E0,-2.019793320E1,2.705360413E1,3.482056731E1
2.267863167E1,8.244857788E0,-2.024383545E1,2.690975952E1,3.466880026E1
2.268858867E1,8.328475952E0,-1.998332214E1,2.707351685E1,3.466514085E1
2.269854567E1,8.254386902E0,-2.000888443E1,2.679833984E1,3.444766142E1
2.270850308E1,8.286514282E0,-1.986645889E1,2.665728760E1,3.426300468E1
2.271846008E1,8.286514282E0,-1.986645889E1,2.665728760E1,3.426300468E1
2.272841708E1,8.329101562E0,-1.985585403E1,2.663601685E1,3.425063891E1
2.273837408E1,8.334182739E0,-1.975922012E1,2.652012634E1,3.410575440E1
2.274833108E1,8.455345154E0,-1.984780884E1,2.607633972E1,3.384381584E1
2.275828808E1,8.415611267E0,-1.986397362E1,2.613412476E1,3.388793941E1
2.276824508E1,8.472167969E0,-1.980700684E1,2.590850830E1,3.369489505E1
2.277820208E1,8.408424377E0,-1.976510811E1,2.573451233E1,3.352053436E1
2.278815908E1,8.561508179E0,-1.959988976E1,2.583212280E1,3.353734738E1
2.279811608E1,8.435218811E0,-1.957140350E1,2.571128845E1,3.339555517E1
2.280807408E1,8.443435669E0,-1.944685555E1,2.586662292E1,3.344479000E1
2.281803108E1,8.353385925E0,-1.956524658E1,2.552911377E1,3.323121394E1
2.282798808E1,8.381996155E0,-1.958106041E1,2.549819946E1,3.322399678E1
2.283794508E1,8.216094971E0,-1.960061455E1,2.536643982E1,3.309296868E1
2.284790208E1,8.314323425E0,-1.970973015E1,2.530383301E1,3.313435380E1
2.285785908E1,8.370376587E0,-1.959108353E1,2.544406128E1,3.318544880E1
2.286781608E1,8.443931580E0,-1.943923569E1,2.522908020E1,3.294981567E1
2.287777308E1,8.338905334E0,-1.917260170E1,2.529602051E1,3.281790139E1
2.288773008E1,8.456184387E0,-1.928311729E1,2.505928040E1,3.273092117E1
2.289768708E1,8.427726746E0,-1.931399155E1,2.502503967E1,3.271558433E1
2.290764408E1,8.523101807E0,-1.917983437E1,2.511370850E1,3.272930896E1
2.291760108E1,8.504570007E0,-1.900455856E1,2.513406372E1,3.263774067E1
2.292755808E1,8.579177856E0,-1.907676697E1,2.522831726E1,3.277183734E1
2.293751508E1,8.664794922E0,-1.896086884E1,2.541249084E1,3.286925477E1
2.294747208E1,8.529083252E0,-1.890087700E1,2.546287537E1,3.283818561E1
2.295742908E1,8.624656677E0,-1.869664764E1,2.541319275E1,3.270748694E1
2.296738708E1,8.495872498E0,-1.879016685E1,2.538265991E1,3.270366408E1
2.297734408E1,8.533332825E0,-1.853592682E1,2.511132812E1,3.235702632E1
2.298730108E1,8.486587524E0,-1.856093788E1,2.523756409E1,3.245712901E1
2.299725808E1,8.482627869E0,-1.850186157E1,2.542890930E1,3.257151033E1
2.300721508E1,8.576583862E0,-1.844762802E1,2.552519226E1,3.264059145E1
2.301717208E1,8.659210205E0,-1.839631271E1,2.546656799E1,3.258761004E1
2.302712908E1,8.635345459E0,-1.837073708E1,2.540437317E1,3.251823101E1
2.303708608E1,8.914672852E0,-1.822875404E1,2.545040894E1,3.254968788E1
2.304704308E1,8.855613708E0,-1.805402374E1,2.551470947E1,3.248645975E1
2.305700008E1,8.927833557E0,-1.806404686E1,2.543077087E1,3.244595673E1
2.306695708E1,8.881439209E0,-1.789216805E1,2.533892822E1,3.226563068E1
2.307691408E1,9.008941650E0,-1.779687881E1,2.532943726E1,3.224081756E1
2.308687108E1,9.071006775E0,-1.766613197E1,2.558505249E1,3.238781088E1
2.309682808E1,9.124298096E0,-1.754715919E1,2.544154358E1,3.222464509E1
2.310678508E1,9.197898865E0,-1.759631538E1,2.548417664E1,3.230595792E1
2.311674208E1,9.238616943E0,-1.760192299E1,2.518591309E1,3.208597753E1
2.312670008E1,9.233436584E0,-1.737804794E1,2.513610840E1,3.192298305E1
2.313665708E1,9.333656311E0,-1.738756752E1,2.504357910E1,3.188456521E1
2.314661408E1,9.317649841E0,-1.744605637E1,2.489021301E1,3.179160558E1
2.315657108E1,9.486915588E0,-1.745511627E1,2.498077393E1,3.191742028E1
2.316652808E1,9.579765320E0,-1.733100510E1,2.488964844E1,3.180613527E1
2.317648508E1,9.502677917E0,-1.742217636E1,2.469216919E1,3.167864164E1
2.318644208E1,9.584861755E0,-1.730266762E1,2.453227234E1,3.151323956E1
2.319639908E1,9.619636536E0,-1.719329071E1,2.453334045E1,3.146476516E1
2.320635608E1,9.741554260E0,-1.725164986E1,2.434654236E1,3.138903355E1
2.321631308E1,9.819076538E0,-1.731025314E1,2.407342529E1,3.123441905E1
2.322627008E1,9.841812134E0,-1.733903885E1,2.385626221E1,3.109058991E1
2.323622708E1,9.972831726E0,-1.733308411E1,2.387937927E1,3.114671623E1
2.324618408E1,9.972831726E0,-1.733308411E1,2.387937927E1,3.114671623E1
2.325614108E1,1.000617981E1,-1.730126190E1,2.369613647E1,3.099942228E1
2.326609808E1,1.008038330E1,-1.714732742E1,2.357786560E1,3.084737771E1
2.327605608E1,1.005883026E1,-1.694060516E1,2.371182251E1,3.082879654E1
2.328601308E1,1.007197571E1,-1.696140289E1,2.347906494E1,3.066594811E1
2.329597008E1,1.006735229E1,-1.688624954E1,2.353782654E1,3.066800098E1
2.330592708E1,1.001953125E1,-1.684191513E1,2.344750977E1,3.055858023E1
2.331588408E1,9.939323425E0,-1.679948425E1,2.339418030E1,3.046802411E1
2.332584108E1,1.000606537E1,-1.678189659E1,2.302349854E1,3.019660382E1
2.333579808E1,1.007425690E1,-1.671316338E1,2.293704224E1,3.011525176E1
2.334575508E1,1.030297852E1,-1.677146339E1,2.296310425E1,3.024462774E1
2.335571208E1,1.046726990E1,-1.672714615E1,2.265255737E1,3.004162966E1
2.336566908E1,1.053071594E1,-1.684599495E1,2.255258179E1,3.005499076E1
2.337562608E1,1.076068878E1,-1.682230377E1,2.246548462E1,3.005794947E1
2.338558308E1,1.084046173E1,-1.685157204E1,2.193333435E1,2.970794921E1
2.339554008E1,1.081491852E1,-1.682243919E1,2.174160767E1,2.954072489E1
2.340549708E1,1.094544220E1,-1.692726898E1,2.137223816E1,2.937869473E1
2.341545408E1,1.087818146E1,-1.683217239E1,2.135031128E1,2.928297545E1
2.342541108E1,1.095255280E1,-1.689579582E1,2.125549316E1,2.927835922E1
2.343536908E1,1.086208344E1,-1.694675064E1,2.136624146E1,2.935461612E1
2.344532608E1,1.095809174E1,-1.694020653E1,2.111279297E1,2.920274642E1
2.345528308E1,1.092848969E1,-1.682024384E1,2.121522522E1,2.919654553E1
2.346524008E1,1.082081604E1,-1.694357491E1,2.121647644E1,2.922864456E1
2.347519708E1,1.056335449E1,-1.702774429E1,2.128009033E1,2.922962159E1
2.348515408E1,1.063877869E1,-1.698407555E1,2.113645935E1,2.912717542E1
2.349511108E1,1.046818542E1,-1.693787193E1,2.088842773E1,2.885828867E1
2.350506808E1,1.028736877E1,-1.702760506E1,2.082885742E1,2.880296151E1
2.351502508E1,1.036784363E1,-1.697845650E1,2.074594116E1,2.874289897E1
2.352498208E1,1.031772614E1,-1.693123055E1,2.076483154E1,2.871062990E1
2.353493908E1,1.019439697E1,-1.688621902E1,2.072215271E1,2.860904989E1
2.354489608E1,1.018227386E1,-1.691793633E1,2.069157410E1,2.860133754E1
2.355485308E1,1.025833893E1,-1.684797478E1,2.052346802E1,2.846577789E1
2.356481008E1,1.020443726E1,-1.678793526E1,2.029647827E1,2.824734218E1
2.357476708E1,1.000836182E1,-1.692108536E1,2.039863586E1,2.833010380E1
2.358472408E1,1.005416870E1,-1.701071167E1,2.037884521E1,2.838569978E1
2.359468108E1,1.000935364E1,-1.694256020E1,2.028421021E1,2.826104545E1
2.360463908E1,1.020883942E1,-1.677672577E1,2.045552063E1,2.835678497E1
2.361459608E1,1.022534180E1,-1.668937874E1,2.026158142E1,2.817134465E1
2.362455308E1,1.013904572E1,-1.671838951E1,2.030558777E1,2.818903493E1
2.363451008E1,1.031957245E1,-1.670557785E1,2.016905212E1,2.814889999E1
2.364446708E1,1.037633514E1,-1.661750793E1,2.017297363E1,2.812043325E1
2.365442408E1,1.052420044E1,-1.661409950E1,1.992532349E1,2.799652859E1
2.366438108E1,1.046354675E1,-1.661451530E1,1.978486633E1,2.787416125E1
2.367433808E1,1.057560730E1,-1.672812843E1,2.018345642E1,2.826739577E1
2.368429508E1,1.065275574E1,-1.667970657E1,1.967504883E1,2.790701278E1
2.369425208E1,1.085636902E1,-1.689846802E1,1.948260498E1,2.798197396E1
2.370420908E1,1.083925629E1,-1.699197197E1,1.943856812E1,2.800133066E1
2.371416579E1,1.087757111E1,-1.696445084E1,1.929556274E1,2.790041016E1
2.372412279E1,1.103298187E1,-1.700071907E1,1.921827698E1,2.793015052E1
2.373407979E1,1.098291779E1,-1.681775284E1,1.911894226E1,2.773076354E1
2.374403679E1,1.113790131E1,-1.684129333E1,1.904335022E1,2.775484092E1
2.375399379E1,1.131681061E1,-1.693075752E1,1.905007935E1,2.788595122E1
2.376395179E1,1.132015991E1,-1.712351799E1,1.881530762E1,2.784558654E1
2.377390879E1,1.132015991E1,-1.712351799E1,1.881530762E1,2.784558654E1
2.378386579E1,1.152810669E1,-1.727089310E1,1.869589233E1,2.794132034E1
2.379382279E1,1.153594208E1,-1.726794052E1,1.853707886E1,2.783672075E1
2.380377979E1,1.174165344E1,-1.736070442E1,1.830340576E1,2.782580001E1
2.381373679E1,1.185185242E1,-1.740361023E1,1.804203796E1,2.772845449E1
2.382369379E1,1.209127045E1,-1.747960472E1,1.755979919E1,2.756958378E1
2.383365079E1,1.215203857E1,-1.748385429E1,1.739761353E1,2.749607534E1
2.384360779E1,1.224315643E1,-1.741028976E1,1.736119080E1,2.746678021E1
2.385356479E1,1.244789886E1,-1.738746452E1,1.716006470E1,2.741791256E1
2.386352179E1,1.255143738E1,-1.741181755E1,1.709016418E1,2.743690366E1
2.387347879E1,1.248607635E1,-1.741687012E1,1.713870239E1,2.744056463E1
2.388343579E1,1.262677002E1,-1.740195656E1,1.694476318E1,2.737495959E1
2.389339279E1,1.251889038E1,-1.744658279E1,1.683271790E1,2.728454250E1
2.390334979E1,1.263401794E1,-1.734567070E1,1.668046570E1,2.717956286E1
2.391330679E1,1.271496582E1,-1.729912376E1,1.673385620E1,2.722043317E1
2.392326379E1,1.284732819E1,-1.734062958E1,1.671681213E1,2.729840808E1
2.393322179E1,1.323558044E1,-1.713577271E1,1.656536865E1,2.726218506E1
2.394317879E1,1.332815552E1,-1.723649216E1,1.652523804E1,2.734629561E1
2.395313579E1,1.359808350E1,-1.708337402E1,1.631071472E1,2.725415487E1
2.396309279E1,1.387754822E1,-1.721405792E1,1.609989929E1,2.735172557E1
2.397304979E1,1.393769836E1,-1.709418106E1,1.595741272E1,2.722332607E1
2.398300679E1,1.420806885E1,-1.707907867E1,1.588812256E1,2.731293809E1
2.399296379E1,1.431654358E1,-1.694871140E1,1.596623230E1,2.733391322E1
2.400292079E1,1.457247162E1,-1.692576599E1,1.558308411E1,2.723363717E1
2.401287779E1,1.452255249E1,-1.693365479E1,1.541566467E1,2.711634032E1
2.402283479E1,1.481921387E1,-1.696635628E1,1.542221069E1,2.730038329E1
2.403279179E1,1.469374084E1,-1.704145432E1,1.552673340E1,2.733855584E1
2.404274879E1,1.475778961E1,-1.700808334E1,1.554595947E1,2.736318894E1
2.405270579E1,1.495627594E1,-1.700344467E1,1.542924500E1,2.740198755E1
2.406266279E1,1.508095551E1,-1.706277275E1,1.534214783E1,2.745823980E1
2.407261979E1,1.514736938E1,-1.695750809E1,1.533853149E1,2.742754871E1
2.408257679E1,1.527199554E1,-1.704179573E1,1.521670532E1,2.748098926E1
2.409253379E1,1.547006989E1,-1.697235489E1,1.511312866E1,2.749164511E1
2.410249179E1,1.564048004E1,-1.706390190E1,1.486718750E1,2.751062755E1
2.411244879E1,1.563863373E1,-1.698873329E1,1.496989441E1,2.751875110E1
2.412240579E1,1.570729828E1,-1.705109787E1,1.498605347E1,2.760508932E1
2.413236279E1,1.581735229E1,-1.712870026E1,1.511120605E1,2.778362026E1
2.414231979E1,1.591963959E1,-1.721098709E1,1.493037415E1,2.779512679E1
2.415227679E1,1.602230072E1,-1.711812019E1,1.484010315E1,2.774838411E1
