"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.648973166E0,-2.299554443E1,-3.430090332E1,-2.736030579E1,4.953719174E1
9.658930167E0,-2.273202515E1,-3.406425858E1,-2.736772156E1,4.925556682E1
9.668887167E0,-2.254643250E1,-3.387778854E1,-2.723013306E1,4.896454147E1
9.678844167E0,-2.224850464E1,-3.365368652E1,-2.722480774E1,4.866987499E1
9.688801167E0,-2.232141113E1,-3.371733856E1,-2.719526672E1,4.873075873E1
9.698758167E0,-2.224339294E1,-3.358190918E1,-2.724195862E1,4.862753812E1
9.708715167E0,-2.232522583E1,-3.342859650E1,-2.738031006E1,4.863710673E1
9.718672167E0,-2.242330933E1,-3.330522919E1,-2.773057556E1,4.879577762E1
9.728629166E0,-2.250688171E1,-3.311273193E1,-2.784765625E1,4.876991592E1
9.738586167E0,-2.257028198E1,-3.288749313E1,-2.805458069E1,4.876540096E1
9.748543167E0,-2.257424927E1,-3.260120392E1,-2.798268127E1,4.853314000E1
9.758500166E0,-2.258290100E1,-3.245823288E1,-2.802282715E1,4.846445234E1
9.768457167E0,-2.243064880E1,-3.254697418E1,-2.817031860E1,4.853871016E1
9.778414167E0,-2.221044922E1,-3.257323456E1,-2.779765320E1,4.823929091E1
9.788371167E0,-2.197000122E1,-3.276730347E1,-2.756071472E1,4.812452728E1
9.798328167E0,-2.186775208E1,-3.335007858E1,-2.730230713E1,4.833055242E1
9.808285167E0,-2.159216309E1,-3.373906326E1,-2.688549805E1,4.824288447E1
9.818242167E0,-2.159216309E1,-3.373906326E1,-2.688549805E1,4.824288447E1
9.828199167E0,-2.166676331E1,-3.410848236E1,-2.645677185E1,4.829904738E1
9.838156166E0,-2.158419800E1,-3.435965347E1,-2.628729248E1,4.834754529E1
9.848113167E0,-2.183186340E1,-3.463630676E1,-2.588444519E1,4.843870878E1
9.858070167E0,-2.195616150E1,-3.494587708E1,-2.577108765E1,4.865630803E1
9.868027166E0,-2.213526917E1,-3.529241562E1,-2.553434753E1,4.886233360E1
9.877984167E0,-2.232931519E1,-3.551793289E1,-2.565672302E1,4.917712181E1
9.887941167E0,-2.234126282E1,-3.555390930E1,-2.551441956E1,4.913448988E1
9.897898167E0,-2.240036011E1,-3.572545624E1,-2.533683777E1,4.919389906E1
9.907855167E0,-2.243179321E1,-3.585230637E1,-2.522627258E1,4.924365997E1
9.917812167E0,-2.260133362E1,-3.607526016E1,-2.515653992E1,4.944791379E1
9.927769167E0,-2.278625488E1,-3.639406967E1,-2.476632690E1,4.956927140E1
9.937725167E0,-2.312863159E1,-3.673085403E1,-2.448519897E1,4.983587268E1
9.947682166E0,-2.329522705E1,-3.721205139E1,-2.405664062E1,5.006122582E1
9.957639167E0,-2.350927734E1,-3.769923401E1,-2.364120483E1,5.032717886E1
9.967596167E0,-2.366885376E1,-3.814866638E1,-2.323858643E1,5.055261896E1
9.977553167E0,-2.361694336E1,-3.852697372E1,-2.305235291E1,5.072966285E1
9.987510167E0,-2.373100281E1,-3.894509125E1,-2.265599060E1,5.092322198E1
9.997467167E0,-2.349194336E1,-3.898148346E1,-2.220941162E1,5.064272327E1
1.000742417E1,-2.347525024E1,-3.920709991E1,-2.215768433E1,5.078628784E1
1.001738117E1,-2.346241760E1,-3.938654327E1,-2.201478577E1,5.085701154E1
1.002733817E1,-2.334133911E1,-3.949937820E1,-2.176931763E1,5.078308951E1
1.003729517E1,-2.333096313E1,-3.954819489E1,-2.173788452E1,5.080284621E1
1.004725217E1,-2.349668884E1,-3.972682190E1,-2.165274048E1,5.098191773E1
1.005720917E1,-2.351408386E1,-3.992385864E1,-2.160569763E1,5.112370095E1
1.006716617E1,-2.358474731E1,-3.993215561E1,-2.145355225E1,5.109865225E1
1.007712317E1,-2.374307251E1,-4.013410568E1,-2.134040833E1,5.128248199E1
1.008708017E1,-2.393130493E1,-4.032983398E1,-2.121289062E1,5.147027874E1
1.009703717E1,-2.413639832E1,-4.025862122E1,-2.108506775E1,5.145777286E1
1.010699417E1,-2.411578369E1,-4.023598099E1,-2.101225281E1,5.140058324E1
1.011695117E1,-2.411666870E1,-4.037678528E1,-2.123846436E1,5.160398111E1
1.012690817E1,-2.401785278E1,-4.018605042E1,-2.102243042E1,5.131976696E1
1.013686517E1,-2.409623718E1,-4.033329773E1,-2.093795776E1,5.143735634E1
1.014682217E1,-2.398115540E1,-4.027462769E1,-2.104042053E1,5.137938055E1
1.015677917E1,-2.412571716E1,-4.059057999E1,-2.093266296E1,5.165096118E1
1.016673617E1,-2.422993469E1,-4.061580658E1,-2.089331055E1,5.170361598E1
1.017669317E1,-2.397772217E1,-4.055340576E1,-2.093099976E1,5.155207687E1
1.018665017E1,-2.380746460E1,-4.053163147E1,-2.077172852E1,5.139137307E1
1.019660717E1,-2.360804749E1,-4.043387985E1,-2.103710938E1,5.133028849E1
1.020656417E1,-2.323043823E1,-4.029029465E1,-2.106459045E1,5.105563705E1
1.021652117E1,-2.306370544E1,-3.998454285E1,-2.127909851E1,5.082812419E1
1.022647817E1,-2.291212463E1,-3.975663757E1,-2.166870117E1,5.074532783E1
1.023643517E1,-2.284878540E1,-3.939250183E1,-2.223883057E1,5.067940193E1
1.024639217E1,-2.279570007E1,-3.886255646E1,-2.279756165E1,5.049426753E1
1.025634917E1,-2.253076172E1,-3.831505966E1,-2.313490295E1,5.010890894E1
1.026630617E1,-2.247869873E1,-3.797689819E1,-2.340332031E1,4.995249838E1
1.027626317E1,-2.243287659E1,-3.787365723E1,-2.357167053E1,4.993266982E1
1.028622017E1,-2.246163940E1,-3.786613846E1,-2.352198792E1,4.991646624E1
1.029617717E1,-2.234690857E1,-3.787554550E1,-2.356427002E1,4.989204437E1
1.030613417E1,-2.233273315E1,-3.788330078E1,-2.345748901E1,4.984124034E1
1.031609117E1,-2.200765991E1,-3.784682083E1,-2.336491394E1,4.962497502E1
1.032604817E1,-2.193257141E1,-3.766973114E1,-2.327726746E1,4.941535706E1
1.033600517E1,-2.178582764E1,-3.762661743E1,-2.355661011E1,4.944995960E1
1.034596217E1,-2.178709412E1,-3.752710724E1,-2.359234619E1,4.939190264E1
1.035591817E1,-2.178709412E1,-3.752710724E1,-2.359234619E1,4.939190264E1
1.036587517E1,-2.181086731E1,-3.748216248E1,-2.376881409E1,4.945283571E1
1.037583217E1,-2.169485474E1,-3.726005554E1,-2.396792603E1,4.932990917E1
1.038578917E1,-2.169920349E1,-3.727661896E1,-2.390161133E1,4.931215648E1
1.039574617E1,-2.151083374E1,-3.725266266E1,-2.388096619E1,4.920139621E1
1.040570317E1,-2.154759216E1,-3.737322617E1,-2.379525757E1,4.926734258E1
1.041566017E1,-2.139183044E1,-3.743350983E1,-2.370559692E1,4.920196534E1
1.042561717E1,-2.135365295E1,-3.776574326E1,-2.358357239E1,4.938030726E1
1.043557417E1,-2.120890808E1,-3.796268463E1,-2.319238281E1,4.928356549E1
1.044553117E1,-2.107475281E1,-3.826723480E1,-2.280770874E1,4.928202556E1
1.045548817E1,-2.107522583E1,-3.845464706E1,-2.258255005E1,4.932440158E1
1.046544517E1,-2.116055298E1,-3.876819229E1,-2.239509583E1,4.952052153E1
1.047540217E1,-2.106300354E1,-3.901831055E1,-2.234556580E1,4.965282456E1
1.048535917E1,-2.078153992E1,-3.897491074E1,-2.224870300E1,4.945625192E1
1.049531617E1,-2.098466492E1,-3.931767654E1,-2.197291565E1,4.968948453E1
1.050527317E1,-2.084654236E1,-3.946790314E1,-2.165716553E1,4.961175793E1
1.051523017E1,-2.098956299E1,-3.970446014E1,-2.123068237E1,4.967643087E1
1.052518754E1,-2.111590576E1,-4.003767776E1,-2.086322021E1,4.984145940E1
1.053514454E1,-2.137489319E1,-4.018528366E1,-2.070057678E1,5.000256954E1
1.054510154E1,-2.154278564E1,-4.034068680E1,-2.073541260E1,5.021374274E1
1.055505854E1,-2.160523987E1,-4.027323532E1,-2.084068298E1,5.023001035E1
1.056501554E1,-2.188185120E1,-4.006318283E1,-2.115068054E1,5.031128420E1
1.057497254E1,-2.200540161E1,-3.985960388E1,-2.127301025E1,5.025501654E1
1.058492954E1,-2.223423767E1,-3.968127060E1,-2.143649292E1,5.028407094E1
1.059488654E1,-2.217971802E1,-3.957608795E1,-2.146090698E1,5.018742031E1
1.060484354E1,-2.210168457E1,-3.961163712E1,-2.153643799E1,5.021338882E1
1.061480054E1,-2.205387878E1,-3.960746765E1,-2.162095642E1,5.022540015E1
1.062475754E1,-2.208343506E1,-3.950983429E1,-2.166934204E1,5.018232253E1
1.063471454E1,-2.223333740E1,-3.972554016E1,-2.155203247E1,5.036794553E1
1.064467154E1,-2.230862427E1,-3.983654785E1,-2.172975159E1,5.056488273E1
1.065462854E1,-2.260777283E1,-3.980777359E1,-2.161567688E1,5.062615645E1
1.066458554E1,-2.276470947E1,-3.953040695E1,-2.149650574E1,5.042801632E1
1.067454254E1,-2.279312134E1,-3.938011932E1,-2.155213928E1,5.034694515E1
1.068449954E1,-2.267835999E1,-3.922545624E1,-2.189196777E1,5.032099643E1
1.069445654E1,-2.282527161E1,-3.917005539E1,-2.198645020E1,5.038541709E1
1.070441354E1,-2.276199341E1,-3.900251007E1,-2.209106445E1,5.027245035E1
1.071437054E1,-2.261579895E1,-3.881543732E1,-2.220947266E1,5.011360306E1
1.072432754E1,-2.251835632E1,-3.886933899E1,-2.207756042E1,5.005317731E1
1.073428354E1,-2.257298279E1,-3.897367477E1,-2.218487549E1,5.020613088E1
1.074424054E1,-2.258602905E1,-3.898160553E1,-2.235531616E1,5.029368190E1
1.075419754E1,-2.244863892E1,-3.909041214E1,-2.213464355E1,5.021896211E1
1.076415454E1,-2.252095032E1,-3.898547363E1,-2.194075012E1,5.008449734E1
1.077411154E1,-2.234872437E1,-3.886746216E1,-2.203573608E1,4.995716926E1
1.078406854E1,-2.230087280E1,-3.881888580E1,-2.213885498E1,4.994360542E1
1.079402554E1,-2.206739807E1,-3.861216736E1,-2.231852722E1,4.975928238E1
1.080398254E1,-2.193093872E1,-3.841513443E1,-2.241990662E1,4.959174164E1
1.081393954E1,-2.156277466E1,-3.832684326E1,-2.269621277E1,4.948755641E1
1.082389654E1,-2.148974609E1,-3.816965485E1,-2.271852112E1,4.934433037E1
1.083385354E1,-2.140223694E1,-3.800670624E1,-2.269274902E1,4.916834676E1
1.084381054E1,-2.134259033E1,-3.795584488E1,-2.310105896E1,4.929311562E1
1.085376754E1,-2.124011230E1,-3.785314560E1,-2.296910095E1,4.910786700E1
1.086372454E1,-2.124078369E1,-3.784139252E1,-2.301353455E1,4.911990077E1
1.087368154E1,-2.127275085E1,-3.755247498E1,-2.325273132E1,4.902456343E1
1.088363854E1,-2.123919678E1,-3.732616425E1,-2.343717957E1,4.892491597E1
1.089359554E1,-2.123919678E1,-3.732616425E1,-2.343717957E1,4.892491597E1
1.090355254E1,-2.123031616E1,-3.729738617E1,-2.335369873E1,4.885915046E1
1.091350954E1,-2.122290039E1,-3.717787170E1,-2.354341125E1,4.885588868E1
1.092346654E1,-2.122552490E1,-3.715901184E1,-2.389395142E1,4.901261045E1
1.093342354E1,-2.118347168E1,-3.727880478E1,-2.391612244E1,4.909612684E1
1.094338054E1,-2.106336975E1,-3.709122849E1,-2.377265930E1,4.883199879E1
1.095333754E1,-2.121070862E1,-3.720853424E1,-2.399575806E1,4.909343729E1
1.096329454E1,-2.129592896E1,-3.714739990E1,-2.385693359E1,4.901631555E1
1.097325154E1,-2.150723267E1,-3.723179245E1,-2.379612732E1,4.914288454E1
1.098320854E1,-2.163320923E1,-3.736443710E1,-2.371832275E1,4.926109759E1
1.099316554E1,-2.166172791E1,-3.739041901E1,-2.379306030E1,4.932933821E1
1.100312254E1,-2.169691467E1,-3.762793732E1,-2.372473145E1,4.949222823E1
1.101307954E1,-2.173031616E1,-3.769909668E1,-2.350376892E1,4.945559306E1
1.102303654E1,-2.176196289E1,-3.778319550E1,-2.331961060E1,4.944650775E1
1.103299354E1,-2.168585205E1,-3.794141769E1,-2.306472778E1,4.941466405E1
1.104295054E1,-2.182063293E1,-3.827005005E1,-2.305099487E1,4.972006755E1
1.105290754E1,-2.202192688E1,-3.853211975E1,-2.292098999E1,4.995058857E1
1.106286454E1,-2.186273193E1,-3.843297195E1,-2.291506958E1,4.980133326E1
1.107282154E1,-2.192736816E1,-3.859560776E1,-2.279647827E1,4.990100033E1
1.108277854E1,-2.202706909E1,-3.875322723E1,-2.259040833E1,4.997330229E1
1.109273554E1,-2.203602600E1,-3.884820557E1,-2.266168213E1,5.008314442E1
1.110269254E1,-2.211904907E1,-3.905116653E1,-2.254135132E1,5.022308691E1
1.111264954E1,-2.230889893E1,-3.899422836E1,-2.264897156E1,5.031115910E1
1.112260654E1,-2.232183838E1,-3.904587555E1,-2.280006409E1,5.042507103E1
1.113256354E1,-2.237281799E1,-3.905548859E1,-2.283514404E1,5.047096172E1
1.114252054E1,-2.240365601E1,-3.883245087E1,-2.280255127E1,5.029750876E1
1.115247754E1,-2.249127197E1,-3.881923676E1,-2.281216431E1,5.033075896E1
1.116243454E1,-2.254942322E1,-3.858237839E1,-2.300729370E1,5.026342580E1
1.117239154E1,-2.254318237E1,-3.862813187E1,-2.315505981E1,5.036352289E1
1.118234854E1,-2.249562073E1,-3.836428833E1,-2.348265076E1,5.029221070E1
1.119230554E1,-2.230715942E1,-3.831986237E1,-2.364474487E1,5.025032511E1
1.120226254E1,-2.223693848E1,-3.828561401E1,-2.376403809E1,5.024936994E1
1.121221954E1,-2.206056213E1,-3.816339874E1,-2.365844727E1,5.002834729E1
1.122217654E1,-2.179353333E1,-3.818939590E1,-2.367247009E1,4.993770013E1
1.123213254E1,-2.156802368E1,-3.836988068E1,-2.356562805E1,4.992760974E1
1.124208954E1,-2.141268921E1,-3.833577347E1,-2.355706787E1,4.983041474E1
1.125204654E1,-2.123243713E1,-3.835810852E1,-2.332247925E1,4.965983200E1
1.126200354E1,-2.111466980E1,-3.850965500E1,-2.351510620E1,4.981749721E1
1.127196054E1,-2.087167358E1,-3.865386963E1,-2.321072388E1,4.968386155E1
1.128191754E1,-2.066218567E1,-3.872843933E1,-2.357997131E1,4.982803404E1
1.129187454E1,-2.051066589E1,-3.882844162E1,-2.349342346E1,4.980237183E1
1.130183154E1,-2.033757019E1,-3.895334625E1,-2.360206604E1,4.988023122E1
1.131178854E1,-2.024151611E1,-3.902352142E1,-2.347274780E1,4.983496853E1
1.132174554E1,-2.002938843E1,-3.910062790E1,-2.327597046E1,4.971726364E1
1.133170254E1,-1.985462952E1,-3.908910370E1,-2.326931763E1,4.963492202E1
1.134165954E1,-1.968727112E1,-3.915968323E1,-2.323500061E1,4.960780874E1
1.135161654E1,-1.964810181E1,-3.911173248E1,-2.324951172E1,4.956122797E1
1.136157354E1,-1.948916626E1,-3.895630646E1,-2.324635315E1,4.937422758E1
1.137153054E1,-1.926771545E1,-3.887673569E1,-2.344128418E1,4.931672374E1
1.138148754E1,-1.916491699E1,-3.873501587E1,-2.375338745E1,4.931448989E1
1.139144454E1,-1.906457520E1,-3.852273560E1,-2.402389526E1,4.924029578E1
1.140140154E1,-1.888175964E1,-3.838808823E1,-2.417993164E1,4.914097332E1
1.141135854E1,-1.878768921E1,-3.826885605E1,-2.415095520E1,4.899746163E1
1.142131554E1,-1.878768921E1,-3.826885605E1,-2.415095520E1,4.899746163E1
1.143127254E1,-1.890274048E1,-3.805843353E1,-2.427853394E1,4.894083337E1
1.144122954E1,-1.906808472E1,-3.800594330E1,-2.450238037E1,4.907555628E1
1.145118654E1,-1.912255859E1,-3.785468674E1,-2.452430725E1,4.899072567E1
1.146114354E1,-1.932504272E1,-3.770861435E1,-2.469160461E1,4.904153557E1
1.147110054E1,-1.947875977E1,-3.777513885E1,-2.474050903E1,4.917800306E1
1.148105754E1,-1.964662170E1,-3.785507202E1,-2.491770935E1,4.939522711E1
1.149101454E1,-1.974095154E1,-3.779232788E1,-2.477218628E1,4.931152429E1
1.150097154E1,-1.970135498E1,-3.782156372E1,-2.492965698E1,4.939738725E1
1.151092854E1,-1.968606567E1,-3.785916901E1,-2.494226074E1,4.942645274E1
1.152088567E1,-1.989620972E1,-3.791107178E1,-2.469912720E1,4.942828551E1
1.153084267E1,-1.982662964E1,-3.809080505E1,-2.474937439E1,4.956345635E1
1.154079967E1,-1.966885376E1,-3.820889664E1,-2.473085022E1,4.958224020E1
1.155075667E1,-1.967510986E1,-3.834869385E1,-2.440988159E1,4.953357031E1
1.156071367E1,-1.956922913E1,-3.841138458E1,-2.439144897E1,4.953112130E1
1.157067067E1,-1.948744202E1,-3.847711945E1,-2.454872131E1,4.962750080E1
1.158062767E1,-1.949758911E1,-3.868096161E1,-2.439184570E1,4.971252266E1
1.159058467E1,-1.944044495E1,-3.878063202E1,-2.435128784E1,4.974789985E1
1.160054167E1,-1.924595642E1,-3.899714661E1,-2.430470276E1,4.981869988E1
1.161049867E1,-1.906523132E1,-3.900376129E1,-2.406680298E1,4.963856813E1
1.162045567E1,-1.895608521E1,-3.921392441E1,-2.407879639E1,4.976799644E1
1.163041267E1,-1.871714783E1,-3.937595367E1,-2.410906982E1,4.982012242E1
1.164036967E1,-1.850018311E1,-3.940094757E1,-2.412147522E1,4.976481700E1
1.165032667E1,-1.833027649E1,-3.932559967E1,-2.425109863E1,4.970530767E1
1.166028367E1,-1.808708191E1,-3.950268555E1,-2.432203674E1,4.979122582E1
1.167024067E1,-1.785955811E1,-3.944736481E1,-2.441778564E1,4.971203739E1
1.168019767E1,-1.773353577E1,-3.947570038E1,-2.423368835E1,4.959920224E1
1.169015467E1,-1.759867859E1,-3.961032104E1,-2.406010437E1,4.957398152E1
1.170011167E1,-1.764878845E1,-4.002097321E1,-2.374179077E1,4.976776727E1
1.171006867E1,-1.767657471E1,-4.051882553E1,-2.351391602E1,5.007135670E1
