"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.176865375E0,-2.797981262E0,-2.278850937E1,-1.232720947E1,2.605964220E1
3.186822375E0,-2.781997681E0,-2.264255142E1,-1.262863159E1,2.607502602E1
3.196779375E0,-2.855422974E0,-2.270473480E1,-1.244328308E1,2.604791194E1
3.206737375E0,-2.880592346E0,-2.256304932E1,-1.239265442E1,2.590302859E1
3.216694375E0,-2.815246582E0,-2.244313431E1,-1.268637085E1,2.593383690E1
3.226651375E0,-2.936126709E0,-2.245719910E1,-1.281671143E1,2.602334957E1
3.236608375E0,-3.003295898E0,-2.221337700E1,-1.254844666E1,2.568885785E1
3.246566375E0,-2.984283447E0,-2.223169327E1,-1.242033386E1,2.564017992E1
3.256523375E0,-3.070022583E0,-2.224275589E1,-1.245922852E1,2.567873835E1
3.266480375E0,-3.134582520E0,-2.214348030E1,-1.233905029E1,2.554234699E1
3.276437375E0,-3.223083496E0,-2.228881073E1,-1.229153442E1,2.565660089E1
3.286394375E0,-3.183319092E0,-2.229052734E1,-1.239913940E1,2.570485922E1
3.296352375E0,-3.298957825E0,-2.232470322E1,-1.227189636E1,2.568803100E1
3.306309375E0,-3.171295166E0,-2.228563499E1,-1.234272766E1,2.567196070E1
3.316266375E0,-3.063308716E0,-2.232056046E1,-1.226200867E1,2.565049972E1
3.326223375E0,-3.106170654E0,-2.228251266E1,-1.235295105E1,2.566620475E1
3.336181375E0,-3.117187500E0,-2.228505707E1,-1.230686951E1,2.564760541E1
3.346138375E0,-3.046508789E0,-2.227977753E1,-1.232519531E1,2.564332549E1
3.356095375E0,-3.116172791E0,-2.225045013E1,-1.220181274E1,2.556711361E1
3.366052375E0,-3.114173889E0,-2.226096344E1,-1.220619202E1,2.557810970E1
3.376009375E0,-2.990875244E0,-2.221449661E1,-1.226423645E1,2.555074735E1
3.385967375E0,-3.037986755E0,-2.222574615E1,-1.223405457E1,2.555161926E1
3.395924375E0,-3.006523132E0,-2.218659210E1,-1.206913757E1,2.543517510E1
3.405881375E0,-2.881515503E0,-2.203696823E1,-1.205888367E1,2.528532728E1
3.415838375E0,-2.951141357E0,-2.216678238E1,-1.226004028E1,2.550262857E1
3.425796375E0,-2.875823975E0,-2.211659622E1,-1.222895813E1,2.543544002E1
3.435753375E0,-2.876289368E0,-2.193356323E1,-1.226899719E1,2.529589944E1
3.445710375E0,-2.899604797E0,-2.188127327E1,-1.238189697E1,2.530828324E1
3.455667375E0,-2.827217102E0,-2.185992813E1,-1.235887146E1,2.527036443E1
3.465624375E0,-2.786651611E0,-2.184512138E1,-1.229411316E1,2.522141895E1
3.475582375E0,-2.694038391E0,-2.175200653E1,-1.248368835E1,2.522399861E1
3.485539375E0,-2.849418640E0,-2.158571434E1,-1.245364380E1,2.508297219E1
3.495496375E0,-2.823196411E0,-2.174557304E1,-1.245796204E1,2.521985732E1
3.505453375E0,-2.704925537E0,-2.163239479E1,-1.238912964E1,2.507523997E1
3.515411375E0,-2.640068054E0,-2.162264824E1,-1.234840393E1,2.503980742E1
3.525368375E0,-2.679748535E0,-2.170432091E1,-1.236242676E1,2.512146878E1
3.535325375E0,-2.651969910E0,-2.172142982E1,-1.224554443E1,2.507602075E1
3.545282375E0,-2.737892151E0,-2.187162399E1,-1.200910950E1,2.510144817E1
3.555239375E0,-2.585952759E0,-2.185376549E1,-1.176266479E1,2.495264517E1
3.565197375E0,-2.582183838E0,-2.192749596E1,-1.161738586E1,2.494887586E1
3.575154375E0,-2.569900513E0,-2.193416977E1,-1.144520569E1,2.487377988E1
3.585111375E0,-2.519615173E0,-2.203982544E1,-1.136645508E1,2.492586342E1
3.595068375E0,-2.371223450E0,-2.198755646E1,-1.160514832E1,2.497508372E1
3.605026375E0,-2.346565247E0,-2.205226898E1,-1.167970276E1,2.506440489E1
3.614983375E0,-2.175979614E0,-2.196790314E1,-1.170011902E1,2.498432390E1
3.624940375E0,-2.291313171E0,-2.187294769E1,-1.177726746E1,2.494754468E1
3.634897375E0,-2.033325195E0,-2.181077385E1,-1.185331726E1,2.490673398E1
3.644854375E0,-2.111427307E0,-2.169611168E1,-1.204302979E1,2.490409512E1
3.654812375E0,-2.019920349E0,-2.149458504E1,-1.224740601E1,2.482128558E1
3.664769375E0,-2.114204407E0,-2.134031677E1,-1.230273438E1,2.472319262E1
3.674726375E0,-2.088462830E0,-2.120186615E1,-1.239852905E1,2.464963139E1
3.684683375E0,-2.245437622E0,-2.133837318E1,-1.240081787E1,2.478201856E1
3.694641375E0,-2.240379333E0,-2.120852852E1,-1.257849121E1,2.475963293E1
3.704598375E0,-2.240379333E0,-2.120852852E1,-1.257849121E1,2.475963293E1
3.714555375E0,-2.116310120E0,-2.121829414E1,-1.251737976E1,2.472609090E1
3.724512375E0,-2.155792236E0,-2.121651077E1,-1.240209961E1,2.466981646E1
3.734469375E0,-2.198066711E0,-2.127767944E1,-1.202049255E1,2.453697987E1
3.744427375E0,-2.219551086E0,-2.127560234E1,-1.176051331E1,2.441080366E1
3.754384375E0,-2.158630371E0,-2.146989441E1,-1.165501404E1,2.452458773E1
3.764341375E0,-2.154060364E0,-2.147354889E1,-1.155418396E1,2.447963327E1
3.774298375E0,-2.291091919E0,-2.155591202E1,-1.151382446E1,2.454535799E1
3.784255375E0,-2.288246155E0,-2.146827316E1,-1.140867615E1,2.441885981E1
3.794213375E0,-2.436515808E0,-2.169393921E1,-1.131506348E1,2.458849872E1
3.804170375E0,-2.376464844E0,-2.161578941E1,-1.114514160E1,2.443571399E1
3.814127375E0,-2.329147339E0,-2.159975815E1,-1.110098267E1,2.439685012E1
3.824084375E0,-2.366104126E0,-2.156295967E1,-1.140116882E1,2.450604679E1
3.834042375E0,-2.316345215E0,-2.165960503E1,-1.133978271E1,2.455798479E1
3.843999375E0,-2.362762451E0,-2.169677353E1,-1.127642822E1,2.456604285E1
3.853956375E0,-2.325012207E0,-2.167822647E1,-1.130491638E1,2.455915958E1
3.863913375E0,-2.456489563E0,-2.146494484E1,-1.114369202E1,2.430967029E1
3.873870375E0,-2.741065979E0,-2.144810295E1,-1.129177856E1,2.439341768E1
3.883828375E0,-2.801963806E0,-2.134839439E1,-1.130056763E1,2.431682078E1
3.893785375E0,-2.940444946E0,-2.145439339E1,-1.152766418E1,2.453210659E1
3.903742375E0,-3.145233154E0,-2.128420830E1,-1.141822815E1,2.435746187E1
3.913699375E0,-3.067649841E0,-2.131952095E1,-1.168873596E1,2.450630526E1
3.923657375E0,-2.956970215E0,-2.110358810E1,-1.160554504E1,2.426507324E1
3.933614375E0,-3.012634277E0,-2.099630547E1,-1.171568298E1,2.423175677E1
3.943571375E0,-3.080589294E0,-2.101087761E1,-1.155775452E1,2.417702831E1
3.953528375E0,-3.057838440E0,-2.091944313E1,-1.164306641E1,2.413575091E1
3.963485375E0,-3.040245056E0,-2.090810204E1,-1.178811646E1,2.419403873E1
3.973443375E0,-3.063735962E0,-2.094257927E1,-1.155145264E1,2.411253123E1
3.983400375E0,-3.044898987E0,-2.090310478E1,-1.151397705E1,2.405790654E1
3.993357375E0,-2.910148621E0,-2.079067993E1,-1.139057922E1,2.388444331E1
4.003314375E0,-3.061332703E0,-2.089993477E1,-1.128904724E1,2.395039914E1
4.013271375E0,-2.973831177E0,-2.081810379E1,-1.129367065E1,2.387015111E1
4.023229375E0,-3.033088684E0,-2.090636444E1,-1.107966614E1,2.385444828E1
4.033186375E0,-2.986892700E0,-2.087940407E1,-1.101382446E1,2.379443993E1
4.043143375E0,-2.979522705E0,-2.088058472E1,-1.104342651E1,2.380826837E1
4.053100375E0,-3.058654785E0,-2.090911674E1,-1.113958740E1,2.388800828E1
4.063058375E0,-3.124038696E0,-2.068144035E1,-1.121546936E1,2.373327508E1
4.073015375E0,-3.082817078E0,-2.081828117E1,-1.097247314E1,2.373393686E1
4.082972375E0,-3.149528503E0,-2.072854996E1,-1.095993042E1,2.365824144E1
4.092928875E0,-3.071502686E0,-2.061327171E1,-1.095230103E1,2.354344914E1
4.102885875E0,-3.309654236E0,-2.065581512E1,-1.097148132E1,2.362181009E1
4.112843875E0,-3.162612915E0,-2.046920967E1,-1.115002441E1,2.352262123E1
4.122800875E0,-3.173599243E0,-2.035464287E1,-1.130525208E1,2.349876471E1
4.132757875E0,-3.137763977E0,-2.031497192E1,-1.134458923E1,2.347857219E1
4.142714875E0,-3.116447449E0,-2.032024193E1,-1.112480164E1,2.337489440E1
4.152672875E0,-3.117202759E0,-2.031930733E1,-1.116989136E1,2.339567644E1
4.162629875E0,-3.212142944E0,-2.030942345E1,-1.085993958E1,2.325357673E1
4.172586875E0,-3.113258362E0,-2.032940292E1,-1.090328979E1,2.327785921E1
4.182543875E0,-3.219528198E0,-2.034777451E1,-1.087284851E1,2.329412209E1
4.192500875E0,-3.301864624E0,-2.034291649E1,-1.058001709E1,2.316621080E1
4.202458875E0,-3.234886169E0,-2.036469841E1,-1.061585999E1,2.319228133E1
4.212415875E0,-3.182235718E0,-2.033411026E1,-1.050804138E1,2.310890733E1
4.222372875E0,-3.322326660E0,-2.023633003E1,-1.051921082E1,2.304779173E1
4.232329875E0,-3.322326660E0,-2.023633003E1,-1.051921082E1,2.304779173E1
4.242286875E0,-3.308891296E0,-2.019506264E1,-1.053353882E1,2.301618467E1
4.252244875E0,-3.459037781E0,-2.004436874E1,-1.043507385E1,2.286115542E1
4.262201875E0,-3.423110962E0,-1.994756508E1,-1.034461975E1,2.272958862E1
4.272158875E0,-3.379737854E0,-2.002796364E1,-1.049893188E1,2.286415374E1
4.282115875E0,-3.412826538E0,-2.007323456E1,-1.041824341E1,2.287185883E1
4.292073875E0,-3.554443359E0,-2.000363731E1,-1.038725281E1,2.281829517E1
4.302030875E0,-3.558563232E0,-2.003407478E1,-1.042155457E1,2.286124065E1
4.311987875E0,-3.570426941E0,-1.998419571E1,-1.019459534E1,2.271664149E1
4.321944875E0,-3.608787537E0,-2.011477852E1,-1.035998535E1,2.291193922E1
4.331901875E0,-3.751647949E0,-2.008518028E1,-1.012322998E1,2.280283128E1
4.341859875E0,-3.766906738E0,-2.008124352E1,-1.007710266E1,2.278143818E1
4.351816875E0,-3.827529907E0,-2.005074883E1,-1.007801819E1,2.276508213E1
4.361773875E0,-3.831932068E0,-1.985452080E1,-1.015913391E1,2.262948743E1
4.371730875E0,-4.039649963E0,-1.993233871E1,-1.014335632E1,2.272673703E1
4.381688875E0,-3.978042603E0,-1.975247574E1,-1.006398010E1,2.252262898E1
4.391645875E0,-4.081687927E0,-1.976193428E1,-1.025077820E1,2.263344155E1
4.401602875E0,-4.212699890E0,-1.974681091E1,-1.029542542E1,2.266449130E1
4.411559875E0,-4.340202332E0,-1.971395111E1,-1.031742859E1,2.266994833E1
4.421516875E0,-4.221328735E0,-1.944614029E1,-1.032652283E1,2.241894427E1
4.431474875E0,-4.372322083E0,-1.945261955E1,-1.057646179E1,2.256951820E1
4.441431875E0,-4.249145508E0,-1.924073792E1,-1.047096252E1,2.231372424E1
4.451388875E0,-4.316993713E0,-1.911469841E1,-1.074722290E1,2.234974116E1
4.461345875E0,-4.365844727E0,-1.899808121E1,-1.071490479E1,2.224403008E1
4.471302875E0,-4.528091431E0,-1.886828423E1,-1.082051086E1,2.221709290E1
4.481260875E0,-4.600448608E0,-1.873166847E1,-1.096456909E1,2.218696253E1
4.491217875E0,-4.571769714E0,-1.852376366E1,-1.104327393E1,2.204506288E1
4.501174875E0,-4.487243652E0,-1.833891678E1,-1.141578674E1,2.206289671E1
4.511131875E0,-4.654533386E0,-1.830976486E1,-1.164318848E1,2.219180047E1
4.521089875E0,-4.633323669E0,-1.824408340E1,-1.162855530E1,2.212549583E1
4.531046875E0,-4.681396484E0,-1.837740517E1,-1.162033081E1,2.224132599E1
4.541003875E0,-4.737113953E0,-1.830834198E1,-1.167106628E1,2.222272312E1
4.550960875E0,-4.673080444E0,-1.843651962E1,-1.174192810E1,2.235208742E1
4.560917875E0,-4.520622253E0,-1.832555771E1,-1.150019836E1,2.210241284E1
4.570875875E0,-4.559539795E0,-1.831668282E1,-1.153158569E1,2.211939739E1
4.580832875E0,-4.480041504E0,-1.824204636E1,-1.140541077E1,2.197558695E1
4.590789875E0,-4.463226318E0,-1.812009239E1,-1.152905273E1,2.193575151E1
4.600746875E0,-4.381362915E0,-1.787158394E1,-1.142082214E1,2.165698575E1
4.610704875E0,-4.310317993E0,-1.789234161E1,-1.136177063E1,2.162879011E1
4.620661875E0,-4.258148193E0,-1.789692879E1,-1.159367371E1,2.174500301E1
4.630618875E0,-4.284469604E0,-1.793052483E1,-1.148994446E1,2.172278122E1
4.640575875E0,-4.226951599E0,-1.795240974E1,-1.154779053E1,2.176022981E1
4.650532875E0,-4.284988403E0,-1.781367493E1,-1.141812134E1,2.158846069E1
4.660490875E0,-4.348419189E0,-1.774092865E1,-1.138348389E1,2.152284842E1
4.670447875E0,-4.263114929E0,-1.780660248E1,-1.162283325E1,2.168731181E1
4.680404875E0,-4.327377319E0,-1.774212456E1,-1.169992065E1,2.168864499E1
4.690361875E0,-4.095611572E0,-1.761770248E1,-1.179621887E1,2.159417177E1
4.700319875E0,-4.066505432E0,-1.755010033E1,-1.189974976E1,2.159042686E1
4.710276875E0,-3.941879272E0,-1.749126816E1,-1.199851990E1,2.157422892E1
4.720233875E0,-3.779113770E0,-1.748908424E1,-1.206007385E1,2.157765395E1
4.730190875E0,-3.731468201E0,-1.756666565E1,-1.185244751E1,2.151725143E1
4.740147875E0,-3.541336060E0,-1.754007149E1,-1.184825134E1,2.146103979E1
4.750105875E0,-3.521377563E0,-1.760896873E1,-1.175637817E1,2.146365085E1
4.760062875E0,-3.521377563E0,-1.760896873E1,-1.175637817E1,2.146365085E1
4.770019875E0,-3.492347717E0,-1.782900620E1,-1.140872192E1,2.145294596E1
4.779976875E0,-3.268363953E0,-1.784100342E1,-1.138644409E1,2.141575857E1
4.789934875E0,-3.133255005E0,-1.790887642E1,-1.110539246E1,2.130433954E1
4.799891875E0,-3.110153198E0,-1.800997543E1,-1.086683655E1,2.126312311E1
4.809848875E0,-2.909828186E0,-1.802920914E1,-1.093920898E1,2.128816045E1
4.819805875E0,-2.690589905E0,-1.819323921E1,-1.114270020E1,2.150332520E1
4.829762875E0,-2.614669800E0,-1.803660202E1,-1.127786255E1,2.143235158E1
4.839720875E0,-2.479011536E0,-1.808004761E1,-1.137251282E1,2.150273628E1
4.849677875E0,-2.307640076E0,-1.813888168E1,-1.147532654E1,2.158766663E1
4.859634875E0,-2.139686584E0,-1.799979019E1,-1.135896301E1,2.139151108E1
4.869591875E0,-2.130744934E0,-1.790987015E1,-1.141246033E1,2.134356515E1
4.879548875E0,-2.074943542E0,-1.792146873E1,-1.143518066E1,2.135995761E1
4.889506875E0,-2.073600769E0,-1.787215424E1,-1.143736267E1,2.131963841E1
4.899463875E0,-1.894187927E0,-1.769688988E1,-1.137393188E1,2.112188878E1
4.909420875E0,-1.946891785E0,-1.770775604E1,-1.155473328E1,2.123362599E1
4.919377875E0,-1.965637207E0,-1.781486702E1,-1.164581299E1,2.137424096E1
4.929335875E0,-1.913497925E0,-1.774134445E1,-1.159405518E1,2.128001158E1
4.939292875E0,-1.787551880E0,-1.758122826E1,-1.162792969E1,2.115428272E1
4.949249875E0,-1.717140198E0,-1.763582230E1,-1.175396729E1,2.126326752E1
4.959206875E0,-1.752746582E0,-1.757199097E1,-1.167517090E1,2.116970955E1
4.969163875E0,-1.701591492E0,-1.754718781E1,-1.167486572E1,2.114477957E1
4.979121875E0,-1.597679138E0,-1.748856163E1,-1.141714478E1,2.094644508E1
4.989078875E0,-1.603958130E0,-1.766777420E1,-1.152893066E1,2.115748494E1
4.999035875E0,-1.535377502E0,-1.771294975E1,-1.163777161E1,2.124955767E1
5.008992875E0,-1.514671326E0,-1.772053528E1,-1.156202698E1,2.121301647E1
5.018950875E0,-1.475044250E0,-1.762235451E1,-1.146574402E1,2.107573059E1
5.028907875E0,-1.339881897E0,-1.769823265E1,-1.146076965E1,2.112751674E1
5.038864875E0,-1.256996155E0,-1.767339134E1,-1.149433899E1,2.111986339E1
5.048821875E0,-1.244964600E0,-1.784953499E1,-1.141452026E1,2.122373928E1
5.058778875E0,-1.284667969E0,-1.779755974E1,-1.112722778E1,2.102899671E1
5.068736875E0,-1.192237854E0,-1.790867233E1,-1.114086914E1,2.112488914E1
5.078693875E0,-1.159217834E0,-1.763976860E1,-1.104554749E1,2.084488766E1
5.088650875E0,-1.225944519E0,-1.781018829E1,-1.088789368E1,2.091057091E1
5.098608000E0,-1.160789490E0,-1.784409523E1,-1.125367737E1,2.112828486E1
5.108566000E0,-1.175178528E0,-1.772070312E1,-1.123104858E1,2.101287263E1
5.118523000E0,-1.221214294E0,-1.765747452E1,-1.108274841E1,2.088312915E1
5.128480000E0,-1.373100281E0,-1.779331779E1,-1.121446228E1,2.107727987E1
5.138437000E0,-1.337211609E0,-1.763479424E1,-1.136981201E1,2.102490732E1
5.148394000E0,-1.171768188E0,-1.755066299E1,-1.150575256E1,2.101859068E1
5.158352000E0,-1.215721130E0,-1.744261169E1,-1.141915894E1,2.088348322E1
5.168309000E0,-1.206123352E0,-1.739893341E1,-1.164720154E1,2.097224168E1
5.178266000E0,-1.128890991E0,-1.741532135E1,-1.163386536E1,2.097414207E1
5.188223000E0,-1.223014832E0,-1.744965553E1,-1.161486816E1,2.099741427E1
5.198180000E0,-1.273597717E0,-1.730975723E1,-1.171240234E1,2.093872287E1
5.208138000E0,-1.218246460E0,-1.732655144E1,-1.159156799E1,2.088200081E1
5.218095000E0,-1.328010559E0,-1.723678780E1,-1.185050964E1,2.095960506E1
5.228052000E0,-1.293975830E0,-1.733440590E1,-1.173011780E1,2.097025667E1
5.238009000E0,-1.321479797E0,-1.713910866E1,-1.187834167E1,2.089474468E1
5.247967000E0,-1.224052429E0,-1.710717010E1,-1.168812561E1,2.075489951E1
5.257924000E0,-1.129058838E0,-1.703294373E1,-1.168667603E1,2.068754075E1
5.267881000E0,-1.091674805E0,-1.710551071E1,-1.196733093E1,2.090471861E1
5.277838000E0,-9.539413452E-1,-1.688194084E1,-1.180636597E1,2.062280796E1
5.287795000E0,-9.539413452E-1,-1.688194084E1,-1.180636597E1,2.062280796E1
5.297753000E0,-9.664001465E-1,-1.685510826E1,-1.177906799E1,2.058579720E1
5.307710000E0,-9.030685425E-1,-1.686023140E1,-1.173103333E1,2.055967117E1
5.317667000E0,-8.626785278E-1,-1.676787758E1,-1.201391602E1,2.064558332E1
5.327624000E0,-7.816925049E-1,-1.657397842E1,-1.214595032E1,2.056287706E1
5.337581000E0,-7.612533569E-1,-1.652960014E1,-1.204631042E1,2.046755438E1
5.347539000E0,-8.005371094E-1,-1.646781349E1,-1.206243896E1,2.042870957E1
5.357496000E0,-8.821716309E-1,-1.655203247E1,-1.190148926E1,2.040572107E1
5.367453000E0,-8.060302734E-1,-1.656006432E1,-1.197264099E1,2.045066129E1
5.377410000E0,-7.416229248E-1,-1.680174828E1,-1.183636475E1,2.056570641E1
5.387368000E0,-6.456756592E-1,-1.692760277E1,-1.159080505E1,2.052577390E1
5.397325000E0,-5.420989990E-1,-1.714893913E1,-1.124290466E1,2.051299320E1
5.407282000E0,-4.401016235E-1,-1.719154358E1,-1.119201660E1,2.051838433E1
5.417239000E0,-3.077087402E-1,-1.730217361E1,-1.122552490E1,2.062698005E1
5.427196000E0,-2.198181152E-1,-1.729807472E1,-1.083489990E1,2.041241693E1
5.437154000E0,-1.514968872E-1,-1.735980606E1,-1.087203979E1,2.048382452E1
5.447111000E0,-1.793289185E-1,-1.734009743E1,-1.092759705E1,2.049691476E1
5.457068000E0,-3.161392212E-1,-1.738051987E1,-1.107290649E1,2.061047484E1
5.467025000E0,-1.305923462E-1,-1.719774246E1,-1.104972839E1,2.044201305E1
5.476983000E0,-2.039031982E-1,-1.711928368E1,-1.114181519E1,2.042673483E1
5.486940000E0,-1.773529053E-1,-1.706845284E1,-1.124040222E1,2.043795925E1
5.496897000E0,-8.728790283E-2,-1.698153496E1,-1.129096985E1,2.039279649E1
5.506854000E0,-1.544342041E-1,-1.696504974E1,-1.117292786E1,2.031430726E1
5.516811000E0,-2.374343872E-1,-1.701942444E1,-1.097929382E1,2.025492721E1
5.526769000E0,-2.864456177E-1,-1.714089394E1,-1.109675598E1,2.042131948E1
5.536726000E0,-2.222290039E-1,-1.714080811E1,-1.110897827E1,2.042709197E1
5.546683000E0,-1.697692871E-1,-1.713812065E1,-1.085307312E1,2.028628101E1
5.556640000E0,-1.138229370E-1,-1.710079765E1,-1.090074158E1,2.027995076E1
5.566598000E0,-2.528076172E-1,-1.715800667E1,-1.094532776E1,2.035341014E1
5.576555000E0,-2.507858276E-1,-1.714959717E1,-1.080351257E1,2.027035916E1
5.586512000E0,-2.661437988E-1,-1.721976280E1,-1.082228088E1,2.033993183E1
5.596469000E0,-2.785644531E-1,-1.712504959E1,-1.084791565E1,2.027368234E1
5.606426000E0,-2.102584839E-1,-1.705166626E1,-1.095248413E1,2.026722575E1
5.616384000E0,-6.029510498E-2,-1.708259964E1,-1.109339905E1,2.036866094E1
5.626341000E0,-7.653808594E-2,-1.714801407E1,-1.103004456E1,2.038926501E1
5.636298000E0,-1.361694336E-1,-1.699021721E1,-1.112725830E1,2.031014279E1
5.646255000E0,-1.782760620E-1,-1.707795906E1,-1.111904907E1,2.037944357E1
5.656213000E0,-1.525039673E-1,-1.706433105E1,-1.126336670E1,2.044695775E1
5.666170000E0,-7.437896729E-2,-1.701687622E1,-1.116101074E1,2.035062086E1
5.676127000E0,-8.951568604E-2,-1.700426483E1,-1.126075745E1,2.039504091E1
5.686084000E0,-3.926849365E-2,-1.696548271E1,-1.132717896E1,2.039936589E1
5.696041000E0,8.005523682E-2,-1.696550369E1,-1.136732483E1,2.042182162E1
5.705999000E0,2.892303467E-2,-1.703656197E1,-1.140405273E1,2.050116336E1
5.715956000E0,-2.337646484E-2,-1.705549622E1,-1.138497925E1,2.050629782E1
5.725913000E0,-1.532745361E-2,-1.707465172E1,-1.139118958E1,2.052567091E1
5.735870000E0,1.087188721E-1,-1.703072929E1,-1.138676453E1,2.048697065E1
5.745828000E0,3.348922729E-1,-1.708265495E1,-1.133370972E1,2.050322484E1
5.755785000E0,5.089340210E-1,-1.703038788E1,-1.126797485E1,2.042695235E1
5.765742000E0,4.486312866E-1,-1.717478752E1,-1.124649048E1,2.053431627E1
5.775699000E0,4.785385132E-1,-1.720039558E1,-1.130526733E1,2.058862980E1
5.785656000E0,7.244949341E-1,-1.720396042E1,-1.130317688E1,2.059764439E1
5.795614000E0,7.780075073E-1,-1.720761681E1,-1.120755005E1,2.055034184E1
5.805571000E0,9.029006958E-1,-1.721491241E1,-1.129057312E1,2.060692797E1
5.815528000E0,6.979446411E-1,-1.726539040E1,-1.146557617E1,2.073741231E1
5.825485000E0,6.979446411E-1,-1.726539040E1,-1.146557617E1,2.073741231E1
5.835443000E0,7.971954346E-1,-1.738695145E1,-1.125480652E1,2.072709027E1
5.845400000E0,8.137817383E-1,-1.734859848E1,-1.143611145E1,2.079472902E1
5.855357000E0,9.134902954E-1,-1.727071381E1,-1.155950928E1,2.080226609E1
5.865314000E0,1.008674622E0,-1.719477463E1,-1.158592224E1,2.075840295E1
5.875271000E0,1.005172729E0,-1.722142029E1,-1.161517334E1,2.079663292E1
5.885229000E0,1.216819763E0,-1.715890121E1,-1.172097778E1,2.081561581E1
5.895186000E0,1.136764526E0,-1.717112732E1,-1.164489746E1,2.077843796E1
5.905143000E0,1.252479553E0,-1.704839516E1,-1.172671509E1,2.072998623E1
5.915100000E0,1.327636719E0,-1.709430885E1,-1.195436096E1,2.090178845E1
5.925057000E0,1.532524109E0,-1.708755302E1,-1.175808716E1,2.079869496E1
5.935015000E0,1.563919067E0,-1.712863922E1,-1.177340698E1,2.084344589E1
5.944972000E0,1.650566101E0,-1.717464256E1,-1.187258911E1,2.094399885E1
5.954929000E0,1.876014709E0,-1.723090744E1,-1.181246948E1,2.097517670E1
5.964886000E0,1.926742554E0,-1.731211090E1,-1.147380066E1,2.085832261E1
5.974844000E0,2.006225586E0,-1.748298073E1,-1.137585449E1,2.095446544E1
5.984801000E0,2.039787292E0,-1.752631950E1,-1.116287231E1,2.087923193E1
5.994758000E0,2.172386169E0,-1.764078331E1,-1.122543335E1,2.102205631E1
6.004715000E0,2.188301086E0,-1.767337227E1,-1.116442871E1,2.101859218E1
6.014672000E0,2.278968811E0,-1.777907944E1,-1.106549072E1,2.106500533E1
6.024630000E0,2.371063232E0,-1.767803001E1,-1.129313660E1,2.111088866E1
6.034587000E0,2.526123047E0,-1.774624825E1,-1.110578918E1,2.108670619E1
6.044544000E0,2.640731812E0,-1.755310822E1,-1.115901184E1,2.096684568E1
6.054501000E0,2.704772949E0,-1.768543434E1,-1.145878601E1,2.124603872E1
6.064459000E0,2.769126892E0,-1.759035683E1,-1.145805359E1,2.117488392E1
6.074416000E0,2.895439148E0,-1.750580215E1,-1.157049561E1,2.118284791E1
6.084373000E0,3.014503479E0,-1.733247185E1,-1.155998230E1,2.105077201E1
6.094330542E0,3.034469604E0,-1.737821960E1,-1.161924744E1,2.112385934E1
6.104287542E0,2.950866699E0,-1.723999786E1,-1.180935669E1,2.110417129E1
6.114245542E0,2.929084778E0,-1.737988853E1,-1.178466797E1,2.120185044E1
6.124202542E0,2.937294006E0,-1.732090187E1,-1.172795105E1,2.112311941E1
6.134159542E0,2.910102844E0,-1.738770866E1,-1.183038330E1,2.123108759E1
