"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.643139208E0,-2.025268555E1,-3.490132141E1,-2.739889526E1,4.877471650E1
9.653097208E0,-2.026922607E1,-3.447219849E1,-2.783743286E1,4.872470279E1
9.663056208E0,-2.009101868E1,-3.414785004E1,-2.817968750E1,4.861912670E1
9.673014208E0,-1.949981689E1,-3.418709564E1,-2.850280762E1,4.859434545E1
9.682972208E0,-1.849472046E1,-3.399898529E1,-2.850946045E1,4.807052133E1
9.692930208E0,-1.743864441E1,-3.453244019E1,-2.845037842E1,4.802103473E1
9.702888208E0,-1.618743896E1,-3.493458176E1,-2.827566528E1,4.776998461E1
9.712847208E0,-1.462640381E1,-3.544498062E1,-2.758203125E1,4.723395799E1
9.722805208E0,-1.289457703E1,-3.597359467E1,-2.706634521E1,4.682901529E1
9.732763208E0,-1.114053345E1,-3.652900314E1,-2.645959473E1,4.646062536E1
9.742721208E0,-9.536071777E0,-3.693437958E1,-2.606304932E1,4.619921644E1
9.752679208E0,-8.479156494E0,-3.731797028E1,-2.559231567E1,4.603795849E1
9.762638208E0,-8.182296753E0,-3.759323883E1,-2.547406006E1,4.614248933E1
9.772596208E0,-8.001205444E0,-3.747710419E1,-2.547991943E1,4.601933204E1
9.782554208E0,-8.001205444E0,-3.747710419E1,-2.547991943E1,4.601933204E1
9.792512208E0,-7.834594727E0,-3.759374237E1,-2.549383545E1,4.609344841E1
9.802470208E0,-7.374771118E0,-3.742076874E1,-2.554650879E1,4.590561287E1
9.812429208E0,-7.065048218E0,-3.753945160E1,-2.530514526E1,4.582003611E1
9.822387208E0,-6.677505493E0,-3.773175049E1,-2.507873535E1,4.579538231E1
9.832345208E0,-6.556777954E0,-3.805586624E1,-2.459069824E1,4.578146713E1
9.842303208E0,-6.634582520E0,-3.855187225E1,-2.423348999E1,4.601659023E1
9.852261208E0,-6.754623413E0,-3.893569183E1,-2.364334106E1,4.605019666E1
9.862220208E0,-7.066314697E0,-3.951496124E1,-2.296066284E1,4.624453485E1
9.872178208E0,-7.069290161E0,-3.980041504E1,-2.252090454E1,4.627352420E1
9.882136208E0,-7.111785889E0,-4.009182739E1,-2.224230957E1,4.639668584E1
9.892094208E0,-7.090805054E0,-4.044173431E1,-2.180517578E1,4.648955884E1
9.902052208E0,-6.915924072E0,-4.056581116E1,-2.140213013E1,4.638390038E1
9.912011208E0,-6.585937500E0,-4.077314758E1,-2.123889160E1,4.644259524E1
9.921969208E0,-6.262069702E0,-4.079533386E1,-2.116821289E1,4.638497622E1
9.931927208E0,-5.883590698E0,-4.081330109E1,-2.100231934E1,4.627569127E1
9.941885208E0,-5.553787231E0,-4.078379822E1,-2.063586426E1,4.604347558E1
9.951843208E0,-5.387725830E0,-4.089771271E1,-2.049484253E1,4.606179615E1
9.961802208E0,-5.216644287E0,-4.083099747E1,-2.048675537E1,4.597924398E1
9.971760208E0,-5.138366699E0,-4.095041275E1,-2.042526245E1,4.604921783E1
9.981718208E0,-5.138381958E0,-4.099906921E1,-2.043865967E1,4.609843224E1
9.991676208E0,-5.195373535E0,-4.102893066E1,-2.018237305E1,4.601840110E1
1.000163421E1,-5.215759277E0,-4.104298782E1,-2.013198853E1,4.601117208E1
1.001159321E1,-5.092971802E0,-4.124245071E1,-1.991262817E1,4.608026544E1
1.002155121E1,-5.088653564E0,-4.121373749E1,-1.974768066E1,4.598301256E1
1.003150921E1,-5.084381104E0,-4.123841095E1,-1.963992310E1,4.595850354E1
1.004146721E1,-5.121368408E0,-4.144387436E1,-1.958303833E1,4.612286338E1
1.005142521E1,-5.157287598E0,-4.149162292E1,-1.919622803E1,4.600703814E1
1.006138421E1,-5.217803955E0,-4.145711517E1,-1.926730347E1,4.601246418E1
1.007134221E1,-5.155410767E0,-4.132820892E1,-1.941143799E1,4.595000585E1
1.008130021E1,-5.270996094E0,-4.122640991E1,-1.930300903E1,4.582582713E1
1.009125821E1,-5.439544678E0,-4.117326736E1,-1.971105957E1,4.597121340E1
1.010121621E1,-5.474639893E0,-4.098248291E1,-1.986682129E1,4.587184513E1
1.011117521E1,-5.638473511E0,-4.105939484E1,-2.013003540E1,4.607477198E1
1.012113321E1,-5.645675659E0,-4.095201874E1,-2.014059448E1,4.598461741E1
1.013109121E1,-5.702560425E0,-4.097004318E1,-2.006430054E1,4.597433838E1
1.014104896E1,-5.779296875E0,-4.108692169E1,-2.007611084E1,4.609322763E1
1.015100696E1,-5.869461060E0,-4.116838074E1,-1.999423218E1,4.614168902E1
1.016096596E1,-5.989761353E0,-4.130730438E1,-1.986129761E1,4.622382264E1
1.017092396E1,-6.147384644E0,-4.133745575E1,-1.980435181E1,4.624703165E1
1.018088196E1,-6.202011108E0,-4.141333771E1,-1.980331421E1,4.632170912E1
1.019083996E1,-6.207015991E0,-4.143999481E1,-1.954086304E1,4.623467904E1
1.020079796E1,-6.209579468E0,-4.144698334E1,-1.962161255E1,4.627546849E1
1.021075696E1,-6.088531494E0,-4.126309586E1,-1.971334839E1,4.613382057E1
1.022071496E1,-6.236251831E0,-4.121979523E1,-1.971636963E1,4.611613152E1
1.023067296E1,-6.244781494E0,-4.128750992E1,-1.962866211E1,4.614043939E1
1.024063096E1,-6.114089966E0,-4.129364777E1,-1.929129028E1,4.598588178E1
1.025058896E1,-5.987045288E0,-4.134416199E1,-1.940277100E1,4.606139342E1
1.026054796E1,-6.055007935E0,-4.142014313E1,-1.941360474E1,4.614303227E1
1.027050596E1,-6.113571167E0,-4.144333267E1,-1.934826660E1,4.614413284E1
1.028046396E1,-5.960327148E0,-4.140214157E1,-1.902886963E1,4.595389761E1
1.029042196E1,-5.953170776E0,-4.141136551E1,-1.903759766E1,4.596489487E1
1.030037996E1,-5.953170776E0,-4.141136551E1,-1.903759766E1,4.596489487E1
1.031033896E1,-5.854049683E0,-4.155986023E1,-1.893746948E1,4.604475682E1
1.032029696E1,-5.748748779E0,-4.167764282E1,-1.887448120E1,4.611203817E1
1.033025496E1,-5.606582642E0,-4.184036255E1,-1.867056274E1,4.615885203E1
1.034021296E1,-5.439117432E0,-4.183966064E1,-1.819192505E1,4.594657047E1
1.035017096E1,-5.218704224E0,-4.208028030E1,-1.806295776E1,4.608964425E1
1.036012996E1,-5.015594482E0,-4.204282379E1,-1.816003418E1,4.607105449E1
1.037008796E1,-5.193237305E0,-4.192441940E1,-1.817434692E1,4.598840661E1
1.038004596E1,-5.230087280E0,-4.181468964E1,-1.807687378E1,4.585406686E1
1.039000396E1,-5.450485229E0,-4.193102264E1,-1.803665161E1,4.596998206E1
1.039996196E1,-5.521957397E0,-4.197885895E1,-1.802142334E1,4.601617445E1
1.040992096E1,-5.710433960E0,-4.207302094E1,-1.809762573E1,4.615487194E1
1.041987896E1,-5.938888550E0,-4.212710190E1,-1.782824707E1,4.612818558E1
