"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.200257875E0,-5.155487061E-1,-2.406397057E1,5.666290283E0,2.472746076E1
3.210214875E0,-5.592041016E-1,-2.412991714E1,5.621231079E0,2.478232938E1
3.220171875E0,-6.904602051E-1,-2.409596252E1,5.738739014E0,2.477953330E1
3.230128875E0,-8.297424316E-1,-2.405561447E1,5.704330444E0,2.473662155E1
3.240085875E0,-8.386459351E-1,-2.407431412E1,5.817123413E0,2.478134080E1
3.250042875E0,-9.405822754E-1,-2.412624741E1,5.815139771E0,2.483498257E1
3.259999875E0,-1.002365112E0,-2.407096863E1,5.981307983E0,2.482322122E1
3.269956875E0,-9.752578735E-1,-2.397396660E1,5.890991211E0,2.470639552E1
3.279913583E0,-8.154296875E-1,-2.380347824E1,5.606887817E0,2.446850410E1
3.289870583E0,-8.603439331E-1,-2.391296577E1,5.704605103E0,2.459903744E1
3.299827583E0,-8.245086670E-1,-2.394198608E1,5.852020264E0,2.466058907E1
3.309783584E0,-8.006210327E-1,-2.380189896E1,5.909912109E0,2.453769445E1
3.319740583E0,-7.389373779E-1,-2.383226204E1,5.878723145E0,2.455773052E1
3.329697583E0,-9.527511597E-1,-2.388754654E1,5.911361694E0,2.462654689E1
3.339654583E0,-8.861389160E-1,-2.387069702E1,6.071960449E0,2.464678726E1
3.349611583E0,-9.394149780E-1,-2.373864365E1,5.938659668E0,2.448822944E1
3.359568583E0,-9.119415283E-1,-2.370363617E1,5.823257446E0,2.442548530E1
3.369525583E0,-1.116188049E0,-2.382888794E1,5.829727173E0,2.455702537E1
3.379482583E0,-1.049667358E0,-2.382287216E1,5.588378906E0,2.449206031E1
3.389439583E0,-1.158920288E0,-2.367474174E1,5.636077881E0,2.436394604E1
3.399396583E0,-1.153053284E0,-2.375793076E1,5.540267944E0,2.442259967E1
3.409353583E0,-1.107727051E0,-2.371031570E1,5.409942627E0,2.434488877E1
3.419310584E0,-9.920425415E-1,-2.367877388E1,5.299850464E0,2.428491087E1
3.429266583E0,-8.587493896E-1,-2.362808609E1,5.358840942E0,2.424337186E1
3.439223583E0,-8.587493896E-1,-2.362808609E1,5.358840942E0,2.424337186E1
3.449180583E0,-7.432098389E-1,-2.357743073E1,5.441131592E0,2.420854216E1
3.459137583E0,-6.721954346E-1,-2.357483673E1,5.337615967E0,2.418087918E1
3.469094583E0,-5.988159180E-1,-2.345688057E1,5.573135376E0,2.411728974E1
3.479051583E0,-5.594711304E-1,-2.338428497E1,5.505920410E0,2.403025075E1
3.489008583E0,-6.140289307E-1,-2.351074982E1,5.210510254E0,2.408903912E1
3.498965584E0,-6.003036499E-1,-2.352482224E1,5.378936768E0,2.413939905E1
3.508922583E0,-4.704284668E-1,-2.342508316E1,5.281112671E0,2.401761801E1
3.518879583E0,-2.897109985E-1,-2.342785072E1,5.178710938E0,2.399514886E1
3.528836583E0,-3.864364624E-1,-2.341149902E1,5.258636475E0,2.399793485E1
3.538793583E0,-3.183898926E-1,-2.328292847E1,5.456924438E0,2.391598115E1
3.548749583E0,-2.322769165E-1,-2.342627335E1,5.391220093E0,2.403974812E1
3.558706583E0,-4.356384277E-2,-2.323662567E1,5.162994385E0,2.380334391E1
3.568663583E0,-3.108978271E-2,-2.326226997E1,5.103012085E0,2.381543414E1
3.578620583E0,7.851409912E-2,-2.312584877E1,5.294052124E0,2.372420776E1
3.588577583E0,1.932067871E-1,-2.319804764E1,5.071136475E0,2.374664541E1
3.598534583E0,1.554336548E-1,-2.315906143E1,5.024490356E0,2.369834993E1
3.608491583E0,2.582321167E-1,-2.308195496E1,5.281402588E0,2.367987630E1
3.618448583E0,2.737426758E-1,-2.314224243E1,5.344161987E0,2.375286061E1
3.628405583E0,3.080062866E-1,-2.319700623E1,5.683074951E0,2.388500171E1
3.638362583E0,4.721374512E-1,-2.294000816E1,5.731002808E0,2.364976282E1
3.648319583E0,6.831817627E-1,-2.284176826E1,5.833084106E0,2.358469811E1
3.658276583E0,8.961334229E-1,-2.289649582E1,5.767349243E0,2.362868793E1
3.668232583E0,9.371643066E-1,-2.283486557E1,5.989318848E0,2.362586089E1
3.678189583E0,1.148887634E0,-2.280943108E1,6.252624512E0,2.367879647E1
3.688146584E0,1.333076477E0,-2.276860428E1,6.285583496E0,2.365787382E1
3.698103583E0,1.215682983E0,-2.275973511E1,6.261093140E0,2.363651232E1
3.708060583E0,1.170776367E0,-2.281337357E1,6.122360229E0,2.364960942E1
3.718017583E0,1.311904907E0,-2.264799118E1,6.322647095E0,2.355055127E1
3.727974583E0,1.344703674E0,-2.259750366E1,6.185989380E0,2.346746395E1
3.737931583E0,1.364349365E0,-2.251163483E1,6.059997559E0,2.335291678E1
3.747888583E0,1.385299683E0,-2.264569664E1,6.219650269E0,2.352510746E1
3.757845583E0,1.323181152E0,-2.263105011E1,6.277832031E0,2.352289124E1
3.767802583E0,1.292327881E0,-2.265401077E1,6.421676636E0,2.358203228E1
3.777759583E0,1.369544983E0,-2.257906723E1,6.317794800E0,2.348626112E1
3.787715583E0,1.413986206E0,-2.256222343E1,6.507736206E0,2.352453855E1
3.797672583E0,1.476860046E0,-2.239950943E1,6.324035645E0,2.332193313E1
3.807629583E0,1.582679749E0,-2.241458893E1,6.550735474E0,2.340578576E1
3.817586583E0,1.528602600E0,-2.254176331E1,6.699569702E0,2.356590658E1
3.827543583E0,1.636734009E0,-2.256977081E1,6.733230591E0,2.360952873E1
3.837500583E0,1.652862549E0,-2.246406174E1,6.821990967E0,2.353519885E1
3.847457583E0,1.756362915E0,-2.252531052E1,6.751892090E0,2.358097690E1
3.857414583E0,1.707679749E0,-2.247233582E1,6.889907837E0,2.356677486E1
3.867371583E0,1.899299622E0,-2.236271477E1,6.650924683E0,2.340797193E1
3.877328584E0,1.930053711E0,-2.228717422E1,6.597991943E0,2.332330894E1
3.887285583E0,2.095153809E0,-2.235092926E1,6.492782593E0,2.336899514E1
3.897242583E0,2.073707581E0,-2.223696899E1,6.402938843E0,2.323318056E1
3.907198583E0,2.212516785E0,-2.234968567E1,6.515792847E0,2.338502163E1
3.917155583E0,2.241600037E0,-2.226250839E1,6.499893188E0,2.330005713E1
3.927112583E0,2.443786621E0,-2.221345139E1,6.373672485E0,2.323861477E1
3.937069583E0,2.406021118E0,-2.215423203E1,6.400421143E0,2.318543347E1
3.947026583E0,2.628242493E0,-2.221858215E1,6.364868164E0,2.326122521E1
3.956983584E0,2.574539185E0,-2.223591423E1,6.503662109E0,2.331012129E1
3.966940583E0,2.634361267E0,-2.210714722E1,6.467605591E0,2.318395435E1
3.976897583E0,2.634361267E0,-2.210714722E1,6.467605591E0,2.318395435E1
3.986854583E0,2.717147827E0,-2.195810890E1,6.444107056E0,2.304491169E1
3.996811583E0,2.846580505E0,-2.199018097E1,6.536209106E0,2.311694420E1
4.006768583E0,3.042205811E0,-2.182126999E1,6.455215454E0,2.295849835E1
4.016725583E0,2.869010925E0,-2.196478271E1,6.477279663E0,2.307895265E1
4.026681583E0,2.898895264E0,-2.189452362E1,6.700469971E0,2.307964593E1
4.036638583E0,2.933448792E0,-2.182360458E1,6.551910400E0,2.297394979E1
4.046595583E0,2.852951050E0,-2.189367485E1,6.458328247E0,2.300396340E1
4.056552583E0,3.023559570E0,-2.178033257E1,6.449981689E0,2.291565105E1
4.066509583E0,3.046882629E0,-2.189429474E1,6.560150146E0,2.305817004E1
4.076466583E0,3.182296753E0,-2.186134148E1,6.411880493E0,2.300342312E1
4.086423583E0,3.119232178E0,-2.177108765E1,6.455413818E0,2.292121799E1
4.096380583E0,3.270950317E0,-2.173640442E1,6.630325317E0,2.295934683E1
4.106337583E0,3.286651611E0,-2.175029755E1,6.491775513E0,2.293514054E1
4.116294583E0,3.390991211E0,-2.157822037E1,6.310150146E0,2.273623563E1
4.126251583E0,3.512489319E0,-2.165942001E1,6.458007812E0,2.287299546E1
4.136208583E0,3.666984558E0,-2.143687439E1,6.489227295E0,2.269573595E1
4.146164584E0,3.538185120E0,-2.148016357E1,6.437896729E0,2.270160116E1
4.156121583E0,3.652259827E0,-2.143849564E1,6.288619995E0,2.263834884E1
4.166078583E0,3.756187439E0,-2.151725960E1,6.091629028E0,2.267618462E1
4.176035583E0,3.664146423E0,-2.152237511E1,5.859985352E0,2.260482310E1
4.185992583E0,3.586959839E0,-2.154090500E1,5.887542725E0,2.261725068E1
4.195949583E0,3.600509644E0,-2.148264694E1,5.865509033E0,2.255819110E1
4.205906583E0,3.815124512E0,-2.146079254E1,5.884262085E0,2.257754043E1
4.215863583E0,3.911857605E0,-2.129551697E1,6.118316650E0,2.249967714E1
4.225820583E0,4.010353088E0,-2.125098801E1,6.255676270E0,2.251268329E1
4.235777583E0,4.131217957E0,-2.126988220E1,6.565216064E0,2.264016150E1
4.245734583E0,4.304435730E0,-2.131728745E1,6.395248413E0,2.266835047E1
4.255691584E0,4.382247925E0,-2.130308533E1,6.673629761E0,2.275000825E1
4.265647583E0,4.313507080E0,-2.133963013E1,6.638671875E0,2.276089017E1
4.275604083E0,4.202430725E0,-2.112835884E1,6.661010742E0,2.254854841E1
4.285561083E0,4.179450989E0,-2.119637299E1,6.529327393E0,2.256958472E1
4.295518083E0,4.030174255E0,-2.109757614E1,6.428512573E0,2.242043259E1
4.305475083E0,3.957519531E0,-2.110188675E1,6.264205933E0,2.236496951E1
4.315432083E0,3.917816162E0,-2.108879471E1,6.215469360E0,2.233200853E1
4.325389083E0,3.971672058E0,-2.119314575E1,6.258743286E0,2.245207058E1
4.335346083E0,3.894477844E0,-2.114533234E1,6.447952271E0,2.244700706E1
4.345303083E0,3.804664612E0,-2.116675186E1,6.438461304E0,2.244906771E1
4.355260083E0,3.819343567E0,-2.107865524E1,6.420425415E0,2.236333952E1
4.365217083E0,3.782569885E0,-2.107368851E1,6.274536133E0,2.231093871E1
4.375174084E0,3.860313416E0,-2.110391998E1,6.289154053E0,2.235689864E1
4.385131083E0,3.814399719E0,-2.114075279E1,6.249465942E0,2.237268197E1
4.395087083E0,3.717758179E0,-2.104692268E1,6.391845703E0,2.230807862E1
4.405044083E0,3.657135010E0,-2.122983742E1,6.276626587E0,2.243828591E1
4.415001083E0,3.667510986E0,-2.107188416E1,6.193969727E0,2.226746954E1
4.424958083E0,3.664283752E0,-2.123685455E1,6.376739502E0,2.247429139E1
4.434915083E0,3.689346313E0,-2.113967133E1,6.341995239E0,2.237672638E1
4.444872083E0,3.615447998E0,-2.115343857E1,6.169631958E0,2.232943765E1
4.454829083E0,3.604034424E0,-2.101442337E1,6.008926392E0,2.215180015E1
4.464786083E0,3.513206482E0,-2.113908958E1,6.012786865E0,2.225662450E1
4.474743083E0,3.574760437E0,-2.110499191E1,6.083419800E0,2.225326026E1
4.484700083E0,3.530364990E0,-2.118520355E1,6.097198486E0,2.232604210E1
4.494657083E0,3.578071594E0,-2.098839188E1,6.082519531E0,2.214299514E1
4.504614083E0,3.578071594E0,-2.098839188E1,6.082519531E0,2.214299514E1
4.514570083E0,3.564216614E0,-2.108638954E1,6.044067383E0,2.222319092E1
4.524527083E0,3.363418579E0,-2.105147171E1,5.914871216E0,2.212380499E1
4.534484083E0,3.471908569E0,-2.108730316E1,5.911132812E0,2.217363287E1
4.544441083E0,3.564765930E0,-2.105662155E1,5.773162842E0,2.212279992E1
4.554398083E0,3.388832092E0,-2.115260696E1,5.861419678E0,2.220975473E1
4.564355084E0,3.396179199E0,-2.107724762E1,5.700393677E0,2.209703348E1
4.574312083E0,3.460174561E0,-2.118285179E1,5.626434326E0,2.218879855E1
4.584269083E0,3.596244812E0,-2.109389114E1,5.518997192E0,2.209851919E1
4.594226083E0,3.695777893E0,-2.099913406E1,5.841384888E0,2.210755941E1
4.604183083E0,3.680625916E0,-2.109343338E1,5.926620483E0,2.221721786E1
4.614140083E0,3.843872070E0,-2.105166245E1,5.674331665E0,2.213923856E1
4.624097083E0,3.844238281E0,-2.091734123E1,5.703323364E0,2.201911055E1
4.634053083E0,3.873550415E0,-2.090547371E1,5.550018311E0,2.197375542E1
4.644010083E0,3.910263062E0,-2.078707504E1,5.440490723E0,2.184013703E1
4.653967083E0,3.876388550E0,-2.073225403E1,5.318893433E0,2.175185906E1
4.663924083E0,3.942924500E0,-2.084656525E1,5.280059814E0,2.186332472E1
4.673881083E0,4.126945496E0,-2.074799728E1,5.157104492E0,2.177399360E1
4.683838083E0,4.040313721E0,-2.081563187E1,5.179031372E0,2.182743757E1
4.693795083E0,4.225341797E0,-2.074863434E1,5.081832886E0,2.177577474E1
4.703752083E0,4.258300781E0,-2.067256355E1,4.970687866E0,2.168399749E1
4.713709083E0,4.379844666E0,-2.057402039E1,5.024429321E0,2.162679459E1
4.723666083E0,4.349288940E0,-2.061931992E1,4.997283936E0,2.165745864E1
4.733623083E0,4.348854065E0,-2.077423859E1,4.951065063E0,2.179437005E1
4.743580083E0,4.474319458E0,-2.065293121E1,4.825408936E0,2.167596996E1
4.753536084E0,4.609855652E0,-2.053329468E1,4.789337158E0,2.158250935E1
4.763493083E0,4.689643860E0,-2.053873825E1,4.842727661E0,2.161676525E1
4.773450083E0,4.723648071E0,-2.059044647E1,4.687545776E0,2.163914098E1
4.783407083E0,4.850769043E0,-2.058058167E1,4.845428467E0,2.169259042E1
4.793364083E0,4.989059448E0,-2.064283371E1,4.966186523E0,2.181009643E1
4.803321083E0,4.997993469E0,-2.048590469E1,5.166427612E0,2.171046301E1
4.813278083E0,5.221900940E0,-2.039567947E1,5.193695068E0,2.168470565E1
4.823235083E0,5.306663513E0,-2.040155792E1,5.291320801E0,2.173435803E1
4.833192083E0,5.353736877E0,-2.038205338E1,5.132263184E0,2.168941502E1
4.843149083E0,5.549079895E0,-2.029670715E1,5.193054199E0,2.167294214E1
4.853106083E0,5.502456665E0,-2.040324402E1,4.848785400E0,2.168133104E1
4.863063083E0,5.433525085E0,-2.052254105E1,4.750228882E0,2.175459860E1
4.873019083E0,5.445480347E0,-2.042349625E1,4.727188110E0,2.165914963E1
4.882976083E0,5.356369019E0,-2.041083908E1,4.538909912E0,2.158459507E1
4.892933083E0,5.371047974E0,-2.047082138E1,4.491729736E0,2.163511776E1
4.902890083E0,5.356346130E0,-2.039171219E1,4.479278564E0,2.155403225E1
4.912847083E0,5.394905090E0,-2.038678360E1,4.358108521E0,2.153413700E1
4.922804083E0,5.439849854E0,-2.025776291E1,4.330017090E0,2.141770232E1
4.932761083E0,5.493049622E0,-2.019816208E1,4.148605347E0,2.133893793E1
4.942718084E0,5.480964661E0,-2.032350922E1,3.994888306E0,2.142533857E1
4.952675083E0,5.649345398E0,-2.026853943E1,4.047164917E0,2.142681353E1
4.962632083E0,5.776229858E0,-2.021917343E1,3.974395752E0,2.140036512E1
4.972589083E0,5.874290466E0,-2.020073700E1,4.099105835E0,2.143314565E1
4.982546083E0,6.043304443E0,-2.012055206E1,4.068740845E0,2.139889707E1
4.992502083E0,6.098510742E0,-1.997728348E1,4.229507446E0,2.131132144E1
5.002459083E0,6.053245544E0,-2.011271286E1,4.320999146E0,2.144374113E1
5.012416083E0,6.250991821E0,-2.012367249E1,4.174926758E0,2.148178546E1
5.022373084E0,6.364830017E0,-2.018194962E1,4.296676636E0,2.159360048E1
5.032330083E0,6.541809082E0,-2.004468536E1,4.130645752E0,2.148597011E1
5.042287083E0,6.541809082E0,-2.004468536E1,4.130645752E0,2.148597011E1
5.052244083E0,6.363510132E0,-2.022171402E1,4.130630493E0,2.159801119E1
5.062201083E0,6.375328064E0,-2.015570068E1,3.958953857E0,2.150744972E1
5.072158083E0,6.384750366E0,-2.010706711E1,4.180648804E0,2.150667360E1
5.082115083E0,6.572128296E0,-1.993319702E1,4.020584106E0,2.137031376E1
5.092072083E0,6.536735535E0,-2.001102448E1,4.235305786E0,2.147342141E1
5.102029083E0,6.602653503E0,-1.990778351E1,4.205535889E0,2.139162008E1
5.111985083E0,6.760528564E0,-1.994851303E1,4.271759033E0,2.149176223E1
5.121942083E0,6.737915039E0,-1.987247276E1,4.139678955E0,2.138811854E1
5.131899083E0,6.824592590E0,-1.988627434E1,4.185516357E0,2.143729270E1
5.141856083E0,6.920936584E0,-1.967103195E1,4.322204590E0,2.129625117E1
5.151813083E0,6.950454712E0,-1.972807884E1,4.144378662E0,2.132326875E1
5.161770083E0,7.110824585E0,-1.959741974E1,3.935729980E0,2.121585862E1
5.171727083E0,7.080513000E0,-1.962822723E1,3.930252075E0,2.123317805E1
5.181684083E0,7.150825500E0,-1.947731590E1,3.544769287E0,2.104912182E1
5.191641083E0,7.174652100E0,-1.953375626E1,3.623733521E0,2.112284808E1
5.201598083E0,7.161964417E0,-1.952132797E1,3.345489502E0,2.106106075E1
5.211555083E0,7.348205566E0,-1.945738220E1,3.214721680E0,2.104567135E1
5.221512083E0,7.243789673E0,-1.942178345E1,3.037277222E0,2.095001704E1
5.231469083E0,7.329299927E0,-1.923236656E1,2.928558350E0,2.078891568E1
5.241425083E0,7.357292175E0,-1.919871712E1,2.780838013E0,2.074737446E1
5.251382083E0,7.272827148E0,-1.925346756E1,2.746566772E0,2.076375825E1
5.261339083E0,7.301719666E0,-1.914514160E1,2.673980713E0,2.066402018E1
5.271296083E0,7.506896973E0,-1.921908379E1,2.915023804E0,2.083804327E1
5.281253208E0,7.619476318E0,-1.919958687E1,2.761566162E0,2.084002886E1
5.291210208E0,7.612541199E0,-1.905115891E1,2.813964844E0,2.070786897E1
5.301167208E0,7.637275696E0,-1.903192520E1,2.659027100E0,2.067879547E1
5.311124208E0,7.721397400E0,-1.890425682E1,2.525726318E0,2.057596163E1
5.321081208E0,7.730705261E0,-1.886462402E1,2.486907959E0,2.053831918E1
5.331038208E0,7.770111084E0,-1.884105301E1,2.182357788E0,2.049689221E1
5.340995208E0,7.829818726E0,-1.885610008E1,2.018753052E0,2.051667457E1
5.350951209E0,7.897354126E0,-1.888946342E1,2.197204590E0,2.059144819E1
5.360908208E0,8.107612610E0,-1.888652611E1,2.344451904E0,2.068648606E1
5.370865208E0,8.079582214E0,-1.890483665E1,2.639358521E0,2.072772807E1
5.380822208E0,8.103828430E0,-1.903061485E1,2.763565063E0,2.086800491E1
5.390779208E0,8.163047791E0,-1.894256973E1,2.992523193E0,2.084254045E1
5.400736208E0,8.310806274E0,-1.902513313E1,3.183425903E0,2.100379471E1
5.410693208E0,8.464042664E0,-1.896195793E1,3.150817871E0,2.100294075E1
5.420650208E0,8.279296875E0,-1.914987564E1,3.127075195E0,2.109604449E1
5.430607208E0,8.239746094E0,-1.913049316E1,2.825180054E0,2.102024802E1
5.440564208E0,8.176986694E0,-1.915407944E1,2.656875610E0,2.099525800E1
5.450521208E0,7.984954834E0,-1.918418503E1,2.403671265E0,2.091817617E1
5.460478208E0,7.939231873E0,-1.928474426E1,2.414627075E0,2.099436086E1
5.470434208E0,7.948120117E0,-1.915430641E1,2.211853027E0,2.085551153E1
5.480391208E0,7.934013367E0,-1.927397919E1,2.354675293E0,2.097568444E1
5.490348208E0,7.993621826E0,-1.916461563E1,2.340164185E0,2.089633582E1
5.500305208E0,8.080810547E0,-1.927144432E1,2.413284302E0,2.103596935E1
5.510262208E0,8.009262085E0,-1.926928711E1,2.289077759E0,2.099270306E1
5.520219208E0,8.083755493E0,-1.920760918E1,2.544784546E0,2.099417256E1
5.530176208E0,7.947608948E0,-1.926737213E1,2.521026611E0,2.099408707E1
5.540133209E0,7.946975708E0,-1.930991364E1,2.409164429E0,2.101978260E1
5.550090208E0,8.031768799E0,-1.918885803E1,2.513015747E0,2.095320574E1
5.560047208E0,8.148704529E0,-1.929324532E1,2.325561523E0,2.107223141E1
5.570004208E0,8.148704529E0,-1.929324532E1,2.325561523E0,2.107223141E1
5.579961208E0,8.158203125E0,-1.913401031E1,2.235061646E0,2.092037594E1
5.589918208E0,8.117927551E0,-1.920127678E1,2.150009155E0,2.095739290E1
5.599874208E0,8.160667419E0,-1.910800934E1,2.151596069E0,2.088879794E1
5.609831208E0,8.140014648E0,-1.916329193E1,1.992797852E0,2.091561234E1
5.619788209E0,8.185798645E0,-1.894750786E1,1.998870850E0,2.073670268E1
5.629745208E0,8.340065002E0,-1.893970108E1,2.034484863E0,2.079442449E1
5.639702208E0,8.344985962E0,-1.887810707E1,2.125671387E0,2.074946255E1
5.649659208E0,8.311470032E0,-1.897483444E1,2.144729614E0,2.082605919E1
5.659616208E0,8.239814758E0,-1.893731689E1,2.050674438E0,2.075383782E1
5.669573208E0,8.368568420E0,-1.901394463E1,1.779296875E0,2.085015408E1
5.679530208E0,8.317710876E0,-1.900399971E1,1.629043579E0,2.080841422E1
5.689487208E0,8.194938660E0,-1.891463661E1,1.727737427E0,2.068587862E1
5.699444208E0,8.342803955E0,-1.885536385E1,1.626464844E0,2.068266210E1
5.709401208E0,8.353477478E0,-1.892644501E1,1.557983398E0,2.074652305E1
5.719357208E0,8.473342896E0,-1.871728706E1,1.472885132E0,2.059863504E1
5.729314208E0,8.426582336E0,-1.896075249E1,1.259719849E0,2.078711906E1
5.739271208E0,8.515151978E0,-1.881393051E1,1.328704834E0,2.069389405E1
5.749228208E0,8.598838806E0,-1.891067886E1,1.291702271E0,2.081399286E1
5.759185208E0,8.618103027E0,-1.878770447E1,1.224258423E0,2.070623934E1
5.769142208E0,8.633346558E0,-1.891382599E1,1.226028442E0,2.082716092E1
5.779099208E0,8.661682129E0,-1.879008484E1,1.185180664E0,2.072430165E1
5.789056208E0,8.857879639E0,-1.876620865E1,9.368133545E-1,2.077282451E1
5.799013208E0,8.799438477E0,-1.866415024E1,1.038955688E0,2.066059173E1
5.808970209E0,8.889831543E0,-1.862884712E1,8.060913086E-1,2.065702866E1
5.818927208E0,8.873931885E0,-1.864123344E1,8.583068848E-1,2.066346878E1
5.828884208E0,8.930610657E0,-1.852851295E1,5.536956787E-1,2.057591257E1
5.838840208E0,9.098403931E0,-1.846093369E1,3.175048828E-1,2.058367887E1
5.848797208E0,9.121726990E0,-1.849734879E1,2.130737305E-1,2.062530523E1
5.858754208E0,9.150352478E0,-1.825117683E1,-5.187988281E-4,2.041652288E1
5.868711208E0,9.354637146E0,-1.814059448E1,1.289367676E-2,2.041055047E1
5.878668208E0,9.451110840E0,-1.814754486E1,-1.088256836E-1,2.046139594E1
5.888625208E0,9.495544434E0,-1.823952484E1,-2.664337158E-1,2.056493660E1
5.898582208E0,9.497703552E0,-1.819363594E1,-7.341003418E-2,2.052364857E1
5.908539208E0,9.544738770E0,-1.828020668E1,-2.461090088E-1,2.062349544E1
5.918496208E0,9.669166565E0,-1.829397392E1,-1.103210449E-1,2.069237625E1
5.928453208E0,9.803466797E0,-1.837052727E1,-1.337127686E-1,2.082311486E1
5.938410208E0,9.782699585E0,-1.837133408E1,-7.600402832E-2,2.081376716E1
5.948367208E0,9.876243591E0,-1.847546196E1,-4.835510254E-2,2.094958759E1
5.958323208E0,9.975036621E0,-1.837059021E1,-6.501770020E-2,2.090416627E1
5.968280208E0,9.949028015E0,-1.835781670E1,-8.374023438E-2,2.088060355E1
5.978237208E0,9.848579407E0,-1.838782310E1,-8.740234375E-2,2.085939103E1
5.988194208E0,1.012860870E1,-1.823797226E1,-4.478759766E-1,2.086655073E1
5.998151209E0,1.023154449E1,-1.833635902E1,-3.820343018E-1,2.100125032E1
6.008108208E0,1.040060425E1,-1.829123306E1,-3.928222656E-1,2.104509646E1
6.018065208E0,1.040143585E1,-1.840673065E1,-6.161651611E-1,2.115129454E1
6.028022208E0,1.037688446E1,-1.815792465E1,-9.454345703E-1,2.093522881E1
6.037979208E0,1.052017975E1,-1.819007301E1,-1.103820801E0,2.104213294E1
6.047936208E0,1.050927734E1,-1.836499214E1,-1.036804199E0,2.118473058E1
6.057893208E0,1.050923157E1,-1.846623421E1,-1.264114380E0,2.128482415E1
6.067850208E0,1.037805176E1,-1.827645493E1,-1.278396606E0,2.105628317E1
6.077807208E0,1.053177643E1,-1.833230209E1,-1.453186035E0,2.119205899E1
6.087763208E0,1.065353394E1,-1.831272888E1,-1.495330811E0,2.123887564E1
6.097720208E0,1.051298523E1,-1.830362129E1,-1.390457153E0,2.115369429E1
6.107677208E0,1.051298523E1,-1.830362129E1,-1.390457153E0,2.115369429E1
6.117634208E0,1.052052307E1,-1.830319214E1,-1.536422729E0,2.116716426E1
6.127591208E0,1.064158630E1,-1.821343803E1,-1.597366333E0,2.115476928E1
6.137548208E0,1.074927521E1,-1.821185303E1,-1.809249878E0,2.122479431E1
6.147505208E0,1.077325439E1,-1.815901756E1,-2.049102783E0,2.121348041E1
6.157462208E0,1.083553314E1,-1.804211044E1,-1.935882568E0,2.113466747E1
6.167419208E0,1.092520905E1,-1.822422218E1,-2.056838989E0,2.134743670E1
6.177376208E0,1.104892731E1,-1.806481743E1,-1.803680420E0,2.125252188E1
6.187333209E0,1.094303131E1,-1.801109886E1,-1.917617798E0,2.116192039E1
6.197290208E0,1.119402313E1,-1.798560333E1,-2.227218628E0,2.130137517E1
