"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.876895625E0,2.440864563E0,-4.439699554E1,-3.893486023E1,5.910139063E1
9.886853625E0,2.281898499E0,-4.444018555E1,-3.901632690E1,5.918117029E1
9.896810625E0,1.899230957E0,-4.448802948E1,-3.905622864E1,5.922989820E1
9.906768625E0,1.641517639E0,-4.434973145E1,-3.927713013E1,5.926454429E1
9.916725625E0,1.323837280E0,-4.430282593E1,-3.911054993E1,5.911114993E1
9.926683625E0,1.094352722E0,-4.415581894E1,-3.926713562E1,5.910026983E1
9.936640625E0,7.297058105E-1,-4.418449783E1,-3.935139465E1,5.917207602E1
9.946598625E0,4.011917114E-1,-4.407775879E1,-3.922941589E1,5.900810831E1
9.956555625E0,1.677169800E-1,-4.399678421E1,-3.911740112E1,5.887203258E1
9.966512625E0,-3.206634521E-2,-4.379804230E1,-3.927194214E1,5.882648193E1
9.976470625E0,-4.540710449E-1,-4.386546326E1,-3.931530762E1,5.890737187E1
9.986427625E0,-2.557296753E-1,-4.354196930E1,-3.942173767E1,5.873705721E1
9.996386042E0,-3.288574219E-1,-4.353899384E1,-3.964463806E1,5.888505293E1
1.000634304E1,-1.897354126E-1,-4.350805283E1,-3.947737122E1,5.874903828E1
1.001630104E1,6.648254395E-2,-4.356007004E1,-3.946249390E1,5.877731319E1
1.002625804E1,3.940963745E-1,-4.382624817E1,-3.937249756E1,5.891594779E1
1.003621604E1,7.078247070E-1,-4.416143417E1,-3.895849609E1,5.889395302E1
1.004617304E1,1.024818420E0,-4.437830353E1,-3.844821167E1,5.872605093E1
1.005613104E1,1.035942078E0,-4.471864700E1,-3.805586243E1,5.872886199E1
1.006608804E1,1.047096252E0,-4.511430359E1,-3.779489136E1,5.886298167E1
1.007604604E1,9.792633057E-1,-4.538733673E1,-3.758988953E1,5.894038587E1
1.008600304E1,8.054428101E-1,-4.564268875E1,-3.750616455E1,5.908143663E1
1.009596104E1,8.279113770E-1,-4.565462875E1,-3.752995300E1,5.910607360E1
1.010591804E1,1.083068848E0,-4.555977249E1,-3.752674866E1,5.903492841E1
1.011587604E1,1.402297974E0,-4.560966492E1,-3.751657104E1,5.907369191E1
1.012583304E1,1.845787048E0,-4.572797394E1,-3.746957397E1,5.914747251E1
1.013579104E1,2.305854797E0,-4.573568726E1,-3.745846558E1,5.916254473E1
1.014574804E1,2.769416809E0,-4.601322556E1,-3.723989868E1,5.925957011E1
1.015570604E1,3.253128052E0,-4.604170990E1,-3.679014587E1,5.902488226E1
1.016566304E1,3.585212708E0,-4.645866394E1,-3.650933838E1,5.919622449E1
1.017562004E1,3.959327698E0,-4.671699142E1,-3.641503906E1,5.936504555E1
1.018557804E1,3.874488831E0,-4.696706772E1,-3.616828918E1,5.940591095E1
1.019553504E1,3.874488831E0,-4.696706772E1,-3.616828918E1,5.940591095E1
1.020549304E1,3.809387207E0,-4.700248337E1,-3.619255066E1,5.944447491E1
1.021545004E1,3.763526917E0,-4.685707474E1,-3.629626465E1,5.938996898E1
1.022540804E1,3.627777100E0,-4.674440765E1,-3.634930420E1,5.932514079E1
1.023536504E1,3.465431213E0,-4.660457993E1,-3.652142334E1,5.931113257E1
1.024532304E1,3.306732178E0,-4.640333557E1,-3.680403137E1,5.931897466E1
1.025528004E1,3.174392700E0,-4.623874283E1,-3.683856201E1,5.920454170E1
1.026523804E1,3.166786194E0,-4.602272415E1,-3.716523743E1,5.923997422E1
1.027519504E1,3.077445984E0,-4.609751892E1,-3.707147217E1,5.923466868E1
1.028515304E1,3.136543274E0,-4.600510406E1,-3.712153625E1,5.919726309E1
1.029511004E1,3.408294678E0,-4.613485718E1,-3.724241638E1,5.938888025E1
1.030506804E1,3.636749268E0,-4.617191696E1,-3.700703430E1,5.928399825E1
1.031502504E1,3.806877136E0,-4.636897659E1,-3.677128601E1,5.930178563E1
1.032498304E1,4.046768188E0,-4.648388672E1,-3.671012878E1,5.936970282E1
1.033494004E1,4.277221680E0,-4.668505859E1,-3.661820984E1,5.948682722E1
1.034489804E1,4.288284302E0,-4.687088013E1,-3.640270996E1,5.950147963E1
1.035485504E1,4.342239380E0,-4.695903778E1,-3.614179993E1,5.941578893E1
1.036481304E1,4.147293091E0,-4.704344559E1,-3.616636658E1,5.948354297E1
1.037477004E1,3.841003418E0,-4.698803329E1,-3.626763916E1,5.948083919E1
1.038472804E1,3.731513977E0,-4.683261490E1,-3.636265564E1,5.940926477E1
1.039468504E1,3.513694763E0,-4.658917236E1,-3.691552734E1,5.954538766E1
1.040464304E1,3.659332275E0,-4.592674637E1,-3.725038147E1,5.924734310E1
1.041460004E1,3.954360962E0,-4.530072021E1,-3.792231750E1,5.921059354E1
1.042455804E1,4.289848328E0,-4.479734039E1,-3.840620422E1,5.916283485E1
1.043451504E1,4.904693604E0,-4.444004440E1,-3.873437500E1,5.915509591E1
1.044447204E1,5.583816528E0,-4.434935760E1,-3.880984497E1,5.919669411E1
1.045443004E1,6.043777466E0,-4.430128860E1,-3.894763184E1,5.929628524E1
1.046438704E1,6.585136414E0,-4.402296066E1,-3.904812622E1,5.921267811E1
1.047434504E1,6.825363159E0,-4.362783813E1,-3.939053345E1,5.917421709E1
1.048430204E1,6.927955627E0,-4.327283859E1,-3.935235596E1,5.889943165E1
1.049426004E1,6.627593994E0,-4.296254349E1,-3.951733398E1,5.874797724E1
1.050421704E1,6.234436035E0,-4.272019577E1,-4.001121521E1,5.886238750E1
1.051417504E1,5.645034790E0,-4.237095261E1,-4.030493164E1,5.875075793E1
1.052413204E1,5.184906006E0,-4.185865784E1,-4.070178223E1,5.861455078E1
1.053409004E1,4.708015442E0,-4.159398651E1,-4.111140442E1,5.867173678E1
1.054404704E1,4.437911987E0,-4.109041595E1,-4.131878662E1,5.844107694E1
1.055400504E1,4.182083130E0,-4.068734741E1,-4.142915344E1,5.821790802E1
1.056396204E1,3.997268677E0,-4.064793015E1,-4.165419006E1,5.833784305E1
1.057392004E1,3.603630066E0,-4.049377441E1,-4.175187683E1,5.827478987E1
1.058387704E1,3.570304871E0,-4.023222733E1,-4.199156189E1,5.826380062E1
1.059383504E1,3.408653259E0,-4.024909210E1,-4.198147583E1,5.825849848E1
1.060379204E1,3.268707275E0,-4.024894333E1,-4.211744690E1,5.834844659E1
1.061375004E1,3.302986145E0,-4.005684662E1,-4.218539429E1,5.826721351E1
1.062370704E1,3.105339050E0,-4.001272964E1,-4.221563721E1,5.824793292E1
1.063366504E1,2.938301086E0,-3.997818756E1,-4.234880066E1,5.831217721E1
1.064362204E1,2.929634094E0,-3.993637466E1,-4.246353149E1,5.836649967E1
1.065358004E1,2.523155212E0,-4.011407471E1,-4.234672546E1,5.838450530E1
1.066353704E1,2.341621399E0,-4.024773026E1,-4.231761169E1,5.844778217E1
1.067349504E1,2.033920288E0,-4.046911621E1,-4.228977966E1,5.856886257E1
1.068345204E1,1.792587280E0,-4.072926331E1,-4.229379272E1,5.874394574E1
1.069340904E1,1.550048828E0,-4.102100372E1,-4.211596680E1,5.881224411E1
1.070336704E1,1.413810730E0,-4.131720352E1,-4.180056763E1,5.879113557E1
1.071332404E1,1.348007202E0,-4.161805725E1,-4.145594788E1,5.875776908E1
1.072328204E1,1.348007202E0,-4.161805725E1,-4.145594788E1,5.875776908E1
1.073323904E1,1.434623718E0,-4.195387650E1,-4.147763062E1,5.901338611E1
1.074319704E1,1.552299500E0,-4.217614746E1,-4.148370361E1,5.917883671E1
1.075315404E1,1.556480408E0,-4.254253387E1,-4.121298218E1,5.925200182E1
1.076311204E1,1.627868652E0,-4.296446228E1,-4.118244934E1,5.953645194E1
1.077306904E1,1.772071838E0,-4.307450867E1,-4.130432129E1,5.970427533E1
1.078302704E1,1.969589233E0,-4.325339890E1,-4.115002441E1,5.973324290E1
1.079298404E1,2.010696411E0,-4.343225098E1,-4.115069580E1,5.986470655E1
1.080294204E1,2.029716492E0,-4.351564026E1,-4.104696655E1,5.985469204E1
1.081289904E1,2.157966614E0,-4.368126678E1,-4.095562744E1,5.991722045E1
1.082285704E1,2.098121643E0,-4.392860794E1,-4.070875549E1,5.992768545E1
1.083281404E1,2.093002319E0,-4.397169113E1,-4.056800842E1,5.986362491E1
1.084277204E1,2.115486145E0,-4.406557083E1,-4.052000427E1,5.990092287E1
1.085272904E1,2.173866272E0,-4.411156845E1,-4.034539795E1,5.981895437E1
1.086268704E1,2.213722229E0,-4.402702713E1,-4.047613525E1,5.984644692E1
1.087264404E1,2.241744995E0,-4.400532532E1,-4.054116821E1,5.987554089E1
1.088260204E1,2.290740967E0,-4.410313416E1,-4.061050415E1,5.999622475E1
1.089255904E1,2.297920227E0,-4.392208099E1,-4.057873535E1,5.984198692E1
1.090251704E1,2.292007446E0,-4.384029388E1,-4.071456909E1,5.987404114E1
1.091247404E1,2.085014343E0,-4.391936493E1,-4.070799255E1,5.991993457E1
1.092243104E1,1.994750977E0,-4.397021484E1,-4.081590271E1,6.002746654E1
1.093238904E1,1.882553101E0,-4.403542709E1,-4.078782654E1,6.005255731E1
1.094234604E1,1.970336914E0,-4.395422363E1,-4.088410950E1,6.006135540E1
1.095230404E1,1.816162109E0,-4.396754074E1,-4.092222595E1,6.009219301E1
1.096226104E1,1.639335632E0,-4.382884598E1,-4.115896606E1,6.014744923E1
1.097221904E1,1.382911682E0,-4.365805054E1,-4.126756287E1,6.009117711E1
1.098217604E1,1.047996521E0,-4.351860046E1,-4.156399536E1,6.018747871E1
1.099213404E1,8.965454102E-1,-4.326980209E1,-4.169093323E1,6.009337301E1
1.100209025E1,8.080444336E-1,-4.301422882E1,-4.176554871E1,5.996030250E1
1.101204825E1,5.948944092E-1,-4.303164673E1,-4.209147644E1,6.019774837E1
1.102200525E1,3.795242310E-1,-4.309215546E1,-4.193275452E1,6.012847746E1
1.103196325E1,2.777252197E-1,-4.313644409E1,-4.183639526E1,6.009254454E1
1.104192025E1,-1.547241211E-2,-4.318937683E1,-4.172471619E1,6.005226433E1
1.105187825E1,-3.102111816E-2,-4.317816544E1,-4.157386780E1,5.993948128E1
1.106183525E1,-2.210922241E-1,-4.321027756E1,-4.158128357E1,5.996815915E1
1.107179325E1,-2.858428955E-1,-4.333300018E1,-4.150862122E1,6.000663502E1
1.108175025E1,-5.530700684E-1,-4.336035919E1,-4.169425964E1,6.015677786E1
1.109170825E1,-6.912536621E-1,-4.338304901E1,-4.180149841E1,6.024891736E1
1.110166525E1,-8.022232056E-1,-4.331994629E1,-4.202665710E1,6.036142159E1
1.111162325E1,-1.107131958E0,-4.327752686E1,-4.227908325E1,6.051190753E1
1.112158025E1,-1.440940857E0,-4.343674469E1,-4.199755859E1,6.043692603E1
1.113153725E1,-1.698219299E0,-4.346973801E1,-4.199101257E1,6.046277539E1
1.114149525E1,-1.675849915E0,-4.339144135E1,-4.228276062E1,6.060905461E1
1.115145225E1,-1.652824402E0,-4.320425797E1,-4.229234314E1,6.048125348E1
1.116141025E1,-1.760093689E0,-4.316563416E1,-4.258010864E1,6.065835106E1
1.117136725E1,-1.826179504E0,-4.308015060E1,-4.258360291E1,6.060195990E1
1.118132525E1,-1.733207703E0,-4.317899704E1,-4.256942749E1,6.065959076E1
1.119128225E1,-1.677490234E0,-4.342192459E1,-4.258114624E1,6.083939122E1
1.120124025E1,-1.466369629E0,-4.339802551E1,-4.261022949E1,6.083724612E1
1.121119725E1,-1.388305664E0,-4.341890717E1,-4.243217468E1,6.072576340E1
1.122115525E1,-1.343193054E0,-4.371960449E1,-4.239326477E1,6.091302720E1
1.123111225E1,-1.234764099E0,-4.397782135E1,-4.239694214E1,6.109888801E1
1.124107025E1,-1.269332886E0,-4.396066666E1,-4.224708557E1,6.098333918E1
